experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,1,LD,5,752,7,8,22,1,2,24,3,4
rpmc,0,3,1,LD,5,881,3,4,25,10,5,26,12,7
rpmc,0,3,1,LD,5,961,2,2,26,10,5,27,11,7
rpmc,0,3,1,LD,5,1151,1,1,29,11,6,30,12,7
rpmc,0,3,1,LD,5,1507,3,3,34,5,3,37,6,4
rpmc,0,3,1,LD,11,102,4,6,11,6,14,14,8,15
rpmc,0,3,1,LD,11,198,18,60,14,0,9,19,3,13
rpmc,0,3,1,LD,11,268,14,30,14,5,12,19,7,15
rpmc,0,3,1,LD,11,269,8,12,15,7,13,18,9,15
rpmc,0,3,1,LD,11,394,8,18,17,7,12,20,9,15
rpmc,0,3,1,LD,11,753,1,1,23,2,7,24,3,8
rpmc,0,3,1,LD,11,754,14,24,22,1,12,26,4,14
rpmc,0,3,1,LD,11,807,2,2,24,1,7,25,3,8
rpmc,0,3,1,LD,11,808,10,18,23,8,11,26,10,14
rpmc,0,3,1,LD,11,962,2,2,26,7,12,27,8,14
rpmc,0,3,1,LD,11,1023,4,6,26,0,8,29,2,9
rpmc,0,3,1,LD,11,1024,2,2,26,2,12,28,3,13
rpmc,0,3,1,LD,11,1025,5,6,26,7,13,29,9,14
rpmc,0,3,1,LD,11,1268,8,18,30,7,12,33,10,14
rpmc,0,3,1,LD,11,1336,2,2,32,2,4,34,3,5
rpmc,0,3,1,LD,11,1455,4,4,33,10,11,35,11,13
rpmc,0,3,1,LD,12,12,2,2,10,9,7,11,11,8
rpmc,0,3,1,LD,12,69,17,48,10,8,4,14,11,8
rpmc,0,3,1,LD,12,103,3,3,13,10,4,14,11,7
rpmc,0,3,1,LD,12,151,3,4,14,10,3,15,12,5
rpmc,0,3,1,LD,12,199,6,8,14,10,3,18,12,4
rpmc,0,3,1,LD,12,200,10,24,14,10,9,18,12,12
rpmc,0,3,1,LD,12,270,2,2,16,6,5,17,8,6
rpmc,0,3,1,LD,12,334,3,4,17,10,3,19,11,5
rpmc,0,3,1,LD,12,461,3,4,18,10,4,20,11,6
rpmc,0,3,1,LD,12,1026,1,1,27,8,13,28,9,14
rpmc,0,3,1,LD,12,1270,11,24,30,10,7,33,12,11
rpmc,0,3,1,LD,12,1402,24,60,32,10,7,37,13,11
rpmc,0,3,1,LD,12,1508,10,16,33,8,2,37,10,4
rpmc,0,3,1,LD,12,1544,4,8,35,11,7,37,13,9
rpmc,0,3,1,LD,12,1545,3,4,36,11,4,37,13,6
rpmc,0,3,1,LD,16,13,1,1,10,10,7,11,11,8
rpmc,0,3,1,LD,16,70,1,1,12,5,8,13,6,9
rpmc,0,3,1,LD,16,105,17,48,11,10,6,15,14,9
rpmc,0,3,1,LD,16,150,2,2,14,4,8,16,5,9
rpmc,0,3,1,LD,16,201,16,45,14,7,12,17,12,15
