experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,3,golgi,1,218,5,8,11,8,12,13,10,14
rpmc,200,3,3,golgi,1,259,2,2,12,8,13,14,9,14
rpmc,200,3,3,golgi,1,387,7,12,14,8,12,17,10,14
rpmc,200,3,3,golgi,1,528,3,4,17,9,12,19,10,14
rpmc,200,3,3,golgi,1,635,1,1,20,10,11,21,11,12
rpmc,200,3,3,golgi,1,685,4,4,20,9,12,22,10,14
rpmc,200,3,3,golgi,1,740,1,1,22,9,13,23,10,14
rpmc,200,3,3,golgi,1,1218,5,8,30,3,7,32,5,9
rpmc,200,3,3,golgi,1,1219,8,12,29,7,3,32,9,5
rpmc,200,3,3,golgi,1,1330,14,18,32,5,3,35,8,5
rpmc,200,3,3,golgi,1,1331,1,1,32,8,13,33,9,14
rpmc,200,3,3,golgi,1,1420,13,36,33,3,9,37,6,12
rpmc,200,3,3,golgi,1,1498,4,4,35,5,3,37,7,4
rpmc,200,3,3,golgi,1,1499,7,12,34,4,6,37,6,8
rpmc,200,3,3,golgi,2,72,1,1,5,6,3,6,7,4
rpmc,200,3,3,golgi,2,126,1,1,7,5,7,8,6,8
rpmc,200,3,3,golgi,2,127,5,8,6,5,9,8,7,11
rpmc,200,3,3,golgi,2,189,21,54,7,7,5,13,10,8
rpmc,200,3,3,golgi,2,219,25,96,8,8,4,16,11,8
rpmc,200,3,3,golgi,2,220,2,2,11,11,8,12,12,10
rpmc,200,3,3,golgi,2,297,16,36,11,4,8,17,7,10
rpmc,200,3,3,golgi,2,388,6,12,14,9,7,17,11,9
rpmc,200,3,3,golgi,2,583,55,160,14,1,2,22,5,7
rpmc,200,3,3,golgi,2,584,3,3,18,13,11,21,14,12
rpmc,200,3,3,golgi,2,636,25,36,20,2,1,24,5,4
rpmc,200,3,3,golgi,2,741,6,12,21,7,0,24,9,2
rpmc,200,3,3,golgi,2,742,1,1,22,15,9,23,16,10
rpmc,200,3,3,golgi,2,859,14,24,23,2,1,27,5,3
rpmc,200,3,3,golgi,2,913,2,2,25,11,1,26,13,2
rpmc,200,3,3,golgi,2,1044,6,12,26,6,0,29,8,2
rpmc,200,3,3,golgi,2,1101,56,132,25,13,8,36,16,12
rpmc,200,3,3,golgi,2,1165,10,27,28,11,1,31,14,4
rpmc,200,3,3,golgi,2,1220,11,24,28,10,1,32,13,3
rpmc,200,3,3,golgi,2,1279,18,30,29,8,13,34,10,16
rpmc,200,3,3,golgi,2,1372,33,140,30,7,0,37,12,4
rpmc,200,3,3,golgi,2,1421,21,75,32,9,1,37,12,6
rpmc,200,3,3,golgi,2,1465,1,1,35,6,3,36,7,4
rpmc,200,3,3,golgi,2,1500,2,2,36,5,4,37,6,6
rpmc,200,3,3,golgi,3,108,1,1,6,10,13,7,11,14
rpmc,200,3,3,golgi,3,128,10,12,6,7,6,9,9,8
rpmc,200,3,3,golgi,3,146,2,2,8,8,8,9,9,10
rpmc,200,3,3,golgi,3,162,25,72,6,3,7,12,7,10
rpmc,200,3,3,golgi,3,190,5,8,8,12,8,12,13,10
rpmc,200,3,3,golgi,3,221,1,1,11,11,6,12,12,7
rpmc,200,3,3,golgi,3,260,19,45,10,3,6,15,6,9
rpmc,200,3,3,golgi,3,298,51,120,9,8,12,19,11,16
rpmc,200,3,3,golgi,3,335,1,1,14,12,8,15,13,9
rpmc,200,3,3,golgi,3,686,1,1,21,3,12,22,4,13
rpmc,200,3,3,golgi,3,687,12,24,19,5,0,23,7,3
rpmc,200,3,3,golgi,3,688,1,1,21,13,13,22,14,14
rpmc,200,3,3,golgi,3,743,6,12,22,4,0,24,7,2
rpmc,200,3,3,golgi,3,744,3,4,22,12,13,23,14,15
rpmc,200,3,3,golgi,3,807,2,2,23,10,14,25,11,15
rpmc,200,3,3,golgi,3,860,7,12,23,13,11,26,15,13
rpmc,200,3,3,golgi,3,914,38,160,21,0,6,29,4,11
rpmc,200,3,3,golgi,3,915,11,18,24,3,12,27,6,14
rpmc,200,3,3,golgi,3,973,1,1,26,14,10,27,15,11
rpmc,200,3,3,golgi,3,1045,2,2,27,6,13,29,7,14
rpmc,200,3,3,golgi,3,1100,13,36,27,1,8,31,4,11
rpmc,200,3,3,golgi,3,1102,3,3,27,4,0,30,5,1
rpmc,200,3,3,golgi,3,1164,15,45,29,0,7,34,3,10
rpmc,200,3,3,golgi,3,1167,1,1,29,7,13,30,8,14
rpmc,200,3,3,golgi,3,1222,15,45,27,12,2,32,15,5
rpmc,200,3,3,golgi,3,1280,8,12,31,1,8,34,3,10
rpmc,200,3,3,golgi,3,1282,2,2,31,8,12,32,9,14
rpmc,200,3,3,golgi,3,1332,1,1,32,4,0,33,5,1
rpmc,200,3,3,golgi,3,1333,15,36,31,7,12,37,10,14
rpmc,200,3,3,golgi,3,1466,5,8,34,5,10,36,7,12
rpmc,200,3,3,golgi,3,1501,4,8,35,4,9,37,6,11
rpmc,200,3,3,golgi,3,1503,2,2,36,11,6,37,13,7
rpmc,200,3,3,golgi,4,24,1,1,4,13,5,5,14,6
rpmc,200,3,3,golgi,4,222,14,36,8,6,6,12,9,9
rpmc,200,3,3,golgi,4,261,29,72,9,10,4,15,13,8
rpmc,200,3,3,golgi,4,299,44,108,9,5,6,18,9,9
rpmc,200,3,3,golgi,4,302,8,18,13,9,4,16,11,7
rpmc,200,3,3,golgi,4,389,2,2,15,8,3,16,10,4
rpmc,200,3,3,golgi,4,390,14,36,14,10,5,18,13,8
rpmc,200,3,3,golgi,4,529,8,27,17,7,0,20,10,3
rpmc,200,3,3,golgi,4,637,9,24,19,12,3,23,14,6
rpmc,200,3,3,golgi,4,808,3,4,22,12,3,24,13,5
rpmc,200,3,3,golgi,4,810,12,36,19,14,9,25,16,12
rpmc,200,3,3,golgi,4,917,58,120,21,8,0,31,12,3
rpmc,200,3,3,golgi,4,1166,35,72,24,1,3,33,3,7
rpmc,200,3,3,golgi,4,1221,27,60,26,4,0,36,7,2
rpmc,200,3,3,golgi,4,1281,28,75,30,1,3,35,4,8
rpmc,200,3,3,golgi,4,1373,9,18,29,6,10,35,7,13
rpmc,200,3,3,golgi,4,1374,4,8,32,10,13,34,12,15
rpmc,200,3,3,golgi,4,1502,14,24,33,3,3,37,6,5
rpmc,200,3,3,golgi,5,300,30,140,10,0,2,17,5,6
rpmc,200,3,3,golgi,5,301,38,108,8,2,4,17,6,7
rpmc,200,3,3,golgi,5,336,6,12,14,3,2,17,5,4
rpmc,200,3,3,golgi,5,433,1,1,16,10,9,17,11,10
rpmc,200,3,3,golgi,5,484,21,48,16,1,3,20,5,6
rpmc,200,3,3,golgi,5,585,8,12,18,5,1,21,7,3
