experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,5,golgi,2,36,1,1,7,10,11,8,11,12
rpmc,0,3,5,golgi,2,534,1,1,16,6,0,17,7,1
rpmc,0,3,5,golgi,2,864,3,4,20,8,5,21,10,7
rpmc,0,3,5,golgi,2,1301,39,84,21,4,0,28,7,4
rpmc,0,3,5,golgi,2,1302,11,18,23,4,7,26,6,10
rpmc,0,3,5,golgi,2,1405,18,36,24,5,7,28,8,10
rpmc,0,3,5,golgi,2,1660,27,48,28,3,0,32,7,3
rpmc,0,3,5,golgi,2,2160,4,6,36,4,4,37,6,7
rpmc,0,3,5,golgi,3,234,3,4,9,2,1,10,4,3
rpmc,0,3,5,golgi,3,272,3,3,10,3,4,11,4,7
rpmc,0,3,5,golgi,3,533,4,6,14,2,1,17,4,2
rpmc,0,3,5,golgi,3,607,3,4,16,3,0,18,4,2
rpmc,0,3,5,golgi,3,1032,46,90,18,1,7,28,4,10
rpmc,0,3,5,golgi,3,1033,14,24,20,2,0,24,5,2
rpmc,0,3,5,golgi,3,1034,4,4,21,6,10,23,8,11
rpmc,0,3,5,golgi,3,1742,35,120,27,1,1,33,5,6
rpmc,0,3,5,golgi,3,1979,16,27,33,2,2,36,5,5
rpmc,0,3,5,golgi,3,2161,2,2,35,4,4,37,5,5
rpmc,0,3,5,golgi,4,37,3,3,7,5,1,8,8,2
rpmc,0,3,5,golgi,4,304,3,4,11,7,7,13,9,8
rpmc,0,3,5,golgi,4,376,42,144,7,5,0,16,9,4
rpmc,0,3,5,golgi,4,421,24,30,14,6,1,19,9,3
rpmc,0,3,5,golgi,4,611,4,8,17,12,2,19,14,4
rpmc,0,3,5,golgi,4,1485,1,1,27,12,0,28,13,1
rpmc,0,3,5,golgi,4,1662,34,84,27,8,5,34,11,9
rpmc,0,3,5,golgi,4,1828,23,72,27,9,4,35,12,7
rpmc,0,3,5,golgi,4,2162,1,1,36,3,8,37,4,9
rpmc,0,3,5,golgi,6,38,4,6,7,10,10,8,12,13
rpmc,0,3,5,golgi,6,152,1,1,8,7,5,9,8,6
rpmc,0,3,5,golgi,6,608,3,4,16,2,3,18,3,5
rpmc,0,3,5,golgi,6,609,4,4,16,5,2,18,6,4
rpmc,0,3,5,golgi,6,610,6,12,16,4,7,18,6,10
rpmc,0,3,5,golgi,6,689,13,32,17,1,4,21,3,8
rpmc,0,3,5,golgi,6,690,5,9,17,4,9,20,5,12
rpmc,0,3,5,golgi,6,691,1,1,18,5,1,19,6,2
rpmc,0,3,5,golgi,6,865,2,2,20,11,8,21,13,9
rpmc,0,3,5,golgi,6,944,2,2,21,2,3,23,3,4
rpmc,0,3,5,golgi,6,945,12,18,20,11,8,23,13,11
rpmc,0,3,5,golgi,6,1035,17,45,20,0,6,25,3,9
rpmc,0,3,5,golgi,6,1036,10,16,21,4,0,25,6,2
rpmc,0,3,5,golgi,6,1038,2,2,22,10,0,24,11,1
rpmc,0,3,5,golgi,6,1303,7,16,24,4,0,28,6,2
rpmc,0,3,5,golgi,6,1304,40,96,22,10,8,28,14,12
rpmc,0,3,5,golgi,6,1406,20,24,25,0,6,29,2,9
rpmc,0,3,5,golgi,6,1407,1,1,26,3,1,27,4,2
rpmc,0,3,5,golgi,6,1580,5,6,26,13,2,29,14,4
rpmc,0,3,5,golgi,6,1661,5,12,29,0,6,32,2,8
rpmc,0,3,5,golgi,7,1408,18,48,24,2,1,28,6,4
rpmc,0,3,5,golgi,7,1579,7,12,27,9,9,30,11,11
rpmc,0,3,5,golgi,7,1663,29,54,24,3,1,33,6,3
rpmc,0,3,5,golgi,7,1743,3,4,30,8,1,32,9,3
rpmc,0,3,5,golgi,7,1980,17,36,31,3,5,35,6,8
rpmc,0,3,5,golgi,7,1981,4,6,32,4,1,35,6,2
rpmc,0,3,5,golgi,7,2163,20,36,34,2,5,37,5,9
rpmc,0,3,5,golgi,7,2164,2,2,35,6,2,37,7,3
rpmc,0,3,5,golgi,7,2165,1,1,36,8,8,37,9,9
rpmc,0,3,5,golgi,8,2,2,2,5,4,5,7,5,6
rpmc,0,3,5,golgi,8,153,3,4,7,4,6,9,6,7
rpmc,0,3,5,golgi,8,154,11,18,7,5,4,9,8,7
rpmc,0,3,5,golgi,8,235,6,12,8,7,4,11,9,6
rpmc,0,3,5,golgi,8,273,2,2,10,4,3,11,5,5
rpmc,0,3,5,golgi,8,422,12,18,11,8,5,17,9,8
rpmc,0,3,5,golgi,8,773,14,36,17,6,9,21,9,12
rpmc,0,3,5,golgi,8,946,8,18,20,6,10,23,9,12
rpmc,0,3,5,golgi,8,1040,1,1,22,10,5,23,11,6
rpmc,0,3,5,golgi,8,1208,1,1,24,5,11,25,6,12
rpmc,0,3,5,golgi,8,1210,10,12,23,8,7,25,11,9
