experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,1000,3,3,peroxisome,2,6,9,16,4,12,10,8,14,12
rpmc,1000,3,3,peroxisome,2,62,2,2,6,13,11,8,14,12
rpmc,1000,3,3,peroxisome,2,133,6,12,7,12,10,10,14,12
rpmc,1000,3,3,peroxisome,2,572,2,2,14,1,7,16,2,8
rpmc,1000,3,3,peroxisome,2,574,3,3,14,4,3,17,5,4
rpmc,1000,3,3,peroxisome,2,753,23,42,13,0,9,20,2,12
rpmc,1000,3,3,peroxisome,2,1589,1,1,26,17,12,27,18,13
rpmc,1000,3,3,peroxisome,2,1724,1,1,28,1,13,29,2,14
rpmc,1000,3,3,peroxisome,2,2158,2,2,34,9,16,36,10,17
rpmc,1000,3,3,peroxisome,2,2159,15,45,31,12,3,36,15,6
rpmc,1000,3,3,peroxisome,2,2265,2,2,36,5,14,37,7,15
rpmc,1000,3,3,peroxisome,2,2270,3,4,36,13,3,37,15,5
rpmc,1000,3,3,peroxisome,3,840,10,18,16,11,9,19,14,11
rpmc,1000,3,3,peroxisome,3,1093,7,12,19,11,9,22,13,11
rpmc,1000,3,3,peroxisome,3,1590,17,48,22,8,12,30,10,15
rpmc,1000,3,3,peroxisome,3,1726,4,6,28,9,12,31,10,14
rpmc,1000,3,3,peroxisome,3,2014,2,2,31,16,7,33,17,8
rpmc,1000,3,3,peroxisome,3,2273,19,24,33,6,5,37,9,7
rpmc,1000,3,3,peroxisome,4,839,1,1,17,1,8,18,2,9
rpmc,1000,3,3,peroxisome,4,1506,48,180,17,0,8,26,5,12
rpmc,1000,3,3,peroxisome,4,1588,17,45,25,0,7,28,3,12
rpmc,1000,3,3,peroxisome,4,1869,55,120,27,0,7,37,3,11
rpmc,1000,3,3,peroxisome,5,63,10,24,3,2,10,9,4,12
rpmc,1000,3,3,peroxisome,5,193,6,8,9,2,10,11,4,12
rpmc,1000,3,3,peroxisome,5,413,16,28,10,3,2,17,5,4
rpmc,1000,3,3,peroxisome,5,668,5,12,12,0,12,18,1,14
rpmc,1000,3,3,peroxisome,5,924,3,3,18,0,12,21,1,13
rpmc,1000,3,3,peroxisome,5,1431,9,21,20,21,9,27,22,12
rpmc,1000,3,3,peroxisome,5,1593,11,21,23,20,13,30,21,16
rpmc,1000,3,3,peroxisome,5,2160,4,4,33,1,13,35,2,15
rpmc,1000,3,3,peroxisome,5,2271,3,4,35,1,10,37,2,12
rpmc,1000,3,3,peroxisome,5,2272,3,4,35,1,13,37,2,15
rpmc,1000,3,3,peroxisome,6,332,31,90,6,5,2,16,8,5
rpmc,1000,3,3,peroxisome,6,493,1,1,13,11,8,14,12,9
rpmc,1000,3,3,peroxisome,6,577,15,36,13,1,3,19,4,5
rpmc,1000,3,3,peroxisome,6,669,53,99,10,12,2,21,15,5
rpmc,1000,3,3,peroxisome,6,756,69,192,10,10,14,22,14,18
rpmc,1000,3,3,peroxisome,6,1185,14,27,20,4,1,23,7,4
rpmc,1000,3,3,peroxisome,6,1263,8,12,22,6,0,24,8,3
rpmc,1000,3,3,peroxisome,6,1508,71,108,20,12,1,32,15,4
rpmc,1000,3,3,peroxisome,6,1868,12,24,28,0,5,34,2,7
rpmc,1000,3,3,peroxisome,7,64,24,60,5,2,7,10,5,11
rpmc,1000,3,3,peroxisome,7,194,7,12,7,13,5,11,14,8
rpmc,1000,3,3,peroxisome,7,262,2,2,10,13,5,11,15,6
rpmc,1000,3,3,peroxisome,7,494,1,1,13,15,5,14,16,6
rpmc,1000,3,3,peroxisome,7,671,3,3,14,15,5,17,16,6
rpmc,1000,3,3,peroxisome,7,1005,10,36,18,10,14,22,13,17
rpmc,1000,3,3,peroxisome,7,1008,4,4,18,13,1,20,14,3
rpmc,1000,3,3,peroxisome,7,1805,3,3,29,3,14,32,4,15
rpmc,1000,3,3,peroxisome,7,2161,4,4,33,14,8,37,15,9
rpmc,1000,3,3,peroxisome,7,2274,1,1,36,11,6,37,12,7
rpmc,1000,3,3,peroxisome,8,1092,2,2,20,3,4,22,4,5
rpmc,1000,3,3,peroxisome,8,1507,35,72,21,3,9,29,6,12
rpmc,1000,3,3,peroxisome,9,260,75,208,4,2,2,17,6,6
rpmc,1000,3,3,peroxisome,9,335,19,30,9,13,7,14,15,10
rpmc,1000,3,3,peroxisome,9,579,11,16,13,13,7,17,15,9
rpmc,1000,3,3,peroxisome,9,755,6,8,14,6,14,18,7,16
rpmc,1000,3,3,peroxisome,9,1186,16,36,18,9,0,24,12,2
rpmc,1000,3,3,peroxisome,9,1725,1,1,28,0,9,29,1,10
rpmc,1000,3,3,peroxisome,10,259,19,54,6,0,6,12,3,9
rpmc,1000,3,3,peroxisome,10,414,18,45,12,0,6,17,3,9
rpmc,1000,3,3,peroxisome,10,1264,18,45,20,10,10,25,13,13
rpmc,1000,3,3,peroxisome,10,1265,4,4,21,12,8,23,13,10
rpmc,1000,3,3,peroxisome,10,1349,15,18,20,12,12,29,14,13
rpmc,1000,3,3,peroxisome,10,1511,10,18,23,11,7,26,13,10
rpmc,1000,3,3,peroxisome,10,1651,27,64,24,11,6,32,13,10
rpmc,1000,3,3,peroxisome,11,261,59,192,4,1,8,16,5,12
rpmc,1000,3,3,peroxisome,11,673,34,72,10,7,12,16,11,15
rpmc,1000,3,3,peroxisome,11,925,54,132,13,7,12,24,10,16
rpmc,1000,3,3,peroxisome,11,1428,5,8,24,6,13,26,8,15
rpmc,1000,3,3,peroxisome,11,1591,6,9,25,6,13,28,7,16
rpmc,1000,3,3,peroxisome,11,1727,39,81,24,1,11,33,4,14
rpmc,1000,3,3,peroxisome,11,1729,42,117,22,12,13,35,15,16
rpmc,1000,3,3,peroxisome,11,2210,15,16,33,6,11,37,8,13
rpmc,1000,3,3,peroxisome,11,2211,21,45,32,6,2,37,9,5
rpmc,1000,3,3,peroxisome,12,334,31,90,6,3,4,16,6,7
rpmc,1000,3,3,peroxisome,12,584,41,81,11,15,10,20,18,13
rpmc,1000,3,3,peroxisome,12,670,40,99,10,1,14,21,4,17
rpmc,1000,3,3,peroxisome,12,2083,8,8,30,8,16,34,9,18
rpmc,1000,3,3,peroxisome,12,2213,24,48,29,7,16,37,9,19
rpmc,1000,3,3,peroxisome,12,2276,13,36,33,3,13,37,6,16
rpmc,1000,3,3,peroxisome,13,134,3,3,8,2,8,11,3,9
rpmc,1000,3,3,peroxisome,13,196,6,12,8,13,8,11,15,10
rpmc,1000,3,3,peroxisome,13,333,2,2,11,2,8,13,3,9
rpmc,1000,3,3,peroxisome,13,581,3,3,13,11,16,16,12,17
rpmc,1000,3,3,peroxisome,13,674,10,18,11,12,1,17,13,4
rpmc,1000,3,3,peroxisome,13,1510,1,1,25,6,1,26,7,2
rpmc,1000,3,3,peroxisome,13,1650,1,1,26,6,1,27,7,2
rpmc,1000,3,3,peroxisome,13,1728,7,12,27,2,17,30,4,19
rpmc,1000,3,3,peroxisome,13,1944,4,6,30,2,18,33,4,19
rpmc,1000,3,3,peroxisome,13,2212,11,12,31,5,17,37,7,18
rpmc,1000,3,3,peroxisome,13,2275,2,2,35,1,9,37,2,10
rpmc,1000,3,3,peroxisome,14,195,79,208,4,3,12,17,7,16
rpmc,1000,3,3,peroxisome,14,1189,3,8,21,12,15,23,14,17
rpmc,1000,3,3,peroxisome,14,2084,47,90,27,6,15,37,9,18
rpmc,1000,3,3,peroxisome,15,135,5,8,6,5,4,10,6,6
rpmc,1000,3,3,peroxisome,15,263,3,3,10,8,2,13,9,3
rpmc,1000,3,3,peroxisome,15,336,98,180,6,10,6,18,13,11
rpmc,1000,3,3,peroxisome,15,929,25,54,16,12,5,22,15,8
rpmc,1000,3,3,peroxisome,15,1348,9,16,18,4,12,26,5,14
rpmc,1000,3,3,peroxisome,15,1432,85,180,16,5,12,31,9,15
rpmc,1000,3,3,peroxisome,15,2215,3,3,34,11,9,37,12,10
rpmc,1000,3,3,peroxisome,16,136,9,16,6,11,10,10,13,12
rpmc,1000,3,3,peroxisome,16,415,7,8,10,0,9,14,1,11
rpmc,1000,3,3,peroxisome,16,416,80,108,7,10,2,19,13,5
rpmc,1000,3,3,peroxisome,16,417,7,8,10,12,10,14,13,12
rpmc,1000,3,3,peroxisome,16,672,10,10,14,0,9,19,1,11
rpmc,1000,3,3,peroxisome,16,1513,52,108,22,12,1,31,15,5
rpmc,1000,3,3,peroxisome,16,2015,21,42,29,8,0,36,10,3
rpmc,1000,3,3,peroxisome,17,197,73,192,3,9,6,15,13,10
rpmc,1000,3,3,peroxisome,17,418,16,30,9,11,13,14,13,16
rpmc,1000,3,3,peroxisome,17,585,25,63,11,12,8,18,15,11
rpmc,1000,3,3,peroxisome,17,676,15,20,14,11,14,19,13,16
rpmc,1000,3,3,peroxisome,17,1188,1,1,21,11,2,22,12,3
rpmc,1000,3,3,peroxisome,18,65,28,32,2,8,7,10,10,9
rpmc,1000,3,3,peroxisome,18,66,19,54,5,12,11,11,15,14
rpmc,1000,3,3,peroxisome,18,137,8,10,5,11,4,10,13,5
rpmc,1000,3,3,peroxisome,18,679,23,72,11,13,1,19,16,4
rpmc,1000,3,3,peroxisome,18,681,27,63,13,18,9,20,21,12
rpmc,1000,3,3,peroxisome,18,932,5,9,18,18,11,21,21,12
rpmc,1000,3,3,peroxisome,18,1010,6,6,16,10,1,22,11,2
rpmc,1000,3,3,peroxisome,18,1094,55,96,11,1,7,23,3,11
rpmc,1000,3,3,peroxisome,18,1187,25,60,21,0,7,25,3,12
rpmc,1000,3,3,peroxisome,18,1652,66,288,25,0,7,37,4,13
rpmc,1000,3,3,peroxisome,18,1653,17,36,24,12,0,33,14,2
rpmc,1000,3,3,peroxisome,18,1812,19,42,26,19,7,33,21,10
rpmc,1000,3,3,peroxisome,18,1871,62,120,27,1,9,37,4,13
rpmc,1000,3,3,peroxisome,18,2277,6,12,34,8,4,37,10,6
rpmc,1000,3,3,peroxisome,19,580,39,63,11,3,6,18,6,9
rpmc,1000,3,3,peroxisome,19,1009,25,72,18,2,7,24,6,10
rpmc,1000,3,3,peroxisome,20,496,25,45,10,8,5,15,11,8
rpmc,1000,3,3,peroxisome,20,926,1,1,18,2,10,19,3,11
rpmc,1000,3,3,peroxisome,20,928,64,120,14,8,5,24,12,8
rpmc,1000,3,3,peroxisome,20,2214,29,63,30,3,5,37,6,8
rpmc,1000,3,3,peroxisome,21,586,60,132,8,8,1,19,11,5
rpmc,1000,3,3,peroxisome,21,1809,17,63,26,10,2,33,13,5
rpmc,1000,3,3,peroxisome,22,1431,32,78,16,0,3,29,2,6
rpmc,1000,3,3,peroxisome,22,1512,17,30,22,2,0,27,5,2
rpmc,1000,3,3,peroxisome,22,1807,11,18,27,2,0,30,5,2
rpmc,1000,3,3,peroxisome,22,1945,7,7,30,3,1,37,4,2
rpmc,1000,3,3,peroxisome,22,1946,20,36,28,3,0,37,5,2
rpmc,1000,3,3,peroxisome,24,419,37,81,7,9,14,16,12,17
rpmc,1000,3,3,peroxisome,24,582,23,42,10,0,7,17,2,10
rpmc,1000,3,3,peroxisome,24,927,14,45,16,1,14,21,4,17
rpmc,1000,3,3,peroxisome,24,930,17,28,15,5,16,22,7,18
rpmc,1000,3,3,peroxisome,24,931,3,5,15,9,1,20,10,2
rpmc,1000,3,3,peroxisome,24,1731,32,72,25,16,7,33,19,10
rpmc,1000,3,3,peroxisome,24,2163,19,32,29,4,3,37,6,5
rpmc,1000,3,3,peroxisome,25,497,7,8,11,4,4,15,5,6
rpmc,1000,3,3,peroxisome,25,680,1,1,15,11,2,16,12,3
rpmc,1000,3,3,peroxisome,25,1191,22,36,19,8,1,25,11,3
rpmc,1000,3,3,peroxisome,25,1594,48,84,22,10,3,29,13,7
rpmc,1000,3,3,peroxisome,25,1811,42,96,26,9,4,34,13,7
