experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,0,peroxisome,7,134,52,112,16,13,15,23,17,19
rpmc,200,3,0,peroxisome,7,150,22,48,22,13,15,25,17,19
rpmc,200,3,0,peroxisome,7,172,19,54,20,8,18,26,11,21
rpmc,200,3,0,peroxisome,7,233,14,54,22,5,17,28,8,20
rpmc,200,3,0,peroxisome,7,234,61,144,24,13,15,33,17,19
rpmc,200,3,0,peroxisome,7,351,6,18,31,13,16,34,15,19
rpmc,200,3,0,peroxisome,7,434,20,36,33,13,15,37,16,18
rpmc,200,3,0,peroxisome,10,395,12,18,33,4,8,36,7,10
rpmc,200,3,0,peroxisome,10,435,9,18,35,4,7,37,7,10
rpmc,200,3,0,peroxisome,14,135,20,40,17,6,14,27,8,16
rpmc,200,3,0,peroxisome,14,190,13,24,22,8,15,26,11,17
rpmc,200,3,0,peroxisome,14,258,18,28,26,8,15,33,10,17
rpmc,200,3,0,peroxisome,14,278,9,10,28,8,16,33,10,17
rpmc,200,3,0,peroxisome,35,440,18,36,31,1,1,37,3,4
rpmc,200,3,0,peroxisome,37,376,13,28,29,3,10,36,5,12
rpmc,200,3,0,peroxisome,38,83,8,12,16,4,2,20,5,5
rpmc,200,3,0,peroxisome,38,99,119,240,14,6,12,29,10,16
rpmc,200,3,0,peroxisome,38,155,2,2,22,12,10,24,13,11
rpmc,200,3,0,peroxisome,38,354,47,88,26,0,7,37,2,11
rpmc,200,3,0,peroxisome,38,397,9,20,32,4,1,37,6,3
rpmc,200,3,0,peroxisome,38,447,39,112,30,4,11,37,8,15
rpmc,200,3,0,peroxisome,38,449,41,96,29,12,11,37,15,15
rpmc,200,3,0,peroxisome,47,4,59,108,7,3,7,16,6,11
rpmc,200,3,0,peroxisome,47,15,1,1,13,1,7,14,2,8
rpmc,200,3,0,peroxisome,47,280,72,192,20,0,5,36,3,9
rpmc,200,3,0,peroxisome,47,451,19,30,32,9,3,37,11,6
rpmc,200,3,0,peroxisome,51,70,17,20,13,10,1,23,12,2
rpmc,200,3,0,peroxisome,51,263,8,8,23,11,1,31,12,2
rpmc,200,3,0,peroxisome,53,264,60,117,19,12,11,32,15,14
rpmc,200,3,0,peroxisome,53,399,17,54,30,14,5,36,17,8
rpmc,200,3,0,peroxisome,53,456,3,4,36,15,6,37,17,8
rpmc,200,3,0,peroxisome,54,334,1,1,31,11,3,32,12,4
rpmc,200,3,0,peroxisome,54,414,6,10,32,1,5,37,2,7
rpmc,200,3,0,peroxisome,54,452,30,60,32,6,12,37,10,15
rpmc,200,3,0,peroxisome,58,157,164,475,13,1,7,32,6,12
rpmc,200,3,0,peroxisome,58,317,12,16,27,14,3,31,16,5
rpmc,200,3,0,peroxisome,58,335,88,156,24,9,12,37,12,16
rpmc,200,3,0,peroxisome,58,357,19,24,31,14,3,37,16,5
rpmc,200,3,0,peroxisome,58,381,3,3,32,2,6,35,3,7
rpmc,200,3,0,peroxisome,63,44,1,1,15,10,10,16,11,11
rpmc,200,3,0,peroxisome,63,59,8,18,14,7,5,17,10,7
rpmc,200,3,0,peroxisome,63,60,3,4,15,10,9,17,11,11
rpmc,200,3,0,peroxisome,63,101,47,176,14,6,2,25,10,6
rpmc,200,3,0,peroxisome,63,117,11,18,20,6,2,23,9,4
rpmc,200,3,0,peroxisome,63,197,4,6,23,12,5,26,13,7
rpmc,200,3,0,peroxisome,63,241,3,3,25,12,6,28,13,7
rpmc,200,3,0,peroxisome,66,401,54,96,29,8,10,37,12,13
rpmc,200,3,0,peroxisome,69,102,11,20,17,0,2,22,2,4
rpmc,200,3,0,peroxisome,70,138,24,48,15,3,1,27,5,3
rpmc,200,3,0,peroxisome,70,281,64,195,21,0,4,34,3,9
rpmc,200,3,0,peroxisome,71,459,23,24,31,9,13,37,11,15
rpmc,200,3,0,peroxisome,77,265,20,24,19,0,3,31,1,5
rpmc,200,3,0,peroxisome,81,104,3,3,18,7,11,21,8,12
rpmc,200,3,0,peroxisome,81,217,97,228,17,1,0,36,5,3
rpmc,200,3,0,peroxisome,81,382,5,8,33,0,1,35,2,3
rpmc,200,3,0,peroxisome,83,179,9,18,20,6,17,26,7,20
rpmc,200,3,0,peroxisome,83,297,7,24,26,8,0,30,11,2
rpmc,200,3,0,peroxisome,83,358,13,28,30,8,0,37,10,2
rpmc,200,3,0,peroxisome,83,418,34,81,28,13,1,37,16,4
rpmc,200,3,0,peroxisome,89,6,4,8,10,2,8,12,4,10
rpmc,200,3,0,peroxisome,89,16,1,1,13,2,9,14,3,10
rpmc,200,3,0,peroxisome,89,45,4,4,12,6,12,16,7,13
rpmc,200,3,0,peroxisome,89,46,40,96,11,5,10,19,9,13
rpmc,200,3,0,peroxisome,89,62,18,56,14,4,11,21,8,13
rpmc,200,3,0,peroxisome,89,85,2,2,17,5,0,19,6,1
