experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,100,3,1,peroxisome,1,228,19,45,11,5,3,16,8,6
rpmc,100,3,1,peroxisome,1,277,8,15,13,6,16,18,9,17
rpmc,100,3,1,peroxisome,1,364,41,72,15,6,2,23,9,5
rpmc,100,3,1,peroxisome,1,950,4,5,29,10,16,34,11,17
rpmc,100,3,1,peroxisome,1,990,3,3,29,13,1,32,14,2
rpmc,100,3,1,peroxisome,1,1044,41,108,19,15,13,37,17,16
rpmc,100,3,1,peroxisome,1,1265,14,36,34,6,3,37,9,7
rpmc,100,3,1,peroxisome,3,113,7,16,9,11,7,13,13,9
rpmc,100,3,1,peroxisome,3,467,3,3,18,5,16,21,6,17
rpmc,100,3,1,peroxisome,3,622,90,135,15,12,13,30,15,16
rpmc,100,3,1,peroxisome,3,662,186,440,13,11,7,35,15,12
rpmc,100,3,1,peroxisome,3,773,3,4,25,9,14,27,11,15
rpmc,100,3,1,peroxisome,3,1266,6,8,33,0,12,37,1,14
rpmc,100,3,1,peroxisome,3,1295,8,24,33,2,3,37,5,5
rpmc,100,3,1,peroxisome,4,230,55,84,8,4,0,22,7,2
rpmc,100,3,1,peroxisome,4,365,25,63,14,12,12,21,15,15
rpmc,100,3,1,peroxisome,4,468,9,16,19,12,12,23,14,14
rpmc,100,3,1,peroxisome,4,712,64,117,18,10,1,31,13,4
rpmc,100,3,1,peroxisome,4,713,40,120,21,13,7,31,16,11
rpmc,100,3,1,peroxisome,4,1088,40,90,27,5,14,37,8,17
rpmc,100,3,1,peroxisome,5,72,1,1,10,1,7,11,2,8
rpmc,100,3,1,peroxisome,5,73,6,8,9,3,3,13,4,5
rpmc,100,3,1,peroxisome,5,232,13,54,11,7,12,17,10,15
rpmc,100,3,1,peroxisome,5,519,34,54,15,8,0,24,11,2
rpmc,100,3,1,peroxisome,5,660,6,10,22,2,3,27,4,4
rpmc,100,3,1,peroxisome,5,1043,32,84,25,0,5,32,3,9
rpmc,100,3,1,peroxisome,5,1170,35,72,31,0,5,37,3,9
rpmc,100,3,1,peroxisome,6,1045,95,192,25,4,5,37,8,9
rpmc,100,3,1,peroxisome,8,114,19,54,9,9,5,15,12,8
rpmc,100,3,1,peroxisome,8,115,32,72,7,15,5,15,18,8
rpmc,100,3,1,peroxisome,8,187,127,408,7,3,16,24,9,20
rpmc,100,3,1,peroxisome,8,229,3,3,13,0,12,16,1,13
rpmc,100,3,1,peroxisome,8,231,17,28,11,3,16,18,5,18
rpmc,100,3,1,peroxisome,8,233,1,1,14,18,10,15,19,11
rpmc,100,3,1,peroxisome,8,278,2,2,15,10,6,17,11,7
rpmc,100,3,1,peroxisome,8,325,9,24,15,17,7,19,19,10
rpmc,100,3,1,peroxisome,8,366,3,4,17,17,6,19,18,8
rpmc,100,3,1,peroxisome,8,367,10,16,14,19,14,18,21,16
rpmc,100,3,1,peroxisome,8,413,15,54,16,18,13,22,21,16
rpmc,100,3,1,peroxisome,8,775,10,36,24,20,7,28,23,10
rpmc,100,3,1,peroxisome,8,992,1,1,29,9,17,30,10,18
rpmc,100,3,1,peroxisome,8,1136,3,4,31,23,15,33,24,17
rpmc,100,3,1,peroxisome,8,1171,3,3,32,1,14,35,2,15
rpmc,100,3,1,peroxisome,8,1172,8,16,33,22,15,37,24,17
rpmc,100,3,1,peroxisome,8,1223,8,8,32,9,15,36,10,17
rpmc,100,3,1,peroxisome,8,1296,2,2,36,9,15,37,10,17
rpmc,100,3,1,peroxisome,9,711,19,60,20,3,0,30,6,2
rpmc,100,3,1,peroxisome,9,774,2,2,24,9,1,26,10,2
rpmc,100,3,1,peroxisome,10,36,64,132,5,4,9,16,8,12
rpmc,100,3,1,peroxisome,10,74,2,2,10,4,6,11,5,8
rpmc,100,3,1,peroxisome,10,324,2,2,16,4,2,17,6,3
rpmc,100,3,1,peroxisome,10,412,24,54,14,9,0,23,12,2
rpmc,100,3,1,peroxisome,10,520,22,45,19,10,0,24,13,3
rpmc,100,3,1,peroxisome,10,714,9,24,21,16,7,27,18,9
rpmc,100,3,1,peroxisome,10,774,1,1,25,7,18,26,8,19
rpmc,100,3,1,peroxisome,10,952,31,108,24,13,6,33,17,9
rpmc,100,3,1,peroxisome,10,1222,8,18,32,3,5,35,6,7
rpmc,100,3,1,peroxisome,10,1267,17,45,32,3,6,37,6,9
rpmc,100,3,1,peroxisome,12,412,6,10,17,2,10,22,4,11
rpmc,100,3,1,peroxisome,12,884,63,144,22,8,6,34,12,9
rpmc,100,3,1,peroxisome,12,885,8,8,24,9,11,32,10,12
rpmc,100,3,1,peroxisome,14,469,12,20,16,8,7,21,10,9
rpmc,100,3,1,peroxisome,14,574,11,24,20,7,7,24,10,9
rpmc,100,3,1,peroxisome,14,1268,3,3,34,3,1,37,4,2
rpmc,100,3,1,peroxisome,15,145,79,144,7,10,1,19,13,5
rpmc,100,3,1,peroxisome,15,623,16,28,18,10,12,25,12,14
rpmc,100,3,1,peroxisome,15,829,42,99,21,0,9,32,3,12
rpmc,100,3,1,peroxisome,16,14,25,63,5,7,6,12,10,9
rpmc,100,3,1,peroxisome,16,15,2,2,8,10,10,10,11,11
rpmc,100,3,1,peroxisome,16,38,2,2,8,9,3,10,10,4
rpmc,100,3,1,peroxisome,16,144,20,36,8,8,1,14,11,3
rpmc,100,3,1,peroxisome,16,189,29,81,8,12,9,17,15,12
rpmc,100,3,1,peroxisome,16,279,52,160,9,7,4,17,12,8
rpmc,100,3,1,peroxisome,16,326,29,48,13,7,0,21,10,2
rpmc,100,3,1,peroxisome,16,327,60,208,12,8,4,25,12,8
rpmc,100,3,1,peroxisome,16,414,15,20,17,6,17,22,8,19
rpmc,100,3,1,peroxisome,17,3,2,2,7,13,19,8,14,21
rpmc,100,3,1,peroxisome,17,37,6,8,8,6,12,12,7,14
rpmc,100,3,1,peroxisome,17,75,6,6,8,13,19,11,14,21
rpmc,100,3,1,peroxisome,17,146,17,30,9,13,19,14,16,21
rpmc,100,3,1,peroxisome,17,190,1,1,13,13,19,14,14,20
rpmc,100,3,1,peroxisome,17,328,97,168,10,13,12,24,16,16
rpmc,100,3,1,peroxisome,17,370,25,42,13,13,19,20,16,21
rpmc,100,3,1,peroxisome,17,714,1,1,23,0,10,24,1,11
rpmc,100,3,1,peroxisome,17,1225,23,45,32,9,8,37,12,11
rpmc,100,3,1,peroxisome,18,831,86,224,19,11,1,33,15,5
rpmc,100,3,1,peroxisome,18,1224,71,180,28,5,7,37,10,11
rpmc,100,3,1,peroxisome,19,575,5,8,18,12,10,22,13,12
rpmc,100,3,1,peroxisome,19,777,40,117,22,11,9,35,14,12
rpmc,100,3,1,peroxisome,19,886,86,208,22,4,5,35,8,9
rpmc,100,3,1,peroxisome,20,715,55,108,19,1,9,31,4,12
rpmc,100,3,1,peroxisome,20,1091,3,3,30,14,4,33,15,5
rpmc,100,3,1,peroxisome,20,1137,3,4,32,15,9,34,17,10
rpmc,100,3,1,peroxisome,21,417,1,1,18,11,11,19,12,12
rpmc,100,3,1,peroxisome,21,471,4,6,19,10,11,22,12,12
rpmc,100,3,1,peroxisome,21,718,57,132,18,12,4,29,15,8
rpmc,100,3,1,peroxisome,22,191,25,84,8,5,8,15,9,11
rpmc,100,3,1,peroxisome,22,281,12,36,13,6,9,17,9,12
rpmc,100,3,1,peroxisome,22,329,6,18,15,6,9,18,9,11
rpmc,100,3,1,peroxisome,22,371,8,18,17,5,8,19,8,11
rpmc,100,3,1,peroxisome,22,416,7,12,18,4,8,20,6,11
rpmc,100,3,1,peroxisome,22,470,5,12,19,3,8,21,5,11
rpmc,100,3,1,peroxisome,22,521,21,45,19,2,7,24,5,10
rpmc,100,3,1,peroxisome,22,716,2,2,24,2,8,25,3,10
