experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,4,golgi,3,160,6,8,7,5,3,9,7,5
rpmc,0,3,4,golgi,3,216,2,2,10,7,0,11,8,2
rpmc,0,3,4,golgi,3,248,3,4,10,6,1,12,7,3
rpmc,0,3,4,golgi,3,292,9,24,11,5,1,14,7,5
rpmc,0,3,4,golgi,3,433,17,24,11,8,6,17,10,8
rpmc,0,3,4,golgi,3,746,8,16,17,5,7,21,7,9
rpmc,0,3,4,golgi,3,747,1,1,18,12,2,19,13,3
rpmc,0,3,4,golgi,3,981,2,2,21,4,7,22,6,8
rpmc,0,3,4,golgi,3,1299,6,6,23,5,7,26,6,9
rpmc,0,3,4,golgi,3,1473,3,3,26,5,0,29,6,1
rpmc,0,3,4,golgi,3,1835,19,54,28,3,0,34,6,3
rpmc,0,3,4,golgi,3,1910,1,1,32,7,5,33,8,6
rpmc,0,3,4,golgi,3,2168,1,1,35,7,5,36,8,6
rpmc,0,3,4,golgi,6,1387,9,18,26,8,3,29,10,6
rpmc,0,3,4,golgi,6,1548,33,96,24,4,1,32,7,5
rpmc,0,3,4,golgi,6,1644,1,1,29,5,7,30,6,8
rpmc,0,3,4,golgi,6,1645,2,2,29,8,4,31,9,5
rpmc,0,3,4,golgi,6,1911,12,24,31,5,1,35,7,4
rpmc,0,3,4,golgi,6,1999,3,4,32,5,1,34,7,2
rpmc,0,3,4,golgi,6,2236,12,18,34,4,1,37,7,3
rpmc,0,3,4,golgi,7,217,8,18,9,2,0,12,4,3
rpmc,0,3,4,golgi,7,504,19,72,12,1,0,18,5,3
rpmc,0,3,4,golgi,7,505,11,24,12,3,2,18,5,4
rpmc,0,3,4,golgi,7,824,5,12,18,2,2,21,4,4
rpmc,0,3,4,golgi,7,1300,4,4,24,0,3,26,1,5
rpmc,0,3,4,golgi,7,1388,24,63,23,4,0,30,7,3
rpmc,0,3,4,golgi,8,2237,10,18,35,0,4,37,3,7
rpmc,0,3,4,golgi,9,74,5,12,6,3,8,8,6,10
rpmc,0,3,4,golgi,9,75,1,1,7,4,14,8,5,15
rpmc,0,3,4,golgi,9,76,7,12,6,5,6,9,7,8
rpmc,0,3,4,golgi,9,249,25,84,8,3,8,15,6,12
rpmc,0,3,4,golgi,9,358,16,45,12,2,10,17,5,13
rpmc,0,3,4,golgi,9,359,51,135,11,9,8,20,12,13
rpmc,0,3,4,golgi,9,434,9,27,13,10,7,16,13,10
rpmc,0,3,4,golgi,9,662,24,96,14,0,9,20,4,13
rpmc,0,3,4,golgi,9,748,9,16,18,0,11,20,4,13
rpmc,0,3,4,golgi,9,1052,20,75,20,0,7,25,3,12
rpmc,0,3,4,golgi,9,1145,12,54,19,1,9,25,4,12
rpmc,0,3,4,golgi,9,1389,46,160,24,1,9,32,6,13
