experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,6,LD,1,387,1,1,12,2,8,13,3,9
rpmc,0,3,6,LD,1,388,1,1,12,5,11,13,6,12
rpmc,0,3,6,LD,1,389,22,45,11,8,8,16,11,11
rpmc,0,3,6,LD,1,829,6,18,15,1,7,18,4,9
rpmc,0,3,6,LD,1,1694,3,4,20,4,2,22,5,4
rpmc,0,3,6,LD,1,1695,62,132,15,3,8,26,6,12
rpmc,0,3,6,LD,1,1883,3,3,20,1,6,23,2,7
rpmc,0,3,6,LD,1,1885,4,4,20,10,10,24,11,11
rpmc,0,3,6,LD,1,2294,24,60,20,4,5,25,8,8
rpmc,0,3,6,LD,1,2296,26,42,19,7,0,26,9,3
rpmc,0,3,6,LD,1,2681,37,60,24,3,5,29,7,8
rpmc,0,3,6,LD,1,2876,36,84,23,9,2,30,13,5
rpmc,0,3,6,LD,1,3591,42,112,28,9,2,35,13,6
rpmc,0,3,6,LD,1,4228,5,6,34,5,8,37,7,9
rpmc,0,3,6,LD,1,4229,5,8,33,5,2,37,7,3
rpmc,0,3,6,LD,2,164,6,9,8,8,6,11,11,7
rpmc,0,3,6,LD,2,525,3,3,12,3,4,15,4,5
rpmc,0,3,6,LD,2,528,1,1,13,9,4,14,10,5
rpmc,0,3,6,LD,2,674,3,4,13,9,4,15,10,6
rpmc,0,3,6,LD,2,830,2,2,15,3,4,17,4,5
rpmc,0,3,6,LD,2,989,2,2,15,11,7,17,12,8
rpmc,0,3,6,LD,2,1152,16,30,15,8,4,20,10,7
rpmc,0,3,6,LD,2,1515,29,72,14,9,8,22,12,11
rpmc,0,3,6,LD,2,1516,20,56,15,11,6,22,13,10
rpmc,0,3,6,LD,2,1693,4,6,19,2,6,22,3,8
rpmc,0,3,6,LD,2,2090,4,4,21,8,10,23,10,11
rpmc,0,3,6,LD,2,2293,5,12,22,2,2,25,4,4
rpmc,0,3,6,LD,2,2297,4,6,23,9,9,26,10,11
rpmc,0,3,6,LD,2,2487,9,16,23,5,9,27,7,11
rpmc,0,3,6,LD,2,2488,41,140,22,5,7,29,10,11
rpmc,0,3,6,LD,2,2680,2,2,24,1,4,26,2,5
rpmc,0,3,6,LD,2,2875,10,24,25,8,9,29,11,11
rpmc,0,3,6,LD,2,3048,1,1,27,1,4,28,2,5
rpmc,0,3,6,LD,3,2,1,1,5,5,10,6,6,11
rpmc,0,3,6,LD,3,89,23,63,7,2,7,14,5,10
rpmc,0,3,6,LD,3,161,9,12,10,2,9,14,5,10
rpmc,0,3,6,LD,3,162,15,42,5,4,4,12,6,7
rpmc,0,3,6,LD,3,163,17,30,7,6,7,12,9,9
rpmc,0,3,6,LD,3,264,14,36,9,7,7,15,10,9
rpmc,0,3,6,LD,3,675,2,2,14,9,9,16,10,10
rpmc,0,3,6,LD,3,987,1,1,16,9,9,17,10,10
rpmc,0,3,6,LD,3,1153,14,30,14,9,1,19,11,4
rpmc,0,3,6,LD,3,1692,29,64,16,0,5,24,2,9
rpmc,0,3,6,LD,3,2091,2,2,22,10,3,23,12,4
rpmc,0,3,6,LD,3,2874,13,54,24,2,9,30,5,12
rpmc,0,3,6,LD,3,3049,1,1,27,9,5,28,10,6
rpmc,0,3,6,LD,3,3588,19,84,28,1,4,35,5,7
rpmc,0,3,6,LD,3,3589,5,12,29,2,9,32,4,11
rpmc,0,3,6,LD,3,3592,7,10,27,12,5,32,13,7
rpmc,0,3,6,LD,3,3742,5,9,30,2,7,33,3,10
rpmc,0,3,6,LD,3,3987,11,36,32,2,4,36,5,7
rpmc,0,3,6,LD,3,3988,9,24,31,8,4,35,10,7
rpmc,0,3,6,LD,3,4183,24,60,32,7,2,37,10,6
rpmc,0,3,6,LD,3,4227,3,4,36,3,5,37,5,7
