experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,1000,3,3,golgi,2,189,1,1,3,12,13,4,13,14
rpmc,1000,3,3,golgi,2,392,8,12,4,7,12,7,9,14
rpmc,1000,3,3,golgi,2,613,1,1,6,10,12,7,11,13
rpmc,1000,3,3,golgi,2,614,2,2,6,12,13,7,13,15
rpmc,1000,3,3,golgi,2,824,12,20,5,13,4,10,15,6
rpmc,1000,3,3,golgi,2,825,6,12,8,14,7,10,16,10
rpmc,1000,3,3,golgi,2,934,19,36,8,3,14,12,6,17
rpmc,1000,3,3,golgi,2,935,14,45,7,14,9,12,17,12
rpmc,1000,3,3,golgi,2,1085,10,16,9,13,5,13,15,7
rpmc,1000,3,3,golgi,2,1243,34,72,8,11,12,14,14,16
rpmc,1000,3,3,golgi,2,1398,4,6,11,15,10,14,16,12
rpmc,1000,3,3,golgi,2,1773,35,72,11,2,14,17,6,17
rpmc,1000,3,3,golgi,2,1967,8,18,14,15,9,16,18,12
rpmc,1000,3,3,golgi,2,2164,37,60,13,13,11,18,16,15
rpmc,1000,3,3,golgi,2,2357,4,8,16,16,6,18,18,8
rpmc,1000,3,3,golgi,2,2554,56,120,17,14,10,25,17,15
rpmc,1000,3,3,golgi,2,2555,3,4,18,16,9,20,17,11
rpmc,1000,3,3,golgi,2,2955,2,2,20,14,2,22,15,3
rpmc,1000,3,3,golgi,2,3325,5,12,21,16,7,24,18,9
rpmc,1000,3,3,golgi,2,3645,64,160,17,2,14,27,6,18
rpmc,1000,3,3,golgi,2,3979,9,18,25,15,10,28,18,12
rpmc,1000,3,3,golgi,2,4309,35,84,26,3,13,33,6,17
rpmc,1000,3,3,golgi,2,4486,2,2,29,16,7,30,17,9
rpmc,1000,3,3,golgi,2,4634,10,24,29,3,16,32,7,18
rpmc,1000,3,3,golgi,2,4635,3,4,30,16,8,32,17,10
rpmc,1000,3,3,golgi,2,4941,14,48,31,2,13,35,5,17
rpmc,1000,3,3,golgi,2,4942,3,4,32,7,15,34,9,16
rpmc,1000,3,3,golgi,2,5401,3,3,34,4,14,37,5,15
rpmc,1000,3,3,golgi,3,2358,1,1,17,10,2,18,11,3
rpmc,1000,3,3,golgi,3,2557,2,2,18,11,10,19,13,11
rpmc,1000,3,3,golgi,3,3485,8,15,21,10,10,26,13,11
rpmc,1000,3,3,golgi,3,4794,7,12,30,5,9,33,7,11
rpmc,1000,3,3,golgi,3,4795,4,8,31,6,3,33,8,5
rpmc,1000,3,3,golgi,3,5260,15,20,32,6,3,37,8,5
rpmc,1000,3,3,golgi,3,5261,8,16,32,5,9,36,7,11
rpmc,1000,3,3,golgi,3,5495,2,2,36,7,8,37,9,9
rpmc,1000,3,3,golgi,5,515,25,54,3,3,5,9,6,8
rpmc,1000,3,3,golgi,5,617,2,2,6,10,3,8,11,4
rpmc,1000,3,3,golgi,5,713,2,2,7,9,3,8,10,5
rpmc,1000,3,3,golgi,5,826,28,60,4,6,17,14,9,19
rpmc,1000,3,3,golgi,5,936,27,120,8,2,4,14,6,9
rpmc,1000,3,3,golgi,5,1246,7,12,10,14,14,13,16,16
rpmc,1000,3,3,golgi,5,2165,6,12,15,6,1,18,8,3
rpmc,1000,3,3,golgi,5,2360,1,1,17,11,2,18,12,3
rpmc,1000,3,3,golgi,5,2556,14,36,15,5,1,21,8,3
rpmc,1000,3,3,golgi,5,2559,2,2,18,15,4,19,16,6
rpmc,1000,3,3,golgi,5,2956,5,12,20,6,0,23,8,2
rpmc,1000,3,3,golgi,5,2957,4,4,19,10,1,21,11,3
rpmc,1000,3,3,golgi,5,3326,2,2,22,6,1,24,7,2
rpmc,1000,3,3,golgi,5,3328,3,4,22,17,9,24,19,10
rpmc,1000,3,3,golgi,5,3646,2,2,24,1,8,25,3,9
rpmc,1000,3,3,golgi,5,3812,2,2,25,7,1,26,8,3
rpmc,1000,3,3,golgi,5,3980,3,4,26,7,1,28,9,2
rpmc,1000,3,3,golgi,5,4488,3,4,28,6,2,30,8,3
rpmc,1000,3,3,golgi,5,4489,2,2,29,15,3,30,16,5
rpmc,1000,3,3,golgi,5,4943,3,4,32,1,9,34,3,10
rpmc,1000,3,3,golgi,6,393,2,2,4,12,7,5,13,9
rpmc,1000,3,3,golgi,6,615,24,80,3,5,7,13,9,9
rpmc,1000,3,3,golgi,6,616,44,192,2,6,5,14,10,9
rpmc,1000,3,3,golgi,6,618,13,30,4,12,7,9,15,9
rpmc,1000,3,3,golgi,6,712,31,81,3,4,5,12,7,8
rpmc,1000,3,3,golgi,6,939,8,18,8,13,7,11,16,9
rpmc,1000,3,3,golgi,6,1086,25,28,5,4,11,12,6,13
rpmc,1000,3,3,golgi,6,1090,5,5,9,15,11,14,16,12
rpmc,1000,3,3,golgi,6,1245,1,1,11,13,13,12,14,14
rpmc,1000,3,3,golgi,6,1399,10,24,12,4,6,16,7,8
rpmc,1000,3,3,golgi,6,1400,15,24,12,4,11,16,7,13
rpmc,1000,3,3,golgi,6,1575,35,63,10,7,14,17,10,17
rpmc,1000,3,3,golgi,6,1576,2,2,13,15,12,14,17,13
rpmc,1000,3,3,golgi,6,1775,3,4,13,16,11,15,17,13
rpmc,1000,3,3,golgi,6,1970,3,4,15,15,5,16,17,7
rpmc,1000,3,3,golgi,6,2168,18,27,15,10,1,18,13,4
rpmc,1000,3,3,golgi,6,2171,3,4,16,17,8,18,18,10
rpmc,1000,3,3,golgi,6,2361,2,2,17,17,9,19,18,10
rpmc,1000,3,3,golgi,6,2753,10,18,18,16,7,21,18,10
rpmc,1000,3,3,golgi,6,2958,3,3,18,15,15,21,16,16
rpmc,1000,3,3,golgi,6,2959,1,1,20,17,9,21,18,10
rpmc,1000,3,3,golgi,6,3329,11,18,21,16,5,24,18,8
rpmc,1000,3,3,golgi,6,3486,5,12,22,14,14,25,16,16
rpmc,1000,3,3,golgi,6,3811,5,6,24,3,1,26,6,2
rpmc,1000,3,3,golgi,6,3814,1,1,25,12,1,26,13,2
rpmc,1000,3,3,golgi,6,4150,31,72,23,2,9,31,5,12
rpmc,1000,3,3,golgi,6,4151,47,140,25,5,0,32,9,5
rpmc,1000,3,3,golgi,6,4487,17,72,27,3,3,33,6,7
rpmc,1000,3,3,golgi,6,5497,3,4,35,11,8,37,12,10
rpmc,1000,3,3,golgi,7,714,31,54,5,10,3,11,13,6
rpmc,1000,3,3,golgi,7,937,11,27,8,10,1,11,13,4
rpmc,1000,3,3,golgi,7,1087,1,1,10,7,14,11,8,15
rpmc,1000,3,3,golgi,7,1089,6,12,10,10,3,13,12,5
rpmc,1000,3,3,golgi,7,1402,5,12,11,10,3,14,12,5
rpmc,1000,3,3,golgi,7,1968,11,18,13,7,13,16,9,16
rpmc,1000,3,3,golgi,7,2166,3,4,16,6,0,18,8,1
rpmc,1000,3,3,golgi,7,2167,32,112,14,5,13,21,9,17
rpmc,1000,3,3,golgi,7,2752,88,240,12,12,2,27,16,6
rpmc,1000,3,3,golgi,7,3981,7,18,25,9,13,28,12,15
rpmc,1000,3,3,golgi,7,4312,24,63,26,14,4,33,17,7
rpmc,1000,3,3,golgi,7,5262,4,4,33,8,1,35,9,3
rpmc,1000,3,3,golgi,7,5263,22,54,30,7,12,36,10,15
rpmc,1000,3,3,golgi,7,5402,1,1,35,8,1,36,9,2
rpmc,1000,3,3,golgi,7,5496,2,2,36,7,1,37,9,2
rpmc,1000,3,3,golgi,7,5498,7,16,33,11,3,37,13,5
rpmc,1000,3,3,golgi,8,3649,1,1,24,10,10,25,11,11
rpmc,1000,3,3,golgi,9,190,2,2,3,16,8,4,17,10
rpmc,1000,3,3,golgi,9,938,5,9,8,6,2,11,9,3
rpmc,1000,3,3,golgi,9,940,26,60,7,8,10,12,12,13
rpmc,1000,3,3,golgi,9,941,25,96,4,9,8,12,13,11
rpmc,1000,3,3,golgi,9,942,16,72,6,11,6,12,14,10
rpmc,1000,3,3,golgi,9,1091,7,18,8,12,6,11,14,9
rpmc,1000,3,3,golgi,9,1401,39,60,9,0,5,19,2,8
rpmc,1000,3,3,golgi,9,1405,4,8,12,11,8,14,13,10
rpmc,1000,3,3,golgi,9,1577,56,135,10,12,5,19,15,10
rpmc,1000,3,3,golgi,9,1776,20,54,12,10,1,18,13,4
rpmc,1000,3,3,golgi,9,2751,5,8,19,0,5,21,2,7
rpmc,1000,3,3,golgi,9,3330,33,90,18,12,3,28,15,6
rpmc,1000,3,3,golgi,9,3815,36,90,21,6,13,27,11,16
rpmc,1000,3,3,golgi,9,3816,11,24,25,13,3,29,15,6
rpmc,1000,3,3,golgi,9,3982,9,12,26,9,13,28,11,16
rpmc,1000,3,3,golgi,9,4310,12,18,27,0,9,30,2,12
rpmc,1000,3,3,golgi,9,4311,21,36,27,7,13,30,11,16
rpmc,1000,3,3,golgi,9,4636,12,24,29,1,10,35,3,12
rpmc,1000,3,3,golgi,9,4796,9,10,29,6,13,34,7,15
rpmc,1000,3,3,golgi,9,5120,53,160,29,8,10,37,13,14
rpmc,1000,3,3,golgi,9,5403,5,6,34,6,13,37,7,15
rpmc,1000,3,3,golgi,10,516,10,18,5,2,3,8,5,5
rpmc,1000,3,3,golgi,10,1088,9,24,8,2,3,12,5,5
rpmc,1000,3,3,golgi,10,1403,6,12,11,3,3,14,5,5
rpmc,1000,3,3,golgi,10,1774,6,12,13,4,3,16,6,5
rpmc,1000,3,3,golgi,10,2359,17,27,16,1,10,19,4,13
rpmc,1000,3,3,golgi,10,2755,5,8,18,10,3,20,12,5
rpmc,1000,3,3,golgi,10,2960,8,10,19,11,13,24,12,15
rpmc,1000,3,3,golgi,10,3327,28,45,19,1,10,24,4,13
rpmc,1000,3,3,golgi,10,3647,14,36,23,0,9,26,4,12
rpmc,1000,3,3,golgi,10,3650,34,48,20,10,3,28,12,6
rpmc,1000,3,3,golgi,10,3813,15,36,25,1,10,29,4,13
rpmc,1000,3,3,golgi,10,3983,5,12,26,9,5,28,12,7
rpmc,1000,3,3,golgi,10,4490,11,24,28,9,4,32,11,7
rpmc,1000,3,3,golgi,10,4491,26,36,23,10,8,32,12,10
rpmc,1000,3,3,golgi,10,4637,5,12,30,8,4,32,10,7
