experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,5,ER,2,255,1159,7696,0,0,0,37,16,13
rpmc,200,3,5,ER,3,255,1141,6930,4,0,0,37,14,15
rpmc,200,3,5,ER,4,255,1545,11016,1,0,1,37,18,18
rpmc,200,3,5,ER,5,255,1431,9310,2,0,0,37,19,14
rpmc,200,3,5,ER,6,255,1469,10080,2,0,0,37,16,18
rpmc,200,3,5,ER,7,255,1685,13209,0,1,0,37,22,17
rpmc,200,3,5,ER,8,255,1260,7650,3,0,0,37,15,15
rpmc,200,3,5,ER,9,255,1819,13300,2,0,0,37,19,20
rpmc,200,3,5,ER,10,255,1243,10710,2,0,0,37,18,17
rpmc,200,3,5,ER,11,255,1340,9975,2,1,0,37,16,19
rpmc,200,3,5,ER,12,255,1253,8880,0,1,0,37,17,15
rpmc,200,3,5,ER,13,255,942,6006,4,1,1,37,15,14
rpmc,200,3,5,ER,14,255,1106,6930,4,0,0,37,15,14
rpmc,200,3,5,ER,15,255,312,1610,14,0,0,37,10,7
rpmc,200,3,5,ER,16,255,798,4732,9,1,0,37,14,13
rpmc,200,3,5,ER,17,255,1368,11340,2,1,0,37,19,18
rpmc,200,3,5,ER,18,255,720,4235,2,1,0,37,12,11
rpmc,200,3,5,ER,19,255,1411,9792,3,0,0,37,16,18
rpmc,200,3,5,ER,20,255,1442,11100,0,0,0,37,15,20
rpmc,200,3,5,ER,21,255,842,5460,2,0,1,37,13,13
rpmc,200,3,5,ER,22,255,1090,10368,1,1,0,37,19,16
rpmc,200,3,5,ER,23,255,1121,7514,3,2,0,37,15,17
rpmc,200,3,5,ER,24,255,1424,9792,3,0,0,37,18,16
rpmc,200,3,5,ER,25,255,1457,8925,2,1,0,37,16,17
rpmc,200,3,5,ER,26,255,1193,7616,3,0,0,37,16,14
rpmc,200,3,5,ER,27,255,360,2860,11,0,0,37,11,10
rpmc,200,3,5,ER,28,255,1354,8704,3,1,0,37,17,16
rpmc,200,3,5,ER,29,255,1287,8325,0,0,0,37,15,15
rpmc,200,3,5,ER,30,255,568,3828,8,1,1,37,13,12
rpmc,200,3,5,ER,31,255,1250,7616,3,2,0,37,16,16
rpmc,200,3,5,ER,32,255,1026,7280,2,1,0,37,14,16
rpmc,200,3,5,ER,33,255,1542,10404,3,2,1,37,19,19
rpmc,200,3,5,ER,34,255,1133,5746,3,2,0,37,15,13
rpmc,200,3,5,ER,35,255,1037,7252,0,2,0,37,16,14
rpmc,200,3,5,ER,36,255,1096,8288,0,1,0,37,15,16
rpmc,200,3,5,ER,37,255,1053,6825,2,2,0,37,15,15
rpmc,200,3,5,ER,38,255,1457,9975,2,3,0,37,22,15
rpmc,200,3,5,ER,39,255,453,2600,11,1,0,37,11,10
rpmc,200,3,5,ER,40,255,1188,8820,2,0,0,37,18,14
rpmc,200,3,5,ER,41,255,448,2376,2,2,0,35,10,9
rpmc,200,3,5,ER,42,255,674,4752,3,0,0,36,12,12
rpmc,200,3,5,ER,44,255,1311,9520,2,1,0,37,17,17
rpmc,200,3,5,ER,45,255,307,1863,14,1,0,37,10,9
rpmc,200,3,5,ER,46,255,1168,6732,4,0,0,37,17,12
rpmc,200,3,5,ER,47,255,775,4212,10,0,0,37,13,12
rpmc,200,3,5,ER,48,255,1731,12600,2,0,0,37,20,18
rpmc,200,3,5,ER,49,255,1230,7616,3,0,0,37,16,14
rpmc,200,3,5,ER,51,255,1298,9472,0,0,0,37,16,16
rpmc,200,3,5,ER,52,255,1088,6188,3,1,0,37,15,13
