experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,5,vacuole,2,0,27,36,20,1,2,20,7,8
rpmc,200,3,5,vacuole,4,0,93,110,25,4,3,25,14,14
rpmc,200,3,5,vacuole,6,0,63,90,16,4,2,16,13,12
rpmc,200,3,5,vacuole,7,0,117,144,22,3,2,22,15,14
rpmc,200,3,5,vacuole,8,0,51,60,22,5,1,22,11,11
rpmc,200,3,5,vacuole,9,0,142,225,20,1,2,20,16,17
rpmc,200,3,5,vacuole,10,0,2,2,21,12,12,21,14,13
rpmc,200,3,5,vacuole,11,0,80,110,19,2,0,19,12,11
rpmc,200,3,5,vacuole,14,0,52,64,26,1,1,26,9,9
rpmc,200,3,5,vacuole,18,0,1,1,11,6,7,11,7,8
rpmc,200,3,5,vacuole,20,0,67,99,17,1,2,17,10,13
rpmc,200,3,5,vacuole,23,0,32,40,16,2,3,16,10,8
rpmc,200,3,5,vacuole,24,0,69,81,21,5,1,21,14,10
rpmc,200,3,5,vacuole,25,0,62,72,26,4,2,26,12,11
rpmc,200,3,5,vacuole,26,0,51,70,19,2,2,19,12,9
rpmc,200,3,5,vacuole,28,0,68,90,27,1,0,27,10,10
rpmc,200,3,5,vacuole,30,0,31,42,25,2,1,25,8,8
rpmc,200,3,5,vacuole,31,0,54,64,20,4,1,20,12,9
rpmc,200,3,5,vacuole,32,0,35,48,25,3,2,25,9,10
rpmc,200,3,5,vacuole,34,0,35,42,28,2,2,28,8,9
rpmc,200,3,5,vacuole,35,0,49,56,23,2,1,23,9,9
rpmc,200,3,5,vacuole,36,0,33,42,14,3,2,14,10,8
rpmc,200,3,5,vacuole,37,0,1,1,10,8,6,10,9,7
rpmc,200,3,5,vacuole,38,0,90,121,24,7,2,24,18,13
rpmc,200,3,5,vacuole,39,0,1,1,35,5,2,35,6,3
rpmc,200,3,5,vacuole,42,0,13,25,19,4,0,19,9,5
rpmc,200,3,5,vacuole,44,0,7,8,11,8,4,11,10,8
rpmc,200,3,5,vacuole,46,0,56,63,18,3,3,18,12,10
rpmc,200,3,5,vacuole,47,0,23,25,28,5,2,28,10,7
rpmc,200,3,5,vacuole,48,0,122,154,20,5,1,20,16,15
rpmc,200,3,5,vacuole,49,0,39,49,20,6,1,20,13,8
rpmc,200,3,5,vacuole,52,0,47,56,29,5,1,29,12,9
rpmc,200,3,5,vacuole,53,0,64,81,19,2,1,19,11,10
rpmc,200,3,5,vacuole,55,0,68,81,22,2,3,22,11,12
rpmc,200,3,5,vacuole,56,0,67,130,22,1,1,22,11,14
rpmc,200,3,5,vacuole,58,0,20,30,16,5,2,16,10,8
rpmc,200,3,5,vacuole,59,0,36,42,25,6,2,25,12,9
rpmc,200,3,5,vacuole,62,0,53,64,26,2,2,26,10,10
rpmc,200,3,5,vacuole,63,0,73,100,24,5,2,24,15,12
rpmc,200,3,5,vacuole,64,0,53,72,25,3,0,25,11,9
rpmc,200,3,5,vacuole,65,0,5,6,25,4,3,25,7,5
rpmc,200,3,5,vacuole,66,0,4,4,9,7,8,9,9,10
rpmc,200,3,5,vacuole,70,0,50,64,23,3,2,23,11,10
rpmc,200,3,5,vacuole,71,0,101,132,21,4,0,21,16,11
rpmc,200,3,5,vacuole,72,0,121,168,18,6,0,18,18,14
rpmc,200,3,5,vacuole,73,0,82,100,25,3,4,25,13,14
rpmc,200,3,5,vacuole,74,0,1,1,11,8,3,11,9,4
rpmc,200,3,5,vacuole,78,0,23,30,22,4,2,22,9,8
rpmc,200,3,5,vacuole,83,0,55,72,21,1,5,21,10,13
rpmc,200,3,5,vacuole,84,0,53,64,22,1,1,22,9,9
rpmc,200,3,5,vacuole,85,0,31,42,22,1,4,22,7,11
rpmc,200,3,5,vacuole,87,0,127,169,22,2,0,22,15,13
rpmc,200,3,5,vacuole,89,0,2,2,17,5,3,17,6,5
rpmc,200,3,5,vacuole,92,0,34,42,23,4,2,23,11,8
rpmc,200,3,5,vacuole,95,0,27,30,23,2,2,23,7,8
rpmc,200,3,5,vacuole,96,0,58,64,18,6,2,18,14,10
rpmc,200,3,5,vacuole,99,0,100,132,28,2,1,28,14,12
rpmc,200,3,5,vacuole,100,0,41,49,25,5,1,25,12,8
rpmc,200,3,5,vacuole,101,0,55,72,26,3,2,26,11,11
rpmc,200,3,5,vacuole,102,0,108,143,19,4,2,19,15,15
rpmc,200,3,5,vacuole,103,0,12,16,20,7,3,20,11,7
rpmc,200,3,5,vacuole,104,0,44,49,28,6,3,28,13,10
rpmc,200,3,5,vacuole,106,0,95,110,25,2,2,25,13,12
rpmc,200,3,5,vacuole,107,0,2,2,8,8,9,8,9,11
rpmc,200,3,5,vacuole,108,0,1,1,27,13,5,27,14,6
rpmc,200,3,5,vacuole,115,0,49,56,24,3,1,24,10,9
rpmc,200,3,5,vacuole,116,0,86,120,26,4,2,26,14,14
