experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,100,3,1,67,138,106.31159420289855,326.5217391304348,101,320,113,334,0.5444411314843305
rpmc,100,3,1,68,317,110.9211356466877,275.3659305993691,102,266,121,287,0.4523292879114
rpmc,100,3,1,69,408,113.6593137254902,358.1470588235294,103,347,125,370,0.23524433268926154
rpmc,100,3,1,70,138,108.1304347826087,483.0072463768116,103,473,115,492,0.811896765986461
rpmc,100,3,1,71,254,115.20472440944881,125.2992125984252,105,118,126,134,0.6128622325302348
rpmc,100,3,1,72,71,111.28169014084507,260.15492957746477,106,256,117,265,0.577908618336776
rpmc,100,3,1,73,256,117.15625,106.04296875,108,98,128,115,0.6778555656505768
rpmc,100,3,1,74,408,121.30637254901961,472.7843137254902,108,462,133,484,0.4471908118044836
rpmc,100,3,1,75,311,119.87138263665595,337.23151125401927,111,327,130,348,0.4442797970385259
rpmc,100,3,1,76,151,120.28476821192054,294.4701986754967,114,288,128,302,0.5378276269488949
rpmc,100,3,1,77,141,120.40425531914893,418.07801418439715,114,412,128,425,0.30952451330818265
rpmc,100,3,1,78,138,126.55072463768116,265.8840579710145,120,260,135,272,0.6417363331166056
rpmc,100,3,1,79,182,128.03846153846155,281.2307692307692,121,274,136,289,0.5514072482813664
rpmc,100,3,1,80,359,133.75208913649024,304.9025069637883,123,294,145,315,0.32536398310659626
rpmc,100,3,1,81,229,132.11353711790392,323.89082969432314,123,317,141,333,0.44777553518538626
rpmc,100,3,1,82,267,131.58052434456928,115.71161048689139,124,106,141,127,0.6339437628525117
rpmc,100,3,1,83,51,130.88235294117646,95.19607843137256,127,91,136,100,0.8373725700845196
rpmc,100,3,1,84,223,138.02690582959642,256.13004484304935,130,248,147,266,0.5632554890430066
rpmc,100,3,1,85,158,138.36075949367088,338.86708860759495,131,333,147,346,0.6958674800457926
rpmc,100,3,1,86,164,139.2560975609756,136.640243902439,133,129,147,145,0.6070146868722215
rpmc,100,3,1,87,361,143.25207756232686,476.26592797783934,134,465,154,488,0.5020975748381705
rpmc,100,3,1,88,133,142.54135338345864,290.89473684210526,135,286,150,298,0.7020699730730072
rpmc,100,3,1,89,160,143.00625,278.08125,136,272,152,285,0.5840752833581546
rpmc,100,3,1,90,206,144.21844660194174,151.05339805825244,137,143,153,160,0.35537332760405116
rpmc,100,3,1,91,248,153.66532258064515,266.26209677419354,144,259,166,275,0.6282314093617133
rpmc,100,3,1,92,226,152.83185840707964,249.01769911504425,145,240,162,258,0.501569341438912
rpmc,100,3,1,93,376,154.75531914893617,455.156914893617,145,443,166,469,0.7550097608149252
rpmc,100,3,1,94,145,152.4758620689655,138.72413793103448,147,132,160,146,0.5733017434840525
rpmc,100,3,1,95,136,158.36029411764707,487.84558823529414,152,482,165,495,0.282538653502858
rpmc,100,3,1,96,194,161.52061855670104,472.7474226804124,154,465,170,481,0.20780076330958772
rpmc,100,3,1,97,118,160.42372881355934,344.1694915254237,155,338,167,351,0.35012524577496773
rpmc,100,3,1,98,79,160.56962025316454,278.5822784810127,156,274,166,284,0.3349488784877793
rpmc,100,3,1,99,213,166.44131455399062,146.1361502347418,159,137,175,155,0.5019269115481243
rpmc,100,3,1,100,158,165.48101265822785,240.5,159,234,173,249,0.37093532739515406
rpmc,100,3,1,101,193,171.30051813471502,354.37823834196894,163,347,180,362,0.45959915011646774
rpmc,100,3,1,102,277,176.8231046931408,134.44404332129963,168,125,186,145,0.42861969259322036
rpmc,100,3,1,103,224,179.3125,394.91517857142856,172,387,188,405,0.5662448966068493
rpmc,100,3,1,104,202,185.35148514851485,119.37623762376238,178,111,194,128,0.3527314368651664
rpmc,100,3,1,105,243,189.66666666666666,407.99588477366257,181,400,199,417,0.42077914952276985
rpmc,100,3,1,106,211,198.12322274881515,425.5260663507109,189,419,208,433,0.6640677048676609
rpmc,100,3,1,107,188,198.5744680851064,109.13297872340425,191,102,207,117,0.5084213014734821
rpmc,100,3,1,108,310,207.88064516129032,79.01290322580645,199,69,219,89,0.3666101573858492
rpmc,100,3,1,109,78,203.34615384615384,412.64102564102564,199,408,209,418,0.4754894991383993
rpmc,100,3,1,110,95,204.74736842105264,328.05263157894734,200,323,211,334,0.5019052606852966
rpmc,100,3,1,111,297,209.96296296296296,313.05723905723903,201,303,219,325,0.6019928803260864
rpmc,100,3,1,112,110,210.3181818181818,295.3272727272727,205,289,216,302,0.5687072052233862
rpmc,100,3,1,113,204,212.08333333333334,341.4901960784314,205,333,220,351,0.6282844096464296
rpmc,100,3,1,114,442,220.1787330316742,61.89592760180995,209,50,232,75,0.340376989808806
rpmc,100,3,1,115,220,222.4227272727273,329.2181818181818,214,321,231,338,0.5145998874817701
rpmc,100,3,1,116,122,221.7377049180328,298.92622950819674,217,293,228,306,0.5045417352229089
rpmc,100,3,1,117,172,226.18023255813952,312.9186046511628,220,306,234,322,0.4572369348837885
rpmc,100,3,1,118,120,226.0,344.90833333333336,221,339,233,352,0.46550297319838446
rpmc,100,3,1,119,281,232.8220640569395,80.43416370106762,224,71,242,91,0.42599206070441364
rpmc,100,3,1,120,259,237.13899613899613,47.40926640926641,228,40,247,57,0.5976719011471419
rpmc,100,3,1,121,213,239.44600938967136,320.5492957746479,231,313,248,329,0.2991946337148212
rpmc,100,3,1,122,153,238.7058823529412,31.176470588235293,232,25,246,38,0.2628990050772495
rpmc,100,3,1,123,154,238.03246753246754,437.8831168831169,232,431,246,446,0.341931820418657
rpmc,100,3,1,124,223,241.4304932735426,62.95067264573991,233,56,251,71,0.6121870146131073
rpmc,100,3,1,125,78,237.30769230769232,332.8333333333333,233,329,243,338,0.42477630420588086
rpmc,100,3,1,127,182,245.71428571428572,450.74175824175825,239,443,254,458,0.20239705711093295
rpmc,100,3,1,128,165,258.1939393939394,443.5090909090909,252,436,265,452,0.6174064159589369
rpmc,100,3,1,129,71,256.98591549295776,458.4366197183099,253,454,262,464,0.5412904146764784
rpmc,100,3,1,130,106,259.8867924528302,483.8867924528302,255,479,266,490,0.3170943270418413
rpmc,100,3,1,131,179,263.14525139664806,469.10614525139664,256,461,271,477,0.5316045344739648
rpmc,100,3,1,133,226,272.79646017699116,62.517699115044245,265,54,283,71,0.43075969617720855
rpmc,100,3,1,134,154,279.8376623376623,48.81818181818182,273,42,287,57,0.6831793663592153
rpmc,100,3,1,135,286,283.7762237762238,267.8111888111888,274,259,295,277,0.4622433344378218
rpmc,100,3,1,136,210,283.2190476190476,135.24285714285713,276,127,292,144,0.4667965165751176
rpmc,100,3,1,137,136,291.875,123.19117647058823,285,118,299,130,0.5375100758115076
rpmc,100,3,1,138,178,295.5168539325843,280.0449438202247,288,273,304,288,0.6603139593514441
rpmc,100,3,1,139,236,308.1864406779661,360.2330508474576,300,353,318,369,0.5966166136436177
rpmc,100,3,1,140,185,306.9351351351351,377.44864864864866,300,370,315,386,0.5038888208428194
rpmc,100,3,1,141,247,318.61538461538464,30.817813765182187,310,22,328,40,0.5301234734334592
rpmc,100,3,1,142,212,319.3160377358491,422.3867924528302,311,415,329,431,0.36063948508217636
rpmc,100,3,1,143,229,324.3711790393013,61.21834061135371,317,53,333,71,0.5869506151982963
rpmc,100,3,1,144,175,324.16,375.54285714285714,317,368,332,383,0.30239009234860603
rpmc,100,3,1,145,151,325.5165562913907,391.04635761589407,320,384,332,399,0.5721615743898193
rpmc,100,3,1,146,86,325.9651162790698,348.6744186046512,321,344,332,355,0.2865296025285241
rpmc,100,3,1,147,279,333.910394265233,361.40501792114696,325,352,344,372,0.28321104064152136
rpmc,100,3,1,148,102,331.1372549019608,20.34313725490196,326,15,337,27,0.3331704265082938
rpmc,100,3,1,150,269,337.7843866171004,341.8438661710037,329,332,347,353,0.6719803889670493
rpmc,100,3,1,151,290,341.33103448275864,216.5241379310345,333,207,351,227,0.42437125128190734
rpmc,100,3,1,152,239,341.1548117154812,239.4142259414226,333,231,350,249,0.40609961792990806
rpmc,100,3,1,153,219,349.013698630137,200.09132420091325,340,193,358,209,0.5250367774468151
rpmc,100,3,1,154,224,358.03125,230.53125,349,223,368,239,0.5193039979675337
rpmc,100,3,1,156,228,362.82456140350877,116.24561403508773,355,108,372,125,0.5746362616126445
rpmc,100,3,1,157,148,364.81081081081084,216.13513513513513,359,209,371,225,0.6507119472745252
rpmc,100,3,1,158,149,368.51006711409394,95.71140939597315,363,89,375,104,0.6074173152450782
rpmc,100,3,1,159,112,368.24107142857144,134.50892857142858,363,129,375,141,0.41229358215545264
rpmc,100,3,1,161,170,374.3941176470588,438.01176470588234,368,431,382,446,0.5948922882773282
rpmc,100,3,1,162,304,379.57236842105266,147.36513157894737,370,137,389,158,0.5384228697035675
rpmc,100,3,1,164,123,379.7073170731707,116.52845528455285,373,112,388,123,0.686417618666662
rpmc,100,3,1,165,205,381.34634146341466,102.35121951219512,374,94,389,111,0.5087900157398659
rpmc,100,3,1,166,187,382.58288770053474,129.93582887700535,375,123,391,138,0.3680387438735441
rpmc,100,3,1,167,202,390.0940594059406,84.17821782178218,382,77,399,93,0.5756958397502977
rpmc,100,3,1,168,226,390.35840707964604,339.5840707964602,382,332,400,348,0.5033119412866935
rpmc,100,3,1,169,198,390.24242424242425,285.489898989899,384,276,398,295,0.6903373069251149
rpmc,100,3,1,170,160,392.0,69.40625,385,63,400,76,0.6112939238492532
rpmc,100,3,1,171,219,393.51141552511416,323.23744292237444,385,316,402,332,0.3072987791045283
rpmc,100,3,1,172,345,395.64057971014495,399.4869565217391,385,390,408,409,0.5606882964990554
rpmc,100,3,1,173,296,396.2162162162162,418.2094594594595,387,410,407,428,0.4430128590717942
rpmc,100,3,1,174,228,397.57894736842104,97.9342105263158,389,90,407,107,0.363357045954945
rpmc,100,3,1,175,59,393.50847457627117,269.77966101694915,390,266,399,275,0.4882324691891372
rpmc,100,3,1,176,220,402.84090909090907,381.4227272727273,395,374,412,390,0.2771572572153694
rpmc,100,3,1,177,217,404.0921658986175,277.93548387096774,396,270,413,287,0.3527563465752246
rpmc,100,3,1,178,176,403.48295454545456,206.32954545454547,397,198,411,215,0.627879811620447
rpmc,100,3,1,179,190,406.7842105263158,334.4684210526316,399,327,416,342,0.4530922079634459
rpmc,100,3,1,180,211,406.5924170616114,350.5781990521327,399,343,415,359,0.21745948353038463
rpmc,100,3,1,181,307,410.20846905537456,432.31921824104234,400,423,421,443,0.3928605678910776
rpmc,100,3,1,182,158,412.89240506329116,104.05696202531645,406,98,421,111,0.4905566315001656
rpmc,100,3,1,183,206,415.4805825242718,182.35922330097088,408,175,424,191,0.5314766523088538
rpmc,100,3,1,184,156,416.03205128205127,198.71794871794873,409,193,425,206,0.5259358577384845
rpmc,100,3,1,185,189,415.6190476190476,266.83597883597884,409,259,423,276,0.5517427386371924
rpmc,100,3,1,186,193,416.57512953367876,448.9119170984456,409,441,424,458,0.44863867732514573
rpmc,100,3,1,187,74,415.68918918918916,211.56756756756758,411,207,421,217,0.35813565045037654
rpmc,100,3,1,188,188,417.6808510638298,250.57978723404256,411,243,426,259,0.4271408083087192
rpmc,100,3,1,189,111,419.0990990990991,327.45045045045043,414,322,425,335,0.5125267662311197
rpmc,100,3,1,190,143,421.0699300699301,347.1958041958042,415,341,428,355,0.5613689711735201
rpmc,100,3,1,191,178,426.03932584269666,169.68539325842696,418,163,435,177,0.5660444104923421
rpmc,100,3,1,192,137,426.1459854014599,278.81021897810217,420,273,433,286,0.3662900560597285
rpmc,100,3,1,193,99,427.1818181818182,190.76767676767676,421,186,433,197,0.32414020813146815
rpmc,100,3,1,194,174,427.68390804597703,208.98275862068965,421,201,435,218,0.5811661460754055
rpmc,100,3,1,195,99,427.07070707070704,239.85858585858585,422,235,433,246,0.3655631015485148
rpmc,100,3,1,196,238,432.56722689075633,332.4117647058824,424,324,442,341,0.3771712656422396
rpmc,100,3,1,197,162,431.6604938271605,255.88888888888889,426,248,439,264,0.6047438251033861
rpmc,100,3,1,198,373,438.9249329758713,366.3243967828418,427,356,451,377,0.4688164270370135
rpmc,100,3,1,200,88,437.6818181818182,199.86363636363637,433,195,444,206,0.4043513494718151
rpmc,100,3,1,201,65,437.0769230769231,345.4923076923077,433,342,443,350,0.5678741635527639
rpmc,100,3,1,202,231,442.9220779220779,219.25541125541125,434,211,452,228,0.5471483877399481
rpmc,100,3,1,203,193,440.77720207253884,244.59585492227978,434,237,449,254,0.6576190702418027
rpmc,100,3,1,204,153,441.11764705882354,268.8562091503268,434,263,449,276,0.5317106311318514
rpmc,100,3,1,205,209,442.82775119617224,320.26794258373207,434,313,452,329,0.6437257729477164
rpmc,100,3,1,207,189,448.97354497354496,336.67195767195767,442,329,458,345,0.4511634576679692
rpmc,100,3,1,208,140,450.1714285714286,234.35,444,228,457,242,0.345919396033772
rpmc,100,3,1,209,140,452.8642857142857,256.74285714285713,446,251,461,264,0.6387331784779321
rpmc,100,3,1,210,192,455.1927083333333,299.484375,447,293,465,307,0.5748142620476422
rpmc,100,3,1,211,218,455.92660550458714,198.545871559633,448,191,465,207,0.6150895614929492
rpmc,100,3,1,212,137,456.3430656934307,314.54744525547443,449,309,464,321,0.6127772394788733
rpmc,100,3,1,213,343,461.70553935860056,360.3206997084548,451,351,474,371,0.5513327551606417
rpmc,100,3,1,214,140,458.8642857142857,221.05,453,215,467,228,0.3618676666492345
rpmc,100,3,1,215,186,460.90860215053766,244.5,454,237,469,253,0.3579049858768315
rpmc,100,3,1,216,136,462.33088235294116,177.03676470588235,456,171,470,184,0.44017859822086186
rpmc,100,3,1,217,199,464.0150753768844,343.33668341708545,456,336,473,352,0.5942556348936242
rpmc,100,3,1,218,107,465.85046728971963,231.3177570093458,460,226,472,238,0.333566219010385
rpmc,100,3,1,219,146,467.17123287671234,261.40410958904107,460,255,475,268,0.539189668794979
rpmc,100,3,1,220,193,467.2383419689119,276.0103626943005,460,269,475,285,0.43421250135908
rpmc,100,3,1,221,283,470.1201413427562,328.30388692579504,461,320,481,338,0.5222956412538039
rpmc,100,3,1,222,212,470.6132075471698,207.4056603773585,462,200,479,216,0.5368204758505247
rpmc,100,3,1,223,281,472.2811387900356,293.93594306049823,463,285,483,304,0.46767863216158023
rpmc,100,3,1,224,198,470.85858585858585,311.1212121212121,463,304,480,319,0.39915691899415956
rpmc,100,3,1,225,338,474.60059171597635,189.3905325443787,464,179,485,200,0.32944995422693785
rpmc,100,3,1,226,130,476.32307692307694,221.2153846153846,469,216,484,228,0.6734842549681593
rpmc,100,3,1,227,157,478.05732484076435,235.06369426751593,472,228,486,243,0.47625998737886843
rpmc,100,3,1,228,206,484.79126213592235,280.59223300970876,476,274,498,288,0.7793947412949769
rpmc,100,3,1,229,77,483.4155844155844,305.06493506493507,479,300,489,311,0.419160110857919
rpmc,100,3,1,230,176,487.09090909090907,207.8465909090909,481,201,495,216,0.5763066561495406
rpmc,100,3,1,231,216,491.8287037037037,225.56944444444446,484,218,501,234,0.30971477863968994
rpmc,100,3,1,233,94,488.531914893617,292.78723404255317,484,288,495,299,0.4232644155799041
