experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,1000,3,6,peroxisome,2,152,30,72,5,9,3,13,12,6
rpmc,1000,3,6,peroxisome,2,387,15,27,13,9,3,16,12,6
rpmc,1000,3,6,peroxisome,2,761,5,12,17,5,12,20,7,14
rpmc,1000,3,6,peroxisome,2,832,3,3,19,6,13,22,7,14
rpmc,1000,3,6,peroxisome,2,1073,62,132,15,13,4,26,16,8
rpmc,1000,3,6,peroxisome,2,1465,120,216,19,3,11,37,7,14
rpmc,1000,3,6,peroxisome,2,1754,29,72,29,1,6,37,4,9
rpmc,1000,3,6,peroxisome,3,388,139,384,4,6,2,20,12,6
rpmc,1000,3,6,peroxisome,3,833,36,72,18,8,3,24,12,6
rpmc,1000,3,6,peroxisome,4,457,23,90,10,0,7,20,3,10
rpmc,1000,3,6,peroxisome,4,549,35,72,11,15,4,19,18,7
rpmc,1000,3,6,peroxisome,4,905,38,72,17,16,3,25,19,6
rpmc,1000,3,6,peroxisome,4,995,63,90,15,5,14,25,8,17
rpmc,1000,3,6,peroxisome,4,1271,1,1,24,8,0,25,9,1
rpmc,1000,3,6,peroxisome,4,1334,32,63,24,11,13,31,14,16
rpmc,1000,3,6,peroxisome,5,108,49,81,5,8,6,14,11,9
rpmc,1000,3,6,peroxisome,5,153,26,63,6,4,2,13,7,5
rpmc,1000,3,6,peroxisome,5,225,9,12,10,7,11,13,9,13
rpmc,1000,3,6,peroxisome,5,226,8,20,9,13,12,14,15,14
rpmc,1000,3,6,peroxisome,5,389,78,144,8,8,1,20,11,5
rpmc,1000,3,6,peroxisome,5,1466,36,72,24,9,11,32,12,14
rpmc,1000,3,6,peroxisome,5,1805,12,20,32,2,4,37,4,6
rpmc,1000,3,6,peroxisome,5,1855,1,1,35,3,4,36,4,5
rpmc,1000,3,6,peroxisome,5,1904,4,6,34,3,4,37,5,5
rpmc,1000,3,6,peroxisome,7,1271,42,66,20,4,15,31,7,17
rpmc,1000,3,6,peroxisome,7,1639,23,64,28,0,5,36,2,9
rpmc,1000,3,6,peroxisome,7,1905,3,4,35,5,3,37,7,4
rpmc,1000,3,6,peroxisome,7,1906,14,36,33,6,1,37,9,4
rpmc,1000,3,6,peroxisome,8,109,1,1,9,10,4,10,11,5
rpmc,1000,3,6,peroxisome,8,154,4,4,8,8,11,12,9,12
rpmc,1000,3,6,peroxisome,8,686,6,12,16,4,1,19,6,3
rpmc,1000,3,6,peroxisome,8,687,15,32,15,12,3,19,14,7
