experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,4,vacuole,10,0,37,49,19,4,0,19,11,7
rpmc,0,3,4,vacuole,12,0,5,6,21,12,5,21,15,7
rpmc,0,3,4,vacuole,13,0,43,48,33,6,1,33,12,9
rpmc,0,3,4,vacuole,14,0,26,28,32,0,5,32,7,9
rpmc,0,3,4,vacuole,19,0,9,12,13,14,13,13,17,17
rpmc,0,3,4,vacuole,21,0,39,49,21,2,6,21,9,13
rpmc,0,3,4,vacuole,22,0,20,24,26,0,5,26,6,9
rpmc,0,3,4,vacuole,24,0,9,12,33,5,2,33,9,5
rpmc,0,3,4,vacuole,25,0,4,4,23,14,2,23,16,4
rpmc,0,3,4,vacuole,28,0,1,1,26,10,4,26,11,5
rpmc,0,3,4,vacuole,31,0,34,49,17,4,1,17,11,8
rpmc,0,3,4,vacuole,32,0,21,25,15,6,3,15,11,8
rpmc,0,3,4,vacuole,38,0,1,1,13,5,4,13,6,5
rpmc,0,3,4,vacuole,39,0,23,30,20,5,5,20,10,11
rpmc,0,3,4,vacuole,41,0,10,12,24,3,12,24,7,15
rpmc,0,3,4,vacuole,42,0,1,1,34,8,7,34,9,8
rpmc,0,3,4,vacuole,45,0,16,20,22,4,2,22,9,6
rpmc,0,3,4,vacuole,47,0,65,81,18,3,2,18,12,11
rpmc,0,3,4,vacuole,48,0,33,42,22,3,1,22,10,7
rpmc,0,3,4,vacuole,49,0,32,36,20,5,3,20,11,9
rpmc,0,3,4,vacuole,50,0,21,25,15,1,1,15,6,6
rpmc,0,3,4,vacuole,51,0,35,56,21,4,0,21,11,8
rpmc,0,3,4,vacuole,53,0,29,35,18,4,2,18,9,9
rpmc,0,3,4,vacuole,54,0,1,1,12,7,7,12,8,8
rpmc,0,3,4,vacuole,55,0,15,16,29,7,4,29,11,8
rpmc,0,3,4,vacuole,57,0,30,36,27,2,4,27,8,10
rpmc,0,3,4,vacuole,58,0,41,48,31,5,1,31,11,9
rpmc,0,3,4,vacuole,60,0,64,81,20,5,0,20,14,9
rpmc,0,3,4,vacuole,61,0,24,30,21,2,3,21,8,8
rpmc,0,3,4,vacuole,65,0,42,63,31,5,4,31,12,13
rpmc,0,3,4,vacuole,68,0,53,70,24,2,3,24,12,10
rpmc,0,3,4,vacuole,71,0,10,12,18,4,2,18,7,6
rpmc,0,3,4,vacuole,72,0,60,80,26,3,0,26,11,10
rpmc,0,3,4,vacuole,73,0,12,16,34,3,2,34,7,6
rpmc,0,3,4,vacuole,76,0,16,20,24,4,2,24,8,7
rpmc,0,3,4,vacuole,78,0,9,9,15,0,4,15,3,7
rpmc,0,3,4,vacuole,81,0,23,25,18,5,5,18,10,10
rpmc,0,3,4,vacuole,83,0,30,35,31,3,4,31,10,9
rpmc,0,3,4,vacuole,84,0,55,63,27,2,2,27,11,9
rpmc,0,3,4,vacuole,86,0,19,24,30,5,1,30,9,7
rpmc,0,3,4,vacuole,90,0,8,8,17,4,6,17,8,8
rpmc,0,3,4,vacuole,91,0,3,4,24,11,12,24,13,14
rpmc,0,3,4,vacuole,92,0,2,2,36,3,4,36,4,6
rpmc,0,3,4,vacuole,93,0,57,64,29,4,2,29,12,10
rpmc,0,3,4,vacuole,94,0,21,25,27,3,1,27,8,6
rpmc,0,3,4,vacuole,95,0,6,6,33,3,3,33,6,5
rpmc,0,3,4,vacuole,97,0,8,9,20,6,3,20,9,6
rpmc,0,3,4,vacuole,100,0,33,36,25,4,0,25,10,6
rpmc,0,3,4,vacuole,103,0,14,16,16,6,2,16,10,6
rpmc,0,3,4,vacuole,109,0,35,54,36,2,2,36,11,8
rpmc,0,3,4,vacuole,110,0,26,35,23,3,0,23,10,5
rpmc,0,3,4,vacuole,114,0,20,24,20,4,4,20,10,8
rpmc,0,3,4,vacuole,118,0,53,72,20,2,1,20,11,9
rpmc,0,3,4,vacuole,119,0,21,30,35,2,2,35,7,8
rpmc,0,3,4,vacuole,122,0,54,80,28,6,1,28,14,11
rpmc,0,3,4,vacuole,124,0,9,9,14,5,2,14,8,5
rpmc,0,3,4,vacuole,130,0,21,24,17,3,6,17,9,10
rpmc,0,3,4,vacuole,134,0,9,10,31,2,4,31,7,6
rpmc,0,3,4,vacuole,138,0,29,42,19,3,1,19,10,7
rpmc,0,3,4,vacuole,139,0,5,9,11,4,4,11,7,7
rpmc,0,3,4,vacuole,140,0,20,25,14,4,1,14,9,6
rpmc,0,3,4,vacuole,144,0,25,35,24,2,1,24,7,8
rpmc,0,3,4,vacuole,151,0,111,156,28,1,1,28,13,14
rpmc,0,3,4,vacuole,152,0,12,16,22,5,2,22,9,6
rpmc,0,3,4,vacuole,156,0,13,15,15,3,2,15,6,7
rpmc,0,3,4,vacuole,157,0,18,20,25,2,2,25,6,7
rpmc,0,3,4,vacuole,159,0,7,9,18,4,3,18,7,6
rpmc,0,3,4,vacuole,160,0,38,42,27,1,2,27,7,9
rpmc,0,3,4,vacuole,162,0,39,49,29,5,3,29,12,10
rpmc,0,3,4,vacuole,164,0,58,81,28,3,2,28,12,11
rpmc,0,3,4,vacuole,165,0,25,30,24,2,2,24,7,8
rpmc,0,3,4,vacuole,166,0,5,6,20,6,0,20,8,3
rpmc,0,3,4,vacuole,169,0,24,35,30,5,1,30,10,8
rpmc,0,3,4,vacuole,170,0,41,56,19,2,4,19,10,11
rpmc,0,3,4,vacuole,171,0,22,30,30,4,5,30,9,11
rpmc,0,3,4,vacuole,174,0,1,1,21,7,5,21,8,6
rpmc,0,3,4,vacuole,176,0,54,72,24,3,4,24,11,13
rpmc,0,3,4,vacuole,180,0,36,48,31,2,2,31,10,8
rpmc,0,3,4,vacuole,181,0,33,48,22,2,0,22,10,6
rpmc,0,3,4,vacuole,184,0,17,24,27,4,3,27,8,9
rpmc,0,3,4,vacuole,185,0,21,24,21,2,2,21,6,8
rpmc,0,3,4,vacuole,189,0,54,72,30,3,2,30,11,11
rpmc,0,3,4,vacuole,190,0,32,42,25,4,4,25,10,11
rpmc,0,3,4,vacuole,191,0,42,49,18,5,1,18,12,8
rpmc,0,3,4,vacuole,194,0,50,64,34,4,4,34,12,12
rpmc,0,3,4,vacuole,197,0,23,35,25,5,6,25,12,11
