experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,100,3,5,LD,2,82,4,4,9,8,7,11,9,9
rpmc,100,3,5,LD,2,83,1,1,9,11,3,10,12,4
rpmc,100,3,5,LD,2,160,3,4,10,9,1,12,11,2
rpmc,100,3,5,LD,2,558,5,8,10,13,7,14,14,9
rpmc,100,3,5,LD,2,743,16,45,11,6,10,16,9,13
rpmc,100,3,5,LD,2,745,46,96,11,9,1,19,13,4
rpmc,100,3,5,LD,2,1750,1,1,19,2,10,20,3,11
rpmc,100,3,5,LD,2,1752,6,6,18,15,5,21,16,7
rpmc,100,3,5,LD,2,1929,3,4,19,2,8,21,3,10
rpmc,100,3,5,LD,2,2109,2,2,20,5,12,22,6,13
rpmc,100,3,5,LD,2,2113,6,6,21,15,3,24,16,5
rpmc,100,3,5,LD,2,2494,14,30,21,5,11,26,8,13
rpmc,100,3,5,LD,2,2659,3,4,23,14,2,25,15,4
rpmc,100,3,5,LD,2,3081,57,160,23,10,1,31,15,5
rpmc,100,3,5,LD,2,3209,3,4,27,2,7,29,4,8
rpmc,100,3,5,LD,2,3563,1,1,32,13,2,33,14,3
rpmc,100,3,5,LD,3,162,2,2,9,9,2,11,10,3
rpmc,100,3,5,LD,3,273,3,3,10,7,6,13,8,7
rpmc,100,3,5,LD,3,744,5,8,13,7,6,17,8,8
rpmc,100,3,5,LD,3,2110,8,18,20,7,5,23,9,8
rpmc,100,3,5,LD,3,2493,19,32,21,2,1,25,6,3
rpmc,100,3,5,LD,3,2657,4,4,23,2,4,25,3,6
rpmc,100,3,5,LD,3,2658,10,30,22,7,4,27,9,7
rpmc,100,3,5,LD,3,2945,17,45,24,7,5,29,10,8
rpmc,100,3,5,LD,3,3210,29,60,26,2,1,31,5,5
rpmc,100,3,5,LD,3,3428,5,8,30,2,1,32,4,3
rpmc,100,3,5,LD,4,161,1,1,10,7,6,11,8,7
rpmc,100,3,5,LD,4,742,2,2,13,2,2,15,3,3
rpmc,100,3,5,LD,4,956,7,18,13,5,6,16,7,9
rpmc,100,3,5,LD,4,1173,1,1,16,2,3,17,3,4
rpmc,100,3,5,LD,4,1174,6,8,14,5,9,18,7,10
rpmc,100,3,5,LD,4,1369,31,72,14,6,5,20,9,9
rpmc,100,3,5,LD,4,1751,1,1,19,1,7,20,2,8
rpmc,100,3,5,LD,4,2111,88,288,17,5,2,29,9,8
rpmc,100,3,5,LD,4,2112,17,40,20,11,3,25,13,7
rpmc,100,3,5,LD,4,2660,3,4,24,12,4,26,13,6
rpmc,100,3,5,LD,4,2947,1,1,26,12,5,27,13,6
rpmc,100,3,5,LD,4,3500,3,4,30,10,4,32,11,6
rpmc,100,3,5,LD,5,36,1,1,8,6,11,9,7,12
rpmc,100,3,5,LD,5,163,1,1,11,4,4,12,5,5
rpmc,100,3,5,LD,5,409,4,4,12,4,11,14,6,12
rpmc,100,3,5,LD,5,559,11,24,11,11,10,15,14,12
rpmc,100,3,5,LD,5,746,3,3,13,5,12,16,6,13
rpmc,100,3,5,LD,5,958,8,18,15,11,11,18,14,13
rpmc,100,3,5,LD,5,1175,48,105,12,5,0,19,8,5
rpmc,100,3,5,LD,5,1177,3,4,16,11,12,18,13,13
rpmc,100,3,5,LD,5,1370,18,36,17,5,1,20,8,5
rpmc,100,3,5,LD,5,1567,7,12,18,3,12,20,5,15
rpmc,100,3,5,LD,5,1569,11,18,17,13,9,23,14,12
rpmc,100,3,5,LD,5,2114,26,48,20,5,1,24,8,5
rpmc,100,3,5,LD,5,2115,2,2,21,10,13,22,12,14
rpmc,100,3,5,LD,5,2495,18,36,22,3,4,28,6,6
rpmc,100,3,5,LD,5,2661,20,48,22,9,12,30,12,14
rpmc,100,3,5,LD,5,2946,3,4,26,3,8,28,4,10
rpmc,100,3,5,LD,6,37,1,1,8,5,5,9,6,6
rpmc,100,3,5,LD,6,164,6,8,8,5,6,12,7,7
rpmc,100,3,5,LD,6,410,2,2,11,6,6,13,7,7
rpmc,100,3,5,LD,6,560,30,60,11,6,2,15,9,7
rpmc,100,3,5,LD,6,747,1,1,14,5,11,15,6,12
rpmc,100,3,5,LD,6,749,11,27,14,6,4,17,9,7
rpmc,100,3,5,LD,6,751,32,72,11,9,7,19,12,10
rpmc,100,3,5,LD,6,957,2,2,14,6,1,16,7,2
rpmc,100,3,5,LD,6,1176,2,2,16,2,10,18,3,11
rpmc,100,3,5,LD,6,1178,6,12,16,6,1,18,9,3
rpmc,100,3,5,LD,6,1570,8,18,16,7,4,19,10,6
rpmc,100,3,5,LD,6,1755,37,81,16,7,5,25,10,8
rpmc,100,3,5,LD,6,1757,16,42,18,8,10,25,11,12
rpmc,100,3,5,LD,6,1758,1,1,19,11,7,20,12,8
rpmc,100,3,5,LD,6,2306,3,3,22,3,9,25,4,10
rpmc,100,3,5,LD,6,2793,2,2,25,7,10,26,8,12
rpmc,100,3,5,LD,6,2794,2,2,24,8,5,26,9,6
rpmc,100,3,5,LD,6,2948,2,2,26,10,10,27,12,11
rpmc,100,3,5,LD,6,3082,5,5,25,3,9,30,4,10
rpmc,100,3,5,LD,6,3341,3,4,28,6,7,30,8,8
rpmc,100,3,5,LD,6,3429,2,2,30,6,8,31,7,10
rpmc,100,3,5,LD,7,11,2,2,7,9,10,8,10,12
rpmc,100,3,5,LD,7,38,30,90,6,9,7,12,12,12
rpmc,100,3,5,LD,7,39,2,2,8,9,11,9,11,12
rpmc,100,3,5,LD,7,165,2,2,10,5,3,11,7,4
rpmc,100,3,5,LD,7,274,3,4,10,4,7,12,5,9
rpmc,100,3,5,LD,7,411,11,36,10,9,8,13,12,12
rpmc,100,3,5,LD,7,561,8,24,12,5,12,16,8,14
rpmc,100,3,5,LD,7,562,15,36,11,13,3,17,15,6
rpmc,100,3,5,LD,7,748,23,72,12,4,13,18,8,16
rpmc,100,3,5,LD,7,961,62,160,11,11,8,21,15,12
rpmc,100,3,5,LD,7,1371,3,4,16,1,4,18,3,5
rpmc,100,3,5,LD,7,1374,13,24,17,12,7,21,15,9
rpmc,100,3,5,LD,7,1568,1,1,18,4,14,19,5,15
rpmc,100,3,5,LD,7,1571,15,24,17,6,14,21,9,16
rpmc,100,3,5,LD,7,1753,5,6,18,1,4,21,3,5
rpmc,100,3,5,LD,7,1754,3,4,19,4,0,21,5,2
rpmc,100,3,5,LD,7,2116,8,24,19,3,12,23,5,15
rpmc,100,3,5,LD,7,2117,10,18,19,4,0,22,7,2
rpmc,100,3,5,LD,7,2120,3,3,20,14,7,23,15,8
rpmc,100,3,5,LD,7,2309,6,12,21,6,13,24,8,15
rpmc,100,3,5,LD,7,2310,36,108,20,10,9,29,14,12
rpmc,100,3,5,LD,7,2312,12,24,20,13,5,24,15,8
rpmc,100,3,5,LD,7,2496,4,6,22,3,13,25,5,14
rpmc,100,3,5,LD,7,2497,17,30,22,5,0,27,8,2
rpmc,100,3,5,LD,7,2662,1,1,24,5,1,25,6,2
rpmc,100,3,5,LD,7,2663,15,27,23,8,9,26,11,12
rpmc,100,3,5,LD,7,2792,3,4,24,4,12,26,5,14
rpmc,100,3,5,LD,7,3083,28,72,23,2,2,31,5,5
rpmc,100,3,5,LD,7,3211,8,18,27,7,11,30,10,13
rpmc,100,3,5,LD,8,277,3,4,10,16,4,12,17,6
rpmc,100,3,5,LD,8,412,79,135,8,8,1,17,11,6
rpmc,100,3,5,LD,8,750,13,36,12,2,6,16,5,9
rpmc,100,3,5,LD,8,759,20,54,12,14,9,18,17,12
rpmc,100,3,5,LD,8,959,2,2,15,6,2,17,7,3
rpmc,100,3,5,LD,8,1372,39,96,13,1,6,21,4,10
rpmc,100,3,5,LD,8,1373,3,4,17,7,1,18,9,3
rpmc,100,3,5,LD,8,1377,75,216,12,14,1,21,18,7
rpmc,100,3,5,LD,8,1756,6,9,18,3,4,21,4,7
rpmc,100,3,5,LD,8,2119,19,54,17,7,0,23,10,3
rpmc,100,3,5,LD,8,2307,1,1,22,2,9,23,3,10
rpmc,100,3,5,LD,8,2308,17,36,19,3,3,25,5,6
rpmc,100,3,5,LD,8,2311,5,9,20,9,0,23,10,3
rpmc,100,3,5,LD,8,2314,21,45,20,14,1,23,17,6
rpmc,100,3,5,LD,8,2499,18,36,22,7,0,26,10,3
rpmc,100,3,5,LD,8,2501,57,240,21,11,2,29,17,7
rpmc,100,3,5,LD,8,2797,1,1,25,15,10,26,16,11
rpmc,100,3,5,LD,8,2949,12,24,26,8,0,30,10,3
rpmc,100,3,5,LD,8,2950,1,1,26,8,10,27,9,11
rpmc,100,3,5,LD,8,3342,3,4,28,5,8,30,7,9
rpmc,100,3,5,LD,8,3344,5,12,29,8,9,31,11,11
rpmc,100,3,5,LD,8,3345,6,18,28,10,9,31,13,11
rpmc,100,3,5,LD,8,3346,13,27,28,13,3,31,16,6
rpmc,100,3,5,LD,8,3501,3,4,30,9,9,32,11,10
rpmc,100,3,5,LD,9,752,23,54,11,3,8,17,6,11
rpmc,100,3,5,LD,9,753,3,3,13,4,11,16,5,12
rpmc,100,3,5,LD,9,755,6,6,13,5,10,16,6,12
rpmc,100,3,5,LD,9,757,14,45,12,7,10,17,10,13
rpmc,100,3,5,LD,9,758,3,3,13,9,12,16,10,13
