experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,1,ER,5,255,532,5096,11,1,1,37,15,15
rpmc,0,3,1,ER,9,255,398,5040,7,0,0,37,14,12
rpmc,0,3,1,ER,10,255,68,2904,6,0,0,30,11,11
rpmc,0,3,1,ER,11,255,25,3696,7,0,2,28,16,13
rpmc,0,3,1,ER,12,255,986,6944,6,0,0,37,16,14
rpmc,0,3,1,ER,16,255,268,6272,9,0,0,37,16,14
rpmc,0,3,1,ER,17,255,124,6630,10,0,0,36,17,15
rpmc,0,3,1,ER,18,255,888,8505,10,0,0,37,15,21
rpmc,0,3,1,ER,19,255,337,2640,17,0,0,37,11,12
rpmc,0,3,1,ER,21,255,1139,7650,7,0,1,37,17,16
rpmc,0,3,1,ER,30,255,1909,14136,6,0,0,37,19,24
rpmc,0,3,1,ER,34,255,766,5104,8,2,0,37,18,11
rpmc,0,3,1,ER,35,255,1583,10098,4,0,0,37,18,17
rpmc,0,3,1,ER,36,255,937,5880,7,0,0,37,14,14
rpmc,0,3,1,ER,37,255,505,3080,9,0,0,37,10,11
rpmc,0,3,1,ER,41,255,138,5278,8,0,0,37,14,13
rpmc,0,3,1,ER,44,255,225,4368,9,1,0,37,13,13
rpmc,0,3,1,ER,45,255,52,520,14,4,0,18,14,13
rpmc,0,3,1,ER,50,255,1021,5408,5,1,0,37,14,13
rpmc,0,3,1,ER,51,255,718,5239,6,1,0,37,14,13
rpmc,0,3,1,ER,53,255,1139,7904,5,1,0,37,14,19
rpmc,0,3,1,ER,56,255,780,7440,6,0,0,37,16,15
rpmc,0,3,1,ER,58,255,926,5642,6,1,0,37,15,13
rpmc,0,3,1,ER,61,255,963,6409,8,3,0,37,16,17
rpmc,0,3,1,ER,62,255,268,4056,13,0,0,37,13,13
rpmc,0,3,1,ER,65,255,183,2790,6,0,0,37,9,10
rpmc,0,3,1,ER,71,255,479,5040,13,0,0,37,15,14
rpmc,0,3,1,ER,74,255,29,2574,19,3,1,37,16,12
rpmc,0,3,1,ER,75,255,7,200,15,3,2,19,8,12
rpmc,0,3,1,ER,77,255,787,5642,6,0,0,37,13,14
rpmc,0,3,1,ER,83,255,360,2511,6,0,0,37,9,9
rpmc,0,3,1,ER,85,255,790,4356,4,0,0,37,12,11
rpmc,0,3,1,ER,87,255,53,4004,9,1,0,37,14,11
rpmc,0,3,1,ER,89,255,216,2475,12,0,0,37,9,11
rpmc,0,3,1,ER,93,255,1355,8670,7,0,0,37,17,17
rpmc,0,3,1,ER,97,255,233,4200,17,1,0,37,16,14
rpmc,0,3,1,ER,98,255,141,2430,10,0,0,37,10,9
rpmc,0,3,1,ER,99,255,866,5376,5,0,0,37,14,12
rpmc,0,3,1,ER,101,255,990,6240,5,1,0,37,16,13
rpmc,0,3,1,ER,104,255,368,3696,9,1,0,37,13,11
rpmc,0,3,1,ER,105,255,625,3720,6,1,0,37,13,10
rpmc,0,3,1,ER,106,255,890,4608,5,0,0,37,12,12
rpmc,0,3,1,ER,107,255,831,5400,13,1,0,37,16,15
rpmc,0,3,1,ER,108,255,562,3840,5,1,0,37,13,10
rpmc,0,3,1,ER,109,255,621,5824,11,0,0,37,14,16
rpmc,0,3,1,ER,111,255,1239,8432,6,1,0,37,17,17
rpmc,0,3,1,ER,112,255,1594,9576,9,0,0,37,18,19
rpmc,0,3,1,ER,113,255,337,3861,10,0,0,37,13,11
rpmc,0,3,1,ER,115,255,2047,16192,5,0,0,37,23,22
rpmc,0,3,1,ER,116,255,649,5040,7,0,0,37,14,12
rpmc,0,3,1,ER,119,255,539,2992,20,1,0,37,17,11
rpmc,0,3,1,ER,120,255,571,3808,20,0,0,37,14,16
rpmc,0,3,1,ER,121,255,308,1650,22,0,0,37,11,10
rpmc,0,3,1,ER,122,255,1310,9180,7,0,1,37,17,19
rpmc,0,3,1,ER,123,255,871,6048,16,0,0,37,18,16
rpmc,0,3,1,ER,124,255,163,1360,20,1,0,37,9,10
rpmc,0,3,1,ER,127,255,275,1350,22,2,0,37,11,10
rpmc,0,3,1,ER,128,255,1155,8432,6,0,0,37,17,16
rpmc,0,3,1,ER,129,255,865,6720,9,0,0,37,16,15
rpmc,0,3,1,ER,130,255,633,3300,7,1,1,37,11,12
rpmc,0,3,1,ER,131,255,763,5175,14,0,0,37,15,15
rpmc,0,3,1,ER,132,255,320,2002,23,2,0,37,13,13
rpmc,0,3,1,ER,137,255,587,3080,17,0,1,37,14,12
rpmc,0,3,1,ER,139,255,827,4224,5,0,0,37,12,11
rpmc,0,3,1,ER,140,255,576,5824,11,0,1,37,14,17
rpmc,0,3,1,ER,146,255,553,3720,6,2,0,37,12,12
rpmc,0,3,1,ER,148,255,891,4836,6,0,0,37,12,13
rpmc,0,3,1,ER,149,255,367,2244,20,1,0,37,12,12
rpmc,0,3,1,ER,151,255,598,4732,9,0,0,37,13,13
rpmc,0,3,1,ER,154,255,29,330,26,3,0,37,8,6
rpmc,0,3,1,ER,156,255,995,5460,11,2,0,37,16,15
rpmc,0,3,1,ER,157,255,950,7410,7,1,0,37,20,13
rpmc,0,3,1,ER,160,255,769,6075,10,0,0,37,15,15
rpmc,0,3,1,ER,161,255,1629,11988,0,0,0,37,18,18
rpmc,0,3,1,ER,162,255,709,4004,9,0,0,37,11,13
rpmc,0,3,1,ER,167,255,939,5824,5,0,0,37,13,14
rpmc,0,3,1,ER,169,255,580,5200,12,1,0,37,14,16
rpmc,0,3,1,ER,170,255,1005,6510,6,1,0,37,16,14
rpmc,0,3,1,ER,171,255,793,6400,17,1,0,37,17,20
rpmc,0,3,1,ER,173,255,237,3861,10,0,0,37,11,13
rpmc,0,3,1,ER,174,255,1141,9520,2,0,0,37,17,16
rpmc,0,3,1,ER,175,255,623,6944,6,0,0,37,16,14
rpmc,0,3,1,ER,177,255,240,1716,26,0,0,37,12,13
rpmc,0,3,1,ER,178,255,1081,5760,13,0,0,37,16,15
rpmc,0,3,1,ER,179,255,467,4830,14,0,0,37,14,15
rpmc,0,3,1,ER,180,255,283,2002,23,1,0,37,12,13
rpmc,0,3,1,ER,181,255,1289,10260,7,0,0,37,18,19
rpmc,0,3,1,ER,185,255,381,2880,5,2,0,37,11,10
rpmc,0,3,1,ER,187,255,1023,7254,6,1,0,37,14,18
rpmc,0,3,1,ER,188,255,2347,20592,4,0,0,37,26,24
