experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,1000,3,4,vacuole,1,0,1,1,11,10,7,11,11,8
rpmc,1000,3,4,vacuole,6,0,111,144,22,1,2,22,13,14
rpmc,1000,3,4,vacuole,8,0,65,81,16,1,3,16,10,12
rpmc,1000,3,4,vacuole,9,0,75,110,17,3,2,17,13,13
rpmc,1000,3,4,vacuole,10,0,157,196,19,1,2,19,15,16
rpmc,1000,3,4,vacuole,12,0,93,121,20,1,1,20,12,12
rpmc,1000,3,4,vacuole,14,0,51,63,22,8,3,22,15,12
rpmc,1000,3,4,vacuole,15,0,135,169,26,1,1,26,14,14
rpmc,1000,3,4,vacuole,16,0,119,156,24,1,3,24,13,16
rpmc,1000,3,4,vacuole,17,0,106,165,21,1,0,21,12,15
rpmc,1000,3,4,vacuole,19,0,104,121,16,4,1,16,15,12
rpmc,1000,3,4,vacuole,20,0,132,169,25,1,2,25,14,15
rpmc,1000,3,4,vacuole,21,0,4,4,7,10,10,7,12,12
rpmc,1000,3,4,vacuole,25,0,18,25,20,2,1,20,7,6
rpmc,1000,3,4,vacuole,28,0,96,132,23,1,0,23,12,12
rpmc,1000,3,4,vacuole,31,0,8,9,14,0,3,14,3,6
rpmc,1000,3,4,vacuole,32,0,97,132,19,1,2,19,13,13
rpmc,1000,3,4,vacuole,35,0,9,12,10,6,6,10,10,9
rpmc,1000,3,4,vacuole,36,0,119,169,22,2,2,22,15,15
rpmc,1000,3,4,vacuole,38,0,74,90,18,2,2,18,11,12
rpmc,1000,3,4,vacuole,39,0,61,78,26,3,2,26,16,8
rpmc,1000,3,4,vacuole,40,0,32,36,30,6,4,30,12,10
rpmc,1000,3,4,vacuole,41,0,30,36,28,4,3,28,10,9
rpmc,1000,3,4,vacuole,42,0,19,20,8,5,6,8,10,10
rpmc,1000,3,4,vacuole,45,0,77,100,24,1,4,24,11,14
rpmc,1000,3,4,vacuole,47,0,54,81,17,2,2,17,11,11
rpmc,1000,3,4,vacuole,49,0,4,6,23,1,0,23,4,2
rpmc,1000,3,4,vacuole,51,0,101,132,25,2,1,25,13,13
rpmc,1000,3,4,vacuole,53,0,44,49,23,3,3,23,10,10
rpmc,1000,3,4,vacuole,54,0,149,182,25,3,1,25,17,14
rpmc,1000,3,4,vacuole,58,0,1,1,22,12,5,22,13,6
rpmc,1000,3,4,vacuole,59,0,36,42,7,5,6,7,12,12
rpmc,1000,3,4,vacuole,60,0,138,168,22,2,2,22,16,14
rpmc,1000,3,4,vacuole,61,0,50,72,13,6,4,13,14,13
rpmc,1000,3,4,vacuole,63,0,87,110,23,2,1,23,13,11
rpmc,1000,3,4,vacuole,64,0,116,180,27,2,2,27,14,17
rpmc,1000,3,4,vacuole,65,0,50,64,20,3,1,20,11,9
rpmc,1000,3,4,vacuole,66,0,74,90,15,3,3,15,13,12
rpmc,1000,3,4,vacuole,67,0,68,81,16,3,4,16,12,13
rpmc,1000,3,4,vacuole,68,0,2,2,26,2,10,26,3,12
rpmc,1000,3,4,vacuole,69,0,113,144,25,2,2,25,14,14
rpmc,1000,3,4,vacuole,73,0,168,210,24,1,2,24,15,17
rpmc,1000,3,4,vacuole,74,0,101,120,22,2,2,22,12,14
rpmc,1000,3,4,vacuole,75,0,132,169,23,4,3,23,17,16
rpmc,1000,3,4,vacuole,76,0,63,81,10,6,3,10,15,12
rpmc,1000,3,4,vacuole,79,0,5,6,33,6,3,33,8,6
rpmc,1000,3,4,vacuole,80,0,93,144,25,2,0,25,14,12
rpmc,1000,3,4,vacuole,81,0,79,100,21,1,0,21,11,10
rpmc,1000,3,4,vacuole,83,0,6,6,28,1,0,28,4,2
rpmc,1000,3,4,vacuole,86,0,145,182,27,3,2,27,16,16
rpmc,1000,3,4,vacuole,88,0,20,25,30,6,5,30,11,10
rpmc,1000,3,4,vacuole,89,0,104,132,25,3,4,25,14,16
rpmc,1000,3,4,vacuole,90,0,1,1,17,12,2,17,13,3
rpmc,1000,3,4,vacuole,91,0,43,54,11,4,4,11,13,10
rpmc,1000,3,4,vacuole,92,0,1,1,14,4,11,14,5,12
rpmc,1000,3,4,vacuole,93,0,119,144,21,3,2,21,15,14
rpmc,1000,3,4,vacuole,94,0,73,88,22,7,6,22,15,17
rpmc,1000,3,4,vacuole,95,0,137,156,24,4,1,24,17,13
rpmc,1000,3,4,vacuole,96,0,1,1,7,7,4,7,8,5
rpmc,1000,3,4,vacuole,97,0,48,63,19,2,1,19,9,10
rpmc,1000,3,4,vacuole,98,0,103,121,24,4,3,24,15,14
rpmc,1000,3,4,vacuole,99,0,38,48,18,2,2,18,10,8
rpmc,1000,3,4,vacuole,100,0,147,182,24,2,3,24,15,17
rpmc,1000,3,4,vacuole,101,0,149,196,23,4,3,23,18,17
rpmc,1000,3,4,vacuole,102,0,132,169,16,3,9,16,16,22
rpmc,1000,3,4,vacuole,103,0,84,120,21,1,3,21,13,13
rpmc,1000,3,4,vacuole,104,0,86,110,20,2,1,20,12,12
rpmc,1000,3,4,vacuole,106,0,59,81,22,4,3,22,13,12
rpmc,1000,3,4,vacuole,108,0,153,195,23,1,4,23,14,19
rpmc,1000,3,4,vacuole,110,0,136,195,26,2,2,26,17,15
rpmc,1000,3,4,vacuole,111,0,160,224,20,2,3,20,18,17
rpmc,1000,3,4,vacuole,112,0,3,4,21,1,2,21,3,4
rpmc,1000,3,4,vacuole,113,0,1,1,14,9,4,14,10,5
rpmc,1000,3,4,vacuole,114,0,124,168,26,2,0,26,14,14
rpmc,1000,3,4,vacuole,115,0,1,1,22,5,1,22,6,2
rpmc,1000,3,4,vacuole,116,0,53,56,21,4,0,21,11,8
rpmc,1000,3,4,vacuole,117,0,81,110,25,2,3,25,12,14
rpmc,1000,3,4,vacuole,119,0,62,81,26,2,0,26,11,9
rpmc,1000,3,4,vacuole,120,0,58,64,25,1,2,25,9,10
rpmc,1000,3,4,vacuole,121,0,129,156,21,3,2,21,16,14
rpmc,1000,3,4,vacuole,122,0,122,156,22,4,2,22,16,15
rpmc,1000,3,4,vacuole,123,0,61,100,26,4,4,26,14,14
rpmc,1000,3,4,vacuole,124,0,1,1,7,6,6,7,7,7
rpmc,1000,3,4,vacuole,125,0,46,64,12,5,2,12,13,10
rpmc,1000,3,4,vacuole,126,0,1,1,34,13,0,34,14,1
rpmc,1000,3,4,vacuole,128,0,108,144,24,1,2,24,13,14
rpmc,1000,3,4,vacuole,129,0,88,121,14,6,5,14,17,16
rpmc,1000,3,4,vacuole,130,0,123,182,18,1,1,18,14,15
rpmc,1000,3,4,vacuole,131,0,1,1,15,8,14,15,9,15
rpmc,1000,3,4,vacuole,132,0,31,49,29,8,2,29,15,9
rpmc,1000,3,4,vacuole,133,0,87,99,25,5,1,25,14,12
rpmc,1000,3,4,vacuole,134,0,122,144,20,5,1,20,17,13
rpmc,1000,3,4,vacuole,135,0,4,4,17,2,5,17,4,7
rpmc,1000,3,4,vacuole,136,0,1,1,5,10,8,5,11,9
rpmc,1000,3,4,vacuole,137,0,1,1,7,9,5,7,10,6
rpmc,1000,3,4,vacuole,138,0,83,132,28,1,1,28,12,13
rpmc,1000,3,4,vacuole,140,0,246,306,23,1,3,23,18,21
rpmc,1000,3,4,vacuole,141,0,75,90,20,2,2,20,12,11
rpmc,1000,3,4,vacuole,142,0,161,210,26,1,2,26,15,17
rpmc,1000,3,4,vacuole,146,0,75,100,24,1,1,24,11,11
rpmc,1000,3,4,vacuole,149,0,137,169,23,6,5,23,19,18
rpmc,1000,3,4,vacuole,150,0,101,144,22,4,2,22,16,14
rpmc,1000,3,4,vacuole,152,0,66,81,23,2,3,23,11,12
rpmc,1000,3,4,vacuole,155,0,74,90,15,4,1,15,14,10
rpmc,1000,3,4,vacuole,156,0,129,156,24,3,2,24,15,15
rpmc,1000,3,4,vacuole,157,0,17,25,7,9,7,7,14,12
rpmc,1000,3,4,vacuole,158,0,49,72,28,5,0,28,13,9
rpmc,1000,3,4,vacuole,159,0,30,36,24,4,2,24,10,8
rpmc,1000,3,4,vacuole,160,0,98,120,18,3,1,18,13,13
rpmc,1000,3,4,vacuole,161,0,108,132,20,3,2,20,14,14
rpmc,1000,3,4,vacuole,162,0,34,42,23,3,6,23,10,12
rpmc,1000,3,4,vacuole,163,0,183,225,23,3,2,23,18,17
rpmc,1000,3,4,vacuole,164,0,84,132,16,4,1,16,15,13
rpmc,1000,3,4,vacuole,165,0,2,2,6,8,5,6,10,6
rpmc,1000,3,4,vacuole,166,0,53,64,20,2,2,20,10,10
rpmc,1000,3,4,vacuole,167,0,97,121,19,4,2,19,15,13
rpmc,1000,3,4,vacuole,169,0,72,100,19,1,6,19,11,16
rpmc,1000,3,4,vacuole,170,0,41,70,19,1,3,19,11,10
rpmc,1000,3,4,vacuole,173,0,60,72,22,2,1,22,10,10
rpmc,1000,3,4,vacuole,174,0,97,132,24,0,2,24,12,13
rpmc,1000,3,4,vacuole,175,0,10,12,7,8,8,7,11,12
rpmc,1000,3,4,vacuole,176,0,53,72,20,2,0,20,10,9
rpmc,1000,3,4,vacuole,178,0,61,81,16,4,3,16,13,12
rpmc,1000,3,4,vacuole,180,0,59,72,10,5,6,10,14,14
rpmc,1000,3,4,vacuole,181,0,97,120,21,3,1,21,13,13
rpmc,1000,3,4,vacuole,182,0,12,16,18,3,3,18,7,7
rpmc,1000,3,4,vacuole,186,0,18,25,29,1,2,29,6,7
rpmc,1000,3,4,vacuole,187,0,42,56,20,3,4,20,11,11
rpmc,1000,3,4,vacuole,188,0,3,4,12,4,3,12,6,5
rpmc,1000,3,4,vacuole,190,0,98,132,23,2,1,23,14,12
rpmc,1000,3,4,vacuole,192,0,117,154,23,1,3,23,15,14
rpmc,1000,3,4,vacuole,195,0,101,132,22,2,2,22,13,14
rpmc,1000,3,4,vacuole,196,0,169,225,28,3,1,28,18,16
rpmc,1000,3,4,vacuole,198,0,110,156,13,5,0,13,17,13
rpmc,1000,3,4,vacuole,201,0,105,121,28,2,3,28,13,14
rpmc,1000,3,4,vacuole,203,0,4,4,33,8,15,33,10,17
rpmc,1000,3,4,vacuole,205,0,30,42,25,3,2,25,10,8
rpmc,1000,3,4,vacuole,207,0,110,144,25,1,3,25,13,15
rpmc,1000,3,4,vacuole,208,0,152,195,22,2,0,22,15,15
rpmc,1000,3,4,vacuole,210,0,67,90,20,1,1,20,11,10
rpmc,1000,3,4,vacuole,212,0,46,64,12,5,1,12,13,9
rpmc,1000,3,4,vacuole,213,0,1,1,11,5,4,11,6,5
rpmc,1000,3,4,vacuole,214,0,140,169,23,2,1,23,15,14
rpmc,1000,3,4,vacuole,215,0,21,25,20,2,1,20,7,6
rpmc,1000,3,4,vacuole,216,0,138,169,23,3,0,23,16,13
rpmc,1000,3,4,vacuole,217,0,115,144,18,3,1,18,15,13
rpmc,1000,3,4,vacuole,218,0,63,80,16,4,6,16,12,16
rpmc,1000,3,4,vacuole,219,0,45,56,18,2,1,18,10,8
rpmc,1000,3,4,vacuole,220,0,1,1,18,10,3,18,11,4
rpmc,1000,3,4,vacuole,221,0,42,49,27,6,3,27,13,10
rpmc,1000,3,4,vacuole,223,0,38,49,20,2,2,20,9,9
rpmc,1000,3,4,vacuole,227,0,6,9,20,3,4,20,6,7
rpmc,1000,3,4,vacuole,230,0,118,143,19,2,3,19,15,14
rpmc,1000,3,4,vacuole,231,0,106,144,25,2,3,25,14,15
rpmc,1000,3,4,vacuole,232,0,120,182,25,1,1,25,14,15
rpmc,1000,3,4,vacuole,233,0,130,195,25,3,0,25,16,15
rpmc,1000,3,4,vacuole,234,0,109,143,27,3,2,27,14,15
rpmc,1000,3,4,vacuole,235,0,28,36,27,2,0,27,8,6
rpmc,1000,3,4,vacuole,238,0,26,36,24,1,3,24,7,9
rpmc,1000,3,4,vacuole,241,0,19,20,13,3,3,13,7,8
rpmc,1000,3,4,vacuole,242,0,117,156,21,1,3,21,14,15
rpmc,1000,3,4,vacuole,243,0,105,143,24,2,3,24,15,14
rpmc,1000,3,4,vacuole,245,0,80,90,21,4,2,21,13,12
rpmc,1000,3,4,vacuole,248,0,95,110,19,3,1,19,13,12
rpmc,1000,3,4,vacuole,249,0,1,1,9,6,5,9,7,6
rpmc,1000,3,4,vacuole,250,0,1,1,16,5,7,16,6,8
rpmc,1000,3,4,vacuole,251,0,29,36,30,3,7,30,9,13
rpmc,1000,3,4,vacuole,253,0,149,182,26,4,2,26,17,16
rpmc,1000,3,4,vacuole,254,0,75,110,25,2,1,25,13,11
rpmc,1000,3,4,vacuole,256,0,103,121,20,2,0,20,13,11
rpmc,1000,3,4,vacuole,258,0,196,306,25,2,1,25,19,19
rpmc,1000,3,4,vacuole,260,0,126,156,23,1,1,23,14,13
rpmc,1000,3,4,vacuole,261,0,91,110,21,2,1,21,12,12
rpmc,1000,3,4,vacuole,262,0,63,72,21,2,5,21,11,13
rpmc,1000,3,4,vacuole,265,0,93,121,18,2,6,18,13,17
rpmc,1000,3,4,vacuole,268,0,1,1,11,7,4,11,8,5
rpmc,1000,3,4,vacuole,270,0,1,1,24,4,2,24,5,3
rpmc,1000,3,4,vacuole,272,0,1,1,27,6,0,27,7,1
rpmc,1000,3,4,vacuole,273,0,131,182,24,4,2,24,17,16
rpmc,1000,3,4,vacuole,275,0,56,64,16,4,1,16,12,9
rpmc,1000,3,4,vacuole,276,0,8,9,21,5,3,21,8,6
rpmc,1000,3,4,vacuole,277,0,3,4,10,6,12,10,8,14
rpmc,1000,3,4,vacuole,278,0,16,20,28,10,5,28,15,9
rpmc,1000,3,4,vacuole,282,0,64,81,26,2,1,26,11,10
rpmc,1000,3,4,vacuole,283,0,108,132,26,3,4,26,15,15
