experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,3,mitochondria,1,2,253,1296,1,12,0,37,18,6
rpmc,0,3,3,mitochondria,1,53,651,4488,3,1,5,37,12,17
rpmc,0,3,3,mitochondria,1,430,2,4,15,9,4,17,10,6
rpmc,0,3,3,mitochondria,1,493,48,108,18,12,11,30,15,14
rpmc,0,3,3,mitochondria,1,920,2,2,36,10,14,37,12,15
rpmc,0,3,3,mitochondria,2,147,7,24,4,6,1,8,8,4
rpmc,0,3,3,mitochondria,2,379,431,2200,12,3,0,37,11,11
rpmc,0,3,3,mitochondria,2,431,2,2,15,6,0,17,7,1
rpmc,0,3,3,mitochondria,2,511,2,2,19,1,6,21,2,7
rpmc,0,3,3,mitochondria,2,831,6,16,32,2,6,36,4,8
rpmc,0,3,3,mitochondria,3,253,1,1,5,6,2,6,7,3
rpmc,0,3,3,mitochondria,3,639,4,4,24,10,4,26,12,5
rpmc,0,3,3,mitochondria,3,663,1,1,25,8,4,26,9,5
rpmc,0,3,3,mitochondria,3,753,57,280,29,2,0,37,9,5
rpmc,0,3,3,mitochondria,3,780,44,140,30,10,3,37,15,7
rpmc,0,3,3,mitochondria,5,254,826,5280,5,0,3,37,15,14
rpmc,0,3,3,mitochondria,5,299,1,1,6,6,8,7,7,9
rpmc,0,3,3,mitochondria,5,406,1,1,14,8,1,15,9,2
rpmc,0,3,3,mitochondria,5,680,6,12,26,5,11,28,8,13
rpmc,0,3,3,mitochondria,5,877,1,1,34,4,8,35,5,9
rpmc,0,3,3,mitochondria,6,607,13,45,23,7,3,28,10,6
rpmc,0,3,3,mitochondria,6,637,215,780,24,1,1,37,7,11
rpmc,0,3,3,mitochondria,6,849,8,24,33,9,1,37,12,3
rpmc,0,3,3,mitochondria,6,878,7,12,34,8,6,37,10,8
rpmc,0,3,3,mitochondria,6,923,3,4,36,13,9,37,15,11
rpmc,0,3,3,mitochondria,7,54,525,3410,3,1,3,34,11,14
rpmc,0,3,3,mitochondria,7,300,2,2,6,4,4,7,5,6
rpmc,0,3,3,mitochondria,7,408,173,476,14,7,0,31,14,4
rpmc,0,3,3,mitochondria,7,409,195,768,14,9,5,30,15,13
rpmc,0,3,3,mitochondria,7,638,4,6,24,5,1,25,7,4
rpmc,0,3,3,mitochondria,7,709,3,4,27,5,1,29,6,3
rpmc,0,3,3,mitochondria,7,710,47,270,27,4,11,36,10,16
rpmc,0,3,3,mitochondria,7,754,5,12,29,5,3,31,8,5
rpmc,0,3,3,mitochondria,7,832,20,60,32,9,7,37,13,10
rpmc,0,3,3,mitochondria,7,922,1,1,36,9,7,37,10,8
rpmc,0,3,3,mitochondria,8,2,351,2576,14,0,8,37,14,16
rpmc,0,3,3,mitochondria,8,407,187,966,14,5,1,37,11,8
rpmc,0,3,3,mitochondria,8,921,1,1,36,4,8,37,5,9
rpmc,0,3,3,mitochondria,8,924,2,2,36,12,2,37,14,3
rpmc,0,3,3,mitochondria,9,12,588,2520,2,0,4,37,8,13
rpmc,0,3,3,mitochondria,9,148,1,1,4,4,5,5,5,6
rpmc,0,3,3,mitochondria,9,432,20,45,15,4,1,20,7,4
rpmc,0,3,3,mitochondria,9,554,4,16,21,5,1,25,7,3
rpmc,0,3,3,mitochondria,9,681,4,12,26,5,1,29,7,3
rpmc,0,3,3,mitochondria,9,730,59,180,28,12,7,37,16,12
rpmc,0,3,3,mitochondria,9,851,17,36,33,12,2,37,15,5
rpmc,0,3,3,mitochondria,9,879,5,6,34,4,10,37,5,12
rpmc,0,3,3,mitochondria,9,880,4,6,34,8,1,37,10,2
rpmc,0,3,3,mitochondria,10,348,269,1584,10,10,7,32,18,16
rpmc,0,3,3,mitochondria,10,410,181,1288,14,8,0,37,15,8
rpmc,0,3,3,mitochondria,10,580,60,275,22,3,1,33,8,6
rpmc,0,3,3,mitochondria,10,711,2,2,27,7,1,28,8,3
rpmc,0,3,3,mitochondria,10,731,6,8,28,16,5,30,18,7
rpmc,0,3,3,mitochondria,10,804,16,72,31,15,3,37,18,7
rpmc,0,3,3,mitochondria,10,833,5,6,32,8,6,34,9,9
rpmc,0,3,3,mitochondria,10,850,12,16,33,11,15,37,13,17
rpmc,0,3,3,mitochondria,12,13,1041,9310,2,1,1,37,20,15
rpmc,0,3,3,mitochondria,12,150,2,2,4,19,6,5,20,8
rpmc,0,3,3,mitochondria,12,834,24,60,32,6,4,37,10,7
rpmc,0,3,3,mitochondria,13,55,660,4862,3,1,1,37,14,12
rpmc,0,3,3,mitochondria,13,337,4,6,9,9,10,12,11,11
rpmc,0,3,3,mitochondria,13,433,2,2,15,10,10,17,11,11
rpmc,0,3,3,mitochondria,13,512,1,1,19,9,1,20,10,2
rpmc,0,3,3,mitochondria,14,149,797,4719,4,1,0,37,14,11
rpmc,0,3,3,mitochondria,14,494,1,1,18,7,1,19,8,2
rpmc,0,3,3,mitochondria,14,682,2,2,26,7,4,28,8,5
rpmc,0,3,3,mitochondria,14,835,2,2,32,7,5,33,9,6
rpmc,0,3,3,mitochondria,16,14,372,4147,2,2,1,31,13,14
rpmc,0,3,3,mitochondria,16,56,3,4,3,6,6,5,7,8
rpmc,0,3,3,mitochondria,16,380,1,1,12,8,13,13,9,14
rpmc,0,3,3,mitochondria,16,435,1,1,15,8,7,16,9,8
rpmc,0,3,3,mitochondria,16,513,1,1,19,13,8,20,14,9
rpmc,0,3,3,mitochondria,16,640,18,30,24,4,10,29,6,13
rpmc,0,3,3,mitochondria,16,641,1,1,24,14,9,25,15,10
rpmc,0,3,3,mitochondria,16,755,1,1,29,1,5,30,2,6
rpmc,0,3,3,mitochondria,16,881,8,12,34,8,3,37,10,5
rpmc,0,3,3,mitochondria,18,15,770,5005,2,3,0,37,14,13
rpmc,0,3,3,mitochondria,18,436,14,40,15,5,2,20,7,6
rpmc,0,3,3,mitochondria,18,781,1,1,30,5,7,31,6,8
rpmc,0,3,3,mitochondria,18,805,34,120,31,3,5,37,7,10
rpmc,0,3,3,mitochondria,18,806,1,1,31,11,9,32,12,10
rpmc,0,3,3,mitochondria,19,255,365,2880,5,4,6,37,14,15
rpmc,0,3,3,mitochondria,19,321,217,1764,7,0,1,35,9,8
rpmc,0,3,3,mitochondria,19,434,142,660,15,0,9,37,6,14
rpmc,0,3,3,mitochondria,19,555,1,1,21,3,3,22,4,4
rpmc,0,3,3,mitochondria,19,556,1,1,21,7,2,22,8,3
rpmc,0,3,3,mitochondria,19,581,1,1,22,6,9,23,7,10
rpmc,0,3,3,mitochondria,20,16,261,1224,20,3,1,37,11,10
rpmc,0,3,3,mitochondria,21,16,819,6370,2,1,1,37,15,14
rpmc,0,3,3,mitochondria,21,151,5,12,4,3,8,7,5,10
rpmc,0,3,3,mitochondria,21,437,1,1,15,4,7,16,5,8
rpmc,0,3,3,mitochondria,21,474,1,1,17,7,3,18,8,4
rpmc,0,3,3,mitochondria,21,495,3,4,18,5,7,20,7,8
rpmc,0,3,3,mitochondria,21,557,1,1,21,3,3,22,4,4
rpmc,0,3,3,mitochondria,21,642,18,120,24,3,2,32,8,5
rpmc,0,3,3,mitochondria,21,732,2,2,28,6,8,29,7,10
rpmc,0,3,3,mitochondria,21,882,1,1,34,3,4,35,4,5
rpmc,0,3,3,mitochondria,23,17,729,5005,2,2,0,37,13,13
rpmc,0,3,3,mitochondria,23,322,2,2,7,8,8,9,9,9
rpmc,0,3,3,mitochondria,23,349,6,12,10,4,2,12,6,5
rpmc,0,3,3,mitochondria,24,323,342,2640,7,1,0,37,9,11
rpmc,0,3,3,mitochondria,24,338,221,1104,9,4,5,32,10,13
rpmc,0,3,3,mitochondria,24,609,1,1,23,2,7,24,3,8
rpmc,0,3,3,mitochondria,26,18,640,4576,2,2,9,34,15,20
rpmc,0,3,3,mitochondria,26,152,2,2,4,11,11,5,13,12
rpmc,0,3,3,mitochondria,26,438,1,1,15,7,13,16,8,14
rpmc,0,3,3,mitochondria,26,558,1,1,21,7,11,22,8,12
rpmc,0,3,3,mitochondria,26,610,1,1,23,5,10,24,6,11
rpmc,0,3,3,mitochondria,26,611,268,1008,23,4,3,37,12,12
rpmc,0,3,3,mitochondria,26,883,2,2,34,10,15,35,12,16
rpmc,0,3,3,mitochondria,29,20,781,4872,2,2,0,31,16,12
rpmc,0,3,3,mitochondria,29,21,1,1,2,12,11,3,13,12
rpmc,0,3,3,mitochondria,29,530,2,2,20,15,7,22,16,8
rpmc,0,3,3,mitochondria,29,683,8,16,26,13,4,30,15,6
rpmc,0,3,3,mitochondria,29,712,111,400,27,6,7,37,14,12
rpmc,0,3,3,mitochondria,29,836,6,6,32,11,3,34,12,6
rpmc,0,3,3,mitochondria,29,898,6,12,35,11,3,37,13,6
rpmc,0,3,3,mitochondria,30,3,1051,5400,1,3,1,37,13,16
rpmc,0,3,3,mitochondria,30,256,1,1,5,11,5,6,12,6
rpmc,0,3,3,mitochondria,30,392,6,12,13,6,6,16,8,8
rpmc,0,3,3,mitochondria,30,393,13,70,13,7,7,20,12,9
rpmc,0,3,3,mitochondria,31,19,1132,9450,2,1,0,37,16,18
rpmc,0,3,3,mitochondria,31,58,4,8,3,15,6,5,17,8
rpmc,0,3,3,mitochondria,31,350,1,1,10,12,14,11,13,15
rpmc,0,3,3,mitochondria,31,364,6,12,11,13,4,14,15,6
rpmc,0,3,3,mitochondria,31,365,15,120,11,14,8,16,18,14
