experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,1000,3,3,ER,2,255,1606,15540,0,0,0,37,20,21
rpmc,1000,3,3,ER,3,255,665,9435,0,0,0,37,17,15
rpmc,1000,3,3,ER,4,255,247,3168,9,1,1,33,12,13
rpmc,1000,3,3,ER,5,255,1260,17908,0,0,0,37,22,22
rpmc,1000,3,3,ER,6,255,1445,13680,1,1,0,37,21,19
rpmc,1000,3,3,ER,7,255,1051,12654,0,0,0,37,19,18
rpmc,1000,3,3,ER,8,255,59,896,9,1,4,25,8,12
rpmc,1000,3,3,ER,9,255,1481,11951,0,0,0,37,19,17
rpmc,1000,3,3,ER,10,255,1003,9435,0,0,0,37,15,17
rpmc,1000,3,3,ER,11,255,1178,10693,0,0,0,37,17,17
rpmc,1000,3,3,ER,12,255,1276,14800,0,1,0,37,21,20
rpmc,1000,3,3,ER,13,255,971,14763,0,0,0,37,19,21
rpmc,1000,3,3,ER,14,255,1016,8568,1,0,1,37,14,18
rpmc,1000,3,3,ER,15,255,1351,9472,0,1,0,37,17,16
rpmc,1000,3,3,ER,16,255,1351,11988,0,0,0,37,18,18
rpmc,1000,3,3,ER,17,255,991,11322,0,0,0,37,17,18
rpmc,1000,3,3,ER,18,255,590,12096,5,2,0,37,23,18
rpmc,1000,3,3,ER,19,255,851,5616,0,0,0,36,13,12
rpmc,1000,3,3,ER,20,255,615,5544,4,0,0,37,14,12
rpmc,1000,3,3,ER,21,255,685,8806,0,1,0,37,15,17
rpmc,1000,3,3,ER,22,255,26,300,17,0,3,37,3,8
rpmc,1000,3,3,ER,24,255,1563,14800,0,0,0,37,20,20
rpmc,1000,3,3,ER,25,255,264,2750,8,3,1,33,13,12
rpmc,1000,3,3,ER,26,255,934,10404,3,0,0,37,17,18
rpmc,1000,3,3,ER,27,255,1048,10064,0,0,0,37,17,16
rpmc,1000,3,3,ER,28,255,117,966,2,3,0,25,9,7
rpmc,1000,3,3,ER,29,255,1415,16280,0,0,0,37,20,22
rpmc,1000,3,3,ER,30,255,75,1152,15,3,2,33,11,10
rpmc,1000,3,3,ER,31,255,1473,12654,0,1,0,37,19,19
rpmc,1000,3,3,ER,32,255,1119,12654,0,0,0,37,18,19
rpmc,1000,3,3,ER,33,255,175,1344,3,0,3,27,8,10
rpmc,1000,3,3,ER,34,255,1653,17094,0,1,0,37,23,21
rpmc,1000,3,3,ER,35,255,1577,14060,0,1,0,37,20,20
rpmc,1000,3,3,ER,36,255,745,8160,5,0,0,37,15,17
rpmc,1000,3,3,ER,37,255,1005,7425,4,1,0,37,16,15
rpmc,1000,3,3,ER,38,255,868,9435,0,0,0,37,15,17
rpmc,1000,3,3,ER,39,255,1583,12600,2,1,0,37,21,18
rpmc,1000,3,3,ER,40,255,62,1024,16,2,3,32,10,11
rpmc,1000,3,3,ER,41,255,977,7770,0,0,0,37,14,15
rpmc,1000,3,3,ER,42,255,1456,16280,0,0,0,37,22,20
rpmc,1000,3,3,ER,43,255,1471,10064,0,0,0,37,17,16
rpmc,1000,3,3,ER,44,255,142,1260,16,2,0,37,12,6
rpmc,1000,3,3,ER,45,255,1676,14800,0,0,0,37,20,20
rpmc,1000,3,3,ER,46,255,1531,12432,0,1,0,37,17,21
rpmc,1000,3,3,ER,47,255,1500,13838,0,0,0,37,22,17
rpmc,1000,3,3,ER,48,255,1490,15466,0,0,0,37,19,22
rpmc,1000,3,3,ER,49,255,1340,11322,0,1,0,37,19,17
rpmc,1000,3,3,ER,50,255,1409,12580,0,2,0,37,19,20
rpmc,1000,3,3,ER,51,255,1103,8288,0,1,0,37,15,16
rpmc,1000,3,3,ER,52,255,653,3630,7,0,0,37,11,11
rpmc,1000,3,3,ER,53,255,1668,15540,0,0,0,37,20,21
