experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,2,mitochondria,1,10,435,1573,5,1,2,18,12,13
betaEstrodiol,10,3,2,mitochondria,1,97,3,8,20,7,9,22,9,11
betaEstrodiol,10,3,2,mitochondria,1,105,204,1000,22,1,2,32,11,12
betaEstrodiol,10,3,2,mitochondria,2,3,1991,16464,4,0,1,32,28,22
betaEstrodiol,10,3,2,mitochondria,2,48,2,4,10,21,14,12,23,15
betaEstrodiol,10,3,2,mitochondria,2,49,1,1,10,24,17,11,25,18
betaEstrodiol,10,3,2,mitochondria,2,58,1,1,11,10,8,12,11,9
betaEstrodiol,10,3,2,mitochondria,2,59,8,9,11,19,11,14,22,12
betaEstrodiol,10,3,2,mitochondria,2,106,17,45,22,13,8,27,16,11
betaEstrodiol,10,3,2,mitochondria,3,4,2113,8400,4,2,0,32,17,20
betaEstrodiol,10,3,2,mitochondria,4,30,425,1200,6,1,0,31,7,8
betaEstrodiol,10,3,2,mitochondria,5,11,1825,6664,5,2,0,33,16,17
betaEstrodiol,10,3,2,mitochondria,6,31,2412,12650,6,1,0,31,24,22
betaEstrodiol,10,3,2,mitochondria,6,42,1,1,8,22,10,9,23,11
betaEstrodiol,10,3,2,mitochondria,6,141,2,2,28,15,14,30,16,15
betaEstrodiol,10,3,2,mitochondria,7,12,1787,5967,5,1,0,32,18,13
betaEstrodiol,10,3,2,mitochondria,7,46,1,1,9,11,6,10,12,7
betaEstrodiol,10,3,2,mitochondria,7,102,7,12,21,8,5,25,9,8
betaEstrodiol,10,3,2,mitochondria,8,5,2904,12880,4,0,0,32,20,23
betaEstrodiol,10,3,2,mitochondria,8,50,3,3,10,12,10,13,13,11
betaEstrodiol,10,3,2,mitochondria,8,73,1,1,13,9,15,14,10,16
betaEstrodiol,10,3,2,mitochondria,8,79,1,1,15,10,4,16,11,5
betaEstrodiol,10,3,2,mitochondria,9,6,2454,13104,4,1,1,32,19,27
betaEstrodiol,10,3,2,mitochondria,10,14,2299,13500,5,2,1,32,22,26
betaEstrodiol,10,3,2,mitochondria,10,51,29,144,10,14,11,16,18,17
betaEstrodiol,10,3,2,mitochondria,10,98,2,2,20,15,15,22,16,16
betaEstrodiol,10,3,2,mitochondria,10,107,35,72,22,11,16,28,14,20
betaEstrodiol,10,3,2,mitochondria,11,13,2166,12393,5,1,0,32,28,17
betaEstrodiol,10,3,2,mitochondria,11,74,1,1,13,9,11,14,10,12
betaEstrodiol,10,3,2,mitochondria,12,15,2125,11088,5,3,1,33,21,23
betaEstrodiol,10,3,2,mitochondria,12,43,1,1,8,9,12,9,10,13
betaEstrodiol,10,3,2,mitochondria,12,44,1,1,8,18,8,9,19,9
betaEstrodiol,10,3,2,mitochondria,12,88,3,3,16,9,11,19,10,12
betaEstrodiol,10,3,2,mitochondria,12,90,11,20,17,3,12,19,8,14
betaEstrodiol,10,3,2,mitochondria,12,103,2,2,21,14,13,23,15,14
betaEstrodiol,10,3,2,mitochondria,12,121,3,3,24,12,13,27,13,14
betaEstrodiol,10,3,2,mitochondria,12,129,5,6,25,19,5,28,21,6
betaEstrodiol,10,3,2,mitochondria,12,136,2,2,26,9,2,27,11,3
betaEstrodiol,10,3,2,mitochondria,13,14,349,1456,7,0,1,33,8,8
betaEstrodiol,10,3,2,mitochondria,14,2,7864,35640,2,0,1,32,36,34
betaEstrodiol,10,3,2,mitochondria,14,32,7,18,6,28,22,8,31,25
betaEstrodiol,10,3,2,mitochondria,14,33,12,16,6,35,14,10,36,18
betaEstrodiol,10,3,2,mitochondria,14,45,1,1,8,18,28,9,19,29
betaEstrodiol,10,3,2,mitochondria,14,108,2,2,22,12,32,23,14,33
betaEstrodiol,10,3,2,mitochondria,14,143,3,4,29,15,6,30,17,8
betaEstrodiol,10,3,2,mitochondria,15,16,3327,17226,5,2,1,32,31,23
betaEstrodiol,10,3,2,mitochondria,15,91,6,12,17,14,1,20,16,3
betaEstrodiol,10,3,2,mitochondria,15,122,1,1,24,11,14,25,12,15
betaEstrodiol,10,3,2,mitochondria,15,137,1,1,26,12,18,27,13,19
betaEstrodiol,10,3,2,mitochondria,16,1,6763,31752,5,2,1,32,44,29
betaEstrodiol,10,3,2,mitochondria,16,52,13,24,10,18,8,14,20,11
betaEstrodiol,10,3,2,mitochondria,16,60,3,4,11,23,6,13,25,7
betaEstrodiol,10,3,2,mitochondria,17,7,2465,11592,4,1,0,32,24,18
betaEstrodiol,10,3,2,mitochondria,17,75,2,2,13,16,12,15,17,13
betaEstrodiol,10,3,2,mitochondria,18,17,2628,12825,5,2,0,32,21,25
betaEstrodiol,10,3,2,mitochondria,18,109,2,2,22,7,7,24,8,8
betaEstrodiol,10,3,2,mitochondria,18,114,16,100,23,9,12,27,14,17
betaEstrodiol,10,3,2,mitochondria,19,1,6150,30960,2,3,1,32,27,44
betaEstrodiol,10,3,2,mitochondria,19,54,3,3,10,10,36,13,11,37
betaEstrodiol,10,3,2,mitochondria,19,80,1,1,15,7,41,16,8,42
betaEstrodiol,10,3,2,mitochondria,20,18,2875,20979,5,1,0,32,38,21
betaEstrodiol,10,3,2,mitochondria,20,53,1,1,10,3,9,11,4,10
betaEstrodiol,10,3,2,mitochondria,20,92,16,36,17,24,20,23,27,22
betaEstrodiol,10,3,2,mitochondria,20,99,1,1,20,6,2,21,7,3
betaEstrodiol,10,3,2,mitochondria,20,123,1,1,24,20,18,25,21,19
betaEstrodiol,10,3,2,mitochondria,20,130,7,12,25,13,5,28,15,7
betaEstrodiol,10,3,2,mitochondria,20,131,1,1,25,25,12,26,26,13
betaEstrodiol,10,3,2,mitochondria,20,138,1,1,26,25,14,27,26,15
betaEstrodiol,10,3,2,mitochondria,21,19,2828,19656,5,1,0,32,29,26
betaEstrodiol,10,3,2,mitochondria,21,93,4,4,18,20,13,20,21,15
betaEstrodiol,10,3,2,mitochondria,21,110,17,36,22,12,10,28,15,12
betaEstrodiol,10,3,2,mitochondria,22,1,9808,51168,0,1,1,32,40,42
betaEstrodiol,10,3,2,mitochondria,22,47,27,90,9,20,27,14,26,30
betaEstrodiol,10,3,2,mitochondria,22,55,7,18,10,23,11,13,26,13
betaEstrodiol,10,3,2,mitochondria,22,81,12,24,15,13,22,21,15,24
betaEstrodiol,10,3,2,mitochondria,22,82,8,18,15,24,28,18,26,31
betaEstrodiol,10,3,2,mitochondria,22,83,1,1,15,25,16,16,26,17
betaEstrodiol,10,3,2,mitochondria,22,111,1,1,22,23,33,23,24,34
betaEstrodiol,10,3,2,mitochondria,22,115,1,1,23,29,16,24,30,17
betaEstrodiol,10,3,2,mitochondria,22,146,1,1,30,22,23,31,23,24
betaEstrodiol,10,3,2,mitochondria,23,34,2281,6630,6,3,3,32,20,18
betaEstrodiol,10,3,2,mitochondria,24,8,1680,6409,4,4,1,33,17,18
betaEstrodiol,10,3,2,mitochondria,25,34,5125,18792,6,1,1,33,30,25
betaEstrodiol,10,3,2,mitochondria,25,144,3,4,29,17,9,30,19,11
betaEstrodiol,10,3,2,mitochondria,26,9,2367,9936,5,0,0,32,23,16
betaEstrodiol,10,3,2,mitochondria,27,9,2923,14036,4,0,1,33,22,23
betaEstrodiol,10,3,2,mitochondria,27,61,1,1,11,7,15,12,8,16
betaEstrodiol,10,3,2,mitochondria,27,77,2,2,14,7,3,16,8,4
betaEstrodiol,10,3,2,mitochondria,27,94,4,6,18,12,20,21,14,21
betaEstrodiol,10,3,2,mitochondria,28,1,1372,6669,5,8,0,32,21,19
betaEstrodiol,10,3,2,mitochondria,28,76,1,1,13,12,9,14,13,10
betaEstrodiol,10,3,2,mitochondria,28,84,1,1,15,11,3,16,12,4
betaEstrodiol,10,3,2,mitochondria,28,104,8,9,21,9,11,24,12,12
betaEstrodiol,10,3,2,mitochondria,28,139,4,6,26,8,10,29,10,11
betaEstrodiol,10,3,2,mitochondria,29,20,3008,15525,5,1,0,32,26,23
betaEstrodiol,10,3,2,mitochondria,29,89,1,1,16,17,11,17,18,12
betaEstrodiol,10,3,2,mitochondria,29,142,1,1,28,17,10,29,18,11
betaEstrodiol,10,3,2,mitochondria,30,1,2486,15876,5,1,1,32,22,29
betaEstrodiol,10,3,2,mitochondria,30,56,1,1,10,7,21,11,8,22
betaEstrodiol,10,3,2,mitochondria,30,62,2,2,11,14,16,12,16,17
betaEstrodiol,10,3,2,mitochondria,30,78,1,1,14,10,15,15,11,16
betaEstrodiol,10,3,2,mitochondria,30,117,3,4,23,18,5,25,19,7
betaEstrodiol,10,3,2,mitochondria,30,124,7,24,24,12,10,28,14,13
betaEstrodiol,10,3,2,mitochondria,30,132,3,4,25,6,21,27,7,23
betaEstrodiol,10,3,2,mitochondria,31,21,957,3696,5,1,0,33,12,12
betaEstrodiol,10,3,2,mitochondria,32,23,393,1900,6,1,0,25,11,10
betaEstrodiol,10,3,2,mitochondria,32,116,194,990,23,0,0,33,11,9
betaEstrodiol,10,3,2,mitochondria,33,22,2473,16200,5,1,0,32,21,30
betaEstrodiol,10,3,2,mitochondria,33,125,13,30,24,7,11,27,9,16
