experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,0,3,3,peroxisome,1,178,31,39,8,0,6,21,1,9
betaEstrodiol,0,3,3,peroxisome,1,450,80,220,14,3,11,25,7,16
betaEstrodiol,0,3,3,peroxisome,1,496,118,240,16,10,7,31,14,11
betaEstrodiol,0,3,3,peroxisome,1,609,103,240,19,12,2,34,16,6
betaEstrodiol,0,3,3,peroxisome,1,755,91,180,24,3,10,36,6,15
betaEstrodiol,0,3,3,peroxisome,1,756,14,30,29,12,4,34,15,6
betaEstrodiol,0,3,3,peroxisome,2,8,84,192,3,9,2,15,13,6
betaEstrodiol,0,3,3,peroxisome,2,107,66,99,6,3,2,17,6,5
betaEstrodiol,0,3,3,peroxisome,2,108,48,81,7,5,9,16,8,12
betaEstrodiol,0,3,3,peroxisome,2,294,35,81,12,1,10,21,4,13
betaEstrodiol,0,3,3,peroxisome,2,332,125,320,12,8,4,28,12,9
betaEstrodiol,0,3,3,peroxisome,2,398,29,72,16,11,8,24,14,11
betaEstrodiol,0,3,3,peroxisome,2,495,11,14,18,10,0,25,12,1
betaEstrodiol,0,3,3,peroxisome,2,573,47,132,17,13,4,28,16,8
betaEstrodiol,0,3,3,peroxisome,3,5,56,176,5,4,1,16,8,5
betaEstrodiol,0,3,3,peroxisome,3,29,168,540,3,0,8,21,6,13
betaEstrodiol,0,3,3,peroxisome,3,30,27,63,8,9,0,15,12,3
betaEstrodiol,0,3,3,peroxisome,3,109,7,9,12,5,2,15,6,5
betaEstrodiol,0,3,3,peroxisome,3,212,30,54,12,0,8,21,2,11
betaEstrodiol,0,3,3,peroxisome,3,257,78,117,10,14,2,23,17,5
betaEstrodiol,0,3,3,peroxisome,3,495,46,60,18,4,15,28,7,17
betaEstrodiol,0,3,3,peroxisome,3,497,70,132,17,9,12,28,12,16
betaEstrodiol,0,3,3,peroxisome,3,610,7,20,24,17,4,29,19,6
betaEstrodiol,0,3,3,peroxisome,3,642,45,66,20,0,7,31,2,10
betaEstrodiol,0,3,3,peroxisome,4,139,55,256,6,0,1,22,4,5
betaEstrodiol,0,3,3,peroxisome,4,213,60,120,9,4,10,17,9,13
betaEstrodiol,0,3,3,peroxisome,4,258,17,72,12,4,9,18,8,12
betaEstrodiol,0,3,3,peroxisome,4,362,94,224,13,3,9,27,7,13
betaEstrodiol,0,3,3,peroxisome,5,214,36,80,12,2,1,17,6,5
betaEstrodiol,0,3,3,peroxisome,5,259,13,24,15,0,2,19,2,5
