experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
betaEstrodiol,0,3,4,117,140,396.4,57.107142857142854,391,50,403,66,0.6140751474813669
betaEstrodiol,0,3,4,118,140,398.3642857142857,74.78571428571429,392,68,405,82,0.6703408788624883
betaEstrodiol,0,3,4,119,163,398.2638036809816,318.83435582822085,392,312,406,327,0.5293422988955171
betaEstrodiol,0,3,4,120,169,404.5917159763314,400.72189349112426,397,394,413,409,0.7222423952006198
betaEstrodiol,0,3,4,121,83,403.4457831325301,434.5301204819277,399,430,409,440,0.43963417490630907
betaEstrodiol,0,3,4,122,439,413.23462414578586,328.5763097949886,402,317,425,341,0.562448410553213
betaEstrodiol,0,3,4,123,240,412.0083333333333,497.89166666666665,403,491,423,506,0.6494437266894192
betaEstrodiol,0,3,4,124,182,411.5879120879121,46.604395604395606,405,38,419,56,0.6863954874806448
betaEstrodiol,0,3,4,125,253,415.2094861660079,68.81818181818181,406,61,426,78,0.655104095406835
betaEstrodiol,0,3,4,126,166,412.71084337349396,309.5120481927711,406,303,421,317,0.5494262531507251
betaEstrodiol,0,3,4,127,69,414.60869565217394,245.68115942028984,411,241,419,251,0.5701996114909
betaEstrodiol,0,3,4,128,139,416.6115107913669,421.8201438848921,411,415,424,429,0.46443217548052124
betaEstrodiol,0,3,4,129,56,415.7142857142857,33.785714285714285,412,30,421,39,0.6079430925687057
betaEstrodiol,0,3,4,130,191,419.0314136125655,406.4188481675393,412,399,427,415,0.5791115331975832
betaEstrodiol,0,3,4,131,451,425.0753880266075,267.83592017738357,414,256,438,280,0.5125625344565345
betaEstrodiol,0,3,4,132,165,424.3151515151515,298.8121212121212,417,293,433,306,0.5707353200874224
betaEstrodiol,0,3,4,133,223,426.9820627802691,39.03139013452915,419,31,436,48,0.6906704982510005
betaEstrodiol,0,3,4,134,215,429.11162790697676,77.63255813953488,420,70,439,85,0.6312077534518608
betaEstrodiol,0,3,4,135,287,429.66550522648083,246.30662020905925,420,238,441,255,0.6447296151654245
betaEstrodiol,0,3,4,136,141,426.97872340425533,55.02127659574468,421,49,434,62,0.1833150676204393
betaEstrodiol,0,3,4,137,188,443.5744680851064,262.3085106382979,436,256,452,271,0.4483413198850067
betaEstrodiol,0,3,4,138,103,442.4271844660194,70.09708737864078,437,65,449,77,0.35451909992211333
betaEstrodiol,0,3,4,139,109,452.9908256880734,168.6422018348624,447,164,460,175,0.47151815995259927
betaEstrodiol,0,3,4,140,165,454.0121212121212,64.16969696969697,448,57,461,73,0.590454338829428
betaEstrodiol,0,3,4,141,257,458.7315175097276,269.1750972762646,449,261,469,278,0.5678365874578463
betaEstrodiol,0,3,4,142,95,454.7473684210526,84.91578947368421,450,79,461,91,0.5179758164218933
betaEstrodiol,0,3,4,143,232,463.6034482758621,160.02155172413794,450,154,475,168,0.8453353798662495
betaEstrodiol,0,3,4,144,223,462.35874439461884,179.2556053811659,455,171,471,189,0.6782990803959414
betaEstrodiol,0,3,4,145,211,465.86255924170615,73.36492890995261,458,65,474,83,0.7025409924571874
betaEstrodiol,0,3,4,146,135,465.15555555555557,253.77777777777777,459,248,472,261,0.24308375724110012
betaEstrodiol,0,3,4,147,278,491.12589928057554,502.47482014388487,474,493,504,511,0.9232068353328449
betaEstrodiol,0,3,4,148,184,502.5597826086956,47.03260869565217,496,39,510,56,0.678912096274027
betaEstrodiol,0,3,4,149,76,504.9868421052632,60.81578947368421,501,56,510,67,0.6165191671563571
