experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,7,peroxisome,1,103,148,224,9,9,0,23,13,4
betaEstrodiol,10,3,7,peroxisome,1,104,155,375,9,10,9,24,15,14
betaEstrodiol,10,3,7,peroxisome,1,269,24,54,18,22,13,27,24,16
betaEstrodiol,10,3,7,peroxisome,1,359,8,15,22,22,12,27,23,15
betaEstrodiol,10,3,7,peroxisome,1,401,18,63,21,18,11,28,21,14
betaEstrodiol,10,3,7,peroxisome,1,455,47,96,22,9,0,30,12,4
betaEstrodiol,10,3,7,peroxisome,1,539,9,16,25,18,11,29,20,13
betaEstrodiol,10,3,7,peroxisome,1,584,95,192,20,10,20,32,14,24
betaEstrodiol,10,3,7,peroxisome,1,636,3,4,28,19,11,30,20,13
betaEstrodiol,10,3,7,peroxisome,2,159,2,2,16,6,15,18,7,16
betaEstrodiol,10,3,7,peroxisome,2,270,43,63,17,20,5,24,23,8
betaEstrodiol,10,3,7,peroxisome,2,360,17,32,19,16,15,23,18,19
betaEstrodiol,10,3,7,peroxisome,2,402,1,1,23,20,5,24,21,6
betaEstrodiol,10,3,7,peroxisome,2,456,44,84,21,5,16,28,9,19
betaEstrodiol,10,3,7,peroxisome,2,458,74,144,19,12,6,28,16,10
betaEstrodiol,10,3,7,peroxisome,2,459,62,176,19,16,14,30,20,18
betaEstrodiol,10,3,7,peroxisome,2,538,20,63,23,10,13,30,13,16
betaEstrodiol,10,3,7,peroxisome,2,540,1,1,25,15,3,26,16,4
betaEstrodiol,10,3,7,peroxisome,2,585,25,63,23,17,3,30,20,6
betaEstrodiol,10,3,7,peroxisome,2,623,11,18,27,15,7,29,18,10
betaEstrodiol,10,3,7,peroxisome,3,105,5,12,15,5,3,17,8,5
betaEstrodiol,10,3,7,peroxisome,3,106,5,12,15,11,9,18,13,11
betaEstrodiol,10,3,7,peroxisome,3,357,37,48,17,6,3,23,10,5
betaEstrodiol,10,3,7,peroxisome,3,400,131,420,16,8,6,30,14,11
betaEstrodiol,10,3,7,peroxisome,3,457,88,208,17,6,1,30,10,5
betaEstrodiol,10,3,7,peroxisome,4,7,14,28,11,18,4,18,20,6
betaEstrodiol,10,3,7,peroxisome,4,19,52,108,10,8,10,19,11,14
betaEstrodiol,10,3,7,peroxisome,4,20,127,288,8,15,0,20,19,6
betaEstrodiol,10,3,7,peroxisome,4,53,18,42,13,14,0,20,16,3
betaEstrodiol,10,3,7,peroxisome,4,244,35,63,15,2,12,22,5,15
betaEstrodiol,10,3,7,peroxisome,4,273,7,12,19,18,15,23,21,16
betaEstrodiol,10,3,7,peroxisome,4,358,150,360,16,0,6,31,4,12
betaEstrodiol,10,3,7,peroxisome,4,362,4,6,22,18,15,25,20,16
betaEstrodiol,10,3,7,peroxisome,4,404,57,108,20,14,0,29,18,3
betaEstrodiol,10,3,7,peroxisome,5,108,14,24,14,4,17,18,6,20
betaEstrodiol,10,3,7,peroxisome,5,245,4,6,17,5,20,20,7,21
betaEstrodiol,10,3,7,peroxisome,5,246,91,165,13,6,4,24,9,9
betaEstrodiol,10,3,7,peroxisome,5,272,23,45,18,11,8,23,14,11
betaEstrodiol,10,3,7,peroxisome,5,361,1,1,22,5,18,23,6,19
betaEstrodiol,10,3,7,peroxisome,5,460,28,100,23,5,5,28,9,10
betaEstrodiol,10,3,7,peroxisome,5,541,2,2,24,4,4,26,5,5
betaEstrodiol,10,3,7,peroxisome,5,586,5,8,25,14,17,29,16,18
betaEstrodiol,10,3,7,peroxisome,6,2,43,84,8,0,7,15,4,10
betaEstrodiol,10,3,7,peroxisome,6,5,48,96,9,0,2,17,3,6
betaEstrodiol,10,3,7,peroxisome,6,6,18,40,8,3,9,18,5,11
betaEstrodiol,10,3,7,peroxisome,6,22,60,144,9,13,2,18,17,6
betaEstrodiol,10,3,7,peroxisome,6,52,17,30,15,0,3,20,2,6
betaEstrodiol,10,3,7,peroxisome,6,54,32,54,11,9,14,17,12,17
betaEstrodiol,10,3,7,peroxisome,6,107,40,72,14,0,7,20,4,10
betaEstrodiol,10,3,7,peroxisome,6,112,13,18,16,13,3,19,15,6
betaEstrodiol,10,3,7,peroxisome,6,113,58,120,11,14,14,21,17,18
betaEstrodiol,10,3,7,peroxisome,6,160,9,12,17,0,7,21,1,10
betaEstrodiol,10,3,7,peroxisome,6,161,26,45,16,9,15,21,12,18
betaEstrodiol,10,3,7,peroxisome,6,274,38,96,17,14,3,25,18,6
betaEstrodiol,10,3,7,peroxisome,6,403,75,132,19,3,2,30,6,6
betaEstrodiol,10,3,7,peroxisome,6,461,61,108,20,8,9,29,12,12
betaEstrodiol,10,3,7,peroxisome,6,462,54,120,20,11,1,30,14,5
betaEstrodiol,10,3,7,peroxisome,6,463,11,20,23,14,3,28,16,5
betaEstrodiol,10,3,7,peroxisome,6,464,4,4,23,14,14,27,15,15
betaEstrodiol,10,3,7,peroxisome,7,207,14,36,16,2,1,20,5,4
betaEstrodiol,10,3,7,peroxisome,7,271,152,420,13,3,1,27,9,6
betaEstrodiol,10,3,7,peroxisome,8,21,8,16,11,6,3,15,8,5
betaEstrodiol,10,3,7,peroxisome,8,59,75,128,10,24,9,18,28,13
betaEstrodiol,10,3,7,peroxisome,8,109,61,90,10,1,5,20,4,8
betaEstrodiol,10,3,7,peroxisome,8,110,33,66,11,4,3,22,7,5
betaEstrodiol,10,3,7,peroxisome,8,111,3,4,12,9,3,16,10,4
betaEstrodiol,10,3,7,peroxisome,8,115,42,72,12,13,1,20,16,4
betaEstrodiol,10,3,7,peroxisome,8,116,92,144,10,15,9,22,18,13
betaEstrodiol,10,3,7,peroxisome,8,117,105,224,10,19,1,24,23,5
betaEstrodiol,10,3,7,peroxisome,8,119,8,16,16,24,9,18,26,13
betaEstrodiol,10,3,7,peroxisome,8,245,7,32,17,1,4,25,3,6
betaEstrodiol,10,3,7,peroxisome,8,247,20,32,18,24,9,20,28,13
betaEstrodiol,10,3,7,peroxisome,8,408,3,4,22,20,8,24,22,9
betaEstrodiol,10,3,7,peroxisome,8,410,91,225,20,23,9,29,28,14
betaEstrodiol,10,3,7,peroxisome,8,466,110,240,20,11,10,32,15,15
betaEstrodiol,10,3,7,peroxisome,8,467,5,12,22,20,7,25,22,9
betaEstrodiol,10,3,7,peroxisome,8,542,2,2,25,2,4,27,3,5
betaEstrodiol,10,3,7,peroxisome,8,544,100,260,19,24,4,32,28,9
betaEstrodiol,10,3,7,peroxisome,8,545,50,108,25,22,9,31,28,12
betaEstrodiol,10,3,7,peroxisome,8,587,5,6,25,21,7,28,22,9
