experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,5,golgi,2,2,11,18,12,5,4,15,8,6
betaEstrodiol,10,3,5,golgi,2,15,7,12,14,11,3,17,13,5
betaEstrodiol,10,3,5,golgi,2,38,22,28,13,0,12,20,2,14
betaEstrodiol,10,3,5,golgi,2,39,6,6,15,4,5,21,5,6
betaEstrodiol,10,3,5,golgi,2,41,10,16,15,6,4,19,8,6
betaEstrodiol,10,3,5,golgi,2,42,2,2,15,12,8,17,13,9
betaEstrodiol,10,3,5,golgi,2,43,24,63,13,12,13,20,15,16
betaEstrodiol,10,3,5,golgi,2,92,3,4,16,13,11,18,14,13
betaEstrodiol,10,3,5,golgi,2,152,14,24,15,9,17,19,11,20
betaEstrodiol,10,3,5,golgi,2,220,31,72,15,2,15,23,5,18
betaEstrodiol,10,3,5,golgi,2,222,2,2,18,8,0,20,9,1
betaEstrodiol,10,3,5,golgi,2,223,35,72,16,8,17,24,11,20
betaEstrodiol,10,3,5,golgi,2,491,3,3,23,1,7,26,2,8
betaEstrodiol,10,3,5,golgi,3,14,13,30,13,6,2,18,9,4
betaEstrodiol,10,3,5,golgi,3,40,4,6,15,2,2,18,4,3
betaEstrodiol,10,3,5,golgi,3,46,5,6,14,18,18,17,19,20
betaEstrodiol,10,3,5,golgi,3,88,2,2,17,3,2,19,4,3
betaEstrodiol,10,3,5,golgi,3,89,11,20,15,5,18,20,7,20
betaEstrodiol,10,3,5,golgi,3,90,3,4,17,6,2,19,8,3
betaEstrodiol,10,3,5,golgi,3,91,12,42,13,8,19,20,10,22
betaEstrodiol,10,3,5,golgi,3,95,1,1,17,18,19,18,19,20
betaEstrodiol,10,3,5,golgi,3,221,45,90,14,1,10,24,4,13
betaEstrodiol,10,3,5,golgi,3,224,26,84,17,7,2,24,10,6
betaEstrodiol,10,3,5,golgi,3,225,15,28,16,15,5,23,16,9
betaEstrodiol,10,3,5,golgi,3,282,6,8,19,10,17,23,11,19
betaEstrodiol,10,3,5,golgi,3,352,4,6,21,15,7,24,16,9
betaEstrodiol,10,3,5,golgi,3,410,30,81,17,16,22,26,19,25
betaEstrodiol,10,3,5,golgi,4,17,11,24,12,12,8,18,14,10
betaEstrodiol,10,3,5,golgi,4,19,13,16,14,15,11,18,17,13
betaEstrodiol,10,3,5,golgi,4,44,12,24,14,7,4,18,9,7
betaEstrodiol,10,3,5,golgi,4,45,31,81,12,6,17,21,9,20
betaEstrodiol,10,3,5,golgi,4,47,5,5,15,16,3,20,17,4
betaEstrodiol,10,3,5,golgi,4,93,11,12,14,1,14,18,2,17
betaEstrodiol,10,3,5,golgi,4,94,3,4,17,8,5,19,9,7
betaEstrodiol,10,3,5,golgi,4,96,22,84,12,9,16,19,13,19
betaEstrodiol,10,3,5,golgi,4,153,19,63,13,1,14,20,4,17
betaEstrodiol,10,3,5,golgi,4,154,3,3,18,5,3,21,6,4
betaEstrodiol,10,3,5,golgi,4,155,6,8,17,15,12,21,17,13
betaEstrodiol,10,3,5,golgi,4,226,13,16,17,10,10,21,12,12
betaEstrodiol,10,3,5,golgi,4,283,71,192,14,1,13,26,5,17
betaEstrodiol,10,3,5,golgi,4,284,17,20,19,3,6,24,5,8
betaEstrodiol,10,3,5,golgi,4,285,7,16,20,10,10,24,12,12
betaEstrodiol,10,3,5,golgi,4,286,70,176,14,10,14,25,14,18
betaEstrodiol,10,3,5,golgi,4,353,2,2,21,11,10,23,12,11
betaEstrodiol,10,3,5,golgi,5,3,2,2,13,4,20,15,5,21
betaEstrodiol,10,3,5,golgi,5,4,3,3,13,18,12,16,19,13
betaEstrodiol,10,3,5,golgi,5,18,1,1,15,3,24,16,4,25
betaEstrodiol,10,3,5,golgi,5,48,97,224,11,9,23,25,13,27
betaEstrodiol,10,3,5,golgi,5,49,1,1,16,18,8,17,19,9
betaEstrodiol,10,3,5,golgi,5,98,56,72,13,3,8,25,5,11
betaEstrodiol,10,3,5,golgi,5,99,6,6,16,7,5,19,9,6
betaEstrodiol,10,3,5,golgi,5,100,19,45,15,17,4,20,20,7
betaEstrodiol,10,3,5,golgi,5,101,9,10,15,21,2,20,22,4
betaEstrodiol,10,3,5,golgi,5,156,6,8,16,7,19,20,8,21
betaEstrodiol,10,3,5,golgi,5,159,14,14,15,15,21,22,16,23
betaEstrodiol,10,3,5,golgi,5,228,13,16,19,17,7,23,19,9
betaEstrodiol,10,3,5,golgi,5,287,1,1,20,6,24,21,7,25
betaEstrodiol,10,3,5,golgi,5,289,3,3,20,21,13,23,22,14
betaEstrodiol,10,3,5,golgi,5,457,2,2,23,21,13,24,22,15
betaEstrodiol,10,3,5,golgi,6,157,16,20,16,5,2,21,7,4
betaEstrodiol,10,3,5,golgi,6,158,32,54,15,7,13,24,10,15
betaEstrodiol,10,3,5,golgi,6,160,18,24,16,17,4,22,19,6
betaEstrodiol,10,3,5,golgi,6,161,9,16,16,17,9,20,19,11
betaEstrodiol,10,3,5,golgi,6,227,4,4,17,11,1,21,12,2
betaEstrodiol,10,3,5,golgi,6,229,5,5,17,17,10,22,18,11
betaEstrodiol,10,3,5,golgi,6,288,11,16,20,16,10,24,18,12
betaEstrodiol,10,3,5,golgi,6,354,2,2,21,5,2,23,6,3
betaEstrodiol,10,3,5,golgi,6,355,20,36,20,5,2,26,8,4
betaEstrodiol,10,3,5,golgi,6,356,29,42,18,12,11,25,14,14
betaEstrodiol,10,3,5,golgi,6,411,4,4,21,2,11,25,3,12
betaEstrodiol,10,3,5,golgi,6,412,11,20,20,11,0,25,13,2
betaEstrodiol,10,3,5,golgi,8,230,25,48,16,8,2,24,11,4
betaEstrodiol,10,3,5,golgi,8,290,28,48,17,11,9,25,13,12
betaEstrodiol,10,3,5,golgi,8,357,26,42,19,4,1,26,6,4
betaEstrodiol,10,3,5,golgi,8,358,11,24,19,9,13,25,11,15
betaEstrodiol,10,3,5,golgi,8,458,3,3,22,7,13,25,8,14
betaEstrodiol,10,3,5,golgi,9,231,1,1,19,3,10,20,4,11
betaEstrodiol,10,3,5,golgi,9,232,1,1,19,15,14,20,16,15
