experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
betaEstrodiol,0,3,2,40,503,170.13121272365805,224.64015904572565,158,212,183,238,0.5468029662566317
betaEstrodiol,0,3,2,41,288,170.27430555555554,284.30902777777777,159,277,182,293,0.7057891413049739
betaEstrodiol,0,3,2,42,316,172.126582278481,246.123417721519,161,239,185,255,0.7426770306527316
betaEstrodiol,0,3,2,43,318,171.95911949685535,201.01572327044025,162,191,183,211,0.6343950624032428
betaEstrodiol,0,3,2,44,80,181.575,187.4,177,183,187,193,0.4064918648104522
betaEstrodiol,0,3,2,45,137,185.03649635036496,390.7445255474453,179,385,192,398,0.23248681484538383
betaEstrodiol,0,3,2,46,311,201.95498392282957,391.2122186495177,192,381,213,402,0.6890927649629834
betaEstrodiol,0,3,2,47,414,207.38888888888889,91.95652173913044,196,81,220,104,0.5584971377049627
betaEstrodiol,0,3,2,48,367,208.50953678474116,20.60217983651226,199,9,220,33,0.5971033061558758
betaEstrodiol,0,3,2,49,203,206.93103448275863,473.66995073891627,199,466,216,482,0.5962118987825528
betaEstrodiol,0,3,2,50,130,208.92307692307693,74.04615384615384,203,68,216,81,0.33075894914075754
betaEstrodiol,0,3,2,51,239,216.84937238493723,421.4267782426778,208,414,227,430,0.5118316796043549
betaEstrodiol,0,3,2,52,284,220.2394366197183,380.7288732394366,210,373,231,390,0.5820970988701973
betaEstrodiol,0,3,2,53,62,219.40322580645162,7.435483870967742,215,3,224,13,0.29902250810172404
betaEstrodiol,0,3,2,54,96,219.4375,144.52083333333334,215,139,226,151,0.41271253035641886
betaEstrodiol,0,3,2,55,133,222.406015037594,470.5563909774436,216,465,230,477,0.4858921296166999
betaEstrodiol,0,3,2,56,70,223.1,406.48571428571427,219,402,228,412,0.4066911835762748
betaEstrodiol,0,3,2,57,221,229.3393665158371,132.7737556561086,221,125,238,142,0.5593421075162319
betaEstrodiol,0,3,2,58,182,229.1153846153846,217.3846153846154,221,211,238,225,0.5442995135291105
betaEstrodiol,0,3,2,59,212,232.3066037735849,501.5377358490566,223,495,242,509,0.6373609696415304
betaEstrodiol,0,3,2,60,107,229.7196261682243,429.8878504672897,224,425,236,436,0.3731930713757571
betaEstrodiol,0,3,2,61,278,234.13669064748203,319.3453237410072,226,309,244,330,0.6271776844617862
betaEstrodiol,0,3,2,62,178,234.35955056179776,400.30898876404495,226,394,243,408,0.6310863013564717
betaEstrodiol,0,3,2,63,186,234.08602150537635,415.1720430107527,227,408,244,424,0.7460482036218439
betaEstrodiol,0,3,2,64,131,235.36641221374046,203.81679389312978,229,198,242,211,0.1996906147693681
betaEstrodiol,0,3,2,65,537,241.7877094972067,36.865921787709496,231,23,255,52,0.5954031966091096
betaEstrodiol,0,3,2,66,210,243.93809523809523,477.2952380952381,236,470,254,486,0.6454937615354265
betaEstrodiol,0,3,2,67,52,239.69230769230768,489.75,236,487,245,494,0.6085163404395061
betaEstrodiol,0,3,2,68,337,249.12759643916914,216.8100890207715,238,208,261,227,0.6873989678039375
betaEstrodiol,0,3,2,69,204,246.82843137254903,129.2058823529412,239,122,256,137,0.5720197925016403
betaEstrodiol,0,3,2,70,206,248.1504854368932,305.95631067961165,240,299,257,315,0.5316149774000966
betaEstrodiol,0,3,2,71,125,247.968,496.544,242,491,255,503,0.5722904048800569
betaEstrodiol,0,3,2,72,198,251.84343434343435,59.01010101010101,244,52,261,67,0.5123549671282471
betaEstrodiol,0,3,2,73,177,252.49717514124293,198.2090395480226,246,191,260,207,0.48709475726036316
betaEstrodiol,0,3,2,74,105,252.57142857142858,19.961904761904762,247,14,259,27,0.5651959585854247
betaEstrodiol,0,3,2,75,202,259.4257425742574,44.57425742574257,253,35,267,55,0.7000713401995939
betaEstrodiol,0,3,2,76,190,264.1578947368421,392.63157894736844,256,386,273,401,0.5397464186172377
betaEstrodiol,0,3,2,77,348,268.20402298850576,29.42528735632184,258,17,278,46,0.7124071948635473
betaEstrodiol,0,3,2,78,75,264.25333333333333,15.0,260,10,270,20,0.3936862909347788
betaEstrodiol,0,3,2,79,218,270.5,57.72018348623853,262,50,280,66,0.5664636351427197
betaEstrodiol,0,3,2,80,198,276.2020202020202,329.2929292929293,268,322,285,338,0.6449481486179538
betaEstrodiol,0,3,2,81,103,276.99029126213594,399.9611650485437,271,395,283,406,0.4838428905333142
betaEstrodiol,0,3,2,82,292,282.5821917808219,44.29794520547945,274,34,292,55,0.5839287985399136
betaEstrodiol,0,3,2,83,254,284.3267716535433,387.00787401574803,275,379,295,396,0.5936960372588768
betaEstrodiol,0,3,2,84,328,288.6646341463415,22.86280487804878,278,14,300,33,0.6665550119797006
betaEstrodiol,0,3,2,85,222,286.0765765765766,353.04954954954957,279,345,295,362,0.3263683649842406
betaEstrodiol,0,3,2,86,85,284.4470588235294,62.470588235294116,280,58,290,68,0.3370876891539526
betaEstrodiol,0,3,2,87,327,287.9724770642202,313.97553516819573,280,302,298,326,0.7464488449754022
betaEstrodiol,0,3,2,88,244,289.37295081967216,451.20081967213116,282,441,298,461,0.5734192514483394
betaEstrodiol,0,3,2,89,278,292.08273381294964,335.0503597122302,283,326,302,345,0.6590984716555592
betaEstrodiol,0,3,2,90,143,290.67832167832165,265.0,285,258,298,273,0.5359057506865998
betaEstrodiol,0,3,2,91,177,296.0508474576271,278.24858757062145,288,271,305,286,0.6393498798181569
betaEstrodiol,0,3,2,92,361,300.2354570637119,294.39058171745154,289,283,312,306,0.7415152293679131
betaEstrodiol,0,3,2,93,138,298.77536231884056,376.2173913043478,292,370,306,383,0.5498166690469584
betaEstrodiol,0,3,2,94,420,305.8404761904762,223.71190476190475,295,212,319,236,0.6663370409125732
betaEstrodiol,0,3,2,95,409,306.4498777506112,246.98288508557457,295,237,318,259,0.6223921144274334
betaEstrodiol,0,3,2,96,180,302.75555555555553,442.43888888888887,295,436,311,450,0.5292121371895241
betaEstrodiol,0,3,2,97,69,301.1449275362319,310.8840579710145,297,307,306,317,0.40490302437412984
betaEstrodiol,0,3,2,98,237,309.47679324894517,267.67510548523205,301,260,318,278,0.36199781317624974
betaEstrodiol,0,3,2,99,404,316.21287128712873,484.2277227722772,303,475,330,494,0.7424309433877334
betaEstrodiol,0,3,2,100,274,315.1715328467153,152.2992700729927,306,143,326,162,0.6204444683610847
betaEstrodiol,0,3,2,101,199,319.90954773869345,284.9497487437186,311,279,329,293,0.6489710884973625
betaEstrodiol,0,3,2,102,252,327.1825396825397,216.86904761904762,318,209,337,226,0.6007799900554259
betaEstrodiol,0,3,2,103,151,328.95364238410593,469.0132450331126,323,462,336,477,0.5830079200125894
betaEstrodiol,0,3,2,104,225,332.4977777777778,145.65777777777777,324,138,342,154,0.5087078457239013
betaEstrodiol,0,3,2,105,380,336.36578947368423,38.13421052631579,325,28,349,49,0.5180592841410601
betaEstrodiol,0,3,2,106,55,333.3454545454546,285.23636363636365,330,282,338,290,0.40732447600434857
betaEstrodiol,0,3,2,107,157,343.2356687898089,21.528662420382165,337,15,350,30,0.43429098996755794
betaEstrodiol,0,3,2,108,264,347.06060606060606,180.1931818181818,337,172,358,189,0.7399740958207345
betaEstrodiol,0,3,2,109,124,362.23387096774195,186.3790322580645,356,181,369,193,0.4276923923429973
betaEstrodiol,0,3,2,110,390,368.54358974358973,116.92820512820512,357,107,382,127,0.5923295357455186
betaEstrodiol,0,3,2,111,178,365.19662921348316,172.14606741573033,358,165,373,180,0.48463230198926194
betaEstrodiol,0,3,2,112,299,376.58528428093643,255.7056856187291,367,246,387,267,0.6499645866445115
betaEstrodiol,0,3,2,113,72,377.1666666666667,166.73611111111111,373,162,382,172,0.39023983207925167
betaEstrodiol,0,3,2,114,233,393.6523605150215,264.12875536480686,384,257,404,272,0.6871279053314352
betaEstrodiol,0,3,2,115,428,399.4789719626168,248.48130841121494,386,239,414,260,0.7389808592292882
betaEstrodiol,0,3,2,116,267,404.64044943820227,428.4344569288389,395,420,415,438,0.6099720191641184
betaEstrodiol,0,3,2,117,289,417.20415224913495,236.14532871972318,408,227,427,247,0.4876929491021269
betaEstrodiol,0,3,2,118,291,429.5223367697595,441.3230240549828,419,433,442,450,0.6989036284691624
betaEstrodiol,0,3,2,119,410,436.1439024390244,54.56341463414634,426,42,447,68,0.6218397061220012
betaEstrodiol,0,3,2,120,247,435.1417004048583,463.20647773279353,426,456,446,472,0.6217033400841564
betaEstrodiol,0,3,2,121,222,444.9099099099099,430.3828828828829,436,424,455,439,0.6088337516342752
betaEstrodiol,0,3,2,122,137,448.55474452554745,454.978102189781,441,449,456,462,0.3786531254555885
betaEstrodiol,0,3,2,123,181,450.91160220994476,42.729281767955804,443,36,459,51,0.43245782743132405
betaEstrodiol,0,3,2,124,318,465.6383647798742,245.29245283018867,455,237,477,255,0.604039775809453
betaEstrodiol,0,3,2,125,135,479.68888888888887,234.85185185185185,473,229,487,242,0.4468088922814272
betaEstrodiol,0,3,2,126,258,496.43023255813955,22.344961240310077,488,14,506,32,0.5652855093737582
