experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,5,vacuole,1,0,21,25,21,10,4,21,15,9
betaEstrodiol,10,3,5,vacuole,2,0,43,70,22,7,6,22,14,16
betaEstrodiol,10,3,5,vacuole,3,0,82,169,19,6,3,19,19,16
betaEstrodiol,10,3,5,vacuole,4,0,1,1,10,7,9,10,8,10
betaEstrodiol,10,3,5,vacuole,5,0,80,132,19,3,10,19,14,22
betaEstrodiol,10,3,5,vacuole,6,0,13,16,19,3,7,19,7,11
betaEstrodiol,10,3,5,vacuole,8,0,5,6,22,1,8,22,4,10
betaEstrodiol,10,3,5,vacuole,9,0,43,63,19,8,0,19,15,9
betaEstrodiol,10,3,5,vacuole,10,0,1,1,17,5,5,17,6,6
betaEstrodiol,10,3,5,vacuole,11,0,8,9,15,3,1,15,6,4
betaEstrodiol,10,3,5,vacuole,12,0,137,266,21,7,1,21,21,20
betaEstrodiol,10,3,5,vacuole,13,0,74,132,18,5,4,18,17,15
betaEstrodiol,10,3,5,vacuole,14,0,33,63,24,5,5,24,12,14
betaEstrodiol,10,3,5,vacuole,15,0,13,20,23,6,9,23,11,13
betaEstrodiol,10,3,5,vacuole,16,0,96,156,18,5,4,18,17,17
betaEstrodiol,10,3,5,vacuole,17,0,243,462,20,2,1,20,23,23
betaEstrodiol,10,3,5,vacuole,18,0,32,42,16,7,1,16,14,7
betaEstrodiol,10,3,5,vacuole,19,0,18,25,13,9,7,13,14,12
betaEstrodiol,10,3,5,vacuole,20,0,1,1,12,9,4,12,10,5
betaEstrodiol,10,3,5,vacuole,21,0,1,1,10,5,5,10,6,6
betaEstrodiol,10,3,5,vacuole,22,0,23,54,20,5,7,20,11,16
betaEstrodiol,10,3,5,vacuole,23,0,35,50,16,18,4,16,23,14
betaEstrodiol,10,3,5,vacuole,24,0,67,132,16,3,9,16,15,20
betaEstrodiol,10,3,5,vacuole,25,0,6,6,26,8,5,26,10,8
betaEstrodiol,10,3,5,vacuole,26,0,49,98,22,11,11,22,25,18
betaEstrodiol,10,3,5,vacuole,27,0,74,120,23,3,3,23,11,18
betaEstrodiol,10,3,5,vacuole,28,0,11,12,20,2,3,20,5,7
betaEstrodiol,10,3,5,vacuole,29,0,10,12,17,7,7,17,10,11
betaEstrodiol,10,3,5,vacuole,30,0,17,25,25,13,4,25,18,9
betaEstrodiol,10,3,5,vacuole,31,0,32,42,20,5,4,20,12,10
betaEstrodiol,10,3,5,vacuole,32,0,7,9,15,5,1,15,8,4
betaEstrodiol,10,3,5,vacuole,33,0,100,168,14,2,2,14,14,16
betaEstrodiol,10,3,5,vacuole,34,0,114,195,19,5,1,19,18,16
betaEstrodiol,10,3,5,vacuole,35,0,28,35,19,8,6,19,15,11
betaEstrodiol,10,3,5,vacuole,36,0,110,228,19,2,3,19,21,15
betaEstrodiol,10,3,5,vacuole,37,0,42,55,23,10,7,23,15,18
betaEstrodiol,10,3,5,vacuole,38,0,18,28,16,10,9,16,17,13
betaEstrodiol,10,3,5,vacuole,39,0,116,264,17,3,1,17,15,23
betaEstrodiol,10,3,5,vacuole,40,0,67,130,18,4,2,18,17,12
betaEstrodiol,10,3,5,vacuole,41,0,91,160,17,3,3,17,19,13
betaEstrodiol,10,3,5,vacuole,42,0,8,8,14,7,3,14,11,5
betaEstrodiol,10,3,5,vacuole,43,0,29,56,18,2,11,18,10,18
betaEstrodiol,10,3,5,vacuole,44,0,99,176,20,4,1,20,20,12
betaEstrodiol,10,3,5,vacuole,45,0,181,256,20,2,1,20,18,17
betaEstrodiol,10,3,5,vacuole,46,0,33,48,24,3,0,24,9,8
betaEstrodiol,10,3,5,vacuole,47,0,41,60,19,9,5,19,15,15
betaEstrodiol,10,3,5,vacuole,48,0,166,324,17,3,3,17,21,21
betaEstrodiol,10,3,5,vacuole,49,0,36,48,24,4,2,24,10,10
betaEstrodiol,10,3,5,vacuole,50,0,1,1,16,3,8,16,4,9
