experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,6,golgi,1,4,9,12,11,22,4,14,24,6
betaEstrodiol,10,3,6,golgi,1,5,19,36,9,22,18,13,25,21
betaEstrodiol,10,3,6,golgi,1,14,29,80,11,23,17,16,27,21
betaEstrodiol,10,3,6,golgi,1,15,9,18,12,27,3,15,30,5
betaEstrodiol,10,3,6,golgi,1,48,2,2,13,10,11,15,11,12
betaEstrodiol,10,3,6,golgi,1,49,6,6,13,15,19,16,17,20
betaEstrodiol,10,3,6,golgi,1,98,1,1,15,16,20,16,17,21
betaEstrodiol,10,3,6,golgi,1,100,32,60,15,24,17,20,27,21
betaEstrodiol,10,3,6,golgi,1,102,3,3,14,28,13,17,29,14
betaEstrodiol,10,3,6,golgi,1,103,12,24,13,28,13,17,31,15
betaEstrodiol,10,3,6,golgi,1,104,5,12,13,30,7,16,32,9
betaEstrodiol,10,3,6,golgi,1,105,1,1,15,30,18,16,31,19
betaEstrodiol,10,3,6,golgi,1,159,5,6,14,24,5,17,26,6
betaEstrodiol,10,3,6,golgi,1,161,2,2,16,27,9,17,29,10
betaEstrodiol,10,3,6,golgi,1,163,3,3,16,33,15,19,34,16
betaEstrodiol,10,3,6,golgi,1,164,27,42,14,34,4,21,37,6
betaEstrodiol,10,3,6,golgi,1,214,6,9,16,17,2,19,18,5
betaEstrodiol,10,3,6,golgi,1,216,44,108,14,25,2,20,31,5
betaEstrodiol,10,3,6,golgi,1,217,8,24,15,29,5,19,31,8
betaEstrodiol,10,3,6,golgi,1,218,2,2,16,30,19,18,31,20
betaEstrodiol,10,3,6,golgi,1,284,5,8,17,19,21,19,21,23
betaEstrodiol,10,3,6,golgi,1,286,2,2,17,22,2,19,23,3
betaEstrodiol,10,3,6,golgi,1,287,8,16,17,29,7,21,31,9
betaEstrodiol,10,3,6,golgi,1,288,5,12,18,30,3,20,32,6
betaEstrodiol,10,3,6,golgi,1,289,84,220,13,33,7,24,37,12
betaEstrodiol,10,3,6,golgi,1,368,5,8,17,4,23,21,6,24
betaEstrodiol,10,3,6,golgi,1,371,3,4,18,17,4,20,19,5
betaEstrodiol,10,3,6,golgi,1,372,20,72,14,20,1,22,23,4
betaEstrodiol,10,3,6,golgi,1,374,14,30,15,25,3,20,27,6
betaEstrodiol,10,3,6,golgi,1,376,8,10,17,29,19,22,31,20
betaEstrodiol,10,3,6,golgi,1,377,4,6,18,30,8,21,31,10
betaEstrodiol,10,3,6,golgi,1,379,7,9,19,34,4,22,37,5
betaEstrodiol,10,3,6,golgi,1,449,40,90,14,9,21,24,12,24
betaEstrodiol,10,3,6,golgi,1,451,15,45,18,17,2,23,20,5
betaEstrodiol,10,3,6,golgi,1,452,9,24,19,19,3,23,22,5
betaEstrodiol,10,3,6,golgi,1,453,33,60,19,25,3,24,29,6
betaEstrodiol,10,3,6,golgi,1,454,6,8,18,29,11,22,30,13
betaEstrodiol,10,3,6,golgi,1,455,3,4,20,29,9,22,31,10
betaEstrodiol,10,3,6,golgi,1,529,1,1,21,12,14,22,13,15
betaEstrodiol,10,3,6,golgi,1,530,4,6,21,20,4,24,22,5
betaEstrodiol,10,3,6,golgi,1,532,17,24,18,27,14,22,30,16
betaEstrodiol,10,3,6,golgi,1,534,3,3,21,29,7,22,30,10
betaEstrodiol,10,3,6,golgi,1,613,51,160,17,27,12,27,31,16
betaEstrodiol,10,3,6,golgi,1,614,6,18,21,29,7,24,31,10
betaEstrodiol,10,3,6,golgi,1,615,9,12,21,29,19,24,31,21
betaEstrodiol,10,3,6,golgi,1,738,1,1,24,12,13,25,13,14
betaEstrodiol,10,3,6,golgi,2,53,6,8,13,32,17,17,33,19
betaEstrodiol,10,3,6,golgi,2,95,1,1,15,1,15,16,2,16
betaEstrodiol,10,3,6,golgi,2,97,1,1,15,4,8,16,5,9
betaEstrodiol,10,3,6,golgi,2,101,6,12,14,19,22,17,21,24
betaEstrodiol,10,3,6,golgi,2,162,7,12,14,20,23,18,23,24
betaEstrodiol,10,3,6,golgi,2,282,1,1,18,0,14,19,1,15
betaEstrodiol,10,3,6,golgi,2,291,10,16,17,32,11,21,34,13
betaEstrodiol,10,3,6,golgi,2,369,11,20,17,5,6,22,7,8
betaEstrodiol,10,3,6,golgi,2,380,9,20,16,31,5,21,33,7
betaEstrodiol,10,3,6,golgi,2,528,3,3,20,1,14,23,2,15
betaEstrodiol,10,3,6,golgi,2,533,27,63,17,19,22,24,22,25
betaEstrodiol,10,3,6,golgi,2,536,4,4,20,28,13,24,29,14
betaEstrodiol,10,3,6,golgi,2,537,2,2,21,32,10,23,33,11
betaEstrodiol,10,3,6,golgi,2,609,2,2,22,11,5,24,12,6
betaEstrodiol,10,3,6,golgi,2,617,32,64,18,26,20,26,30,22
betaEstrodiol,10,3,6,golgi,2,691,8,9,21,19,6,24,22,7
betaEstrodiol,10,3,6,golgi,3,2,11,20,10,4,5,15,6,7
betaEstrodiol,10,3,6,golgi,3,3,4,4,11,11,8,13,13,9
betaEstrodiol,10,3,6,golgi,3,11,4,6,12,4,5,15,6,6
betaEstrodiol,10,3,6,golgi,3,12,36,84,9,8,0,16,11,4
betaEstrodiol,10,3,6,golgi,3,13,8,16,11,12,4,15,14,6
betaEstrodiol,10,3,6,golgi,3,50,4,6,12,8,13,15,9,15
betaEstrodiol,10,3,6,golgi,3,96,2,2,15,2,8,17,3,9
betaEstrodiol,10,3,6,golgi,3,99,15,24,13,11,8,17,13,11
betaEstrodiol,10,3,6,golgi,3,157,30,72,15,8,0,21,11,4
betaEstrodiol,10,3,6,golgi,3,158,20,28,12,8,13,19,10,15
betaEstrodiol,10,3,6,golgi,3,215,19,60,16,11,5,20,14,10
betaEstrodiol,10,3,6,golgi,3,283,2,2,18,0,13,20,1,14
betaEstrodiol,10,3,6,golgi,3,285,14,36,18,12,7,22,15,10
betaEstrodiol,10,3,6,golgi,3,450,4,4,19,3,15,23,4,16
betaEstrodiol,10,3,6,golgi,3,608,2,2,22,2,8,24,3,9
betaEstrodiol,10,3,6,golgi,3,610,10,20,21,10,1,26,12,3
betaEstrodiol,10,3,6,golgi,3,611,4,6,21,11,5,24,12,7
betaEstrodiol,10,3,6,golgi,3,690,3,4,22,14,7,24,15,9
betaEstrodiol,10,3,6,golgi,4,160,3,3,15,9,16,18,10,17
betaEstrodiol,10,3,6,golgi,4,213,4,4,15,0,6,19,1,7
betaEstrodiol,10,3,6,golgi,4,370,4,6,18,0,6,21,1,8
betaEstrodiol,10,3,6,golgi,4,381,8,16,17,24,11,21,26,13
betaEstrodiol,10,3,6,golgi,4,531,2,2,20,6,15,22,7,16
betaEstrodiol,10,3,6,golgi,4,612,14,20,21,11,9,26,13,11
betaEstrodiol,10,3,6,golgi,5,6,13,24,11,7,12,15,10,14
betaEstrodiol,10,3,6,golgi,5,16,2,2,12,9,13,14,10,14
betaEstrodiol,10,3,6,golgi,5,51,5,12,13,7,12,16,9,14
betaEstrodiol,10,3,6,golgi,5,52,2,2,14,12,13,15,13,15
betaEstrodiol,10,3,6,golgi,5,165,3,4,15,11,6,17,12,8
betaEstrodiol,10,3,6,golgi,5,290,33,81,14,10,13,23,13,16
betaEstrodiol,10,3,6,golgi,5,375,28,54,16,1,15,22,4,18
betaEstrodiol,10,3,6,golgi,5,456,4,6,20,10,13,22,11,16
betaEstrodiol,10,3,6,golgi,5,535,10,20,19,6,14,24,8,16
betaEstrodiol,10,3,6,golgi,5,618,5,6,21,11,3,24,13,4
betaEstrodiol,10,3,6,golgi,6,7,16,45,11,15,1,16,18,4
betaEstrodiol,10,3,6,golgi,6,18,5,8,11,15,0,15,16,2
betaEstrodiol,10,3,6,golgi,6,22,10,20,12,20,9,17,22,11
betaEstrodiol,10,3,6,golgi,6,54,15,45,12,18,13,17,21,16
betaEstrodiol,10,3,6,golgi,6,107,12,20,12,7,3,17,9,5
betaEstrodiol,10,3,6,golgi,6,110,23,48,14,18,2,18,21,6
betaEstrodiol,10,3,6,golgi,6,112,12,30,11,19,9,16,22,11
betaEstrodiol,10,3,6,golgi,6,166,1,1,16,4,24,17,5,25
betaEstrodiol,10,3,6,golgi,6,169,1,1,16,19,8,17,20,9
betaEstrodiol,10,3,6,golgi,6,219,7,8,17,4,24,21,5,26
betaEstrodiol,10,3,6,golgi,6,225,16,45,16,19,8,21,22,11
betaEstrodiol,10,3,6,golgi,6,294,8,24,16,7,3,20,10,5
betaEstrodiol,10,3,6,golgi,6,300,7,18,17,18,14,20,20,17
betaEstrodiol,10,3,6,golgi,6,301,6,12,17,20,3,20,22,5
betaEstrodiol,10,3,6,golgi,6,384,5,5,18,10,23,23,11,24
betaEstrodiol,10,3,6,golgi,6,386,9,20,16,15,3,21,17,5
betaEstrodiol,10,3,6,golgi,6,465,11,40,18,20,7,23,22,11
betaEstrodiol,10,3,6,golgi,6,539,21,56,18,6,17,25,8,21
betaEstrodiol,10,3,6,golgi,6,545,23,54,18,15,19,24,18,22
betaEstrodiol,10,3,6,golgi,6,546,1,1,21,20,11,22,21,12
betaEstrodiol,10,3,6,golgi,6,623,9,18,22,15,18,25,18,20
betaEstrodiol,10,3,6,golgi,7,20,11,24,11,13,6,17,15,8
betaEstrodiol,10,3,6,golgi,7,56,2,2,14,26,7,15,27,9
betaEstrodiol,10,3,6,golgi,7,167,35,48,12,2,8,18,4,12
betaEstrodiol,10,3,6,golgi,7,170,13,20,13,23,15,18,25,17
betaEstrodiol,10,3,6,golgi,7,172,5,6,15,29,16,18,31,17
betaEstrodiol,10,3,6,golgi,7,220,6,12,16,6,2,18,8,5
betaEstrodiol,10,3,6,golgi,7,227,7,18,17,24,14,19,27,17
betaEstrodiol,10,3,6,golgi,7,292,36,72,12,2,2,21,4,6
betaEstrodiol,10,3,6,golgi,7,293,24,70,17,2,6,22,4,13
betaEstrodiol,10,3,6,golgi,7,295,19,60,16,6,1,21,9,5
betaEstrodiol,10,3,6,golgi,7,304,28,96,15,19,4,21,23,8
betaEstrodiol,10,3,6,golgi,7,305,2,2,18,30,15,19,31,17
betaEstrodiol,10,3,6,golgi,7,382,11,24,19,2,6,23,4,9
betaEstrodiol,10,3,6,golgi,7,383,6,9,19,3,3,22,4,6
betaEstrodiol,10,3,6,golgi,7,391,3,4,19,25,14,21,27,15
betaEstrodiol,10,3,6,golgi,7,393,3,4,18,30,15,20,32,16
betaEstrodiol,10,3,6,golgi,7,457,9,15,19,3,12,24,6,13
betaEstrodiol,10,3,6,golgi,7,458,39,135,17,8,12,26,13,15
betaEstrodiol,10,3,6,golgi,7,466,3,4,19,18,3,21,19,5
betaEstrodiol,10,3,6,golgi,7,467,1,1,20,18,17,21,19,18
betaEstrodiol,10,3,6,golgi,7,470,2,2,19,26,5,21,27,6
betaEstrodiol,10,3,6,golgi,7,471,15,45,18,24,16,23,27,19
betaEstrodiol,10,3,6,golgi,7,472,11,16,19,30,14,23,32,16
betaEstrodiol,10,3,6,golgi,7,538,14,30,20,2,3,25,4,6
betaEstrodiol,10,3,6,golgi,7,540,21,45,20,6,1,25,9,4
betaEstrodiol,10,3,6,golgi,7,547,3,4,21,19,5,23,20,7
betaEstrodiol,10,3,6,golgi,7,549,15,24,19,22,3,25,24,5
betaEstrodiol,10,3,6,golgi,7,551,4,4,20,26,13,22,27,15
betaEstrodiol,10,3,6,golgi,7,552,16,45,19,26,5,24,29,8
betaEstrodiol,10,3,6,golgi,7,619,5,6,22,4,6,25,5,8
betaEstrodiol,10,3,6,golgi,7,621,13,20,21,12,12,26,14,14
betaEstrodiol,10,3,6,golgi,7,625,3,4,21,18,17,23,20,18
betaEstrodiol,10,3,6,golgi,7,627,5,8,22,26,14,24,28,16
betaEstrodiol,10,3,6,golgi,7,692,4,6,23,10,3,25,13,4
betaEstrodiol,10,3,6,golgi,7,739,1,1,24,10,3,25,11,4
betaEstrodiol,10,3,6,golgi,8,106,3,3,15,0,21,18,1,22
betaEstrodiol,10,3,6,golgi,8,221,7,10,13,9,18,18,11,19
betaEstrodiol,10,3,6,golgi,8,224,10,16,15,16,8,19,18,10
betaEstrodiol,10,3,6,golgi,8,385,14,24,17,9,2,23,10,6
betaEstrodiol,10,3,6,golgi,8,387,5,6,17,13,0,20,14,2
betaEstrodiol,10,3,6,golgi,8,459,16,36,18,7,2,22,10,5
betaEstrodiol,10,3,6,golgi,8,460,22,54,16,9,18,25,11,21
betaEstrodiol,10,3,6,golgi,8,461,2,2,20,11,8,22,12,9
betaEstrodiol,10,3,6,golgi,8,462,12,16,18,12,0,22,14,2
betaEstrodiol,10,3,6,golgi,8,464,1,1,20,15,14,21,16,15
betaEstrodiol,10,3,6,golgi,8,620,18,36,21,7,2,25,10,5
betaEstrodiol,10,3,6,golgi,9,17,10,30,11,2,18,16,4,21
betaEstrodiol,10,3,6,golgi,9,19,31,72,10,3,14,18,6,17
betaEstrodiol,10,3,6,golgi,9,21,53,120,10,6,6,16,11,10
betaEstrodiol,10,3,6,golgi,9,23,43,81,9,11,15,18,14,18
betaEstrodiol,10,3,6,golgi,9,55,8,18,13,14,3,16,16,6
betaEstrodiol,10,3,6,golgi,9,108,6,9,15,3,16,18,6,17
betaEstrodiol,10,3,6,golgi,9,109,8,18,15,6,7,18,8,10
betaEstrodiol,10,3,6,golgi,9,113,2,2,15,11,5,17,12,6
betaEstrodiol,10,3,6,golgi,9,114,8,8,14,11,21,18,12,23
betaEstrodiol,10,3,6,golgi,9,115,2,2,15,14,5,17,15,6
betaEstrodiol,10,3,6,golgi,9,168,3,4,16,6,7,18,8,8
betaEstrodiol,10,3,6,golgi,9,171,24,40,12,16,8,17,18,12
betaEstrodiol,10,3,6,golgi,9,222,8,10,14,2,11,19,4,12
betaEstrodiol,10,3,6,golgi,9,223,8,24,13,2,28,19,4,30
betaEstrodiol,10,3,6,golgi,9,226,20,42,14,10,26,21,12,29
betaEstrodiol,10,3,6,golgi,9,228,71,176,12,14,8,23,18,12
betaEstrodiol,10,3,6,golgi,9,296,15,24,16,1,18,20,4,20
betaEstrodiol,10,3,6,golgi,9,297,2,2,18,2,28,19,3,30
betaEstrodiol,10,3,6,golgi,9,298,20,30,17,4,30,22,6,33
betaEstrodiol,10,3,6,golgi,9,299,21,45,17,4,15,22,7,18
betaEstrodiol,10,3,6,golgi,9,302,19,48,15,8,5,19,12,8
