experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,0,3,5,mitochondria,1,43,949,6318,6,0,0,33,18,13
betaEstrodiol,0,3,5,mitochondria,1,223,1,1,14,1,5,15,2,6
betaEstrodiol,0,3,5,mitochondria,1,330,27,280,23,9,7,31,16,12
betaEstrodiol,0,3,5,mitochondria,1,363,11,18,25,8,2,31,11,3
betaEstrodiol,0,3,5,mitochondria,1,386,15,36,26,12,3,32,15,5
betaEstrodiol,0,3,5,mitochondria,2,46,892,7020,6,0,0,32,18,15
betaEstrodiol,0,3,5,mitochondria,2,257,1,1,17,6,9,18,7,10
betaEstrodiol,0,3,5,mitochondria,2,347,2,2,24,8,13,25,10,14
betaEstrodiol,0,3,5,mitochondria,3,14,476,1944,5,13,9,32,21,18
betaEstrodiol,0,3,5,mitochondria,3,44,131,1248,6,2,8,14,14,21
betaEstrodiol,0,3,5,mitochondria,3,104,438,3150,7,1,1,32,10,15
betaEstrodiol,0,3,5,mitochondria,3,177,6,18,9,12,4,11,15,7
betaEstrodiol,0,3,5,mitochondria,3,216,4,4,13,18,7,15,19,9
betaEstrodiol,0,3,5,mitochondria,3,303,75,330,21,6,16,32,12,21
betaEstrodiol,0,3,5,mitochondria,3,318,17,48,22,13,3,28,15,7
betaEstrodiol,0,3,5,mitochondria,3,331,1,1,23,10,18,24,11,19
betaEstrodiol,0,3,5,mitochondria,3,435,2,2,30,14,5,32,15,6
betaEstrodiol,0,3,5,mitochondria,4,1,1476,8721,2,1,1,29,18,20
betaEstrodiol,0,3,5,mitochondria,4,45,33,84,6,1,11,13,4,15
betaEstrodiol,0,3,5,mitochondria,4,224,2,4,14,0,12,16,2,13
betaEstrodiol,0,3,5,mitochondria,4,247,142,832,16,1,11,29,9,19
betaEstrodiol,0,3,5,mitochondria,5,47,699,5049,6,1,1,33,18,12
betaEstrodiol,0,3,5,mitochondria,5,332,5,12,23,8,1,26,10,3
betaEstrodiol,0,3,5,mitochondria,5,348,4,4,24,9,11,26,10,13
betaEstrodiol,0,3,5,mitochondria,5,400,9,60,27,4,4,31,7,9
betaEstrodiol,0,3,5,mitochondria,6,105,479,2160,7,0,0,31,10,9
betaEstrodiol,0,3,5,mitochondria,7,49,364,2295,6,2,6,21,19,15
betaEstrodiol,0,3,5,mitochondria,7,52,427,2912,6,6,0,32,20,8
betaEstrodiol,0,3,5,mitochondria,7,225,143,720,14,3,2,29,11,8
betaEstrodiol,0,3,5,mitochondria,7,319,40,96,22,6,9,30,10,12
betaEstrodiol,0,3,5,mitochondria,7,364,15,45,25,12,11,30,15,14
betaEstrodiol,0,3,5,mitochondria,8,48,914,5408,6,0,0,32,13,16
betaEstrodiol,0,3,5,mitochondria,8,217,1,1,13,7,6,14,8,7
betaEstrodiol,0,3,5,mitochondria,9,106,682,5460,7,0,1,33,15,15
betaEstrodiol,0,3,5,mitochondria,9,151,32,96,8,3,2,16,6,6
betaEstrodiol,0,3,5,mitochondria,9,178,12,48,9,7,2,12,11,6
betaEstrodiol,0,3,5,mitochondria,9,401,11,12,27,2,7,30,3,11
betaEstrodiol,0,3,5,mitochondria,9,415,1,1,28,9,7,29,10,8
betaEstrodiol,0,3,5,mitochondria,10,1,266,1176,5,1,1,29,8,8
betaEstrodiol,0,3,5,mitochondria,11,50,542,1872,6,1,0,32,10,8
betaEstrodiol,0,3,5,mitochondria,12,107,1064,7000,7,1,1,32,15,21
betaEstrodiol,0,3,5,mitochondria,12,189,15,30,10,12,1,15,14,4
betaEstrodiol,0,3,5,mitochondria,13,51,566,2340,6,1,1,32,11,10
betaEstrodiol,0,3,5,mitochondria,14,105,407,3360,7,0,1,23,15,15
betaEstrodiol,0,3,5,mitochondria,14,109,5,18,7,9,11,10,12,13
betaEstrodiol,0,3,5,mitochondria,14,111,271,1440,7,13,3,31,19,13
