experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,3,ER,1,255,1643,11875,8,1,0,27,26,25
betaEstrodiol,10,3,3,ER,2,255,1050,7581,8,1,0,27,22,19
betaEstrodiol,10,3,3,ER,3,255,1160,6840,8,1,0,26,20,20
betaEstrodiol,10,3,3,ER,4,255,870,4608,8,1,1,26,17,17
betaEstrodiol,10,3,3,ER,5,255,250,2704,9,2,0,25,15,13
betaEstrodiol,10,3,3,ER,6,255,403,7125,9,2,0,24,21,25
betaEstrodiol,10,3,3,ER,7,255,1794,10800,7,1,0,27,19,30
betaEstrodiol,10,3,3,ER,8,255,382,3825,10,2,1,25,17,18
betaEstrodiol,10,3,3,ER,9,255,1639,12920,8,1,0,27,21,34
betaEstrodiol,10,3,3,ER,10,255,753,4500,8,2,0,28,17,15
betaEstrodiol,10,3,3,ER,11,255,1005,5120,9,1,1,29,17,17
betaEstrodiol,10,3,3,ER,12,255,1080,7830,8,0,0,37,18,15
betaEstrodiol,10,3,3,ER,13,255,1185,7140,8,1,0,29,18,20
betaEstrodiol,10,3,3,ER,14,255,1558,10260,8,1,0,28,28,19
betaEstrodiol,10,3,3,ER,15,255,2409,15979,8,1,0,27,30,29
betaEstrodiol,10,3,3,ER,16,255,1519,9025,9,1,0,28,26,19
betaEstrodiol,10,3,3,ER,17,255,1503,12760,8,1,3,28,30,25
betaEstrodiol,10,3,3,ER,18,255,577,3640,8,1,0,28,14,14
betaEstrodiol,10,3,3,ER,19,255,283,1800,9,1,1,29,11,10
betaEstrodiol,10,3,3,ER,20,255,1938,11907,8,1,0,29,28,21
betaEstrodiol,10,3,3,ER,21,255,1880,12768,8,0,0,29,19,32
betaEstrodiol,10,3,3,ER,22,255,1633,11000,9,1,0,29,23,25
betaEstrodiol,10,3,3,ER,23,255,1573,9860,9,1,0,29,30,17
betaEstrodiol,10,3,3,ER,24,255,1414,9702,8,1,0,29,22,22
betaEstrodiol,10,3,3,ER,25,255,530,4200,12,1,1,26,21,16
betaEstrodiol,10,3,3,ER,26,255,514,3192,9,2,0,28,14,14
betaEstrodiol,10,3,3,ER,27,255,1411,7920,9,1,1,29,23,19
betaEstrodiol,10,3,3,ER,28,255,822,4624,10,1,1,27,18,17
betaEstrodiol,10,3,3,ER,29,255,2031,13440,9,2,0,29,26,28
betaEstrodiol,10,3,3,ER,30,255,1605,9120,9,1,0,29,20,24
betaEstrodiol,10,3,3,ER,31,255,2070,14400,10,0,0,30,24,30
betaEstrodiol,10,3,3,ER,32,255,1691,11400,10,2,1,30,32,20
betaEstrodiol,10,3,3,ER,33,255,1792,10540,10,0,0,30,31,17
betaEstrodiol,10,3,3,ER,34,255,1564,9576,10,1,0,29,25,21
betaEstrodiol,10,3,3,ER,35,255,1081,6426,10,1,0,31,19,17
betaEstrodiol,10,3,3,ER,36,255,1503,8800,10,1,1,30,23,21
betaEstrodiol,10,3,3,ER,37,255,1448,9240,10,0,0,31,20,22
betaEstrodiol,10,3,3,ER,38,255,1012,5700,10,1,0,30,20,15
