experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,0,3,2,vacuole,1,0,3,4,21,3,3,21,5,5
betaEstrodiol,0,3,2,vacuole,2,0,177,270,19,4,1,19,19,19
betaEstrodiol,0,3,2,vacuole,3,0,1,1,28,3,7,28,4,8
betaEstrodiol,0,3,2,vacuole,4,0,109,195,25,3,2,25,16,17
betaEstrodiol,0,3,2,vacuole,5,0,143,224,15,1,0,15,17,14
betaEstrodiol,0,3,2,vacuole,6,0,6,9,13,4,3,13,7,6
betaEstrodiol,0,3,2,vacuole,7,0,49,80,14,3,3,14,13,11
betaEstrodiol,0,3,2,vacuole,9,0,21,30,20,2,3,20,7,9
betaEstrodiol,0,3,2,vacuole,10,0,19,25,20,1,2,20,6,7
betaEstrodiol,0,3,2,vacuole,11,0,87,117,16,2,1,16,11,14
betaEstrodiol,0,3,2,vacuole,13,0,18,25,19,4,3,19,9,8
betaEstrodiol,0,3,2,vacuole,14,0,11,12,17,3,7,17,7,10
betaEstrodiol,0,3,2,vacuole,15,0,46,63,17,5,1,17,14,8
betaEstrodiol,0,3,2,vacuole,16,0,22,25,19,3,8,19,8,13
betaEstrodiol,0,3,2,vacuole,17,0,129,195,20,2,2,20,15,17
betaEstrodiol,0,3,2,vacuole,19,0,320,506,15,3,4,15,26,26
betaEstrodiol,0,3,2,vacuole,20,0,15,20,15,4,2,15,8,7
betaEstrodiol,0,3,2,vacuole,21,0,197,256,17,5,1,17,21,17
betaEstrodiol,0,3,2,vacuole,22,0,10,15,18,1,4,18,6,7
betaEstrodiol,0,3,2,vacuole,23,0,29,42,21,3,6,21,9,13
betaEstrodiol,0,3,2,vacuole,24,0,14,20,18,3,8,18,7,13
betaEstrodiol,0,3,2,vacuole,25,0,155,234,20,1,1,20,19,14
betaEstrodiol,0,3,2,vacuole,26,0,1,1,17,1,4,17,2,5
betaEstrodiol,0,3,2,vacuole,27,0,37,42,19,3,3,19,9,10
betaEstrodiol,0,3,2,vacuole,28,0,39,49,22,1,1,22,8,8
betaEstrodiol,0,3,2,vacuole,29,0,24,30,20,4,2,20,10,7
betaEstrodiol,0,3,2,vacuole,30,0,8,9,14,6,7,14,9,10
betaEstrodiol,0,3,2,vacuole,31,0,167,224,21,4,0,21,20,14
betaEstrodiol,0,3,2,vacuole,32,0,12,12,21,2,1,21,6,4
betaEstrodiol,0,3,2,vacuole,33,0,9,12,24,4,2,24,7,6
betaEstrodiol,0,3,2,vacuole,35,0,34,42,19,9,6,19,16,12
betaEstrodiol,0,3,2,vacuole,36,0,16,20,20,2,3,20,7,7
betaEstrodiol,0,3,2,vacuole,37,0,1,1,17,2,5,17,3,6
betaEstrodiol,0,3,2,vacuole,40,0,263,400,21,1,2,21,21,22
betaEstrodiol,0,3,2,vacuole,41,0,105,121,20,3,1,20,14,12
betaEstrodiol,0,3,2,vacuole,42,0,119,144,20,6,0,20,18,12
betaEstrodiol,0,3,2,vacuole,43,0,50,88,22,6,3,22,17,11
betaEstrodiol,0,3,2,vacuole,44,0,10,12,21,0,4,21,3,8
betaEstrodiol,0,3,2,vacuole,45,0,36,42,14,2,1,14,8,8
betaEstrodiol,0,3,2,vacuole,46,0,90,143,18,4,3,18,15,16
betaEstrodiol,0,3,2,vacuole,47,0,181,225,19,3,3,19,18,18
betaEstrodiol,0,3,2,vacuole,48,0,150,182,18,3,1,18,16,15
betaEstrodiol,0,3,2,vacuole,49,0,36,49,20,1,2,20,8,9
betaEstrodiol,0,3,2,vacuole,50,0,10,12,17,4,3,17,8,6
betaEstrodiol,0,3,2,vacuole,51,0,62,120,16,3,1,16,15,11
betaEstrodiol,0,3,2,vacuole,52,0,104,165,17,2,1,17,17,12
betaEstrodiol,0,3,2,vacuole,53,0,11,12,24,2,2,24,6,5
betaEstrodiol,0,3,2,vacuole,56,0,8,9,17,3,2,17,6,5
betaEstrodiol,0,3,2,vacuole,57,0,54,63,19,5,2,19,14,9
betaEstrodiol,0,3,2,vacuole,58,0,40,56,20,1,2,20,8,10
betaEstrodiol,0,3,2,vacuole,59,0,44,56,18,3,1,18,10,9
betaEstrodiol,0,3,2,vacuole,60,0,5,6,20,3,1,20,6,3
betaEstrodiol,0,3,2,vacuole,61,0,59,72,17,3,5,17,11,14
betaEstrodiol,0,3,2,vacuole,62,0,21,25,19,6,5,19,11,10
betaEstrodiol,0,3,2,vacuole,63,0,16,20,22,3,5,22,8,9
betaEstrodiol,0,3,2,vacuole,64,0,15,20,13,2,5,13,6,10
betaEstrodiol,0,3,2,vacuole,65,0,280,360,21,2,5,21,20,25
betaEstrodiol,0,3,2,vacuole,66,0,22,24,21,4,1,21,10,5
betaEstrodiol,0,3,2,vacuole,68,0,158,252,17,1,1,17,19,15
betaEstrodiol,0,3,2,vacuole,69,0,28,35,19,1,3,19,6,10
betaEstrodiol,0,3,2,vacuole,71,0,1,1,19,4,5,19,5,6
betaEstrodiol,0,3,2,vacuole,72,0,28,63,17,4,2,17,13,9
betaEstrodiol,0,3,2,vacuole,73,0,1,1,27,8,4,27,9,5
betaEstrodiol,0,3,2,vacuole,75,0,17,24,18,4,5,18,8,11
betaEstrodiol,0,3,2,vacuole,76,0,32,42,20,3,3,20,9,10
betaEstrodiol,0,3,2,vacuole,77,0,40,56,17,4,9,17,12,16
betaEstrodiol,0,3,2,vacuole,78,0,6,6,22,2,4,22,4,7
betaEstrodiol,0,3,2,vacuole,79,0,47,64,19,1,3,19,9,11
betaEstrodiol,0,3,2,vacuole,80,0,4,4,26,11,4,26,13,6
betaEstrodiol,0,3,2,vacuole,82,0,79,120,20,4,5,20,14,17
betaEstrodiol,0,3,2,vacuole,83,0,91,121,18,1,1,18,12,12
betaEstrodiol,0,3,2,vacuole,84,0,127,168,20,0,2,20,14,14
betaEstrodiol,0,3,2,vacuole,85,0,14,16,17,8,3,17,12,7
betaEstrodiol,0,3,2,vacuole,87,0,127,154,20,1,1,20,12,15
betaEstrodiol,0,3,2,vacuole,88,0,57,72,18,1,6,18,9,15
betaEstrodiol,0,3,2,vacuole,89,0,1,1,20,5,4,20,6,5
betaEstrodiol,0,3,2,vacuole,90,0,10,12,23,5,2,23,8,6
betaEstrodiol,0,3,2,vacuole,91,0,37,42,20,7,2,20,13,9
betaEstrodiol,0,3,2,vacuole,92,0,161,238,19,4,3,19,18,20
betaEstrodiol,0,3,2,vacuole,93,0,16,20,22,1,3,22,6,7
betaEstrodiol,0,3,2,vacuole,94,0,183,272,18,2,3,18,18,20
betaEstrodiol,0,3,2,vacuole,95,0,173,225,19,2,2,19,17,17
betaEstrodiol,0,3,2,vacuole,96,0,1,1,18,11,5,18,12,6
betaEstrodiol,0,3,2,vacuole,98,0,12,12,18,6,10,18,9,14
betaEstrodiol,0,3,2,vacuole,99,0,189,247,18,4,1,18,23,14
betaEstrodiol,0,3,2,vacuole,100,0,97,169,15,3,3,15,16,16
betaEstrodiol,0,3,2,vacuole,101,0,15,15,20,2,4,20,7,7
betaEstrodiol,0,3,2,vacuole,102,0,7,9,14,8,6,14,11,9
betaEstrodiol,0,3,2,vacuole,103,0,22,30,18,1,4,18,6,10
betaEstrodiol,0,3,2,vacuole,104,0,30,63,15,2,3,15,9,12
betaEstrodiol,0,3,2,vacuole,105,0,175,238,16,2,2,16,19,16
betaEstrodiol,0,3,2,vacuole,106,0,1,1,21,1,1,21,2,2
betaEstrodiol,0,3,2,vacuole,107,0,9,15,23,2,7,23,5,12
betaEstrodiol,0,3,2,vacuole,108,0,41,56,21,3,5,21,11,12
betaEstrodiol,0,3,2,vacuole,109,0,18,25,19,2,1,19,7,6
betaEstrodiol,0,3,2,vacuole,110,0,153,216,18,1,3,18,19,15
betaEstrodiol,0,3,2,vacuole,111,0,15,20,15,2,4,15,7,8
betaEstrodiol,0,3,2,vacuole,112,0,71,90,18,3,3,18,13,12
betaEstrodiol,0,3,2,vacuole,113,0,14,16,16,0,3,16,4,7
betaEstrodiol,0,3,2,vacuole,114,0,24,30,16,9,3,16,15,8
betaEstrodiol,0,3,2,vacuole,115,0,145,168,21,2,2,21,16,14
betaEstrodiol,0,3,2,vacuole,116,0,10,16,10,4,5,10,8,9
betaEstrodiol,0,3,2,vacuole,117,0,23,28,20,6,8,20,13,12
betaEstrodiol,0,3,2,vacuole,118,0,72,90,21,1,4,21,11,13
betaEstrodiol,0,3,2,vacuole,119,0,183,240,21,2,4,21,17,20
betaEstrodiol,0,3,2,vacuole,120,0,56,72,21,2,3,21,10,12
betaEstrodiol,0,3,2,vacuole,121,0,12,15,18,8,1,18,11,6
betaEstrodiol,0,3,2,vacuole,122,0,15,20,26,3,3,26,8,7
betaEstrodiol,0,3,2,vacuole,123,0,22,30,25,8,2,25,13,8
betaEstrodiol,0,3,2,vacuole,124,0,95,121,23,2,2,23,13,13
betaEstrodiol,0,3,2,vacuole,125,0,6,6,28,4,4,28,7,6
