experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,0,3,2,LD,1,61,3,3,7,9,6,10,10,7
betaEstrodiol,0,3,2,LD,1,403,10,16,10,12,5,14,14,7
betaEstrodiol,0,3,2,LD,1,525,4,6,11,3,12,14,5,13
betaEstrodiol,0,3,2,LD,1,1060,1,1,16,3,12,17,4,13
betaEstrodiol,0,3,2,LD,1,1191,6,8,15,12,2,19,13,4
betaEstrodiol,0,3,2,LD,1,1324,5,6,17,11,10,20,12,12
betaEstrodiol,0,3,2,LD,1,1466,1,1,19,13,6,20,14,7
betaEstrodiol,0,3,2,LD,1,1613,19,48,17,2,7,21,6,10
betaEstrodiol,0,3,2,LD,1,1614,10,16,19,11,10,23,13,12
betaEstrodiol,0,3,2,LD,1,1737,27,72,20,3,6,26,7,9
betaEstrodiol,0,3,2,LD,1,1738,3,3,20,12,11,23,13,12
betaEstrodiol,0,3,2,LD,1,1870,3,3,21,2,12,24,3,13
betaEstrodiol,0,3,2,LD,1,1994,2,2,23,2,11,25,3,12
betaEstrodiol,0,3,2,LD,1,1997,4,8,23,12,5,25,14,7
betaEstrodiol,0,3,2,LD,2,2,7,8,5,16,13,9,17,15
betaEstrodiol,0,3,2,LD,2,62,10,36,7,6,17,13,9,19
betaEstrodiol,0,3,2,LD,2,64,2,2,7,10,18,9,11,19
betaEstrodiol,0,3,2,LD,2,66,8,16,7,18,2,11,20,4
betaEstrodiol,0,3,2,LD,2,151,7,20,7,6,17,12,8,19
betaEstrodiol,0,3,2,LD,2,153,3,3,9,15,15,12,16,16
betaEstrodiol,0,3,2,LD,2,154,2,2,9,16,13,11,17,14
betaEstrodiol,0,3,2,LD,2,155,4,6,9,18,2,12,19,4
betaEstrodiol,0,3,2,LD,2,157,12,20,7,20,9,12,22,11
betaEstrodiol,0,3,2,LD,2,276,15,36,8,6,6,12,9,9
betaEstrodiol,0,3,2,LD,2,402,1,1,11,5,9,12,6,10
betaEstrodiol,0,3,2,LD,2,404,3,4,10,9,18,12,11,19
betaEstrodiol,0,3,2,LD,2,664,5,5,12,2,10,17,3,11
betaEstrodiol,0,3,2,LD,2,665,5,8,13,19,13,15,21,15
betaEstrodiol,0,3,2,LD,2,666,9,30,12,21,6,17,23,9
betaEstrodiol,0,3,2,LD,2,785,7,10,11,2,18,16,4,19
betaEstrodiol,0,3,2,LD,2,1062,9,16,14,19,13,18,21,15
betaEstrodiol,0,3,2,LD,2,1190,10,20,15,3,7,20,5,9
betaEstrodiol,0,3,2,LD,2,1323,11,24,15,3,7,21,5,9
betaEstrodiol,0,3,2,LD,2,1467,14,36,17,21,10,23,23,13
betaEstrodiol,0,3,2,LD,2,1468,10,30,17,22,7,22,24,10
betaEstrodiol,0,3,2,LD,2,1469,2,2,18,22,10,20,23,11
betaEstrodiol,0,3,2,LD,2,1615,4,6,19,14,0,22,15,2
