experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,5,peroxisome,1,9,17,45,10,3,7,15,6,10
betaEstrodiol,10,3,5,peroxisome,1,70,4,4,15,3,8,17,5,9
betaEstrodiol,10,3,5,peroxisome,1,71,58,132,10,8,5,21,11,9
betaEstrodiol,10,3,5,peroxisome,1,72,48,90,11,9,0,21,12,3
betaEstrodiol,10,3,5,peroxisome,1,126,17,45,15,3,6,20,6,9
betaEstrodiol,10,3,5,peroxisome,1,127,2,2,17,22,7,19,23,8
betaEstrodiol,10,3,5,peroxisome,1,183,4,6,16,0,5,19,1,7
betaEstrodiol,10,3,5,peroxisome,1,184,85,126,12,5,10,26,8,13
betaEstrodiol,10,3,5,peroxisome,1,258,9,18,18,9,7,21,12,9
betaEstrodiol,10,3,5,peroxisome,1,259,6,18,19,21,5,22,23,8
betaEstrodiol,10,3,5,peroxisome,1,300,15,42,18,0,5,25,2,8
betaEstrodiol,10,3,5,peroxisome,1,336,41,108,18,9,7,27,12,11
betaEstrodiol,10,3,5,peroxisome,1,337,1,1,22,22,6,23,23,7
betaEstrodiol,10,3,5,peroxisome,1,377,57,120,19,7,5,29,11,8
betaEstrodiol,10,3,5,peroxisome,2,10,63,132,9,10,4,20,13,8
betaEstrodiol,10,3,5,peroxisome,2,128,2,2,16,10,18,18,11,19
betaEstrodiol,10,3,5,peroxisome,2,185,112,224,11,2,16,25,6,20
betaEstrodiol,10,3,5,peroxisome,2,338,115,224,17,11,15,31,15,19
betaEstrodiol,10,3,5,peroxisome,2,378,5,5,21,2,5,26,3,6
betaEstrodiol,10,3,5,peroxisome,2,442,30,72,20,6,5,28,9,8
betaEstrodiol,10,3,5,peroxisome,2,444,87,180,18,13,6,30,16,11
betaEstrodiol,10,3,5,peroxisome,2,445,27,48,20,13,11,28,16,13
betaEstrodiol,10,3,5,peroxisome,2,511,62,99,19,1,13,30,4,16
betaEstrodiol,10,3,5,peroxisome,3,2,3,4,13,11,18,15,13,19
betaEstrodiol,10,3,5,peroxisome,3,36,113,224,8,0,7,22,4,11
betaEstrodiol,10,3,5,peroxisome,3,37,124,300,8,17,12,23,21,17
betaEstrodiol,10,3,5,peroxisome,3,73,119,224,8,7,1,22,11,5
betaEstrodiol,10,3,5,peroxisome,3,129,6,12,16,18,10,19,20,12
betaEstrodiol,10,3,5,peroxisome,3,220,1,1,19,6,5,20,7,6
betaEstrodiol,10,3,5,peroxisome,3,301,48,96,18,3,8,24,7,12
betaEstrodiol,10,3,5,peroxisome,3,304,59,132,16,17,9,27,20,13
betaEstrodiol,10,3,5,peroxisome,3,379,124,240,16,4,15,31,8,19
betaEstrodiol,10,3,5,peroxisome,3,380,4,6,22,6,5,25,7,7
betaEstrodiol,10,3,5,peroxisome,3,443,44,84,23,4,8,30,7,12
betaEstrodiol,10,3,5,peroxisome,3,446,54,120,18,19,18,28,22,22
betaEstrodiol,10,3,5,peroxisome,4,3,75,220,9,13,8,20,18,12
betaEstrodiol,10,3,5,peroxisome,4,11,1,1,14,3,16,15,4,17
betaEstrodiol,10,3,5,peroxisome,4,74,59,99,11,7,1,22,10,4
betaEstrodiol,10,3,5,peroxisome,4,186,35,96,16,15,8,22,19,12
betaEstrodiol,10,3,5,peroxisome,4,260,5,5,17,2,14,22,3,15
betaEstrodiol,10,3,5,peroxisome,4,302,2,2,21,3,5,22,5,6
betaEstrodiol,10,3,5,peroxisome,4,303,120,450,14,5,5,29,10,11
betaEstrodiol,10,3,5,peroxisome,4,381,7,8,22,3,5,26,5,6
betaEstrodiol,10,3,5,peroxisome,4,382,43,81,19,5,11,28,8,14
betaEstrodiol,10,3,5,peroxisome,4,383,18,40,23,8,6,28,10,10
betaEstrodiol,10,3,5,peroxisome,5,13,23,54,10,15,14,16,18,17
betaEstrodiol,10,3,5,peroxisome,5,38,22,40,9,3,14,19,4,18
betaEstrodiol,10,3,5,peroxisome,5,39,106,195,8,3,22,21,6,27
betaEstrodiol,10,3,5,peroxisome,5,40,104,180,8,6,15,23,9,19
betaEstrodiol,10,3,5,peroxisome,5,41,13,36,15,14,14,19,17,17
betaEstrodiol,10,3,5,peroxisome,5,189,82,210,13,18,6,27,21,11
betaEstrodiol,10,3,5,peroxisome,5,190,41,90,12,24,6,22,27,9
betaEstrodiol,10,3,5,peroxisome,5,261,1,1,20,6,8,21,7,9
betaEstrodiol,10,3,5,peroxisome,5,305,24,54,18,11,24,24,14,27
betaEstrodiol,10,3,5,peroxisome,5,306,79,168,14,17,6,28,20,10
betaEstrodiol,10,3,5,peroxisome,5,339,200,510,15,5,19,32,11,24
betaEstrodiol,10,3,5,peroxisome,5,340,3,4,21,24,8,23,25,10
betaEstrodiol,10,3,5,peroxisome,5,385,16,20,19,3,22,24,5,24
betaEstrodiol,10,3,5,peroxisome,5,386,123,300,16,13,10,31,17,15
betaEstrodiol,10,3,5,peroxisome,5,447,54,144,18,3,20,30,6,24
betaEstrodiol,10,3,5,peroxisome,6,12,6,9,12,6,13,15,7,16
betaEstrodiol,10,3,5,peroxisome,6,14,20,30,11,11,0,16,14,2
betaEstrodiol,10,3,5,peroxisome,6,75,20,45,12,4,13,17,7,16
betaEstrodiol,10,3,5,peroxisome,6,76,6,10,13,17,8,18,18,10
betaEstrodiol,10,3,5,peroxisome,6,130,26,42,15,10,0,22,13,2
betaEstrodiol,10,3,5,peroxisome,6,187,26,45,17,4,13,22,7,16
betaEstrodiol,10,3,5,peroxisome,6,263,82,200,13,16,9,23,20,14
betaEstrodiol,10,3,5,peroxisome,6,387,10,16,20,14,1,24,16,3
betaEstrodiol,10,3,5,peroxisome,6,389,98,400,14,15,10,30,20,15
betaEstrodiol,10,3,5,peroxisome,6,448,42,132,20,12,0,31,16,3
betaEstrodiol,10,3,5,peroxisome,6,451,72,160,20,16,4,30,20,8
betaEstrodiol,10,3,5,peroxisome,6,513,51,81,21,8,4,30,11,7
betaEstrodiol,10,3,5,peroxisome,7,77,47,120,12,18,8,22,22,11
betaEstrodiol,10,3,5,peroxisome,7,78,9,9,15,21,10,18,22,13
betaEstrodiol,10,3,5,peroxisome,7,131,76,144,12,12,2,24,15,6
betaEstrodiol,10,3,5,peroxisome,7,132,72,132,12,18,5,23,21,9
betaEstrodiol,10,3,5,peroxisome,7,133,5,8,16,22,19,20,24,20
betaEstrodiol,10,3,5,peroxisome,7,188,14,24,15,1,2,19,3,5
betaEstrodiol,10,3,5,peroxisome,7,191,2,2,18,21,12,20,22,13
betaEstrodiol,10,3,5,peroxisome,7,221,11,20,18,1,2,23,3,4
betaEstrodiol,10,3,5,peroxisome,7,222,90,240,14,0,4,26,4,9
betaEstrodiol,10,3,5,peroxisome,7,223,120,336,14,3,7,28,7,13
betaEstrodiol,10,3,5,peroxisome,7,224,65,132,14,25,8,25,28,12
betaEstrodiol,10,3,5,peroxisome,7,262,53,108,19,2,6,28,5,10
betaEstrodiol,10,3,5,peroxisome,7,264,83,192,16,15,15,28,19,19
betaEstrodiol,10,3,5,peroxisome,7,341,165,240,16,23,13,31,27,17
betaEstrodiol,10,3,5,peroxisome,8,388,9,28,18,1,2,25,3,4
betaEstrodiol,10,3,5,peroxisome,8,449,2,2,24,0,7,26,1,8
betaEstrodiol,10,3,5,peroxisome,8,450,2,2,25,1,2,27,2,3
betaEstrodiol,10,3,5,peroxisome,8,514,31,72,22,2,4,30,5,7
betaEstrodiol,10,3,5,peroxisome,9,43,4,4,12,11,0,16,12,1
betaEstrodiol,10,3,5,peroxisome,9,79,97,224,10,6,4,24,10,8
betaEstrodiol,10,3,5,peroxisome,9,135,23,54,12,9,0,21,12,2
betaEstrodiol,10,3,5,peroxisome,9,138,26,80,13,22,14,23,24,18
betaEstrodiol,10,3,5,peroxisome,9,193,5,5,15,5,0,20,6,1
betaEstrodiol,10,3,5,peroxisome,9,342,102,224,15,17,15,29,21,19
betaEstrodiol,10,3,5,peroxisome,9,391,35,60,20,4,0,30,7,2
betaEstrodiol,10,3,5,peroxisome,9,392,3,3,23,5,8,26,6,9
betaEstrodiol,10,3,5,peroxisome,9,393,36,60,20,6,0,25,10,3
betaEstrodiol,10,3,5,peroxisome,9,453,9,36,21,13,0,27,16,2
betaEstrodiol,10,3,5,peroxisome,9,516,28,56,24,6,0,31,10,2
betaEstrodiol,10,3,5,peroxisome,9,517,47,108,21,8,5,30,11,9
betaEstrodiol,10,3,5,peroxisome,9,518,92,180,19,9,7,31,12,12
betaEstrodiol,10,3,5,peroxisome,9,559,3,3,25,8,14,28,9,15
betaEstrodiol,10,3,5,peroxisome,10,42,3,8,14,4,16,16,6,18
betaEstrodiol,10,3,5,peroxisome,10,43,3,3,13,9,17,16,10,18
betaEstrodiol,10,3,5,peroxisome,10,135,13,16,15,8,17,23,10,18
betaEstrodiol,10,3,5,peroxisome,10,193,7,12,15,3,16,21,5,17
betaEstrodiol,10,3,5,peroxisome,10,226,24,60,14,13,9,24,15,12
betaEstrodiol,10,3,5,peroxisome,10,265,89,200,13,3,1,23,7,6
betaEstrodiol,10,3,5,peroxisome,10,390,28,63,19,2,8,26,5,11
betaEstrodiol,10,3,5,peroxisome,10,452,45,84,23,3,1,30,7,4
betaEstrodiol,10,3,5,peroxisome,11,134,151,425,11,5,2,28,10,7
betaEstrodiol,10,3,5,peroxisome,11,192,25,63,16,1,6,23,4,9
betaEstrodiol,10,3,5,peroxisome,11,225,38,108,15,4,0,24,7,4
betaEstrodiol,10,3,5,peroxisome,11,394,31,72,22,5,4,28,9,7
betaEstrodiol,10,3,5,peroxisome,12,82,31,72,12,11,20,20,14,23
betaEstrodiol,10,3,5,peroxisome,12,83,5,5,14,18,1,19,19,2
betaEstrodiol,10,3,5,peroxisome,12,136,37,72,12,0,22,21,2,26
betaEstrodiol,10,3,5,peroxisome,12,227,105,224,14,19,4,28,23,8
betaEstrodiol,10,3,5,peroxisome,12,395,49,120,19,0,21,29,3,25
betaEstrodiol,10,3,5,peroxisome,12,397,244,480,16,16,8,32,22,13
betaEstrodiol,10,3,5,peroxisome,12,454,98,156,18,9,9,31,13,12
betaEstrodiol,10,3,5,peroxisome,13,44,36,60,12,10,9,22,13,11
betaEstrodiol,10,3,5,peroxisome,13,80,2,2,15,1,16,17,2,17
betaEstrodiol,10,3,5,peroxisome,13,81,16,32,12,6,3,20,8,5
betaEstrodiol,10,3,5,peroxisome,13,84,47,128,12,15,7,20,19,11
betaEstrodiol,10,3,5,peroxisome,13,140,43,81,13,10,13,22,13,16
betaEstrodiol,10,3,5,peroxisome,13,143,10,20,13,21,17,18,23,19
betaEstrodiol,10,3,5,peroxisome,13,266,72,168,14,18,16,28,22,19
betaEstrodiol,10,3,5,peroxisome,13,344,12,24,20,13,4,23,17,6
betaEstrodiol,10,3,5,peroxisome,13,398,19,45,20,14,2,25,17,5
betaEstrodiol,10,3,5,peroxisome,13,399,66,150,18,17,4,24,22,9
betaEstrodiol,10,3,5,peroxisome,13,456,77,180,23,17,4,32,21,9
betaEstrodiol,10,3,5,peroxisome,13,519,10,20,23,11,4,28,13,6
betaEstrodiol,10,3,5,peroxisome,13,521,12,27,24,15,2,27,18,5
betaEstrodiol,10,3,5,peroxisome,14,15,103,288,10,15,6,22,19,12
betaEstrodiol,10,3,5,peroxisome,14,85,5,12,15,15,12,18,17,14
betaEstrodiol,10,3,5,peroxisome,14,86,9,16,15,15,11,19,17,13
betaEstrodiol,10,3,5,peroxisome,14,138,10,16,12,0,13,20,1,15
betaEstrodiol,10,3,5,peroxisome,14,139,47,120,11,0,15,21,3,19
betaEstrodiol,10,3,5,peroxisome,14,307,31,84,19,1,16,26,5,19
betaEstrodiol,10,3,5,peroxisome,14,455,114,240,18,4,3,33,8,7
betaEstrodiol,10,3,5,peroxisome,14,458,99,260,18,10,4,31,14,9
betaEstrodiol,10,3,5,peroxisome,14,523,32,56,25,10,4,32,14,6
betaEstrodiol,10,3,5,peroxisome,14,560,7,12,25,2,16,28,4,18
betaEstrodiol,10,3,5,peroxisome,14,562,3,4,26,9,8,28,10,10
betaEstrodiol,10,3,5,peroxisome,15,142,159,450,11,4,9,29,9,14
betaEstrodiol,10,3,5,peroxisome,15,194,55,128,14,10,6,22,14,10
betaEstrodiol,10,3,5,peroxisome,15,228,13,30,19,9,6,24,11,9
betaEstrodiol,10,3,5,peroxisome,15,345,35,72,21,10,6,27,13,10
betaEstrodiol,10,3,5,peroxisome,16,267,79,132,16,12,15,27,15,19
betaEstrodiol,10,3,5,peroxisome,16,308,95,192,15,16,5,23,20,11
betaEstrodiol,10,3,5,peroxisome,16,346,6,8,22,18,8,24,20,10
betaEstrodiol,10,3,5,peroxisome,16,401,29,80,22,16,4,26,20,9
betaEstrodiol,10,3,5,peroxisome,16,460,44,120,24,14,5,30,18,10
betaEstrodiol,10,3,5,peroxisome,16,524,3,3,24,4,7,27,5,8
betaEstrodiol,10,3,5,peroxisome,17,17,68,132,9,9,10,20,13,13
betaEstrodiol,10,3,5,peroxisome,17,46,57,132,9,5,0,20,9,3
betaEstrodiol,10,3,5,peroxisome,17,47,134,288,8,6,19,20,10,25
betaEstrodiol,10,3,5,peroxisome,17,87,100,300,11,7,20,26,11,25
betaEstrodiol,10,3,5,peroxisome,17,88,130,240,7,11,21,22,15,25
betaEstrodiol,10,3,5,peroxisome,17,144,163,400,10,18,18,26,23,23
betaEstrodiol,10,3,5,peroxisome,17,309,85,195,14,22,8,27,25,13
betaEstrodiol,10,3,5,peroxisome,17,310,6,8,19,24,14,23,25,16
betaEstrodiol,10,3,5,peroxisome,17,347,61,105,18,6,0,25,11,3
betaEstrodiol,10,3,5,peroxisome,17,348,106,208,17,11,1,30,15,5
betaEstrodiol,10,3,5,peroxisome,17,459,152,280,17,2,15,31,7,19
betaEstrodiol,10,3,5,peroxisome,17,462,68,120,20,12,22,30,15,26
betaEstrodiol,10,3,5,peroxisome,17,526,36,54,25,7,0,31,10,3
betaEstrodiol,10,3,5,peroxisome,18,18,64,99,9,5,2,20,8,5
betaEstrodiol,10,3,5,peroxisome,18,19,33,72,10,12,11,18,15,14
betaEstrodiol,10,3,5,peroxisome,18,20,56,90,9,13,2,19,16,5
betaEstrodiol,10,3,5,peroxisome,18,21,33,54,10,13,7,16,16,10
betaEstrodiol,10,3,5,peroxisome,18,48,14,36,15,13,6,19,16,9
betaEstrodiol,10,3,5,peroxisome,18,89,13,24,16,13,1,20,16,3
betaEstrodiol,10,3,5,peroxisome,18,145,4,4,17,13,6,19,15,7
betaEstrodiol,10,3,5,peroxisome,18,195,114,320,12,17,6,28,21,11
betaEstrodiol,10,3,5,peroxisome,18,229,42,81,14,10,14,23,13,17
betaEstrodiol,10,3,5,peroxisome,18,402,20,42,20,11,0,27,14,2
betaEstrodiol,10,3,5,peroxisome,18,403,33,54,19,14,1,28,17,3
betaEstrodiol,10,3,5,peroxisome,18,461,75,120,19,4,3,29,7,7
betaEstrodiol,10,3,5,peroxisome,19,90,9,18,15,4,16,18,7,18
betaEstrodiol,10,3,5,peroxisome,19,146,44,72,13,10,11,21,13,14
betaEstrodiol,10,3,5,peroxisome,19,196,30,96,13,8,4,19,12,8
betaEstrodiol,10,3,5,peroxisome,19,231,15,30,16,17,5,21,19,8
betaEstrodiol,10,3,5,peroxisome,19,268,4,5,18,10,0,23,11,1
betaEstrodiol,10,3,5,peroxisome,19,269,14,36,19,9,10,23,12,13
betaEstrodiol,10,3,5,peroxisome,19,270,7,18,20,17,4,22,20,7
betaEstrodiol,10,3,5,peroxisome,19,311,27,60,17,3,16,22,7,19
betaEstrodiol,10,3,5,peroxisome,19,349,117,312,16,7,5,29,11,11
betaEstrodiol,10,3,5,peroxisome,19,350,3,4,22,9,12,23,11,14
betaEstrodiol,10,3,5,peroxisome,19,351,6,18,21,17,5,24,19,8
betaEstrodiol,10,3,5,peroxisome,19,404,26,45,22,3,16,27,6,19
betaEstrodiol,10,3,5,peroxisome,19,406,1,1,23,10,0,24,11,1
betaEstrodiol,10,3,5,peroxisome,19,408,30,54,21,10,11,27,13,14
betaEstrodiol,10,3,5,peroxisome,19,575,1,1,27,12,8,28,13,9
betaEstrodiol,10,3,5,peroxisome,20,230,176,540,11,7,3,29,12,9
