experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,0,vacuole,1,0,320,442,20,1,3,20,27,20
betaEstrodiol,10,3,0,vacuole,2,0,8,9,14,4,5,14,7,8
betaEstrodiol,10,3,0,vacuole,3,0,198,294,22,2,4,22,16,25
betaEstrodiol,10,3,0,vacuole,4,0,26,36,18,1,6,18,7,12
betaEstrodiol,10,3,0,vacuole,5,0,15,16,26,3,4,26,7,8
betaEstrodiol,10,3,0,vacuole,6,0,144,208,18,4,1,18,20,14
betaEstrodiol,10,3,0,vacuole,7,0,279,378,20,2,5,20,20,26
betaEstrodiol,10,3,0,vacuole,8,0,139,176,14,6,4,14,22,15
betaEstrodiol,10,3,0,vacuole,9,0,2,2,14,4,5,14,6,6
betaEstrodiol,10,3,0,vacuole,10,0,16,20,21,9,9,21,14,13
betaEstrodiol,10,3,0,vacuole,11,0,140,196,15,4,4,15,18,18
betaEstrodiol,10,3,0,vacuole,12,0,14,20,17,1,6,17,5,11
betaEstrodiol,10,3,0,vacuole,13,0,3,4,11,6,1,11,8,3
betaEstrodiol,10,3,0,vacuole,14,0,38,66,22,1,6,22,12,12
betaEstrodiol,10,3,0,vacuole,15,0,114,224,21,1,7,21,15,23
betaEstrodiol,10,3,0,vacuole,16,0,8,8,21,6,5,21,10,7
betaEstrodiol,10,3,0,vacuole,17,0,72,100,18,5,8,18,15,18
betaEstrodiol,10,3,0,vacuole,18,0,123,238,25,1,4,25,18,18
betaEstrodiol,10,3,0,vacuole,19,0,276,352,16,1,12,16,17,34
betaEstrodiol,10,3,0,vacuole,20,0,848,1258,19,2,4,19,39,38
betaEstrodiol,10,3,0,vacuole,21,0,119,160,20,3,9,20,19,19
betaEstrodiol,10,3,0,vacuole,22,0,91,110,23,1,8,23,12,18
betaEstrodiol,10,3,0,vacuole,23,0,525,729,19,10,2,19,37,29
betaEstrodiol,10,3,0,vacuole,24,0,12,12,7,8,8,7,11,12
betaEstrodiol,10,3,0,vacuole,26,0,313,483,19,4,2,19,25,25
betaEstrodiol,10,3,0,vacuole,28,0,57,88,13,1,3,13,12,11
betaEstrodiol,10,3,0,vacuole,29,0,14,20,21,12,3,21,17,7
betaEstrodiol,10,3,0,vacuole,30,0,7,9,22,4,4,22,7,7
betaEstrodiol,10,3,0,vacuole,31,0,81,126,18,3,5,18,17,14
betaEstrodiol,10,3,0,vacuole,32,0,1601,2392,16,2,3,16,48,55
betaEstrodiol,10,3,0,vacuole,33,0,17,28,10,5,4,10,12,8
betaEstrodiol,10,3,0,vacuole,34,0,64,110,19,7,6,19,18,16
betaEstrodiol,10,3,0,vacuole,35,0,54,96,20,4,2,20,16,10
betaEstrodiol,10,3,0,vacuole,36,0,1,1,7,2,4,7,3,5
betaEstrodiol,10,3,0,vacuole,37,0,56,132,24,4,0,24,15,12
betaEstrodiol,10,3,0,vacuole,38,0,20,20,19,2,3,19,6,8
betaEstrodiol,10,3,0,vacuole,39,0,171,456,16,3,1,16,27,20
betaEstrodiol,10,3,0,vacuole,40,0,32,36,24,4,7,24,10,13
betaEstrodiol,10,3,0,vacuole,41,0,65,120,16,12,1,16,24,11
betaEstrodiol,10,3,0,vacuole,42,0,193,256,24,2,2,24,18,18
betaEstrodiol,10,3,0,vacuole,43,0,102,150,22,1,3,22,16,13
betaEstrodiol,10,3,0,vacuole,44,0,3,4,21,11,7,21,13,9
betaEstrodiol,10,3,0,vacuole,45,0,44,91,19,6,2,19,19,9
betaEstrodiol,10,3,0,vacuole,46,0,287,340,14,3,7,14,20,27
betaEstrodiol,10,3,0,vacuole,47,0,24,35,19,2,2,19,9,7
betaEstrodiol,10,3,0,vacuole,48,0,6,9,21,3,5,21,6,8
betaEstrodiol,10,3,0,vacuole,49,0,131,210,20,1,0,20,15,15
betaEstrodiol,10,3,0,vacuole,50,0,458,676,11,2,2,11,28,28
betaEstrodiol,10,3,0,vacuole,51,0,333,456,23,5,1,23,24,25
betaEstrodiol,10,3,0,vacuole,52,0,122,180,17,8,2,17,26,12
betaEstrodiol,10,3,0,vacuole,53,0,83,150,19,10,4,19,25,14
betaEstrodiol,10,3,0,vacuole,54,0,121,306,20,3,10,20,21,27
betaEstrodiol,10,3,0,vacuole,56,0,2,2,23,7,6,23,9,7
betaEstrodiol,10,3,0,vacuole,57,0,149,306,28,9,1,28,26,19
betaEstrodiol,10,3,0,vacuole,58,0,64,90,20,5,3,20,14,13
betaEstrodiol,10,3,0,vacuole,59,0,1,1,3,5,10,3,6,11
betaEstrodiol,10,3,0,vacuole,60,0,358,528,23,7,3,23,31,25
betaEstrodiol,10,3,0,vacuole,62,0,48,70,22,4,6,22,11,16
betaEstrodiol,10,3,0,vacuole,63,0,161,304,24,2,2,24,18,21
betaEstrodiol,10,3,0,vacuole,64,0,32,54,16,5,7,16,11,16
betaEstrodiol,10,3,0,vacuole,65,0,157,228,17,3,3,17,15,22
betaEstrodiol,10,3,0,vacuole,66,0,58,80,26,3,5,26,11,15
betaEstrodiol,10,3,0,vacuole,68,0,25,30,21,4,4,21,10,9
