experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,0,3,2,golgi,1,70,2,2,8,2,8,10,3,9
betaEstrodiol,0,3,2,golgi,1,125,33,63,8,3,3,15,6,6
betaEstrodiol,0,3,2,golgi,1,500,3,3,12,7,11,15,8,12
betaEstrodiol,0,3,2,golgi,1,600,3,3,14,3,11,17,4,12
betaEstrodiol,0,3,2,golgi,1,863,16,63,14,7,10,21,10,13
betaEstrodiol,0,3,2,golgi,1,1063,1,1,20,2,11,21,3,12
betaEstrodiol,0,3,2,golgi,1,1156,2,2,20,1,11,22,2,12
betaEstrodiol,0,3,2,golgi,1,1337,37,66,18,1,7,29,4,9
betaEstrodiol,0,3,2,golgi,1,1427,1,1,24,2,11,25,3,12
betaEstrodiol,0,3,2,golgi,1,1428,26,63,20,5,4,27,8,7
betaEstrodiol,0,3,2,golgi,1,1429,5,6,24,8,9,27,10,10
betaEstrodiol,0,3,2,golgi,1,1552,16,36,25,4,4,29,7,7
betaEstrodiol,0,3,2,golgi,2,311,26,56,8,1,11,15,3,15
betaEstrodiol,0,3,2,golgi,2,501,6,8,12,19,10,16,21,11
betaEstrodiol,0,3,2,golgi,2,601,2,2,15,1,12,16,2,14
betaEstrodiol,0,3,2,golgi,2,975,27,63,15,1,12,22,4,15
betaEstrodiol,0,3,2,golgi,2,1064,2,2,20,9,17,22,10,18
betaEstrodiol,0,3,2,golgi,2,1158,3,4,20,4,6,22,6,7
betaEstrodiol,0,3,2,golgi,3,2,14,36,3,4,1,7,7,4
betaEstrodiol,0,3,2,golgi,3,12,27,63,6,3,1,13,6,4
betaEstrodiol,0,3,2,golgi,3,126,29,42,5,1,3,12,3,6
betaEstrodiol,0,3,2,golgi,3,207,1,1,11,0,5,12,1,6
betaEstrodiol,0,3,2,golgi,3,696,3,4,16,0,3,18,2,4
betaEstrodiol,0,3,2,golgi,3,785,3,4,16,0,3,18,1,5
betaEstrodiol,0,3,2,golgi,3,976,14,28,17,0,3,24,2,5
betaEstrodiol,0,3,2,golgi,3,977,2,2,19,6,2,20,7,4
betaEstrodiol,0,3,2,golgi,3,1157,2,2,21,2,1,23,3,2
betaEstrodiol,0,3,2,golgi,3,1159,14,36,19,4,5,23,7,8
betaEstrodiol,0,3,2,golgi,3,1338,10,24,22,4,5,26,6,8
betaEstrodiol,0,3,2,golgi,3,1430,5,6,24,3,7,26,6,8
betaEstrodiol,0,3,2,golgi,3,1571,3,4,26,2,4,28,3,6
betaEstrodiol,0,3,2,golgi,4,128,83,176,5,14,1,16,18,5
betaEstrodiol,0,3,2,golgi,4,208,1,1,11,9,17,12,10,18
betaEstrodiol,0,3,2,golgi,4,697,10,12,14,6,17,20,7,19
betaEstrodiol,0,3,2,golgi,4,786,2,2,16,3,17,18,4,18
betaEstrodiol,0,3,2,golgi,4,864,6,8,16,2,16,20,3,18
