experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,2,vacuole,1,0,29,42,21,1,3,21,7,10
betaEstrodiol,10,3,2,vacuole,2,0,232,340,21,5,2,21,25,19
betaEstrodiol,10,3,2,vacuole,3,0,64,78,19,3,3,19,9,16
betaEstrodiol,10,3,2,vacuole,5,0,20,25,22,2,3,22,7,8
betaEstrodiol,10,3,2,vacuole,6,0,23,30,23,11,11,23,16,17
betaEstrodiol,10,3,2,vacuole,7,0,12,15,18,3,6,18,8,9
betaEstrodiol,10,3,2,vacuole,8,0,174,264,10,5,0,10,17,22
betaEstrodiol,10,3,2,vacuole,9,0,154,187,21,2,3,21,13,20
betaEstrodiol,10,3,2,vacuole,10,0,76,143,19,5,11,19,18,22
betaEstrodiol,10,3,2,vacuole,11,0,22,35,14,2,9,14,9,14
betaEstrodiol,10,3,2,vacuole,12,0,21,36,21,6,10,21,12,16
betaEstrodiol,10,3,2,vacuole,13,0,1,1,21,3,3,21,4,4
betaEstrodiol,10,3,2,vacuole,14,0,29,45,17,26,16,17,31,25
betaEstrodiol,10,3,2,vacuole,15,0,86,126,16,12,7,16,26,16
betaEstrodiol,10,3,2,vacuole,16,0,203,420,13,16,3,13,37,23
betaEstrodiol,10,3,2,vacuole,17,0,44,64,21,10,6,21,18,14
betaEstrodiol,10,3,2,vacuole,18,0,112,224,21,2,6,21,16,22
betaEstrodiol,10,3,2,vacuole,19,0,249,646,15,3,3,15,22,37
betaEstrodiol,10,3,2,vacuole,20,0,272,476,20,6,2,20,34,19
betaEstrodiol,10,3,2,vacuole,21,0,193,380,20,5,2,20,25,21
betaEstrodiol,10,3,2,vacuole,22,0,332,792,18,5,4,18,29,37
betaEstrodiol,10,3,2,vacuole,24,0,46,63,21,4,5,21,11,14
betaEstrodiol,10,3,2,vacuole,25,0,22,35,21,20,8,21,25,15
betaEstrodiol,10,3,2,vacuole,26,0,79,140,18,1,4,18,15,14
betaEstrodiol,10,3,2,vacuole,27,0,180,289,21,1,2,21,18,19
betaEstrodiol,10,3,2,vacuole,28,0,6,6,19,8,12,19,10,15
betaEstrodiol,10,3,2,vacuole,29,0,65,80,18,10,11,18,20,19
betaEstrodiol,10,3,2,vacuole,30,0,187,345,23,1,4,23,16,27
betaEstrodiol,10,3,2,vacuole,31,0,14,20,27,2,3,27,7,7
betaEstrodiol,10,3,2,vacuole,32,0,4,4,22,5,3,22,7,5
betaEstrodiol,10,3,2,vacuole,33,0,177,336,19,1,4,19,17,25
betaEstrodiol,10,3,2,vacuole,34,0,29,42,19,13,2,19,19,9
betaEstrodiol,10,3,2,vacuole,35,0,15,20,22,2,4,22,6,9
betaEstrodiol,10,3,2,vacuole,36,0,22,30,21,7,8,21,12,14
betaEstrodiol,10,3,2,vacuole,37,0,128,238,13,2,3,13,19,17
betaEstrodiol,10,3,2,vacuole,38,0,369,504,22,3,0,22,24,24
betaEstrodiol,10,3,2,vacuole,39,0,21,30,15,4,4,15,9,10
betaEstrodiol,10,3,2,vacuole,40,0,78,132,20,5,3,20,17,14
betaEstrodiol,10,3,2,vacuole,41,0,265,380,21,2,5,21,21,25
betaEstrodiol,10,3,2,vacuole,43,0,69,90,22,2,5,22,12,14
betaEstrodiol,10,3,2,vacuole,44,0,35,45,22,4,3,22,13,8
betaEstrodiol,10,3,2,vacuole,45,0,101,130,20,3,3,20,16,13
betaEstrodiol,10,3,2,vacuole,46,0,12,12,13,12,9,13,16,12
betaEstrodiol,10,3,2,vacuole,47,0,15,16,21,4,4,21,8,8
betaEstrodiol,10,3,2,vacuole,48,0,97,132,22,3,8,22,15,19
betaEstrodiol,10,3,2,vacuole,49,0,40,63,20,10,5,20,17,14
betaEstrodiol,10,3,2,vacuole,50,0,583,850,24,1,0,24,26,34
betaEstrodiol,10,3,2,vacuole,51,0,1,1,23,10,5,23,11,6
