experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,0,mitochondria,1,1,1088,8816,0,1,7,29,20,23
betaEstrodiol,10,3,0,mitochondria,1,3,1218,10982,0,15,2,34,32,21
betaEstrodiol,10,3,0,mitochondria,1,219,30,180,23,2,14,32,6,19
betaEstrodiol,10,3,0,mitochondria,1,220,2,2,23,28,16,25,29,17
betaEstrodiol,10,3,0,mitochondria,1,272,1,1,29,11,20,30,12,21
betaEstrodiol,10,3,0,mitochondria,1,289,1,1,30,14,6,31,15,7
betaEstrodiol,10,3,0,mitochondria,1,290,6,12,30,18,4,33,20,6
betaEstrodiol,10,3,0,mitochondria,1,291,1,1,30,21,18,31,22,19
betaEstrodiol,10,3,0,mitochondria,1,292,1,1,30,25,16,31,26,17
betaEstrodiol,10,3,0,mitochondria,2,2,1013,6006,0,0,0,33,13,14
betaEstrodiol,10,3,0,mitochondria,2,309,1,1,31,4,8,32,5,9
betaEstrodiol,10,3,0,mitochondria,2,310,2,4,31,6,10,33,7,12
betaEstrodiol,10,3,0,mitochondria,3,5,1928,14421,0,1,2,33,20,25
betaEstrodiol,10,3,0,mitochondria,3,6,1,1,0,10,20,1,11,21
betaEstrodiol,10,3,0,mitochondria,3,197,3,3,20,9,24,23,10,25
betaEstrodiol,10,3,0,mitochondria,3,261,44,528,28,10,4,34,18,15
betaEstrodiol,10,3,0,mitochondria,4,4,1352,7680,0,0,0,32,15,16
betaEstrodiol,10,3,0,mitochondria,4,121,1,1,8,11,10,9,12,11
betaEstrodiol,10,3,0,mitochondria,4,158,35,64,15,11,10,23,13,14
betaEstrodiol,10,3,0,mitochondria,5,59,450,1920,6,1,0,30,11,8
betaEstrodiol,10,3,0,mitochondria,5,75,14,40,2,7,3,4,11,8
betaEstrodiol,10,3,0,mitochondria,5,249,1,1,26,2,3,27,3,4
betaEstrodiol,10,3,0,mitochondria,5,323,7,12,33,3,3,35,6,5
betaEstrodiol,10,3,0,mitochondria,5,328,1,1,34,8,6,35,9,7
betaEstrodiol,10,3,0,mitochondria,6,11,1872,13965,0,2,0,35,23,19
betaEstrodiol,10,3,0,mitochondria,7,7,105,330,0,4,11,10,7,22
betaEstrodiol,10,3,0,mitochondria,7,10,752,10659,0,7,1,33,24,20
betaEstrodiol,10,3,0,mitochondria,7,12,446,4158,0,11,18,27,22,32
betaEstrodiol,10,3,0,mitochondria,7,14,27,64,0,15,13,8,17,17
betaEstrodiol,10,3,0,mitochondria,7,136,4,8,11,19,26,13,21,28
betaEstrodiol,10,3,0,mitochondria,7,157,18,28,15,5,6,22,7,8
betaEstrodiol,10,3,0,mitochondria,7,187,21,72,19,1,8,25,3,14
betaEstrodiol,10,3,0,mitochondria,7,188,18,42,19,18,24,26,21,26
betaEstrodiol,10,3,0,mitochondria,7,229,27,72,24,5,5,32,8,8
betaEstrodiol,10,3,0,mitochondria,7,254,83,1200,27,12,8,33,22,28
betaEstrodiol,10,3,0,mitochondria,8,8,801,9537,0,0,2,33,17,19
betaEstrodiol,10,3,0,mitochondria,8,15,4,6,0,15,15,2,18,16
betaEstrodiol,10,3,0,mitochondria,8,16,946,8160,0,11,3,34,27,18
betaEstrodiol,10,3,0,mitochondria,8,110,7,30,5,14,2,10,17,4
betaEstrodiol,10,3,0,mitochondria,8,115,1,1,7,18,17,8,19,18
betaEstrodiol,10,3,0,mitochondria,8,171,2,2,17,7,14,18,9,15
betaEstrodiol,10,3,0,mitochondria,8,198,32,72,20,10,2,28,13,5
betaEstrodiol,10,3,0,mitochondria,9,9,465,2000,0,2,0,25,12,8
betaEstrodiol,10,3,0,mitochondria,9,324,4,6,33,4,2,34,6,5
betaEstrodiol,10,3,0,mitochondria,10,59,1334,11016,1,1,0,35,19,18
betaEstrodiol,10,3,0,mitochondria,10,77,1,1,2,15,17,3,16,18
betaEstrodiol,10,3,0,mitochondria,10,78,3,4,2,16,12,3,18,14
betaEstrodiol,10,3,0,mitochondria,11,13,945,11016,0,1,4,34,19,22
betaEstrodiol,10,3,0,mitochondria,11,20,395,2944,0,13,1,23,21,17
betaEstrodiol,10,3,0,mitochondria,11,60,15,40,1,9,6,6,13,8
betaEstrodiol,10,3,0,mitochondria,11,76,5,6,2,10,9,5,11,11
betaEstrodiol,10,3,0,mitochondria,11,124,13,24,9,15,14,13,17,17
betaEstrodiol,10,3,0,mitochondria,11,172,1,1,17,18,14,18,19,15
betaEstrodiol,10,3,0,mitochondria,11,211,2,2,22,13,19,23,14,21
betaEstrodiol,10,3,0,mitochondria,11,230,1,1,24,11,4,25,12,5
betaEstrodiol,10,3,0,mitochondria,11,237,42,168,25,10,4,32,16,8
betaEstrodiol,10,3,0,mitochondria,12,10,560,2430,0,1,1,27,10,11
betaEstrodiol,10,3,0,mitochondria,13,18,373,1386,8,2,1,26,9,12
betaEstrodiol,10,3,0,mitochondria,13,255,20,60,27,3,8,32,7,11
betaEstrodiol,10,3,0,mitochondria,14,17,1428,7956,0,0,1,34,18,14
betaEstrodiol,10,3,0,mitochondria,15,18,2734,16905,0,1,2,35,22,25
betaEstrodiol,10,3,0,mitochondria,15,189,24,80,19,13,16,27,15,21
betaEstrodiol,10,3,0,mitochondria,15,199,12,24,20,19,12,24,21,15
betaEstrodiol,10,3,0,mitochondria,15,238,2,2,25,10,5,27,11,6
betaEstrodiol,10,3,0,mitochondria,15,294,2,2,30,10,5,31,11,7
betaEstrodiol,10,3,0,mitochondria,16,22,1182,6370,0,2,0,35,16,13
