experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,2,peroxisome,1,192,131,300,8,1,1,18,7,6
betaEstrodiol,10,3,2,peroxisome,1,267,9,24,16,2,1,18,5,5
betaEstrodiol,10,3,2,peroxisome,1,364,100,275,17,0,1,28,5,6
betaEstrodiol,10,3,2,peroxisome,1,407,58,195,15,0,5,28,3,10
betaEstrodiol,10,3,2,peroxisome,1,820,18,117,21,8,9,34,11,12
betaEstrodiol,10,3,2,peroxisome,2,76,121,192,5,11,9,21,14,13
betaEstrodiol,10,3,2,peroxisome,2,137,3,8,10,27,10,12,29,12
betaEstrodiol,10,3,2,peroxisome,2,232,44,81,12,16,0,21,19,3
betaEstrodiol,10,3,2,peroxisome,2,314,102,224,12,6,18,26,10,22
betaEstrodiol,10,3,2,peroxisome,2,315,102,260,11,24,8,24,29,12
betaEstrodiol,10,3,2,peroxisome,2,495,51,96,15,0,13,31,2,16
betaEstrodiol,10,3,2,peroxisome,2,600,17,32,21,27,10,29,29,12
betaEstrodiol,10,3,2,peroxisome,2,770,18,45,23,8,15,28,11,18
betaEstrodiol,10,3,2,peroxisome,2,771,109,224,21,16,15,35,20,19
betaEstrodiol,10,3,2,peroxisome,2,772,121,240,20,22,11,35,26,15
betaEstrodiol,10,3,2,peroxisome,2,820,28,36,22,1,8,34,4,9
betaEstrodiol,10,3,2,peroxisome,2,874,69,144,22,5,5,34,8,9
betaEstrodiol,10,3,2,peroxisome,2,875,37,108,25,8,15,34,11,19
betaEstrodiol,10,3,2,peroxisome,3,77,125,320,5,7,0,21,11,5
betaEstrodiol,10,3,2,peroxisome,3,78,73,144,6,10,7,18,13,11
betaEstrodiol,10,3,2,peroxisome,3,79,8,16,11,12,12,15,14,14
betaEstrodiol,10,3,2,peroxisome,3,137,28,66,8,3,1,19,5,4
betaEstrodiol,10,3,2,peroxisome,3,138,2,2,14,3,7,16,4,8
betaEstrodiol,10,3,2,peroxisome,3,233,1,1,19,3,2,20,4,3
betaEstrodiol,10,3,2,peroxisome,3,269,16,24,12,12,12,18,14,14
betaEstrodiol,10,3,2,peroxisome,3,365,20,54,18,12,12,24,15,15
betaEstrodiol,10,3,2,peroxisome,3,600,2,2,21,3,2,23,4,3
betaEstrodiol,10,3,2,peroxisome,3,821,21,32,24,3,4,32,4,8
betaEstrodiol,10,3,2,peroxisome,3,822,4,4,26,3,7,30,4,8
betaEstrodiol,10,3,2,peroxisome,3,823,39,90,23,2,16,33,5,19
betaEstrodiol,10,3,2,peroxisome,3,876,3,3,29,7,12,32,8,13
betaEstrodiol,10,3,2,peroxisome,3,877,75,176,23,6,7,34,10,11
betaEstrodiol,10,3,2,peroxisome,3,878,4,4,26,8,16,30,9,17
betaEstrodiol,10,3,2,peroxisome,3,985,7,8,30,8,15,34,9,17
betaEstrodiol,10,3,2,peroxisome,4,645,12,14,22,1,1,29,2,3
betaEstrodiol,10,3,2,peroxisome,5,29,28,72,9,6,8,17,9,11
betaEstrodiol,10,3,2,peroxisome,5,234,4,4,16,7,12,17,9,14
betaEstrodiol,10,3,2,peroxisome,5,268,76,144,12,1,9,24,4,13
betaEstrodiol,10,3,2,peroxisome,5,270,95,195,12,7,0,25,12,3
betaEstrodiol,10,3,2,peroxisome,5,446,11,20,21,7,0,26,9,2
betaEstrodiol,10,3,2,peroxisome,5,447,32,80,19,7,12,24,11,16
betaEstrodiol,10,3,2,peroxisome,5,540,8,12,20,0,5,26,1,7
betaEstrodiol,10,3,2,peroxisome,5,708,2,2,26,8,0,28,9,1
betaEstrodiol,10,3,2,peroxisome,5,943,6,10,28,7,9,33,8,11
betaEstrodiol,10,3,2,peroxisome,6,272,72,176,13,13,14,24,17,18
betaEstrodiol,10,3,2,peroxisome,6,316,202,450,11,10,9,29,15,14
betaEstrodiol,10,3,2,peroxisome,6,318,16,24,15,19,15,19,21,18
