experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,0,3,5,vacuole,1,0,34,72,20,3,3,20,12,11
betaEstrodiol,0,3,5,vacuole,2,0,47,56,20,6,4,20,13,12
betaEstrodiol,0,3,5,vacuole,3,0,168,208,20,1,3,20,17,16
betaEstrodiol,0,3,5,vacuole,4,0,129,238,16,1,1,16,15,18
betaEstrodiol,0,3,5,vacuole,5,0,37,42,19,4,1,19,10,8
betaEstrodiol,0,3,5,vacuole,7,0,71,90,19,7,2,19,17,11
betaEstrodiol,0,3,5,vacuole,8,0,41,77,15,1,2,15,8,13
betaEstrodiol,0,3,5,vacuole,9,0,4,4,13,9,6,13,11,8
betaEstrodiol,0,3,5,vacuole,11,0,5,6,23,1,2,23,3,5
betaEstrodiol,0,3,5,vacuole,12,0,26,42,27,1,12,27,7,19
betaEstrodiol,0,3,5,vacuole,13,0,9,12,23,1,3,23,5,6
betaEstrodiol,0,3,5,vacuole,15,0,16,20,20,4,1,20,8,6
betaEstrodiol,0,3,5,vacuole,16,0,40,55,15,1,4,15,12,9
betaEstrodiol,0,3,5,vacuole,17,0,5,6,15,3,1,15,6,3
betaEstrodiol,0,3,5,vacuole,18,0,134,225,22,1,1,22,16,16
betaEstrodiol,0,3,5,vacuole,19,0,15,16,17,5,2,17,9,6
betaEstrodiol,0,3,5,vacuole,20,0,54,72,19,6,3,19,15,11
betaEstrodiol,0,3,5,vacuole,21,0,97,140,16,0,1,16,10,15
betaEstrodiol,0,3,5,vacuole,22,0,15,16,17,2,1,17,6,5
betaEstrodiol,0,3,5,vacuole,23,0,39,99,21,1,2,21,12,11
betaEstrodiol,0,3,5,vacuole,24,0,81,140,19,3,2,19,17,12
betaEstrodiol,0,3,5,vacuole,25,0,14,16,17,6,3,17,10,7
betaEstrodiol,0,3,5,vacuole,26,0,104,144,15,4,2,15,16,14
betaEstrodiol,0,3,5,vacuole,27,0,7,9,23,2,3,23,5,6
betaEstrodiol,0,3,5,vacuole,28,0,228,340,19,2,3,19,22,20
betaEstrodiol,0,3,5,vacuole,30,0,90,156,21,3,1,21,15,14
betaEstrodiol,0,3,5,vacuole,31,0,5,6,16,0,1,16,2,4
betaEstrodiol,0,3,5,vacuole,32,0,319,456,20,1,1,20,20,25
betaEstrodiol,0,3,5,vacuole,33,0,129,182,20,1,4,20,14,18
betaEstrodiol,0,3,5,vacuole,34,0,14,20,22,3,1,22,8,5
betaEstrodiol,0,3,5,vacuole,37,0,1,1,23,8,2,23,9,3
betaEstrodiol,0,3,5,vacuole,38,0,31,48,19,4,6,19,12,12
betaEstrodiol,0,3,5,vacuole,40,0,69,81,18,1,6,18,10,15
betaEstrodiol,0,3,5,vacuole,41,0,47,72,21,5,4,21,13,13
betaEstrodiol,0,3,5,vacuole,42,0,32,63,22,1,7,22,8,16
betaEstrodiol,0,3,5,vacuole,43,0,9,9,21,7,4,21,10,7
betaEstrodiol,0,3,5,vacuole,44,0,18,25,18,5,3,18,10,8
betaEstrodiol,0,3,5,vacuole,45,0,37,49,24,3,2,24,10,9
betaEstrodiol,0,3,5,vacuole,47,0,29,40,21,8,1,21,16,6
betaEstrodiol,0,3,5,vacuole,48,0,11,15,16,2,2,16,7,5
betaEstrodiol,0,3,5,vacuole,49,0,1,1,18,6,2,18,7,3
betaEstrodiol,0,3,5,vacuole,50,0,10,12,19,3,4,19,6,8
betaEstrodiol,0,3,5,vacuole,51,0,27,36,22,4,7,22,10,13
betaEstrodiol,0,3,5,vacuole,52,0,15,20,23,3,1,23,8,5
betaEstrodiol,0,3,5,vacuole,53,0,1,1,17,2,4,17,3,5
betaEstrodiol,0,3,5,vacuole,54,0,58,72,18,9,2,18,18,10
betaEstrodiol,0,3,5,vacuole,55,0,114,144,19,1,4,19,13,16
betaEstrodiol,0,3,5,vacuole,56,0,73,90,21,1,5,21,11,14
betaEstrodiol,0,3,5,vacuole,57,0,8,12,20,1,1,20,4,5
betaEstrodiol,0,3,5,vacuole,58,0,8,8,20,3,6,20,5,10
betaEstrodiol,0,3,5,vacuole,59,0,138,221,16,2,0,16,19,13
betaEstrodiol,0,3,5,vacuole,60,0,36,56,17,5,3,17,13,10
betaEstrodiol,0,3,5,vacuole,61,0,18,20,23,4,6,23,9,10
betaEstrodiol,0,3,5,vacuole,62,0,217,272,18,1,4,18,17,21
betaEstrodiol,0,3,5,vacuole,63,0,53,88,20,2,2,20,13,10
betaEstrodiol,0,3,5,vacuole,64,0,84,121,20,3,5,20,14,16
betaEstrodiol,0,3,5,vacuole,65,0,49,56,15,2,4,15,9,12
betaEstrodiol,0,3,5,vacuole,66,0,8,8,20,6,3,20,8,7
betaEstrodiol,0,3,5,vacuole,67,0,38,72,19,2,4,19,10,13
betaEstrodiol,0,3,5,vacuole,68,0,11,15,27,6,3,27,11,6
betaEstrodiol,0,3,5,vacuole,69,0,77,140,21,3,1,21,17,11
betaEstrodiol,0,3,5,vacuole,70,0,145,225,20,2,1,20,17,16
betaEstrodiol,0,3,5,vacuole,71,0,20,24,20,1,3,20,5,9
betaEstrodiol,0,3,5,vacuole,72,0,49,56,22,4,1,22,12,8
betaEstrodiol,0,3,5,vacuole,73,0,52,120,20,2,1,20,14,11
betaEstrodiol,0,3,5,vacuole,74,0,20,25,17,4,3,17,9,8
betaEstrodiol,0,3,5,vacuole,75,0,29,36,19,6,4,19,12,10
betaEstrodiol,0,3,5,vacuole,77,0,76,108,20,2,3,20,14,12
betaEstrodiol,0,3,5,vacuole,78,0,24,28,21,5,2,21,12,6
betaEstrodiol,0,3,5,vacuole,79,0,5,6,21,4,0,21,6,3
betaEstrodiol,0,3,5,vacuole,80,0,77,117,20,2,1,20,15,10
betaEstrodiol,0,3,5,vacuole,81,0,68,81,20,1,0,20,10,9
betaEstrodiol,0,3,5,vacuole,82,0,30,63,20,3,1,20,12,8
betaEstrodiol,0,3,5,vacuole,83,0,10,12,17,1,1,17,5,4
betaEstrodiol,0,3,5,vacuole,84,0,30,63,18,3,1,18,10,10
betaEstrodiol,0,3,5,vacuole,85,0,48,77,18,3,2,18,10,13
betaEstrodiol,0,3,5,vacuole,86,0,79,100,20,3,7,20,13,17
betaEstrodiol,0,3,5,vacuole,87,0,198,260,18,3,2,18,23,15
betaEstrodiol,0,3,5,vacuole,88,0,104,132,19,1,1,19,12,13
betaEstrodiol,0,3,5,vacuole,89,0,15,18,17,3,0,17,9,3
betaEstrodiol,0,3,5,vacuole,90,0,93,120,20,4,1,20,16,11
betaEstrodiol,0,3,5,vacuole,91,0,13,20,16,1,1,16,5,6
betaEstrodiol,0,3,5,vacuole,92,0,18,20,13,7,3,13,11,8
betaEstrodiol,0,3,5,vacuole,93,0,73,108,15,3,1,15,15,10
betaEstrodiol,0,3,5,vacuole,94,0,32,42,17,4,3,17,10,10
betaEstrodiol,0,3,5,vacuole,95,0,101,121,19,2,3,19,13,14
betaEstrodiol,0,3,5,vacuole,96,0,43,81,18,3,4,18,12,13
betaEstrodiol,0,3,5,vacuole,97,0,49,88,17,3,2,17,14,10
betaEstrodiol,0,3,5,vacuole,98,0,23,36,18,3,1,18,9,7
betaEstrodiol,0,3,5,vacuole,99,0,13,15,19,3,5,19,6,10
betaEstrodiol,0,3,5,vacuole,100,0,5,6,21,5,1,21,8,3
betaEstrodiol,0,3,5,vacuole,101,0,172,255,19,1,0,19,18,15
betaEstrodiol,0,3,5,vacuole,102,0,7,9,21,3,7,21,6,10
betaEstrodiol,0,3,5,vacuole,103,0,76,132,19,1,1,19,13,12
betaEstrodiol,0,3,5,vacuole,104,0,97,121,21,1,4,21,12,15
betaEstrodiol,0,3,5,vacuole,105,0,28,36,18,3,8,18,9,14
betaEstrodiol,0,3,5,vacuole,107,0,20,25,16,2,5,16,7,10
betaEstrodiol,0,3,5,vacuole,108,0,42,49,18,6,3,18,13,10
betaEstrodiol,0,3,5,vacuole,109,0,11,15,18,3,0,18,8,3
betaEstrodiol,0,3,5,vacuole,110,0,127,170,22,1,2,22,18,12
betaEstrodiol,0,3,5,vacuole,111,0,137,192,20,1,2,20,13,18
betaEstrodiol,0,3,5,vacuole,112,0,197,320,19,1,0,19,17,20
betaEstrodiol,0,3,5,vacuole,113,0,12,16,15,3,9,15,7,13
betaEstrodiol,0,3,5,vacuole,114,0,248,336,21,2,3,21,18,24
betaEstrodiol,0,3,5,vacuole,115,0,1,1,24,3,4,24,4,5
betaEstrodiol,0,3,5,vacuole,116,0,48,81,28,4,3,28,13,12
betaEstrodiol,0,3,5,vacuole,117,0,64,72,20,2,4,20,10,13
betaEstrodiol,0,3,5,vacuole,118,0,106,143,20,2,3,20,15,14
betaEstrodiol,0,3,5,vacuole,119,0,12,12,20,3,3,20,7,6
betaEstrodiol,0,3,5,vacuole,120,0,30,49,21,8,2,21,15,9
betaEstrodiol,0,3,5,vacuole,121,0,11,16,15,4,1,15,8,5
betaEstrodiol,0,3,5,vacuole,122,0,157,252,20,2,2,20,16,20
betaEstrodiol,0,3,5,vacuole,123,0,7,9,22,11,9,22,14,12
betaEstrodiol,0,3,5,vacuole,124,0,38,60,20,1,1,20,7,11
betaEstrodiol,0,3,5,vacuole,126,0,117,168,21,3,1,21,15,15
betaEstrodiol,0,3,5,vacuole,127,0,21,25,20,6,4,20,11,9
betaEstrodiol,0,3,5,vacuole,129,0,134,204,19,5,1,19,22,13
betaEstrodiol,0,3,5,vacuole,130,0,42,56,20,2,2,20,9,10
betaEstrodiol,0,3,5,vacuole,131,0,23,30,22,3,5,22,9,10
betaEstrodiol,0,3,5,vacuole,132,0,24,48,22,6,1,22,12,9
betaEstrodiol,0,3,5,vacuole,133,0,52,56,20,3,5,20,11,12
betaEstrodiol,0,3,5,vacuole,134,0,15,16,24,6,2,24,10,6
betaEstrodiol,0,3,5,vacuole,135,0,21,48,19,3,2,19,9,10
betaEstrodiol,0,3,5,vacuole,136,0,19,30,20,5,2,20,11,7
betaEstrodiol,0,3,5,vacuole,137,0,268,361,16,4,0,16,23,19
betaEstrodiol,0,3,5,vacuole,138,0,140,168,22,1,4,22,15,16
betaEstrodiol,0,3,5,vacuole,140,0,1,1,17,8,6,17,9,7
betaEstrodiol,0,3,5,vacuole,141,0,1,1,21,3,2,21,4,3
