experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,7,mitochondria,1,28,1150,13260,10,0,1,27,26,31
betaEstrodiol,10,3,7,mitochondria,1,35,2,2,11,18,7,13,19,8
betaEstrodiol,10,3,7,mitochondria,1,36,7,12,11,23,13,15,24,16
betaEstrodiol,10,3,7,mitochondria,1,80,1,1,15,17,8,16,18,9
betaEstrodiol,10,3,7,mitochondria,1,81,7,8,15,22,15,19,23,17
betaEstrodiol,10,3,7,mitochondria,1,89,48,192,16,9,12,24,17,15
betaEstrodiol,10,3,7,mitochondria,1,115,2,8,20,20,22,22,22,24
betaEstrodiol,10,3,7,mitochondria,1,136,3,3,23,24,17,26,25,18
betaEstrodiol,10,3,7,mitochondria,2,29,598,4896,10,2,2,27,20,18
betaEstrodiol,10,3,7,mitochondria,2,30,619,8360,10,8,0,29,30,20
betaEstrodiol,10,3,7,mitochondria,2,68,43,180,14,18,10,24,24,13
betaEstrodiol,10,3,7,mitochondria,2,106,17,36,19,12,17,25,15,19
betaEstrodiol,10,3,7,mitochondria,2,107,38,192,19,21,13,27,27,17
betaEstrodiol,10,3,7,mitochondria,2,120,4,6,21,23,7,24,25,8
betaEstrodiol,10,3,7,mitochondria,3,3,918,4275,8,1,0,27,16,15
betaEstrodiol,10,3,7,mitochondria,4,4,1687,7200,8,2,1,28,26,16
betaEstrodiol,10,3,7,mitochondria,4,69,21,40,14,15,7,19,17,11
betaEstrodiol,10,3,7,mitochondria,5,31,728,5292,10,4,0,28,18,21
betaEstrodiol,10,3,7,mitochondria,6,1,1212,7820,8,0,1,28,23,18
betaEstrodiol,10,3,7,mitochondria,6,104,1,1,18,7,6,19,8,7
betaEstrodiol,10,3,7,mitochondria,6,108,52,224,19,9,1,27,16,5
betaEstrodiol,10,3,7,mitochondria,6,121,2,2,21,4,3,22,6,4
betaEstrodiol,10,3,7,mitochondria,6,128,1,1,22,8,10,23,9,11
