experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,0,golgi,1,5,1,1,4,24,13,5,25,14
betaEstrodiol,10,3,0,golgi,1,31,6,10,3,19,4,8,21,5
betaEstrodiol,10,3,0,golgi,1,32,21,48,3,20,4,11,23,6
betaEstrodiol,10,3,0,golgi,1,97,12,24,4,15,18,10,17,20
betaEstrodiol,10,3,0,golgi,1,157,1,1,8,13,4,9,14,5
betaEstrodiol,10,3,0,golgi,1,213,2,2,9,16,19,11,17,20
betaEstrodiol,10,3,0,golgi,1,214,5,5,8,20,19,13,21,20
betaEstrodiol,10,3,0,golgi,1,459,23,36,10,1,14,16,3,17
betaEstrodiol,10,3,0,golgi,1,521,2,2,14,27,7,16,28,8
betaEstrodiol,10,3,0,golgi,1,583,18,24,15,1,15,21,3,17
betaEstrodiol,10,3,0,golgi,1,771,22,54,13,7,20,22,10,22
betaEstrodiol,10,3,0,golgi,1,773,1,1,18,12,2,19,13,3
betaEstrodiol,10,3,0,golgi,1,774,1,1,18,27,9,19,28,10
betaEstrodiol,10,3,0,golgi,1,837,6,6,18,14,1,21,15,3
betaEstrodiol,10,3,0,golgi,1,838,2,2,18,28,9,20,29,10
betaEstrodiol,10,3,0,golgi,1,899,1,1,20,2,17,21,3,18
betaEstrodiol,10,3,0,golgi,1,1177,14,30,23,1,12,28,3,15
betaEstrodiol,10,3,0,golgi,1,1223,4,4,25,4,18,27,5,20
betaEstrodiol,10,3,0,golgi,1,1339,7,12,27,1,12,30,3,14
betaEstrodiol,10,3,0,golgi,2,332,7,10,9,1,8,14,3,9
betaEstrodiol,10,3,0,golgi,2,333,73,192,8,7,1,20,11,5
betaEstrodiol,10,3,0,golgi,2,772,14,24,15,4,12,21,6,14
betaEstrodiol,10,3,0,golgi,2,1117,3,3,23,4,2,26,5,3
betaEstrodiol,10,3,0,golgi,2,1178,23,64,20,8,1,28,10,5
betaEstrodiol,10,3,0,golgi,2,1340,12,24,25,4,2,31,6,4
betaEstrodiol,10,3,0,golgi,2,1341,15,24,26,7,6,32,9,8
betaEstrodiol,10,3,0,golgi,2,1342,5,8,27,8,3,31,9,5
betaEstrodiol,10,3,0,golgi,3,61,21,42,2,4,17,9,7,19
betaEstrodiol,10,3,0,golgi,3,274,5,8,7,4,24,11,5,26
betaEstrodiol,10,3,0,golgi,3,334,3,4,10,8,21,12,9,23
betaEstrodiol,10,3,0,golgi,3,401,26,60,7,3,23,17,5,26
betaEstrodiol,10,3,0,golgi,3,404,6,6,10,13,4,16,14,5
betaEstrodiol,10,3,0,golgi,3,520,16,18,10,0,18,19,1,20
betaEstrodiol,10,3,0,golgi,3,1013,1,1,22,14,6,23,15,7
betaEstrodiol,10,3,0,golgi,3,1065,6,12,22,14,6,25,16,8
betaEstrodiol,10,3,0,golgi,3,1119,15,45,21,8,21,26,11,24
betaEstrodiol,10,3,0,golgi,3,1181,20,63,21,9,20,28,12,23
betaEstrodiol,10,3,0,golgi,3,1224,3,3,25,0,12,28,1,13
betaEstrodiol,10,3,0,golgi,4,460,18,36,11,0,6,17,2,9
betaEstrodiol,10,3,0,golgi,4,461,14,45,10,5,12,15,8,15
betaEstrodiol,10,3,0,golgi,4,641,25,42,14,6,12,21,8,15
betaEstrodiol,10,3,0,golgi,4,1179,1,1,25,2,4,26,3,5
betaEstrodiol,10,3,0,golgi,4,1290,8,10,25,4,4,30,5,6
