experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,3,vacuole,1,0,111,280,14,4,3,14,24,17
betaEstrodiol,10,3,3,vacuole,2,0,60,110,19,6,6,19,17,16
betaEstrodiol,10,3,3,vacuole,3,0,116,210,19,2,3,19,16,18
betaEstrodiol,10,3,3,vacuole,4,0,44,63,22,4,5,22,11,14
betaEstrodiol,10,3,3,vacuole,5,0,38,40,18,6,3,18,11,11
betaEstrodiol,10,3,3,vacuole,6,0,225,315,21,2,1,21,17,22
betaEstrodiol,10,3,3,vacuole,7,0,145,260,18,3,6,18,16,26
betaEstrodiol,10,3,3,vacuole,8,0,6,9,12,8,7,12,11,10
betaEstrodiol,10,3,3,vacuole,9,0,182,338,23,4,1,23,17,27
betaEstrodiol,10,3,3,vacuole,10,0,1,1,12,6,7,12,7,8
betaEstrodiol,10,3,3,vacuole,11,0,25,36,17,4,7,17,10,13
betaEstrodiol,10,3,3,vacuole,12,0,17,25,12,5,4,12,10,9
betaEstrodiol,10,3,3,vacuole,13,0,10,12,15,3,7,15,7,10
betaEstrodiol,10,3,3,vacuole,14,0,165,270,21,5,1,21,23,16
betaEstrodiol,10,3,3,vacuole,15,0,273,528,18,4,1,18,26,25
betaEstrodiol,10,3,3,vacuole,16,0,161,260,21,3,3,21,23,16
betaEstrodiol,10,3,3,vacuole,17,0,236,336,23,2,5,23,26,19
betaEstrodiol,10,3,3,vacuole,18,0,21,30,18,4,5,18,9,11
betaEstrodiol,10,3,3,vacuole,20,0,139,240,17,6,3,17,26,15
betaEstrodiol,10,3,3,vacuole,21,0,43,60,13,3,11,13,9,21
betaEstrodiol,10,3,3,vacuole,22,0,145,210,19,5,5,19,19,20
betaEstrodiol,10,3,3,vacuole,23,0,101,150,23,10,3,23,25,13
betaEstrodiol,10,3,3,vacuole,24,0,62,108,20,5,4,20,14,16
betaEstrodiol,10,3,3,vacuole,25,0,139,208,18,2,2,18,18,15
betaEstrodiol,10,3,3,vacuole,26,0,16,20,21,4,3,21,8,8
betaEstrodiol,10,3,3,vacuole,27,0,6,6,15,11,2,15,13,5
betaEstrodiol,10,3,3,vacuole,28,0,38,54,20,1,6,20,7,15
betaEstrodiol,10,3,3,vacuole,29,0,261,374,17,4,3,17,21,25
betaEstrodiol,10,3,3,vacuole,30,0,74,120,17,3,7,17,13,19
betaEstrodiol,10,3,3,vacuole,31,0,167,252,22,1,7,22,15,25
betaEstrodiol,10,3,3,vacuole,32,0,73,110,18,8,1,18,19,11
betaEstrodiol,10,3,3,vacuole,33,0,13,16,16,14,4,16,18,8
betaEstrodiol,10,3,3,vacuole,34,0,82,182,21,3,4,21,17,17
betaEstrodiol,10,3,3,vacuole,35,0,38,56,17,5,5,17,13,12
betaEstrodiol,10,3,3,vacuole,36,0,23,36,14,9,7,14,15,13
betaEstrodiol,10,3,3,vacuole,37,0,105,180,21,2,2,21,12,20
betaEstrodiol,10,3,3,vacuole,38,0,39,54,18,10,2,18,16,11
