experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,2,LD,1,128,1,1,12,2,3,13,3,4
betaEstrodiol,10,3,2,LD,1,312,6,12,13,6,10,16,8,12
betaEstrodiol,10,3,2,LD,1,514,12,24,14,2,2,18,5,4
betaEstrodiol,10,3,2,LD,1,804,6,12,18,6,10,21,8,12
betaEstrodiol,10,3,2,LD,1,805,3,4,19,7,10,21,9,11
betaEstrodiol,10,3,2,LD,1,1236,1,1,24,9,10,25,10,11
betaEstrodiol,10,3,2,LD,2,1,1,1,8,15,18,9,16,19
betaEstrodiol,10,3,2,LD,2,47,2,2,10,21,15,12,22,16
betaEstrodiol,10,3,2,LD,2,129,2,2,11,24,7,13,25,8
betaEstrodiol,10,3,2,LD,2,217,20,54,11,8,15,17,11,18
betaEstrodiol,10,3,2,LD,2,394,3,4,14,1,11,16,2,13
betaEstrodiol,10,3,2,LD,2,515,2,2,16,4,16,18,5,17
betaEstrodiol,10,3,2,LD,2,620,15,60,15,1,11,20,4,15
betaEstrodiol,10,3,2,LD,2,713,1,1,18,10,20,19,11,21
betaEstrodiol,10,3,2,LD,2,714,3,4,18,27,8,20,28,10
betaEstrodiol,10,3,2,LD,2,903,3,4,20,19,1,22,20,3
betaEstrodiol,10,3,2,LD,2,995,1,1,21,1,10,22,2,11
betaEstrodiol,10,3,2,LD,2,996,5,8,21,1,9,25,3,10
betaEstrodiol,10,3,2,LD,2,997,3,3,21,24,6,24,25,7
betaEstrodiol,10,3,2,LD,2,1237,2,2,24,12,20,26,13,21
betaEstrodiol,10,3,2,LD,3,48,4,6,10,4,5,13,5,7
betaEstrodiol,10,3,2,LD,3,49,5,6,11,11,11,12,13,14
betaEstrodiol,10,3,2,LD,3,130,11,18,11,6,2,14,9,4
betaEstrodiol,10,3,2,LD,3,131,3,4,11,10,11,13,12,12
betaEstrodiol,10,3,2,LD,3,314,5,8,13,3,16,17,4,18
betaEstrodiol,10,3,2,LD,3,315,2,2,14,8,3,16,9,4
betaEstrodiol,10,3,2,LD,3,316,6,12,14,10,11,17,12,13
betaEstrodiol,10,3,2,LD,3,397,4,6,14,13,12,17,14,14
betaEstrodiol,10,3,2,LD,3,621,22,80,15,7,0,20,11,4
betaEstrodiol,10,3,2,LD,3,622,1,1,17,11,12,18,12,13
betaEstrodiol,10,3,2,LD,3,807,1,1,19,10,5,20,11,6
betaEstrodiol,10,3,2,LD,3,998,9,10,20,6,16,25,7,18
betaEstrodiol,10,3,2,LD,3,999,9,18,21,8,1,24,10,4
betaEstrodiol,10,3,2,LD,3,1175,3,4,23,9,1,25,11,2
betaEstrodiol,10,3,2,LD,3,1238,6,18,23,7,1,26,9,4
betaEstrodiol,10,3,2,LD,4,218,2,2,13,2,1,14,4,2
betaEstrodiol,10,3,2,LD,4,516,18,54,14,1,1,20,4,4
betaEstrodiol,10,3,2,LD,4,904,2,2,20,5,6,21,6,8
betaEstrodiol,10,3,2,LD,5,132,16,27,11,5,8,14,8,11
betaEstrodiol,10,3,2,LD,5,219,8,24,11,7,2,15,10,4
betaEstrodiol,10,3,2,LD,5,220,27,100,11,7,8,16,11,13
betaEstrodiol,10,3,2,LD,5,396,4,8,15,3,11,17,5,13
betaEstrodiol,10,3,2,LD,5,398,10,18,14,8,3,17,10,6
betaEstrodiol,10,3,2,LD,5,517,2,2,16,4,9,17,5,11
betaEstrodiol,10,3,2,LD,5,518,3,4,16,9,3,18,10,5
betaEstrodiol,10,3,2,LD,5,716,4,6,17,8,9,20,9,11
betaEstrodiol,10,3,2,LD,5,717,17,36,17,8,2,21,11,5
betaEstrodiol,10,3,2,LD,5,718,1,1,18,12,12,19,13,13
betaEstrodiol,10,3,2,LD,5,905,1,1,20,13,8,21,14,9
betaEstrodiol,10,3,2,LD,5,1000,5,8,20,7,8,22,9,10
betaEstrodiol,10,3,2,LD,5,1001,6,12,20,8,3,23,10,5
betaEstrodiol,10,3,2,LD,5,1002,1,1,21,10,12,22,11,13
betaEstrodiol,10,3,2,LD,5,1095,12,24,21,13,7,25,15,10
betaEstrodiol,10,3,2,LD,5,1176,6,12,22,7,8,24,10,10
betaEstrodiol,10,3,2,LD,5,1177,3,4,23,12,7,25,14,8
betaEstrodiol,10,3,2,LD,5,1239,3,4,24,12,7,26,13,9
betaEstrodiol,10,3,2,LD,5,1291,8,18,24,7,8,27,10,10
betaEstrodiol,10,3,2,LD,5,1364,2,2,26,9,12,28,10,13
betaEstrodiol,10,3,2,LD,6,318,2,2,14,22,9,15,23,11
betaEstrodiol,10,3,2,LD,6,402,5,8,14,14,17,16,16,19
betaEstrodiol,10,3,2,LD,6,403,2,2,14,15,19,16,16,20
betaEstrodiol,10,3,2,LD,6,405,4,4,14,18,18,16,19,20
betaEstrodiol,10,3,2,LD,6,519,10,36,14,12,12,18,15,15
betaEstrodiol,10,3,2,LD,6,623,39,96,13,4,12,21,8,15
betaEstrodiol,10,3,2,LD,6,626,12,18,16,20,16,18,23,19
betaEstrodiol,10,3,2,LD,6,721,4,4,17,18,2,21,19,3
betaEstrodiol,10,3,2,LD,6,808,25,96,17,5,13,23,9,17
betaEstrodiol,10,3,2,LD,6,810,19,48,14,10,1,22,13,3
betaEstrodiol,10,3,2,LD,6,811,22,72,15,13,17,23,16,20
betaEstrodiol,10,3,2,LD,6,813,25,60,18,18,16,22,23,19
