experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,5,LD,1,15,15,24,11,9,6,15,12,8
betaEstrodiol,10,3,5,LD,1,38,5,8,13,18,9,17,20,10
betaEstrodiol,10,3,5,LD,1,39,6,12,13,20,5,16,22,7
betaEstrodiol,10,3,5,LD,1,175,3,4,15,3,10,17,5,11
betaEstrodiol,10,3,5,LD,1,176,2,2,15,6,1,17,7,2
betaEstrodiol,10,3,5,LD,1,177,1,1,16,13,11,17,14,12
betaEstrodiol,10,3,5,LD,1,178,5,8,15,18,9,17,20,11
betaEstrodiol,10,3,5,LD,1,179,3,4,16,20,3,18,21,5
betaEstrodiol,10,3,5,LD,1,398,30,96,15,1,4,21,5,8
betaEstrodiol,10,3,5,LD,1,399,1,1,18,7,1,19,8,2
betaEstrodiol,10,3,5,LD,1,400,10,24,14,6,11,20,8,13
betaEstrodiol,10,3,5,LD,1,401,65,360,13,10,3,25,16,8
betaEstrodiol,10,3,5,LD,1,402,1,1,18,21,4,19,22,5
betaEstrodiol,10,3,5,LD,1,515,2,2,19,2,10,21,3,11
betaEstrodiol,10,3,5,LD,1,516,1,1,19,3,11,20,4,12
betaEstrodiol,10,3,5,LD,1,635,4,4,20,18,3,22,19,5
betaEstrodiol,10,3,5,LD,1,636,2,2,20,21,7,22,22,8
betaEstrodiol,10,3,5,LD,1,757,7,12,20,1,5,24,2,8
betaEstrodiol,10,3,5,LD,2,16,11,18,12,7,15,15,9,18
betaEstrodiol,10,3,5,LD,2,41,11,12,13,15,12,16,17,14
betaEstrodiol,10,3,5,LD,2,98,11,14,11,3,9,18,4,11
betaEstrodiol,10,3,5,LD,2,99,2,2,15,9,17,16,11,18
betaEstrodiol,10,3,5,LD,2,102,2,2,15,11,13,17,12,14
betaEstrodiol,10,3,5,LD,2,180,9,27,14,6,15,17,9,18
betaEstrodiol,10,3,5,LD,2,181,40,150,12,7,9,22,10,14
betaEstrodiol,10,3,5,LD,2,182,11,24,14,9,9,18,12,11
betaEstrodiol,10,3,5,LD,2,290,9,24,17,10,9,21,13,11
betaEstrodiol,10,3,5,LD,2,293,4,6,16,16,11,19,17,13
betaEstrodiol,10,3,5,LD,2,403,1,1,18,6,13,19,7,14
betaEstrodiol,10,3,5,LD,2,405,22,54,15,12,7,21,15,10
betaEstrodiol,10,3,5,LD,2,517,7,12,18,6,6,21,8,8
betaEstrodiol,10,3,5,LD,2,518,53,216,16,5,15,25,11,19
betaEstrodiol,10,3,5,LD,2,521,6,8,18,12,12,22,14,13
betaEstrodiol,10,3,5,LD,2,638,2,2,20,10,1,21,11,3
betaEstrodiol,10,3,5,LD,2,758,14,36,20,5,5,26,7,8
betaEstrodiol,10,3,5,LD,2,759,1,1,21,11,5,22,12,6
betaEstrodiol,10,3,5,LD,2,850,6,8,21,5,4,25,7,5
betaEstrodiol,10,3,5,LD,2,851,4,4,21,11,13,23,13,14
betaEstrodiol,10,3,5,LD,3,17,3,4,13,12,9,15,14,10
betaEstrodiol,10,3,5,LD,3,40,1,1,14,9,8,15,10,9
betaEstrodiol,10,3,5,LD,3,100,35,72,12,6,9,18,10,12
betaEstrodiol,10,3,5,LD,3,101,2,2,14,7,14,16,8,15
betaEstrodiol,10,3,5,LD,3,103,6,12,15,11,2,17,13,5
betaEstrodiol,10,3,5,LD,3,184,5,8,15,20,23,19,22,24
betaEstrodiol,10,3,5,LD,3,291,1,1,17,11,16,18,12,17
betaEstrodiol,10,3,5,LD,3,404,5,6,16,7,14,19,8,16
betaEstrodiol,10,3,5,LD,3,406,8,12,16,14,20,19,16,22
betaEstrodiol,10,3,5,LD,3,407,1,1,18,16,11,19,17,12
betaEstrodiol,10,3,5,LD,3,410,1,1,18,20,21,19,21,22
betaEstrodiol,10,3,5,LD,3,519,18,36,18,6,9,22,9,12
betaEstrodiol,10,3,5,LD,3,520,6,18,19,6,15,22,9,17
betaEstrodiol,10,3,5,LD,3,522,1,1,19,11,6,20,12,7
betaEstrodiol,10,3,5,LD,3,523,6,12,18,11,7,21,13,9
betaEstrodiol,10,3,5,LD,3,524,3,4,19,11,4,21,13,5
betaEstrodiol,10,3,5,LD,3,637,2,2,20,7,16,22,8,17
betaEstrodiol,10,3,5,LD,3,639,2,2,20,12,15,22,13,16
betaEstrodiol,10,3,5,LD,3,760,2,2,21,15,19,23,16,20
betaEstrodiol,10,3,5,LD,3,763,1,1,21,20,22,22,21,23
betaEstrodiol,10,3,5,LD,4,3,6,8,11,9,10,15,10,12
betaEstrodiol,10,3,5,LD,4,4,2,2,12,10,18,13,12,19
betaEstrodiol,10,3,5,LD,4,5,4,4,11,14,10,15,15,11
betaEstrodiol,10,3,5,LD,4,18,8,16,12,9,16,16,11,18
betaEstrodiol,10,3,5,LD,4,42,4,6,13,4,14,16,5,16
betaEstrodiol,10,3,5,LD,4,43,3,3,13,8,4,16,9,5
betaEstrodiol,10,3,5,LD,4,44,18,42,10,13,14,17,15,17
betaEstrodiol,10,3,5,LD,4,47,10,30,13,18,5,18,20,8
betaEstrodiol,10,3,5,LD,4,104,7,16,13,11,18,17,13,20
betaEstrodiol,10,3,5,LD,4,106,10,16,14,17,11,18,19,13
betaEstrodiol,10,3,5,LD,4,183,3,4,15,7,11,17,9,12
betaEstrodiol,10,3,5,LD,4,185,4,8,16,13,16,18,15,18
betaEstrodiol,10,3,5,LD,4,186,3,4,16,14,15,18,15,17
betaEstrodiol,10,3,5,LD,4,292,12,24,16,2,13,20,5,15
betaEstrodiol,10,3,5,LD,4,294,7,16,16,10,1,20,12,3
betaEstrodiol,10,3,5,LD,4,295,10,27,16,11,17,19,14,20
betaEstrodiol,10,3,5,LD,4,296,3,4,17,12,17,18,14,19
betaEstrodiol,10,3,5,LD,4,408,3,4,17,7,11,19,9,12
betaEstrodiol,10,3,5,LD,4,409,9,20,16,8,16,21,10,18
betaEstrodiol,10,3,5,LD,4,411,2,2,18,12,17,20,13,18
betaEstrodiol,10,3,5,LD,4,413,1,1,18,18,13,19,19,14
betaEstrodiol,10,3,5,LD,4,525,9,12,18,7,11,21,9,13
betaEstrodiol,10,3,5,LD,4,526,14,30,18,17,3,23,19,6
betaEstrodiol,10,3,5,LD,4,640,2,2,20,8,3,21,9,5
betaEstrodiol,10,3,5,LD,4,641,2,2,20,10,1,21,12,2
betaEstrodiol,10,3,5,LD,4,761,9,24,20,4,13,24,7,15
betaEstrodiol,10,3,5,LD,4,762,1,1,21,8,3,22,9,4
betaEstrodiol,10,3,5,LD,4,764,2,2,21,14,14,23,15,15
betaEstrodiol,10,3,5,LD,4,852,7,12,21,10,17,24,12,19
betaEstrodiol,10,3,5,LD,4,853,5,6,21,15,12,23,16,15
betaEstrodiol,10,3,5,LD,4,925,1,1,23,7,6,24,8,7
betaEstrodiol,10,3,5,LD,4,926,5,6,23,11,17,26,13,18
betaEstrodiol,10,3,5,LD,5,1,1,1,11,21,11,12,22,12
betaEstrodiol,10,3,5,LD,5,6,12,27,11,22,3,14,25,6
betaEstrodiol,10,3,5,LD,5,19,6,8,11,5,14,15,7,15
betaEstrodiol,10,3,5,LD,5,45,2,2,14,3,14,16,4,15
betaEstrodiol,10,3,5,LD,5,46,3,4,14,4,20,16,5,22
betaEstrodiol,10,3,5,LD,5,105,12,24,14,4,14,18,7,16
betaEstrodiol,10,3,5,LD,5,107,58,108,10,12,12,22,15,15
betaEstrodiol,10,3,5,LD,5,188,7,8,16,8,5,18,10,7
betaEstrodiol,10,3,5,LD,5,189,1,1,16,12,20,17,13,21
betaEstrodiol,10,3,5,LD,5,190,17,48,14,19,10,18,22,14
betaEstrodiol,10,3,5,LD,5,298,5,6,16,12,20,19,14,21
betaEstrodiol,10,3,5,LD,5,302,13,36,14,23,2,20,25,5
betaEstrodiol,10,3,5,LD,5,303,35,96,14,23,3,22,27,6
betaEstrodiol,10,3,5,LD,5,412,2,2,18,4,20,20,5,21
betaEstrodiol,10,3,5,LD,5,414,1,1,18,7,24,19,8,25
betaEstrodiol,10,3,5,LD,5,416,21,45,16,12,24,21,15,27
betaEstrodiol,10,3,5,LD,5,529,31,75,17,19,9,22,22,14
betaEstrodiol,10,3,5,LD,5,642,1,1,20,4,20,21,5,21
betaEstrodiol,10,3,5,LD,5,643,3,4,20,11,9,22,13,10
betaEstrodiol,10,3,5,LD,5,647,10,20,18,19,1,23,21,3
betaEstrodiol,10,3,5,LD,5,765,2,2,21,13,14,22,15,15
betaEstrodiol,10,3,5,LD,5,854,14,36,19,12,17,25,14,20
betaEstrodiol,10,3,5,LD,6,20,2,2,13,4,12,15,5,13
betaEstrodiol,10,3,5,LD,6,108,24,72,13,9,4,21,12,7
betaEstrodiol,10,3,5,LD,6,187,1,1,16,4,12,17,5,13
betaEstrodiol,10,3,5,LD,6,191,40,108,11,16,7,20,19,11
betaEstrodiol,10,3,5,LD,6,192,9,24,14,17,6,18,19,9
betaEstrodiol,10,3,5,LD,6,297,4,6,17,2,6,20,3,8
betaEstrodiol,10,3,5,LD,6,415,1,1,18,8,10,19,9,11
betaEstrodiol,10,3,5,LD,6,418,5,12,18,17,7,21,19,9
betaEstrodiol,10,3,5,LD,6,419,25,105,18,17,7,25,20,12
betaEstrodiol,10,3,5,LD,6,527,11,28,15,12,8,22,14,10
betaEstrodiol,10,3,5,LD,6,644,3,4,20,12,1,22,13,3
betaEstrodiol,10,3,5,LD,6,645,16,36,18,13,15,24,16,17
betaEstrodiol,10,3,5,LD,6,766,11,24,19,10,4,25,12,6
betaEstrodiol,10,3,5,LD,6,855,6,18,21,11,0,24,13,3
betaEstrodiol,10,3,5,LD,6,927,2,2,23,11,5,25,12,6
betaEstrodiol,10,3,5,LD,6,928,6,10,20,15,2,25,16,4
betaEstrodiol,10,3,5,LD,6,929,2,2,23,19,11,25,20,12
betaEstrodiol,10,3,5,LD,7,193,6,12,15,10,3,18,12,5
betaEstrodiol,10,3,5,LD,7,194,5,12,15,13,9,18,15,11
betaEstrodiol,10,3,5,LD,7,195,2,2,16,14,10,18,15,11
betaEstrodiol,10,3,5,LD,7,196,5,8,16,15,4,18,17,6
betaEstrodiol,10,3,5,LD,7,197,2,2,16,16,14,17,18,15
betaEstrodiol,10,3,5,LD,7,199,3,3,15,18,8,18,19,9
betaEstrodiol,10,3,5,LD,7,299,6,12,16,5,8,19,7,10
betaEstrodiol,10,3,5,LD,7,300,5,12,17,5,2,19,8,4
betaEstrodiol,10,3,5,LD,7,301,7,8,16,6,10,20,8,11
betaEstrodiol,10,3,5,LD,7,417,4,8,17,6,2,19,8,4
betaEstrodiol,10,3,5,LD,7,421,18,48,15,9,12,21,13,14
betaEstrodiol,10,3,5,LD,7,423,20,90,16,13,13,22,18,16
betaEstrodiol,10,3,5,LD,7,425,11,20,17,14,9,22,16,11
betaEstrodiol,10,3,5,LD,7,426,14,20,15,24,9,20,26,11
betaEstrodiol,10,3,5,LD,7,528,5,6,18,4,7,21,5,9
betaEstrodiol,10,3,5,LD,7,531,1,1,19,14,11,20,15,12
betaEstrodiol,10,3,5,LD,7,533,24,60,17,22,13,22,25,17
betaEstrodiol,10,3,5,LD,7,534,18,36,18,24,12,22,27,15
betaEstrodiol,10,3,5,LD,7,646,6,6,19,5,8,22,6,10
betaEstrodiol,10,3,5,LD,8,21,3,4,12,11,8,14,13,9
betaEstrodiol,10,3,5,LD,8,109,1,1,15,3,12,16,4,13
betaEstrodiol,10,3,5,LD,8,198,13,16,14,11,8,18,13,10
betaEstrodiol,10,3,5,LD,8,420,9,16,15,3,11,19,5,13
betaEstrodiol,10,3,5,LD,8,422,1,1,18,8,2,19,9,3
betaEstrodiol,10,3,5,LD,8,424,31,72,13,8,15,19,11,19
betaEstrodiol,10,3,5,LD,8,530,4,6,19,2,5,22,4,6
betaEstrodiol,10,3,5,LD,8,532,30,105,18,7,16,25,12,19
betaEstrodiol,10,3,5,LD,8,648,4,6,19,7,15,22,8,17
betaEstrodiol,10,3,5,LD,8,767,2,2,20,9,7,22,10,8
betaEstrodiol,10,3,5,LD,8,768,5,6,20,9,2,23,11,3
betaEstrodiol,10,3,5,LD,8,769,16,28,17,11,10,24,13,12
betaEstrodiol,10,3,5,LD,8,856,1,1,22,3,5,23,4,6
betaEstrodiol,10,3,5,LD,8,857,5,6,22,7,14,25,8,16
betaEstrodiol,10,3,5,LD,9,49,7,12,13,20,12,16,22,14
betaEstrodiol,10,3,5,LD,9,50,8,16,13,20,13,17,22,15
betaEstrodiol,10,3,5,LD,9,304,39,96,12,7,6,20,11,9
betaEstrodiol,10,3,5,LD,9,305,14,16,12,9,6,20,11,7
betaEstrodiol,10,3,5,LD,9,427,21,28,16,7,1,23,9,3
betaEstrodiol,10,3,5,LD,9,536,2,2,19,7,8,21,8,9
betaEstrodiol,10,3,5,LD,9,651,2,2,20,13,17,22,14,18
betaEstrodiol,10,3,5,LD,9,656,12,36,18,20,12,22,23,15
betaEstrodiol,10,3,5,LD,9,770,8,16,21,6,8,25,8,10
betaEstrodiol,10,3,5,LD,9,931,1,1,23,20,17,24,21,18
betaEstrodiol,10,3,5,LD,10,48,1,1,14,9,14,15,10,15
betaEstrodiol,10,3,5,LD,10,307,2,2,17,11,6,19,12,7
betaEstrodiol,10,3,5,LD,10,429,14,42,15,7,3,22,10,5
betaEstrodiol,10,3,5,LD,10,537,6,10,18,8,12,23,10,13
betaEstrodiol,10,3,5,LD,10,649,3,4,19,4,6,21,5,8
betaEstrodiol,10,3,5,LD,10,771,6,12,20,10,5,23,12,7
betaEstrodiol,10,3,5,LD,10,858,3,3,22,11,5,25,12,6
betaEstrodiol,10,3,5,LD,11,110,6,16,14,3,2,18,5,4
betaEstrodiol,10,3,5,LD,11,306,2,2,16,7,2,18,8,3
betaEstrodiol,10,3,5,LD,11,428,2,2,17,5,11,19,6,12
betaEstrodiol,10,3,5,LD,11,431,17,36,16,10,9,22,12,12
betaEstrodiol,10,3,5,LD,11,432,39,108,15,11,7,24,14,11
betaEstrodiol,10,3,5,LD,11,535,12,30,16,2,5,21,4,8
betaEstrodiol,10,3,5,LD,11,538,14,36,18,8,11,22,11,14
betaEstrodiol,10,3,5,LD,11,650,5,8,18,6,4,22,7,6
betaEstrodiol,10,3,5,LD,12,22,1,1,13,15,21,14,16,22
betaEstrodiol,10,3,5,LD,12,51,1,1,14,12,11,15,13,12
betaEstrodiol,10,3,5,LD,12,111,8,24,13,4,21,17,6,24
betaEstrodiol,10,3,5,LD,12,112,25,60,13,8,18,17,11,23
betaEstrodiol,10,3,5,LD,12,113,9,18,14,9,26,17,11,29
betaEstrodiol,10,3,5,LD,12,114,19,45,13,9,25,18,12,28
betaEstrodiol,10,3,5,LD,12,115,29,80,12,10,7,17,14,11
betaEstrodiol,10,3,5,LD,12,116,21,42,12,16,7,19,19,9
betaEstrodiol,10,3,5,LD,12,200,10,16,14,1,19,18,3,21
betaEstrodiol,10,3,5,LD,12,201,11,16,14,11,4,18,13,6
betaEstrodiol,10,3,5,LD,12,202,15,30,13,14,21,18,16,24
betaEstrodiol,10,3,5,LD,12,204,7,12,14,20,8,18,21,11
betaEstrodiol,10,3,5,LD,12,205,24,60,14,19,10,18,22,15
betaEstrodiol,10,3,5,LD,12,308,4,4,17,7,6,19,9,7
betaEstrodiol,10,3,5,LD,12,309,14,36,15,14,22,21,16,25
betaEstrodiol,10,3,5,LD,12,430,9,16,16,1,19,20,3,21
betaEstrodiol,10,3,5,LD,12,433,2,2,17,5,22,19,6,23
betaEstrodiol,10,3,5,LD,12,434,6,6,16,11,7,19,12,9
betaEstrodiol,10,3,5,LD,12,435,33,96,16,11,8,24,15,11
betaEstrodiol,10,3,5,LD,12,438,19,72,15,19,10,23,22,13
betaEstrodiol,10,3,5,LD,12,539,25,72,17,8,21,23,11,25
betaEstrodiol,10,3,5,LD,12,540,5,6,18,9,27,21,11,28
betaEstrodiol,10,3,5,LD,12,542,24,90,13,14,1,23,17,4
betaEstrodiol,10,3,5,LD,12,544,9,12,19,19,10,23,20,13
betaEstrodiol,10,3,5,LD,12,652,12,30,18,1,19,23,4,21
betaEstrodiol,10,3,5,LD,12,653,5,12,19,4,26,22,6,28
betaEstrodiol,10,3,5,LD,12,660,6,8,18,17,1,22,18,3
betaEstrodiol,10,3,5,LD,12,662,14,30,19,20,8,24,22,11
betaEstrodiol,10,3,5,LD,12,772,4,4,21,3,19,23,4,21
betaEstrodiol,10,3,5,LD,12,775,6,12,20,9,26,23,11,28
betaEstrodiol,10,3,5,LD,12,776,17,45,19,10,7,24,13,10
betaEstrodiol,10,3,5,LD,12,777,2,2,20,11,14,22,12,15
betaEstrodiol,10,3,5,LD,12,778,22,54,20,12,9,26,15,12
betaEstrodiol,10,3,5,LD,12,779,6,12,20,13,22,23,15,24
betaEstrodiol,10,3,5,LD,12,859,6,10,19,8,6,24,9,8
betaEstrodiol,10,3,5,LD,12,860,3,3,21,9,15,24,10,16
betaEstrodiol,10,3,5,LD,12,861,5,12,21,9,26,24,11,28
betaEstrodiol,10,3,5,LD,12,930,1,1,23,6,24,24,7,25
betaEstrodiol,10,3,5,LD,13,52,1,1,14,19,12,15,20,13
betaEstrodiol,10,3,5,LD,13,118,3,3,15,18,16,18,19,17
betaEstrodiol,10,3,5,LD,13,123,1,1,15,22,6,16,23,7
betaEstrodiol,10,3,5,LD,13,203,2,2,15,13,11,17,14,12
betaEstrodiol,10,3,5,LD,13,311,2,2,17,18,7,18,19,9
betaEstrodiol,10,3,5,LD,13,314,1,1,17,22,6,18,23,7
betaEstrodiol,10,3,5,LD,13,436,11,30,15,12,15,20,15,17
betaEstrodiol,10,3,5,LD,13,439,5,6,17,15,9,20,17,10
betaEstrodiol,10,3,5,LD,13,541,2,2,18,10,18,20,11,19
betaEstrodiol,10,3,5,LD,13,543,2,2,18,12,11,20,13,12
betaEstrodiol,10,3,5,LD,13,545,14,30,18,14,3,23,17,5
betaEstrodiol,10,3,5,LD,13,548,4,8,18,20,5,20,22,7
betaEstrodiol,10,3,5,LD,13,549,1,1,19,23,11,20,24,12
betaEstrodiol,10,3,5,LD,13,655,2,2,20,4,16,21,6,17
betaEstrodiol,10,3,5,LD,13,657,2,2,20,6,13,22,7,14
betaEstrodiol,10,3,5,LD,13,658,3,3,19,9,19,22,10,20
betaEstrodiol,10,3,5,LD,13,659,3,4,19,12,15,21,14,16
betaEstrodiol,10,3,5,LD,13,773,2,2,21,2,11,22,3,13
betaEstrodiol,10,3,5,LD,13,774,2,2,21,3,16,22,5,17
betaEstrodiol,10,3,5,LD,13,780,8,15,20,12,13,25,13,16
betaEstrodiol,10,3,5,LD,13,783,6,16,19,22,10,23,24,12
betaEstrodiol,10,3,5,LD,14,119,6,8,12,11,5,16,12,7
betaEstrodiol,10,3,5,LD,14,121,20,40,13,11,4,18,15,6
betaEstrodiol,10,3,5,LD,14,208,10,18,15,15,14,18,18,16
betaEstrodiol,10,3,5,LD,14,209,11,16,14,17,5,18,19,7
betaEstrodiol,10,3,5,LD,14,210,5,9,14,18,11,17,19,14
betaEstrodiol,10,3,5,LD,14,310,52,108,14,3,14,23,7,17
betaEstrodiol,10,3,5,LD,14,312,3,4,16,10,11,18,12,12
betaEstrodiol,10,3,5,LD,14,315,18,24,16,14,9,20,16,12
betaEstrodiol,10,3,5,LD,14,316,11,24,14,18,11,20,20,13
betaEstrodiol,10,3,5,LD,14,437,1,1,18,5,9,19,6,10
betaEstrodiol,10,3,5,LD,14,546,7,10,16,8,7,21,9,9
betaEstrodiol,10,3,5,LD,14,547,2,2,19,12,5,21,13,6
betaEstrodiol,10,3,5,LD,14,550,6,16,17,15,4,21,17,6
betaEstrodiol,10,3,5,LD,14,551,8,20,17,17,5,22,19,7
betaEstrodiol,10,3,5,LD,14,661,5,6,19,5,9,22,6,11
betaEstrodiol,10,3,5,LD,14,665,9,18,20,14,10,23,17,12
betaEstrodiol,10,3,5,LD,14,666,5,6,18,15,15,21,16,17
betaEstrodiol,10,3,5,LD,14,862,6,12,21,10,6,24,12,8
betaEstrodiol,10,3,5,LD,14,863,3,3,21,11,6,24,12,7
betaEstrodiol,10,3,5,LD,14,864,25,63,18,15,4,25,18,7
betaEstrodiol,10,3,5,LD,14,932,6,16,21,4,11,25,6,13
betaEstrodiol,10,3,5,LD,14,933,2,2,23,17,6,25,18,7
betaEstrodiol,10,3,5,LD,15,53,6,12,13,8,5,16,10,7
betaEstrodiol,10,3,5,LD,15,55,5,6,13,9,4,16,10,6
betaEstrodiol,10,3,5,LD,15,117,2,2,14,4,14,16,5,15
betaEstrodiol,10,3,5,LD,15,120,7,18,13,5,11,16,7,14
betaEstrodiol,10,3,5,LD,15,122,3,4,14,7,8,16,8,10
betaEstrodiol,10,3,5,LD,15,206,4,4,15,2,9,19,3,10
betaEstrodiol,10,3,5,LD,15,313,23,48,15,5,11,23,7,14
betaEstrodiol,10,3,5,LD,15,552,92,252,11,11,4,25,14,10
betaEstrodiol,10,3,5,LD,15,663,10,12,16,4,13,22,5,15
betaEstrodiol,10,3,5,LD,15,664,2,2,19,8,16,21,9,17
betaEstrodiol,10,3,5,LD,15,667,7,16,18,9,2,22,11,4
betaEstrodiol,10,3,5,LD,15,781,8,16,19,3,8,23,5,10
betaEstrodiol,10,3,5,LD,15,782,2,2,21,7,11,23,8,12
betaEstrodiol,10,3,5,LD,15,865,10,16,20,9,2,24,11,4
betaEstrodiol,10,3,5,LD,16,23,2,2,12,14,16,14,15,17
betaEstrodiol,10,3,5,LD,16,56,4,6,14,9,8,16,10,11
betaEstrodiol,10,3,5,LD,16,59,4,4,13,17,4,15,18,6
betaEstrodiol,10,3,5,LD,16,124,6,6,14,15,11,17,17,12
betaEstrodiol,10,3,5,LD,16,211,17,36,14,6,13,20,9,15
betaEstrodiol,10,3,5,LD,16,212,5,6,15,13,16,18,15,17
betaEstrodiol,10,3,5,LD,16,318,12,30,15,16,3,20,18,6
betaEstrodiol,10,3,5,LD,16,440,1,1,18,8,10,19,9,11
betaEstrodiol,10,3,5,LD,16,441,3,4,17,8,9,19,10,10
betaEstrodiol,10,3,5,LD,16,442,1,1,18,13,6,19,14,7
betaEstrodiol,10,3,5,LD,16,554,5,12,19,16,4,21,18,7
betaEstrodiol,10,3,5,LD,16,671,1,1,20,20,8,21,21,9
betaEstrodiol,10,3,5,LD,16,784,2,2,21,7,11,23,8,12
betaEstrodiol,10,3,5,LD,16,786,6,18,20,15,5,23,17,8
betaEstrodiol,10,3,5,LD,16,866,7,12,21,15,5,24,17,7
betaEstrodiol,10,3,5,LD,16,867,6,8,21,19,4,25,20,6
betaEstrodiol,10,3,5,LD,17,8,1,1,12,18,13,13,19,14
betaEstrodiol,10,3,5,LD,17,24,13,30,11,8,4,16,10,7
betaEstrodiol,10,3,5,LD,17,27,4,6,12,19,18,14,20,21
betaEstrodiol,10,3,5,LD,17,57,5,8,14,2,10,16,4,12
betaEstrodiol,10,3,5,LD,17,58,2,2,14,4,4,16,5,5
betaEstrodiol,10,3,5,LD,17,60,1,1,14,9,19,15,10,20
betaEstrodiol,10,3,5,LD,17,62,7,10,11,17,13,16,18,15
betaEstrodiol,10,3,5,LD,17,63,4,4,13,16,17,15,18,18
betaEstrodiol,10,3,5,LD,17,64,17,30,11,23,11,16,25,14
betaEstrodiol,10,3,5,LD,17,125,4,6,14,8,0,17,9,2
betaEstrodiol,10,3,5,LD,17,127,11,16,14,13,22,18,15,24
betaEstrodiol,10,3,5,LD,17,128,2,2,14,15,2,16,16,3
betaEstrodiol,10,3,5,LD,17,130,2,2,14,19,19,16,20,20
betaEstrodiol,10,3,5,LD,17,213,1,1,16,8,0,17,9,1
