experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,0,3,6,ER,1,255,278,1656,4,1,0,27,10,8
betaEstrodiol,0,3,6,ER,2,255,1073,7752,4,0,0,28,19,17
betaEstrodiol,0,3,6,ER,3,255,778,4800,4,0,0,29,16,12
betaEstrodiol,0,3,6,ER,4,255,979,6375,4,0,0,29,17,15
betaEstrodiol,0,3,6,ER,5,255,614,4200,4,0,0,29,12,14
betaEstrodiol,0,3,6,ER,6,255,803,5712,4,0,0,28,17,14
betaEstrodiol,0,3,6,ER,7,255,921,6120,4,0,0,28,17,15
betaEstrodiol,0,3,6,ER,8,255,987,8280,4,0,0,27,20,18
betaEstrodiol,0,3,6,ER,9,255,2803,21840,3,0,0,29,30,28
betaEstrodiol,0,3,6,ER,10,255,249,1782,5,0,0,27,9,9
betaEstrodiol,0,3,6,ER,11,255,504,4485,4,1,0,27,14,15
betaEstrodiol,0,3,6,ER,12,255,963,7072,3,0,0,29,17,16
betaEstrodiol,0,3,6,ER,13,255,839,6144,4,0,0,28,16,16
betaEstrodiol,0,3,6,ER,14,255,2032,14976,3,0,0,29,24,24
betaEstrodiol,0,3,6,ER,15,255,771,5712,4,0,0,28,17,14
betaEstrodiol,0,3,6,ER,16,255,760,6400,3,0,0,28,16,16
betaEstrodiol,0,3,6,ER,17,255,1395,9984,3,1,0,29,17,24
betaEstrodiol,0,3,6,ER,18,255,867,7752,4,0,0,28,19,17
betaEstrodiol,0,3,6,ER,19,255,794,6240,3,0,0,29,15,16
betaEstrodiol,0,3,6,ER,20,255,755,4320,4,0,0,28,12,15
betaEstrodiol,0,3,6,ER,21,255,765,8874,3,1,0,32,18,18
betaEstrodiol,0,3,6,ER,22,255,645,4368,4,0,0,28,13,14
betaEstrodiol,0,3,6,ER,23,255,234,7220,5,2,0,24,22,19
betaEstrodiol,0,3,6,ER,24,255,1075,9900,4,0,0,29,22,18
betaEstrodiol,0,3,6,ER,25,255,710,3850,4,1,0,29,12,14
betaEstrodiol,0,3,6,ER,26,255,179,3300,5,4,1,25,15,16
betaEstrodiol,0,3,6,ER,27,255,683,4320,4,0,0,28,15,12
betaEstrodiol,0,3,6,ER,28,255,922,5824,3,1,0,29,17,14
betaEstrodiol,0,3,6,ER,29,255,1178,8398,3,1,0,29,20,17
betaEstrodiol,0,3,6,ER,30,255,1019,8736,3,0,0,29,21,16
betaEstrodiol,0,3,6,ER,31,255,424,2904,3,0,0,27,11,11
betaEstrodiol,0,3,6,ER,32,255,1086,7600,3,0,0,28,19,16
betaEstrodiol,0,3,6,ER,33,255,266,1512,4,0,0,25,9,8
betaEstrodiol,0,3,6,ER,34,255,1151,8500,4,2,0,29,19,20
betaEstrodiol,0,3,6,ER,35,255,753,6426,3,0,1,30,17,15
betaEstrodiol,0,3,6,ER,36,255,1036,5460,3,2,0,29,16,15
betaEstrodiol,0,3,6,ER,37,255,1058,6656,4,0,0,30,16,16
betaEstrodiol,0,3,6,ER,38,255,752,5292,3,0,0,30,14,14
