experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,0,3,5,golgi,1,96,53,160,8,4,0,16,8,5
betaEstrodiol,0,3,5,golgi,1,97,10,18,11,11,4,14,13,7
betaEstrodiol,0,3,5,golgi,1,166,34,72,9,0,6,17,3,9
betaEstrodiol,0,3,5,golgi,1,168,3,4,12,11,4,14,13,5
betaEstrodiol,0,3,5,golgi,1,317,25,54,13,6,0,19,9,3
betaEstrodiol,0,3,5,golgi,1,321,14,30,13,11,4,18,13,7
betaEstrodiol,0,3,5,golgi,1,726,14,48,17,11,2,21,14,6
betaEstrodiol,0,3,5,golgi,1,810,33,128,18,10,2,26,14,6
betaEstrodiol,0,3,5,golgi,1,881,19,63,20,3,6,27,6,9
betaEstrodiol,0,3,5,golgi,1,950,17,48,23,11,3,27,14,7
betaEstrodiol,0,3,5,golgi,2,48,1,1,11,14,7,12,15,8
betaEstrodiol,0,3,5,golgi,2,167,6,6,11,6,1,14,8,2
betaEstrodiol,0,3,5,golgi,2,171,7,8,12,13,3,16,15,4
betaEstrodiol,0,3,5,golgi,2,244,6,16,12,14,7,16,16,9
betaEstrodiol,0,3,5,golgi,2,318,37,81,11,6,1,20,9,4
betaEstrodiol,0,3,5,golgi,2,413,3,4,16,14,7,18,16,8
betaEstrodiol,0,3,5,golgi,2,493,4,8,17,14,6,19,16,8
betaEstrodiol,0,3,5,golgi,2,576,2,2,18,14,7,19,16,8
betaEstrodiol,0,3,5,golgi,2,1017,12,28,21,5,4,28,7,6
betaEstrodiol,0,3,5,golgi,2,1160,2,2,28,6,4,29,7,6
betaEstrodiol,0,3,5,golgi,3,47,8,16,11,5,3,15,7,5
betaEstrodiol,0,3,5,golgi,3,170,6,12,12,13,4,15,15,6
betaEstrodiol,0,3,5,golgi,3,319,6,12,14,6,2,17,8,4
betaEstrodiol,0,3,5,golgi,3,320,114,225,10,7,18,25,12,21
betaEstrodiol,0,3,5,golgi,3,323,13,30,13,13,4,18,16,6
betaEstrodiol,0,3,5,golgi,3,575,15,40,16,5,2,21,9,4
betaEstrodiol,0,3,5,golgi,3,724,8,24,19,5,2,25,7,4
betaEstrodiol,0,3,5,golgi,3,725,1,1,20,8,2,21,9,3
betaEstrodiol,0,3,5,golgi,3,728,10,18,18,20,13,24,21,16
betaEstrodiol,0,3,5,golgi,3,809,12,16,21,5,2,25,7,4
betaEstrodiol,0,3,5,golgi,3,813,8,9,19,17,9,22,18,12
betaEstrodiol,0,3,5,golgi,3,951,33,54,19,16,9,28,18,12
betaEstrodiol,0,3,5,golgi,4,730,1,1,20,15,10,21,16,11
betaEstrodiol,0,3,5,golgi,4,815,19,24,18,14,9,24,16,11
betaEstrodiol,0,3,5,golgi,5,172,10,12,12,9,9,15,11,11
betaEstrodiol,0,3,5,golgi,5,816,3,3,20,11,1,23,12,2
betaEstrodiol,0,3,5,golgi,6,169,1,1,13,0,4,14,1,5
betaEstrodiol,0,3,5,golgi,6,322,8,12,14,0,3,17,2,5
betaEstrodiol,0,3,5,golgi,6,414,10,18,15,4,7,18,7,9
betaEstrodiol,0,3,5,golgi,6,494,2,2,16,4,9,18,5,10
betaEstrodiol,0,3,5,golgi,6,648,2,2,19,1,5,20,3,6
betaEstrodiol,0,3,5,golgi,6,651,14,36,18,4,7,22,7,10
betaEstrodiol,0,3,5,golgi,6,811,10,24,19,1,2,23,3,5
betaEstrodiol,0,3,5,golgi,6,882,3,4,22,1,2,24,3,3
betaEstrodiol,0,3,5,golgi,7,12,1,1,10,6,6,11,7,7
betaEstrodiol,0,3,5,golgi,7,248,2,2,13,17,6,15,18,7
betaEstrodiol,0,3,5,golgi,7,415,18,45,15,14,9,20,17,12
betaEstrodiol,0,3,5,golgi,7,416,7,8,14,17,5,18,18,7
betaEstrodiol,0,3,5,golgi,7,495,58,120,13,2,9,21,7,12
betaEstrodiol,0,3,5,golgi,7,577,17,36,18,2,9,22,5,12
betaEstrodiol,0,3,5,golgi,7,732,14,36,18,9,0,24,12,2
betaEstrodiol,0,3,5,golgi,7,883,19,36,21,4,8,25,7,11
betaEstrodiol,0,3,5,golgi,7,953,3,3,22,16,8,25,17,9
betaEstrodiol,0,3,5,golgi,7,1137,20,32,25,3,9,29,7,11
betaEstrodiol,0,3,5,golgi,8,324,57,108,11,0,6,20,3,10
betaEstrodiol,0,3,5,golgi,8,578,63,108,14,6,5,26,9,8
betaEstrodiol,0,3,5,golgi,8,647,3,4,19,1,2,20,3,4
betaEstrodiol,0,3,5,golgi,8,649,4,4,18,2,1,20,3,3
betaEstrodiol,0,3,5,golgi,8,727,3,4,19,1,3,21,2,5
betaEstrodiol,0,3,5,golgi,8,729,9,16,19,6,1,23,8,3
betaEstrodiol,0,3,5,golgi,8,812,8,18,20,1,4,23,3,7
betaEstrodiol,0,3,5,golgi,8,952,1,1,23,7,2,24,8,3
betaEstrodiol,0,3,5,golgi,9,245,2,2,14,9,8,15,10,10
betaEstrodiol,0,3,5,golgi,9,650,25,81,16,1,10,25,4,13
betaEstrodiol,0,3,5,golgi,10,49,7,16,9,0,5,13,2,7
betaEstrodiol,0,3,5,golgi,10,814,2,2,20,2,7,22,3,8
betaEstrodiol,0,3,5,golgi,11,173,58,90,8,4,2,18,7,5
betaEstrodiol,0,3,5,golgi,11,652,2,2,19,4,0,21,5,1
betaEstrodiol,0,3,5,golgi,11,884,7,12,21,4,0,24,6,2
betaEstrodiol,0,3,5,golgi,12,100,9,24,11,3,13,15,6,15
betaEstrodiol,0,3,5,golgi,12,101,19,75,10,3,14,15,8,17
betaEstrodiol,0,3,5,golgi,12,247,2,2,13,10,6,15,11,7
betaEstrodiol,0,3,5,golgi,12,497,6,6,16,11,2,19,12,4
betaEstrodiol,0,3,5,golgi,12,653,19,42,17,6,16,24,9,18
betaEstrodiol,0,3,5,golgi,12,654,3,4,18,11,2,20,13,3
betaEstrodiol,0,3,5,golgi,12,885,10,24,21,6,16,25,9,18
betaEstrodiol,0,3,5,golgi,12,1063,1,1,25,11,9,26,12,10
betaEstrodiol,0,3,5,golgi,13,99,52,96,9,2,0,17,6,3
betaEstrodiol,0,3,5,golgi,13,496,5,8,17,1,5,19,3,7
betaEstrodiol,0,3,5,golgi,13,579,35,84,16,3,0,23,7,3
betaEstrodiol,0,3,5,golgi,13,731,6,12,19,2,5,22,4,7
betaEstrodiol,0,3,5,golgi,13,1018,10,16,23,4,1,27,6,3
betaEstrodiol,0,3,5,golgi,14,98,8,12,11,1,3,14,3,5
betaEstrodiol,0,3,5,golgi,14,174,3,4,12,3,10,14,5,11
betaEstrodiol,0,3,5,golgi,14,246,4,6,12,3,10,15,4,12
betaEstrodiol,0,3,5,golgi,14,325,8,16,13,3,10,17,5,12
betaEstrodiol,0,3,5,golgi,14,498,24,48,15,9,9,19,12,13
betaEstrodiol,0,3,5,golgi,14,817,1,1,21,1,3,22,2,4
betaEstrodiol,0,3,5,golgi,15,13,23,54,8,2,4,14,5,7
betaEstrodiol,0,3,5,golgi,16,50,63,160,8,11,1,18,15,5
betaEstrodiol,0,3,5,golgi,16,102,5,8,10,3,7,14,4,9
betaEstrodiol,0,3,5,golgi,16,420,14,18,15,11,0,18,14,2
betaEstrodiol,0,3,5,golgi,16,581,11,18,18,11,0,21,14,2
betaEstrodiol,0,3,5,golgi,16,733,2,2,19,5,11,21,6,12
betaEstrodiol,0,3,5,golgi,16,819,7,16,20,12,0,24,14,2
betaEstrodiol,0,3,5,golgi,16,886,49,90,19,7,8,29,10,11
betaEstrodiol,0,3,5,golgi,16,889,4,6,21,10,3,24,12,4
betaEstrodiol,0,3,5,golgi,16,954,1,1,23,11,3,24,12,4
betaEstrodiol,0,3,5,golgi,16,1020,2,2,24,10,3,25,12,4
betaEstrodiol,0,3,5,golgi,16,1064,7,16,24,3,6,28,5,8
betaEstrodiol,0,3,5,golgi,16,1066,2,2,25,11,3,27,12,4
betaEstrodiol,0,3,5,golgi,17,326,29,72,13,6,6,19,10,9
betaEstrodiol,0,3,5,golgi,17,818,7,12,19,6,3,22,8,5
betaEstrodiol,0,3,5,golgi,17,888,97,240,17,6,3,29,10,8
betaEstrodiol,0,3,5,golgi,18,16,1,1,10,12,6,11,13,7
betaEstrodiol,0,3,5,golgi,18,176,6,6,12,14,11,15,16,12
betaEstrodiol,0,3,5,golgi,18,328,4,8,14,10,1,16,12,3
betaEstrodiol,0,3,5,golgi,18,580,9,16,17,3,16,21,5,18
betaEstrodiol,0,3,5,golgi,18,655,5,8,17,1,12,21,2,14
betaEstrodiol,0,3,5,golgi,18,659,32,63,16,15,8,23,18,11
betaEstrodiol,0,3,5,golgi,18,737,17,45,18,10,1,23,13,4
betaEstrodiol,0,3,5,golgi,18,820,7,8,21,10,1,25,11,3
betaEstrodiol,0,3,5,golgi,18,887,31,81,20,3,14,29,6,17
betaEstrodiol,0,3,5,golgi,18,1102,1,1,26,9,1,27,10,2
betaEstrodiol,0,3,5,golgi,19,14,2,2,9,5,7,11,6,8
betaEstrodiol,0,3,5,golgi,19,103,6,12,11,4,8,14,6,10
betaEstrodiol,0,3,5,golgi,19,421,82,220,11,7,0,22,11,5
betaEstrodiol,0,3,5,golgi,19,736,21,45,20,7,0,25,10,3
betaEstrodiol,0,3,5,golgi,19,955,7,12,22,8,4,25,10,6
betaEstrodiol,0,3,5,golgi,20,107,33,72,9,9,0,17,12,3
betaEstrodiol,0,3,5,golgi,20,253,18,28,11,15,4,18,17,6
betaEstrodiol,0,3,5,golgi,20,329,11,16,13,14,0,17,16,2
betaEstrodiol,0,3,5,golgi,20,417,6,6,15,0,8,18,1,10
betaEstrodiol,0,3,5,golgi,20,418,40,112,13,0,4,20,4,8
betaEstrodiol,0,3,5,golgi,20,419,5,6,15,2,11,18,4,12
betaEstrodiol,0,3,5,golgi,20,734,22,36,18,2,7,24,5,9
betaEstrodiol,0,3,5,golgi,20,735,20,54,17,6,9,23,9,12
betaEstrodiol,0,3,5,golgi,20,890,16,24,21,6,10,27,8,12
betaEstrodiol,0,3,5,golgi,20,1019,1,1,24,3,7,25,4,8
betaEstrodiol,0,3,5,golgi,20,1065,9,20,24,3,7,29,5,9
betaEstrodiol,0,3,5,golgi,20,1103,1,1,26,11,2,27,12,3
betaEstrodiol,0,3,5,golgi,21,17,11,16,9,10,4,13,12,6
betaEstrodiol,0,3,5,golgi,21,252,54,120,10,10,11,20,13,15
betaEstrodiol,0,3,5,golgi,21,956,3,3,22,10,2,25,11,3
betaEstrodiol,0,3,5,golgi,22,15,12,36,8,1,2,12,4,5
betaEstrodiol,0,3,5,golgi,22,104,16,30,10,1,3,15,3,6
betaEstrodiol,0,3,5,golgi,22,105,7,16,10,3,8,14,5,10
betaEstrodiol,0,3,5,golgi,22,109,2,2,11,8,8,13,9,9
betaEstrodiol,0,3,5,golgi,22,251,18,42,11,5,0,18,8,2
betaEstrodiol,0,3,5,golgi,22,327,6,16,13,4,8,17,6,10
betaEstrodiol,0,3,5,golgi,22,499,9,16,16,2,9,20,4,11
betaEstrodiol,0,3,5,golgi,22,891,21,42,19,6,0,26,8,3
betaEstrodiol,0,3,5,golgi,23,108,56,96,9,6,1,17,9,5
betaEstrodiol,0,3,5,golgi,23,177,5,6,12,12,4,15,13,6
betaEstrodiol,0,3,5,golgi,23,250,46,90,11,1,9,21,4,12
betaEstrodiol,0,3,5,golgi,23,657,30,48,15,8,0,23,11,2
betaEstrodiol,0,3,5,golgi,23,660,17,32,17,12,10,25,14,12
betaEstrodiol,0,3,5,golgi,23,738,28,63,19,11,7,26,14,10
betaEstrodiol,0,3,5,golgi,23,1104,6,10,24,8,2,29,10,3
betaEstrodiol,0,3,5,golgi,24,52,5,12,10,10,0,12,12,3
betaEstrodiol,0,3,5,golgi,24,175,35,84,9,8,0,16,12,3
betaEstrodiol,0,3,5,golgi,24,249,35,72,11,0,5,19,3,8
betaEstrodiol,0,3,5,golgi,24,422,9,18,16,8,0,19,11,2
betaEstrodiol,0,3,5,golgi,24,501,7,12,17,10,0,20,12,2
betaEstrodiol,0,3,5,golgi,24,584,56,108,15,14,2,24,18,5
betaEstrodiol,0,3,5,golgi,24,1068,3,4,24,12,2,26,13,4
betaEstrodiol,0,3,5,golgi,25,51,4,4,10,1,5,12,2,7
betaEstrodiol,0,3,5,golgi,25,106,10,20,11,1,5,16,3,7
betaEstrodiol,0,3,5,golgi,25,583,5,6,17,7,7,19,10,8
betaEstrodiol,0,3,5,golgi,25,658,15,24,17,7,7,21,10,9
betaEstrodiol,0,3,5,golgi,25,822,10,27,21,7,7,24,10,10
betaEstrodiol,0,3,5,golgi,25,957,4,6,23,7,7,25,8,10
betaEstrodiol,0,3,5,golgi,25,1021,2,2,24,8,2,26,9,3
betaEstrodiol,0,3,5,golgi,26,178,10,20,10,15,2,15,17,4
betaEstrodiol,0,3,5,golgi,26,502,35,96,13,5,15,21,9,18
betaEstrodiol,0,3,5,golgi,26,582,21,48,16,2,6,22,4,10
