experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,2,golgi,1,84,6,12,12,6,10,15,8,12
betaEstrodiol,10,3,2,golgi,1,271,38,60,10,1,2,20,3,5
betaEstrodiol,10,3,2,golgi,1,272,13,20,13,6,10,18,8,12
betaEstrodiol,10,3,2,golgi,1,335,2,2,17,1,4,19,2,5
betaEstrodiol,10,3,2,golgi,1,523,2,2,20,2,2,21,3,4
betaEstrodiol,10,3,2,golgi,1,595,7,18,20,2,2,23,5,4
betaEstrodiol,10,3,2,golgi,1,653,28,36,19,2,8,25,4,11
betaEstrodiol,10,3,2,golgi,1,712,2,2,23,0,6,25,1,7
betaEstrodiol,10,3,2,golgi,1,833,11,24,23,3,2,29,5,4
betaEstrodiol,10,3,2,golgi,1,834,5,5,25,4,7,30,5,8
betaEstrodiol,10,3,2,golgi,1,895,2,2,25,0,6,27,1,7
betaEstrodiol,10,3,2,golgi,1,896,2,2,25,3,10,27,4,11
betaEstrodiol,10,3,2,golgi,2,8,2,2,11,11,2,13,12,3
betaEstrodiol,10,3,2,golgi,2,9,5,8,10,17,2,12,19,4
betaEstrodiol,10,3,2,golgi,2,39,2,2,12,2,9,14,3,10
betaEstrodiol,10,3,2,golgi,2,85,6,8,11,6,8,15,7,10
betaEstrodiol,10,3,2,golgi,2,86,4,6,11,17,3,14,19,4
betaEstrodiol,10,3,2,golgi,2,156,3,3,14,6,9,17,7,10
betaEstrodiol,10,3,2,golgi,2,157,1,1,14,17,2,15,18,3
betaEstrodiol,10,3,2,golgi,2,158,3,4,14,17,19,16,19,20
betaEstrodiol,10,3,2,golgi,2,213,7,10,14,17,18,19,18,20
betaEstrodiol,10,3,2,golgi,2,214,5,8,14,24,7,18,25,9
betaEstrodiol,10,3,2,golgi,2,336,25,81,14,5,16,23,8,19
betaEstrodiol,10,3,2,golgi,2,337,2,2,17,17,19,19,18,20
betaEstrodiol,10,3,2,golgi,2,338,1,1,17,25,15,18,26,16
betaEstrodiol,10,3,2,golgi,2,454,2,2,19,17,19,21,18,20
betaEstrodiol,10,3,2,golgi,2,455,2,2,19,23,5,21,24,6
betaEstrodiol,10,3,2,golgi,2,524,5,6,18,25,15,21,26,17
betaEstrodiol,10,3,2,golgi,2,596,2,2,20,7,3,22,8,4
betaEstrodiol,10,3,2,golgi,2,654,2,2,22,18,18,24,19,19
betaEstrodiol,10,3,2,golgi,2,655,2,2,22,18,17,23,20,18
betaEstrodiol,10,3,2,golgi,2,772,11,20,22,1,15,27,3,17
betaEstrodiol,10,3,2,golgi,2,773,7,10,22,6,16,27,7,18
betaEstrodiol,10,3,2,golgi,2,835,23,72,21,5,3,29,8,6
betaEstrodiol,10,3,2,golgi,3,1,9,12,8,7,5,11,9,7
betaEstrodiol,10,3,2,golgi,3,10,1,1,11,10,6,12,11,7
betaEstrodiol,10,3,2,golgi,3,40,6,10,9,3,11,14,4,13
betaEstrodiol,10,3,2,golgi,3,41,7,12,11,10,6,14,12,8
betaEstrodiol,10,3,2,golgi,3,273,2,2,16,7,1,18,8,2
betaEstrodiol,10,3,2,golgi,3,525,12,16,18,12,7,22,14,9
betaEstrodiol,10,3,2,golgi,3,598,13,24,19,9,12,23,11,15
betaEstrodiol,10,3,2,golgi,3,656,16,30,22,9,12,27,11,15
betaEstrodiol,10,3,2,golgi,3,657,13,24,21,12,7,25,14,10
betaEstrodiol,10,3,2,golgi,3,774,5,5,23,9,4,28,10,5
betaEstrodiol,10,3,2,golgi,3,775,5,8,24,12,8,26,14,10
betaEstrodiol,10,3,2,golgi,4,159,17,54,11,2,2,17,5,5
betaEstrodiol,10,3,2,golgi,4,396,18,30,14,3,3,19,5,6
betaEstrodiol,10,3,2,golgi,4,597,35,63,19,3,3,26,6,6
betaEstrodiol,10,3,2,golgi,5,11,1,1,11,9,11,12,10,12
betaEstrodiol,10,3,2,golgi,5,215,14,16,13,6,12,17,8,14
betaEstrodiol,10,3,2,golgi,5,339,8,18,16,6,11,19,8,14
betaEstrodiol,10,3,2,golgi,5,340,25,72,14,11,5,22,14,8
betaEstrodiol,10,3,2,golgi,5,397,2,2,18,6,11,20,7,12
betaEstrodiol,10,3,2,golgi,5,526,5,8,19,5,10,21,7,12
betaEstrodiol,10,3,2,golgi,5,527,15,36,18,10,10,22,13,13
betaEstrodiol,10,3,2,golgi,5,713,48,90,18,5,0,28,8,3
betaEstrodiol,10,3,2,golgi,5,714,28,63,21,5,9,28,8,12
betaEstrodiol,10,3,2,golgi,5,715,12,24,21,10,10,25,12,13
betaEstrodiol,10,3,2,golgi,7,4,6,6,8,9,5,11,11,6
betaEstrodiol,10,3,2,golgi,7,42,7,16,10,2,4,14,4,6
betaEstrodiol,10,3,2,golgi,7,43,27,48,8,9,5,14,11,9
betaEstrodiol,10,3,2,golgi,7,161,1,1,14,12,4,15,13,5
betaEstrodiol,10,3,2,golgi,7,216,16,28,13,4,0,20,8,1
betaEstrodiol,10,3,2,golgi,7,217,1,1,15,10,8,16,11,9
betaEstrodiol,10,3,2,golgi,7,218,3,4,15,13,8,17,14,10
betaEstrodiol,10,3,2,golgi,7,341,7,10,16,5,3,21,6,5
betaEstrodiol,10,3,2,golgi,7,718,3,4,23,9,9,25,10,11
betaEstrodiol,10,3,2,golgi,7,776,16,24,22,10,5,28,12,7
betaEstrodiol,10,3,2,golgi,7,836,2,2,25,2,5,27,3,6
betaEstrodiol,10,3,2,golgi,7,897,1,1,26,3,5,27,4,6
betaEstrodiol,10,3,2,golgi,7,945,2,2,27,3,4,29,4,5
betaEstrodiol,10,3,2,golgi,7,977,1,1,28,3,3,29,4,4
