experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,6,ER,1,255,2656,22140,7,0,0,27,41,27
betaEstrodiol,10,3,6,ER,2,255,1399,14763,8,0,4,27,37,25
betaEstrodiol,10,3,6,ER,3,255,837,6460,7,0,0,27,17,19
betaEstrodiol,10,3,6,ER,4,255,968,11664,9,0,1,27,27,25
betaEstrodiol,10,3,6,ER,5,255,863,7182,8,0,0,27,18,21
betaEstrodiol,10,3,6,ER,6,255,1755,16000,7,1,0,27,26,32
betaEstrodiol,10,3,6,ER,7,255,2118,13167,8,2,0,27,35,21
betaEstrodiol,10,3,6,ER,8,255,1156,11760,7,0,0,27,21,28
betaEstrodiol,10,3,6,ER,9,255,2265,13965,7,1,0,28,20,35
betaEstrodiol,10,3,6,ER,10,255,433,3872,11,1,0,27,23,11
betaEstrodiol,10,3,6,ER,11,255,1066,5760,8,1,0,28,19,16
betaEstrodiol,10,3,6,ER,12,255,428,6600,10,2,0,25,24,20
betaEstrodiol,10,3,6,ER,13,255,1746,14007,7,0,0,28,29,23
betaEstrodiol,10,3,6,ER,14,255,1444,10296,9,1,0,27,27,22
betaEstrodiol,10,3,6,ER,15,255,1445,9180,8,1,0,28,28,17
betaEstrodiol,10,3,6,ER,16,255,1500,11362,8,1,1,27,27,24
betaEstrodiol,10,3,6,ER,17,255,1117,7200,8,2,0,28,20,20
betaEstrodiol,10,3,6,ER,18,255,249,1216,8,0,0,27,8,8
betaEstrodiol,10,3,6,ER,19,255,2910,18816,7,2,1,28,30,33
betaEstrodiol,10,3,6,ER,20,255,468,3458,8,0,0,27,14,13
betaEstrodiol,10,3,6,ER,21,255,1666,8640,8,1,0,28,25,18
betaEstrodiol,10,3,6,ER,22,255,803,4590,9,0,0,27,17,15
betaEstrodiol,10,3,6,ER,23,255,693,3900,8,0,0,28,15,13
betaEstrodiol,10,3,6,ER,24,255,1402,7920,9,2,0,29,24,18
betaEstrodiol,10,3,6,ER,25,255,2088,13566,9,1,0,30,20,34
betaEstrodiol,10,3,6,ER,26,255,1707,12960,9,0,0,29,27,24
betaEstrodiol,10,3,6,ER,27,255,1610,9720,8,1,0,28,28,18
betaEstrodiol,10,3,6,ER,28,255,2565,15884,9,1,0,28,23,38
betaEstrodiol,10,3,6,ER,29,255,1313,6859,9,5,0,28,24,19
betaEstrodiol,10,3,6,ER,30,255,1874,13680,9,0,0,28,30,24
betaEstrodiol,10,3,6,ER,31,255,1521,9600,9,2,2,29,32,18
betaEstrodiol,10,3,6,ER,32,255,2043,12312,9,0,0,28,24,27
betaEstrodiol,10,3,6,ER,33,255,886,16125,12,2,0,27,27,43
betaEstrodiol,10,3,6,ER,36,255,1231,6992,10,0,0,29,23,16
betaEstrodiol,10,3,6,ER,37,255,2379,14720,9,3,0,29,35,23
betaEstrodiol,10,3,6,ER,38,255,1054,9384,12,2,0,29,26,23
betaEstrodiol,10,3,6,ER,39,255,372,6084,13,3,1,26,29,19
betaEstrodiol,10,3,6,ER,40,255,1300,7524,11,0,0,30,18,22
betaEstrodiol,10,3,6,ER,41,255,320,2184,13,0,0,27,13,12
betaEstrodiol,10,3,6,ER,42,255,1609,15300,11,2,0,29,36,25
betaEstrodiol,10,3,6,ER,43,255,172,2250,14,0,2,29,15,12
betaEstrodiol,10,3,6,ER,44,255,43,360,13,4,4,25,9,10
betaEstrodiol,10,3,6,ER,45,255,1083,9280,13,2,0,29,31,20
betaEstrodiol,10,3,6,ER,46,255,155,1008,15,1,0,29,9,9
betaEstrodiol,10,3,6,ER,47,255,859,5130,12,3,0,30,18,19
betaEstrodiol,10,3,6,ER,48,255,1006,9900,11,1,0,29,26,22
betaEstrodiol,10,3,6,ER,49,255,803,5202,12,2,0,30,19,17
betaEstrodiol,10,3,6,ER,50,255,1174,9975,12,2,1,31,27,22
