experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,0,3,6,vacuole,1,0,9,12,18,2,1,18,5,5
betaEstrodiol,0,3,6,vacuole,2,0,79,90,24,1,2,24,11,11
betaEstrodiol,0,3,6,vacuole,3,0,18,20,23,6,4,23,10,9
betaEstrodiol,0,3,6,vacuole,4,0,27,30,17,3,2,17,8,8
betaEstrodiol,0,3,6,vacuole,5,0,1,1,16,2,7,16,3,8
betaEstrodiol,0,3,6,vacuole,6,0,30,36,20,2,2,20,8,8
betaEstrodiol,0,3,6,vacuole,7,0,72,121,18,0,0,18,11,11
betaEstrodiol,0,3,6,vacuole,8,0,83,100,20,5,2,20,15,12
betaEstrodiol,0,3,6,vacuole,9,0,153,266,18,11,2,18,25,21
betaEstrodiol,0,3,6,vacuole,10,0,9,12,16,1,2,16,4,6
betaEstrodiol,0,3,6,vacuole,11,0,18,25,23,1,6,23,6,11
betaEstrodiol,0,3,6,vacuole,12,0,39,72,19,5,2,19,13,11
betaEstrodiol,0,3,6,vacuole,13,0,34,42,20,5,2,20,11,9
betaEstrodiol,0,3,6,vacuole,14,0,34,42,17,1,14,17,8,20
betaEstrodiol,0,3,6,vacuole,15,0,60,80,16,4,2,16,14,10
betaEstrodiol,0,3,6,vacuole,16,0,51,90,21,1,1,21,10,11
betaEstrodiol,0,3,6,vacuole,17,0,2,2,19,2,2,19,3,4
betaEstrodiol,0,3,6,vacuole,18,0,76,130,16,2,3,16,15,13
betaEstrodiol,0,3,6,vacuole,19,0,34,42,19,5,2,19,11,9
betaEstrodiol,0,3,6,vacuole,20,0,30,56,18,4,3,18,11,11
betaEstrodiol,0,3,6,vacuole,21,0,43,99,14,3,1,14,12,12
betaEstrodiol,0,3,6,vacuole,22,0,16,20,20,3,2,20,8,6
betaEstrodiol,0,3,6,vacuole,23,0,139,182,20,2,1,20,16,14
betaEstrodiol,0,3,6,vacuole,24,0,142,192,18,2,2,18,18,14
betaEstrodiol,0,3,6,vacuole,25,0,18,24,23,1,3,23,5,9
betaEstrodiol,0,3,6,vacuole,26,0,21,56,19,2,4,19,9,12
betaEstrodiol,0,3,6,vacuole,27,0,18,30,19,0,1,19,6,6
betaEstrodiol,0,3,6,vacuole,28,0,25,30,17,3,3,17,8,9
betaEstrodiol,0,3,6,vacuole,29,0,106,143,19,3,1,19,14,14
betaEstrodiol,0,3,6,vacuole,30,0,95,132,17,4,2,17,16,13
betaEstrodiol,0,3,6,vacuole,31,0,20,24,18,1,4,18,7,8
betaEstrodiol,0,3,6,vacuole,32,0,72,90,16,1,3,16,11,12
betaEstrodiol,0,3,6,vacuole,33,0,1,1,21,3,3,21,4,4
betaEstrodiol,0,3,6,vacuole,34,0,125,180,21,2,5,21,17,17
betaEstrodiol,0,3,6,vacuole,35,0,65,120,18,3,3,18,15,13
betaEstrodiol,0,3,6,vacuole,36,0,30,35,18,2,5,18,9,10
betaEstrodiol,0,3,6,vacuole,37,0,21,25,20,4,1,20,9,6
betaEstrodiol,0,3,6,vacuole,38,0,16,16,16,2,6,16,6,10
betaEstrodiol,0,3,6,vacuole,39,0,60,72,20,3,7,20,11,16
betaEstrodiol,0,3,6,vacuole,40,0,21,25,21,2,3,21,7,8
betaEstrodiol,0,3,6,vacuole,41,0,23,63,17,3,1,17,12,8
betaEstrodiol,0,3,6,vacuole,42,0,27,30,22,7,4,22,12,10
betaEstrodiol,0,3,6,vacuole,43,0,80,100,19,3,5,19,13,15
betaEstrodiol,0,3,6,vacuole,44,0,40,70,19,3,2,19,13,9
betaEstrodiol,0,3,6,vacuole,45,0,17,20,20,1,2,20,5,7
betaEstrodiol,0,3,6,vacuole,46,0,82,99,19,3,4,19,14,13
betaEstrodiol,0,3,6,vacuole,47,0,85,104,19,0,2,19,13,10
betaEstrodiol,0,3,6,vacuole,48,0,31,80,20,0,0,20,10,8
betaEstrodiol,0,3,6,vacuole,49,0,40,72,18,4,4,18,12,13
betaEstrodiol,0,3,6,vacuole,50,0,136,182,21,3,0,21,17,13
betaEstrodiol,0,3,6,vacuole,51,0,184,210,18,1,2,18,15,17
betaEstrodiol,0,3,6,vacuole,52,0,16,16,15,3,1,15,7,5
betaEstrodiol,0,3,6,vacuole,53,0,15,20,13,5,5,13,10,9
betaEstrodiol,0,3,6,vacuole,54,0,61,72,19,3,1,19,12,9
betaEstrodiol,0,3,6,vacuole,55,0,20,42,20,3,1,20,10,7
betaEstrodiol,0,3,6,vacuole,56,0,49,90,19,2,4,19,11,14
betaEstrodiol,0,3,6,vacuole,57,0,1,1,18,14,7,18,15,8
betaEstrodiol,0,3,6,vacuole,58,0,11,15,23,3,3,23,6,8
betaEstrodiol,0,3,6,vacuole,59,0,51,72,17,4,1,17,12,10
betaEstrodiol,0,3,6,vacuole,60,0,168,210,19,2,2,19,16,17
betaEstrodiol,0,3,6,vacuole,61,0,283,360,17,0,3,17,18,23
betaEstrodiol,0,3,6,vacuole,62,0,35,80,21,2,1,21,10,11
betaEstrodiol,0,3,6,vacuole,63,0,79,132,17,0,3,17,12,14
betaEstrodiol,0,3,6,vacuole,64,0,102,121,18,3,2,18,14,13
betaEstrodiol,0,3,6,vacuole,65,0,5,6,17,9,8,17,11,11
betaEstrodiol,0,3,6,vacuole,66,0,130,204,18,2,1,18,19,13
betaEstrodiol,0,3,6,vacuole,67,0,127,221,14,4,0,14,21,13
betaEstrodiol,0,3,6,vacuole,68,0,34,49,24,0,3,24,7,10
betaEstrodiol,0,3,6,vacuole,69,0,33,42,23,3,2,23,9,9
betaEstrodiol,0,3,6,vacuole,70,0,148,182,20,2,2,20,16,15
betaEstrodiol,0,3,6,vacuole,71,0,149,204,19,2,2,19,14,19
betaEstrodiol,0,3,6,vacuole,72,0,26,36,16,7,2,16,11,11
