experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,0,3,6,mitochondria,1,16,304,864,6,1,0,22,10,6
betaEstrodiol,0,3,6,mitochondria,1,238,49,216,21,1,3,29,10,6
betaEstrodiol,0,3,6,mitochondria,2,63,1223,8075,6,0,0,31,19,17
betaEstrodiol,0,3,6,mitochondria,2,183,17,40,15,1,8,20,3,12
betaEstrodiol,0,3,6,mitochondria,2,239,45,135,21,1,8,30,4,13
betaEstrodiol,0,3,6,mitochondria,2,278,5,6,25,4,13,28,6,14
betaEstrodiol,0,3,6,mitochondria,3,16,696,4752,5,0,1,32,16,12
betaEstrodiol,0,3,6,mitochondria,3,207,1,1,18,5,1,19,6,2
betaEstrodiol,0,3,6,mitochondria,3,286,4,4,26,12,6,28,13,8
betaEstrodiol,0,3,6,mitochondria,4,17,760,5600,5,1,1,30,17,15
betaEstrodiol,0,3,6,mitochondria,4,137,22,72,8,4,10,14,8,13
betaEstrodiol,0,3,6,mitochondria,5,64,678,3718,6,1,0,32,12,13
betaEstrodiol,0,3,6,mitochondria,6,2,812,4536,4,2,0,31,16,12
betaEstrodiol,0,3,6,mitochondria,7,65,1022,5824,6,1,1,32,17,15
betaEstrodiol,0,3,6,mitochondria,7,208,5,6,18,3,2,21,5,3
betaEstrodiol,0,3,6,mitochondria,7,264,1,1,24,6,7,25,7,8
betaEstrodiol,0,3,6,mitochondria,8,18,318,1520,5,12,2,24,20,12
betaEstrodiol,0,3,6,mitochondria,8,66,104,630,6,5,13,20,14,18
betaEstrodiol,0,3,6,mitochondria,8,112,598,3432,7,0,8,31,13,19
betaEstrodiol,0,3,6,mitochondria,8,190,1,1,16,12,1,17,13,2
betaEstrodiol,0,3,6,mitochondria,8,227,1,1,20,3,6,21,4,7
betaEstrodiol,0,3,6,mitochondria,8,246,19,45,22,10,2,27,13,5
betaEstrodiol,0,3,6,mitochondria,8,293,10,32,27,15,3,29,19,7
betaEstrodiol,0,3,6,mitochondria,9,4,3672,22680,4,0,0,31,30,28
betaEstrodiol,0,3,6,mitochondria,9,150,15,32,9,18,14,13,22,16
betaEstrodiol,0,3,6,mitochondria,9,209,1,1,18,15,10,19,16,11
betaEstrodiol,0,3,6,mitochondria,9,215,6,9,19,6,1,22,7,4
betaEstrodiol,0,3,6,mitochondria,9,240,42,144,21,14,13,27,20,17
betaEstrodiol,0,3,6,mitochondria,10,2,444,1288,5,0,2,28,8,9
betaEstrodiol,0,3,6,mitochondria,11,2,225,1188,7,4,7,29,13,13
betaEstrodiol,0,3,6,mitochondria,11,67,181,1840,6,3,0,29,13,8
betaEstrodiol,0,3,6,mitochondria,11,172,1,1,12,5,7,13,6,8
betaEstrodiol,0,3,6,mitochondria,12,3,768,5670,4,0,1,31,15,15
betaEstrodiol,0,3,6,mitochondria,12,68,286,800,6,8,0,26,16,5
betaEstrodiol,0,3,6,mitochondria,12,138,6,24,8,12,5,11,14,9
betaEstrodiol,0,3,6,mitochondria,12,175,3,4,13,10,12,15,12,13
