experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,5,ER,1,255,125,3312,13,0,1,25,23,13
betaEstrodiol,10,3,5,ER,2,255,1324,6804,9,0,0,27,18,21
betaEstrodiol,10,3,5,ER,3,255,1068,10166,10,0,0,27,23,26
betaEstrodiol,10,3,5,ER,4,255,1297,7942,9,1,0,28,20,22
betaEstrodiol,10,3,5,ER,5,255,1476,13050,10,3,0,28,28,29
betaEstrodiol,10,3,5,ER,6,255,973,6358,11,0,0,28,22,17
betaEstrodiol,10,3,5,ER,7,255,430,5643,13,2,1,24,29,20
betaEstrodiol,10,3,5,ER,8,255,698,4788,11,0,0,29,14,19
betaEstrodiol,10,3,5,ER,9,255,1025,7820,11,1,0,28,24,20
betaEstrodiol,10,3,5,ER,10,255,838,5184,11,0,0,29,16,18
betaEstrodiol,10,3,5,ER,11,255,168,1848,14,2,1,25,14,15
betaEstrodiol,10,3,5,ER,12,255,1766,11484,10,1,0,28,23,29
betaEstrodiol,10,3,5,ER,13,255,1135,10764,11,0,0,29,26,23
betaEstrodiol,10,3,5,ER,14,255,1215,8360,10,0,0,29,22,20
betaEstrodiol,10,3,5,ER,15,255,678,4860,10,1,0,28,16,18
betaEstrodiol,10,3,5,ER,16,255,1205,9504,11,1,0,29,23,24
betaEstrodiol,10,3,5,ER,17,255,1588,10800,10,1,0,28,25,25
betaEstrodiol,10,3,5,ER,18,255,1226,6460,9,0,0,28,20,17
betaEstrodiol,10,3,5,ER,19,255,1326,7938,10,1,0,28,22,21
betaEstrodiol,10,3,5,ER,20,255,969,4845,9,2,0,28,19,15
betaEstrodiol,10,3,5,ER,21,255,613,2652,10,1,0,27,13,13
betaEstrodiol,10,3,5,ER,22,255,1114,8211,11,0,0,28,21,23
betaEstrodiol,10,3,5,ER,23,255,644,6500,12,2,1,25,27,21
betaEstrodiol,10,3,5,ER,24,255,1406,7820,11,2,0,28,22,23
betaEstrodiol,10,3,5,ER,25,255,1127,5508,11,0,0,28,18,18
betaEstrodiol,10,3,5,ER,26,255,2124,13775,9,1,1,28,30,26
betaEstrodiol,10,3,5,ER,27,255,1124,6528,12,1,0,28,18,24
betaEstrodiol,10,3,5,ER,28,255,358,1760,11,2,0,27,12,11
betaEstrodiol,10,3,5,ER,29,255,1164,5814,11,2,0,29,21,17
betaEstrodiol,10,3,5,ER,30,255,1360,8208,10,1,1,29,25,19
betaEstrodiol,10,3,5,ER,31,255,1014,5168,10,1,0,29,18,16
betaEstrodiol,10,3,5,ER,32,255,527,2808,11,0,0,29,13,12
betaEstrodiol,10,3,5,ER,33,255,1638,9120,9,0,0,28,24,20
betaEstrodiol,10,3,5,ER,34,255,1932,10846,11,2,0,28,31,22
betaEstrodiol,10,3,5,ER,35,255,1352,8694,10,1,0,28,24,21
betaEstrodiol,10,3,5,ER,36,255,1403,11232,11,1,1,29,27,25
betaEstrodiol,10,3,5,ER,37,255,1599,12168,11,2,0,29,28,26
betaEstrodiol,10,3,5,ER,38,255,1627,11286,11,2,1,30,24,28
betaEstrodiol,10,3,5,ER,39,255,1516,9360,11,0,0,29,20,26
betaEstrodiol,10,3,5,ER,40,255,700,4845,14,1,0,29,20,17
betaEstrodiol,10,3,5,ER,41,255,1208,7480,12,0,0,29,22,20
betaEstrodiol,10,3,5,ER,42,255,819,4080,12,0,0,29,15,16
betaEstrodiol,10,3,5,ER,43,255,1004,5780,12,0,0,29,17,20
betaEstrodiol,10,3,5,ER,44,255,396,4704,14,1,0,28,22,16
betaEstrodiol,10,3,5,ER,45,255,235,6072,15,1,0,27,24,22
betaEstrodiol,10,3,5,ER,46,255,269,2310,14,2,0,28,13,15
betaEstrodiol,10,3,5,ER,47,255,1238,7480,13,2,0,30,22,22
betaEstrodiol,10,3,5,ER,48,255,95,3888,17,3,1,26,21,25
betaEstrodiol,10,3,5,ER,49,255,510,3276,13,2,0,31,15,14
betaEstrodiol,10,3,5,ER,50,255,111,1815,16,1,2,27,16,13
