experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,0,3,3,mitochondria,1,44,1101,4560,3,0,0,22,16,15
betaEstrodiol,0,3,3,mitochondria,1,227,56,336,25,2,5,31,9,13
betaEstrodiol,0,3,3,mitochondria,1,270,17,45,28,12,4,31,15,9
betaEstrodiol,0,3,3,mitochondria,1,279,2,2,29,5,4,31,6,5
betaEstrodiol,0,3,3,mitochondria,2,1,1039,5850,2,2,0,32,17,13
betaEstrodiol,0,3,3,mitochondria,2,193,1,1,22,5,6,23,6,7
betaEstrodiol,0,3,3,mitochondria,3,1,1038,8928,1,1,1,32,19,17
betaEstrodiol,0,3,3,mitochondria,3,169,19,54,20,7,3,26,10,6
betaEstrodiol,0,3,3,mitochondria,3,170,20,36,20,12,7,24,15,10
betaEstrodiol,0,3,3,mitochondria,4,69,784,6664,4,1,0,32,18,14
betaEstrodiol,0,3,3,mitochondria,4,228,1,1,25,2,6,26,3,7
betaEstrodiol,0,3,3,mitochondria,5,70,101,325,4,2,2,17,7,7
betaEstrodiol,0,3,3,mitochondria,5,122,164,630,15,0,0,29,5,9
betaEstrodiol,0,3,3,mitochondria,6,2,645,4320,1,8,17,31,26,25
betaEstrodiol,0,3,3,mitochondria,6,8,621,10353,2,1,2,31,18,23
betaEstrodiol,0,3,3,mitochondria,6,46,56,225,3,22,5,12,27,10
betaEstrodiol,0,3,3,mitochondria,6,84,12,30,6,26,12,11,28,15
betaEstrodiol,0,3,3,mitochondria,6,87,1,1,8,3,15,9,4,16
betaEstrodiol,0,3,3,mitochondria,6,97,3,4,10,1,14,12,2,16
betaEstrodiol,0,3,3,mitochondria,6,110,130,420,13,25,8,28,29,15
betaEstrodiol,0,3,3,mitochondria,6,172,20,54,20,23,5,29,25,8
betaEstrodiol,0,3,3,mitochondria,6,229,17,30,25,6,6,30,9,8
betaEstrodiol,0,3,3,mitochondria,7,9,916,6525,2,0,2,31,15,17
betaEstrodiol,0,3,3,mitochondria,7,45,53,144,3,3,11,12,7,15
betaEstrodiol,0,3,3,mitochondria,7,117,5,8,14,8,5,16,10,7
betaEstrodiol,0,3,3,mitochondria,7,171,39,108,20,4,12,29,8,15
betaEstrodiol,0,3,3,mitochondria,8,12,898,5104,2,1,2,31,17,13
betaEstrodiol,0,3,3,mitochondria,8,101,1,1,11,1,8,12,2,9
betaEstrodiol,0,3,3,mitochondria,8,107,5,6,12,4,2,15,6,3
betaEstrodiol,0,3,3,mitochondria,9,10,276,4032,2,3,1,26,17,13
betaEstrodiol,0,3,3,mitochondria,9,47,366,2574,3,2,15,29,13,24
betaEstrodiol,0,3,3,mitochondria,9,135,2,2,16,2,18,18,3,19
betaEstrodiol,0,3,3,mitochondria,9,161,47,180,19,1,12,29,4,18
betaEstrodiol,0,3,3,mitochondria,9,173,1,1,20,4,4,21,5,5
betaEstrodiol,0,3,3,mitochondria,9,216,7,12,24,3,8,27,5,10
betaEstrodiol,0,3,3,mitochondria,9,218,30,50,24,14,8,29,16,13
betaEstrodiol,0,3,3,mitochondria,10,11,931,4950,2,2,1,32,13,16
betaEstrodiol,0,3,3,mitochondria,10,102,17,48,11,2,4,19,4,7
betaEstrodiol,0,3,3,mitochondria,11,48,975,7395,3,1,0,32,18,15
betaEstrodiol,0,3,3,mitochondria,11,136,1,1,16,5,8,17,6,9
betaEstrodiol,0,3,3,mitochondria,11,137,3,4,16,5,12,18,6,14
betaEstrodiol,0,3,3,mitochondria,11,217,2,2,24,3,7,26,4,8
betaEstrodiol,0,3,3,mitochondria,12,13,360,2652,3,1,1,20,14,13
betaEstrodiol,0,3,3,mitochondria,12,174,53,294,24,1,7,31,8,13
betaEstrodiol,0,3,3,mitochondria,12,194,1,1,22,8,4,23,9,5
betaEstrodiol,0,3,3,mitochondria,12,230,44,126,25,11,4,31,14,11
betaEstrodiol,0,3,3,mitochondria,13,14,1074,5220,2,2,0,31,14,15
betaEstrodiol,0,3,3,mitochondria,13,118,8,12,14,12,10,18,13,13
