experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,4,ER,1,255,1650,11571,9,0,0,28,29,21
betaEstrodiol,10,3,4,ER,2,255,906,5400,9,0,0,27,15,20
betaEstrodiol,10,3,4,ER,3,255,992,13068,8,0,1,26,22,34
betaEstrodiol,10,3,4,ER,4,255,229,2002,12,2,0,25,16,11
betaEstrodiol,10,3,4,ER,5,255,1139,7714,8,0,0,27,14,29
betaEstrodiol,10,3,4,ER,6,255,1667,11178,9,0,0,27,23,27
betaEstrodiol,10,3,4,ER,7,255,1154,8892,9,1,0,27,27,19
betaEstrodiol,10,3,4,ER,8,255,425,3315,10,1,0,27,14,15
betaEstrodiol,10,3,4,ER,9,255,1049,9520,9,0,1,26,20,29
betaEstrodiol,10,3,4,ER,10,255,896,4320,9,1,0,27,17,15
betaEstrodiol,10,3,4,ER,11,255,2089,15390,9,1,0,28,28,30
betaEstrodiol,10,3,4,ER,12,255,1026,5508,9,1,0,27,18,18
betaEstrodiol,10,3,4,ER,13,255,1728,11500,8,1,0,28,26,23
betaEstrodiol,10,3,4,ER,14,255,599,3276,9,0,0,27,13,14
betaEstrodiol,10,3,4,ER,15,255,1329,10051,9,1,0,28,24,23
betaEstrodiol,10,3,4,ER,16,255,718,5130,9,1,0,28,16,18
betaEstrodiol,10,3,4,ER,17,255,955,8008,11,1,0,25,27,22
betaEstrodiol,10,3,4,ER,18,255,1202,8448,10,1,0,26,23,24
betaEstrodiol,10,3,4,ER,19,255,804,4320,11,1,0,26,17,18
betaEstrodiol,10,3,4,ER,20,255,1486,9576,10,1,0,28,20,28
betaEstrodiol,10,3,4,ER,21,255,287,3360,11,1,1,27,16,15
betaEstrodiol,10,3,4,ER,22,255,361,9114,11,2,0,25,33,21
betaEstrodiol,10,3,4,ER,23,255,1673,12144,9,0,2,31,23,26
betaEstrodiol,10,3,4,ER,24,255,1754,12276,10,0,0,28,31,22
betaEstrodiol,10,3,4,ER,25,255,634,4875,13,2,0,26,17,25
betaEstrodiol,10,3,4,ER,26,255,1418,8892,10,0,1,28,26,20
betaEstrodiol,10,3,4,ER,27,255,605,6300,11,1,0,26,22,20
betaEstrodiol,10,3,4,ER,28,255,1408,9828,10,0,0,28,21,26
betaEstrodiol,10,3,4,ER,29,255,1222,6840,9,0,0,27,19,20
betaEstrodiol,10,3,4,ER,30,255,450,2736,10,0,0,29,12,12
betaEstrodiol,10,3,4,ER,31,255,1394,9900,11,1,0,29,26,22
betaEstrodiol,10,3,4,ER,32,255,2138,13572,11,1,0,29,27,29
betaEstrodiol,10,3,4,ER,33,255,1321,7600,11,0,1,30,20,21
betaEstrodiol,10,3,4,ER,34,255,589,7392,13,1,1,27,23,25
betaEstrodiol,10,3,4,ER,35,255,1317,12006,11,1,0,29,30,23
betaEstrodiol,10,3,4,ER,36,255,1383,8550,11,1,0,29,20,25
betaEstrodiol,10,3,4,ER,37,255,798,4080,12,1,0,28,18,15
betaEstrodiol,10,3,4,ER,38,255,1104,5700,11,1,0,30,16,20
betaEstrodiol,10,3,4,ER,39,255,1189,9072,12,1,0,30,25,21
betaEstrodiol,10,3,4,ER,40,255,1152,8075,11,2,0,28,27,19
betaEstrodiol,10,3,4,ER,41,255,1037,7980,10,1,0,30,20,21
betaEstrodiol,10,3,4,ER,42,255,944,7560,12,1,0,30,21,21
betaEstrodiol,10,3,4,ER,43,255,910,5814,12,2,1,29,21,19
betaEstrodiol,10,3,4,ER,44,255,487,2688,13,0,0,29,14,12
