experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
betaEstrodiol,10,3,3,LD,1,25,3,4,12,18,2,14,19,4
betaEstrodiol,10,3,3,LD,1,83,9,30,11,8,15,16,10,18
betaEstrodiol,10,3,3,LD,1,87,1,1,13,24,15,14,25,16
betaEstrodiol,10,3,3,LD,1,160,4,8,13,5,3,15,7,5
betaEstrodiol,10,3,3,LD,1,161,2,2,13,7,14,15,8,15
betaEstrodiol,10,3,3,LD,1,162,1,1,14,11,10,15,12,11
betaEstrodiol,10,3,3,LD,1,163,8,24,12,14,14,16,17,16
betaEstrodiol,10,3,3,LD,1,168,1,1,14,24,16,15,25,17
betaEstrodiol,10,3,3,LD,1,275,2,2,15,7,14,16,8,16
betaEstrodiol,10,3,3,LD,1,351,2,2,15,9,17,17,10,18
betaEstrodiol,10,3,3,LD,1,505,4,4,18,3,11,20,4,13
betaEstrodiol,10,3,3,LD,1,506,2,2,18,6,3,19,7,5
betaEstrodiol,10,3,3,LD,1,507,13,20,15,24,15,20,26,17
betaEstrodiol,10,3,3,LD,1,586,1,1,19,7,17,20,8,18
betaEstrodiol,10,3,3,LD,1,796,1,1,22,14,14,23,15,15
betaEstrodiol,10,3,3,LD,2,27,8,18,10,16,8,13,19,10
betaEstrodiol,10,3,3,LD,2,84,6,8,11,6,13,15,7,15
betaEstrodiol,10,3,3,LD,2,85,1,1,13,9,10,14,10,11
betaEstrodiol,10,3,3,LD,2,164,1,1,14,5,11,15,6,12
betaEstrodiol,10,3,3,LD,2,166,3,4,14,9,9,16,10,11
betaEstrodiol,10,3,3,LD,2,167,7,8,14,10,12,16,12,14
betaEstrodiol,10,3,3,LD,2,169,12,18,13,16,8,16,18,11
betaEstrodiol,10,3,3,LD,2,170,1,1,14,18,12,15,19,13
betaEstrodiol,10,3,3,LD,2,353,1,1,16,12,3,17,13,4
betaEstrodiol,10,3,3,LD,2,428,4,8,17,12,1,19,14,3
betaEstrodiol,10,3,3,LD,2,429,6,8,15,18,8,19,20,9
betaEstrodiol,10,3,3,LD,2,509,1,1,18,19,4,19,20,5
betaEstrodiol,10,3,3,LD,2,589,5,12,19,17,4,22,19,6
betaEstrodiol,10,3,3,LD,3,2,2,2,10,11,9,12,12,10
betaEstrodiol,10,3,3,LD,3,26,12,12,11,2,13,14,4,15
betaEstrodiol,10,3,3,LD,3,28,7,12,10,16,6,13,18,8
betaEstrodiol,10,3,3,LD,3,86,12,30,10,5,17,15,8,19
betaEstrodiol,10,3,3,LD,3,88,32,80,11,15,3,16,19,7
betaEstrodiol,10,3,3,LD,3,165,12,36,13,1,14,17,4,17
betaEstrodiol,10,3,3,LD,3,171,118,208,10,12,11,23,16,15
betaEstrodiol,10,3,3,LD,3,276,3,4,15,6,17,17,7,19
betaEstrodiol,10,3,3,LD,3,277,12,18,14,14,3,17,17,5
betaEstrodiol,10,3,3,LD,3,278,28,36,12,17,8,16,20,11
betaEstrodiol,10,3,3,LD,3,352,43,84,13,1,7,20,4,11
betaEstrodiol,10,3,3,LD,3,431,39,54,16,17,8,22,20,11
betaEstrodiol,10,3,3,LD,3,652,11,18,20,1,7,22,4,10
betaEstrodiol,10,3,3,LD,3,653,96,220,14,6,14,25,11,18
betaEstrodiol,10,3,3,LD,3,654,18,42,18,9,2,25,11,5
betaEstrodiol,10,3,3,LD,3,718,11,12,19,5,13,25,6,15
betaEstrodiol,10,3,3,LD,3,719,6,10,18,7,1,23,8,3
betaEstrodiol,10,3,3,LD,3,720,28,72,18,12,5,26,15,8
betaEstrodiol,10,3,3,LD,3,797,3,4,22,7,1,24,8,3
betaEstrodiol,10,3,3,LD,4,3,20,45,9,6,9,14,9,12
betaEstrodiol,10,3,3,LD,4,172,9,10,12,14,11,17,16,12
betaEstrodiol,10,3,3,LD,4,354,46,150,12,3,3,22,6,8
betaEstrodiol,10,3,3,LD,4,355,19,54,14,5,1,20,8,4
betaEstrodiol,10,3,3,LD,4,356,20,36,13,12,13,17,15,16
betaEstrodiol,10,3,3,LD,4,357,4,6,16,15,11,19,16,13
betaEstrodiol,10,3,3,LD,4,430,127,864,11,6,11,27,15,17
betaEstrodiol,10,3,3,LD,4,432,26,72,15,11,4,21,15,7
betaEstrodiol,10,3,3,LD,4,433,1,1,17,14,11,18,15,12
betaEstrodiol,10,3,3,LD,4,508,24,63,14,3,2,21,6,5
betaEstrodiol,10,3,3,LD,4,510,10,24,18,14,13,22,16,16
betaEstrodiol,10,3,3,LD,4,587,23,45,17,1,5,22,4,8
betaEstrodiol,10,3,3,LD,4,588,15,30,18,4,5,23,6,8
betaEstrodiol,10,3,3,LD,4,655,1,1,20,14,5,21,15,6
betaEstrodiol,10,3,3,LD,4,721,23,42,17,11,9,24,13,12
betaEstrodiol,10,3,3,LD,4,722,7,18,21,12,4,24,15,6
betaEstrodiol,10,3,3,LD,4,798,19,48,22,1,5,26,5,8
betaEstrodiol,10,3,3,LD,5,173,4,4,12,7,6,16,8,7
betaEstrodiol,10,3,3,LD,5,279,2,2,15,4,2,17,5,3
betaEstrodiol,10,3,3,LD,5,511,72,264,13,7,0,24,11,6
betaEstrodiol,10,3,3,LD,5,590,27,54,14,12,8,20,15,11
betaEstrodiol,10,3,3,LD,5,656,33,72,17,11,8,25,14,11
betaEstrodiol,10,3,3,LD,5,799,41,225,17,4,0,26,9,5
betaEstrodiol,10,3,3,LD,5,919,7,10,22,7,5,27,8,7
betaEstrodiol,10,3,3,LD,6,1,1,1,9,4,10,10,5,11
betaEstrodiol,10,3,3,LD,6,29,41,108,10,2,10,19,6,13
betaEstrodiol,10,3,3,LD,6,30,11,27,11,8,4,14,11,7
betaEstrodiol,10,3,3,LD,6,31,3,3,11,14,1,14,15,2
betaEstrodiol,10,3,3,LD,6,32,2,2,11,18,10,13,19,11
betaEstrodiol,10,3,3,LD,6,33,4,6,11,19,12,14,20,14
betaEstrodiol,10,3,3,LD,6,89,8,18,11,13,6,14,16,8
betaEstrodiol,10,3,3,LD,6,90,3,4,13,18,16,15,20,17
betaEstrodiol,10,3,3,LD,6,174,33,108,11,7,1,20,11,4
betaEstrodiol,10,3,3,LD,6,175,25,42,11,10,23,18,12,26
betaEstrodiol,10,3,3,LD,6,176,15,36,11,13,4,15,16,7
betaEstrodiol,10,3,3,LD,6,280,1,1,15,4,7,16,5,8
betaEstrodiol,10,3,3,LD,6,281,45,132,13,5,3,24,8,7
betaEstrodiol,10,3,3,LD,6,358,12,24,13,2,16,19,4,18
betaEstrodiol,10,3,3,LD,6,434,37,54,15,13,4,21,16,7
betaEstrodiol,10,3,3,LD,6,512,32,108,15,3,20,24,6,24
betaEstrodiol,10,3,3,LD,6,513,7,16,17,5,23,21,7,25
betaEstrodiol,10,3,3,LD,6,514,7,9,18,5,6,21,8,7
betaEstrodiol,10,3,3,LD,6,515,3,3,16,20,14,19,21,15
betaEstrodiol,10,3,3,LD,6,657,9,10,18,11,23,23,12,25
betaEstrodiol,10,3,3,LD,6,658,23,72,15,18,14,23,21,17
betaEstrodiol,10,3,3,LD,6,723,11,24,20,5,22,24,7,25
betaEstrodiol,10,3,3,LD,6,724,1,1,21,17,9,22,18,10
betaEstrodiol,10,3,3,LD,6,800,2,2,22,4,20,24,5,21
betaEstrodiol,10,3,3,LD,7,4,5,12,11,12,21,14,14,23
betaEstrodiol,10,3,3,LD,7,5,2,2,11,15,8,13,16,9
betaEstrodiol,10,3,3,LD,7,6,1,1,11,15,17,12,16,18
betaEstrodiol,10,3,3,LD,7,34,3,4,12,13,21,14,14,23
betaEstrodiol,10,3,3,LD,7,91,5,6,12,6,9,15,7,11
betaEstrodiol,10,3,3,LD,7,92,13,21,10,6,22,17,7,25
betaEstrodiol,10,3,3,LD,7,177,2,2,13,3,7,15,4,8
betaEstrodiol,10,3,3,LD,7,178,4,4,14,6,24,18,7,25
betaEstrodiol,10,3,3,LD,7,179,34,63,10,12,2,17,15,5
betaEstrodiol,10,3,3,LD,7,180,6,12,13,12,21,16,14,23
betaEstrodiol,10,3,3,LD,7,282,72,160,13,10,4,21,14,9
betaEstrodiol,10,3,3,LD,7,359,15,30,14,5,9,19,7,12
betaEstrodiol,10,3,3,LD,7,435,7,24,16,12,2,20,14,5
betaEstrodiol,10,3,3,LD,7,436,2,2,17,12,12,18,13,14
