organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,1,178.0,203,4.0,4.0,10,5,6,12,7,7
LD,1,178.0,420,7.0,18.0,11,6,11,14,8,14
LD,1,178.0,658,11.0,20.0,11,6,12,16,8,14
LD,1,178.0,999,5.0,6.0,13,11,7,16,12,9
LD,1,178.0,1357,1.0,1.0,15,7,11,16,8,12
LD,1,178.0,3592,66.0,180.0,14,1,7,29,5,10
LD,1,178.0,4765,3.0,3.0,24,2,9,27,3,10
LD,2,175.0,662,21.0,36.0,10,11,6,16,13,9
LD,2,175.0,998,2.0,2.0,14,4,13,16,5,14
LD,2,175.0,1358,4.0,6.0,14,1,11,17,2,13
LD,2,175.0,2043,7.0,16.0,16,1,11,20,3,13
LD,2,175.0,2476,3.0,3.0,17,5,2,20,6,3
LD,2,175.0,2480,16.0,36.0,15,6,7,19,9,10
LD,2,175.0,2484,1.0,1.0,18,11,10,19,12,11
LD,2,175.0,3594,14.0,60.0,19,4,12,23,9,15
LD,2,175.0,3596,18.0,45.0,19,6,7,24,9,10
LD,2,175.0,3944,35.0,84.0,21,6,6,28,10,9
LD,2,175.0,4513,15.0,50.0,22,4,12,27,9,14
LD,2,175.0,4514,4.0,4.0,24,7,12,26,9,13
LD,2,175.0,4766,3.0,3.0,24,10,5,27,11,6
LD,2,175.0,4767,23.0,72.0,22,10,4,30,13,7
LD,2,175.0,4997,4.0,4.0,26,6,13,28,8,14
LD,2,175.0,4998,3.0,4.0,26,7,12,28,9,13
LD,2,175.0,5353,6.0,8.0,28,6,5,30,8,7
LD,2,175.0,5483,6.0,12.0,28,4,8,31,5,12
LD,3,187.0,3249,3.0,4.0,19,1,13,21,2,15
LD,3,187.0,3595,9.0,16.0,20,4,7,24,6,9
LD,3,187.0,4245,2.0,2.0,23,2,14,25,3,15
LD,4,141.0,659,28.0,72.0,11,2,8,19,5,11
LD,4,141.0,660,47.0,120.0,10,6,5,18,9,10
LD,4,141.0,661,6.0,9.0,12,8,5,15,11,6
LD,4,141.0,1002,7.0,16.0,14,9,4,18,11,6
LD,4,141.0,2475,1.0,1.0,18,2,6,19,3,7
LD,4,141.0,2482,2.0,2.0,17,9,12,19,10,13
LD,4,141.0,2483,1.0,1.0,18,10,4,19,11,5
LD,4,141.0,3250,4.0,4.0,20,5,5,22,7,6
LD,4,141.0,3593,7.0,12.0,20,2,10,23,4,12
LD,4,141.0,3597,3.0,4.0,21,9,6,23,10,8
LD,4,141.0,3943,19.0,63.0,19,2,5,26,5,8
LD,4,141.0,5484,4.0,4.0,28,5,10,30,7,11
LD,5,110.0,1000,5.0,12.0,13,2,4,16,4,6
LD,5,110.0,1003,35.0,100.0,10,4,4,15,9,8
LD,5,110.0,1713,3.0,4.0,15,2,4,17,4,5
LD,5,110.0,1714,1.0,1.0,16,5,3,17,6,4
LD,5,110.0,2478,13.0,30.0,17,1,4,22,3,7
LD,5,110.0,2887,5.0,6.0,18,4,8,21,6,9
LD,5,110.0,4512,2.0,2.0,24,2,3,26,3,4
LD,6,228.0,421,4.0,8.0,12,7,8,14,9,10
LD,6,228.0,665,2.0,2.0,13,12,13,14,14,14
LD,6,228.0,1001,2.0,2.0,14,4,4,15,6,5
LD,6,228.0,1004,7.0,18.0,13,7,8,16,10,10
LD,6,228.0,1005,3.0,4.0,14,9,10,16,10,12
LD,6,228.0,1006,1.0,1.0,14,9,15,15,10,16
LD,6,228.0,1360,4.0,8.0,15,10,14,17,12,16
LD,6,228.0,1715,5.0,8.0,15,11,12,17,13,14
LD,6,228.0,2045,2.0,2.0,17,9,11,19,10,12
LD,6,228.0,2046,20.0,84.0,13,12,11,20,15,15
LD,6,228.0,2477,6.0,8.0,16,1,12,20,3,13
LD,6,228.0,2479,10.0,20.0,17,2,6,22,4,8
LD,6,228.0,2481,10.0,12.0,15,4,4,21,6,5
LD,6,228.0,2486,3.0,4.0,17,12,3,19,14,4
LD,6,228.0,2888,16.0,28.0,16,8,8,23,10,10
LD,6,228.0,2889,2.0,2.0,19,9,11,20,11,12
LD,6,228.0,2891,4.0,6.0,18,10,3,20,13,4
LD,6,228.0,3251,11.0,30.0,19,13,11,24,15,14
LD,6,228.0,3946,1.0,1.0,22,12,13,23,13,14
LD,6,228.0,4246,6.0,8.0,22,2,7,24,4,9
LD,6,228.0,4247,2.0,2.0,23,13,12,25,14,13
LD,6,228.0,4515,3.0,4.0,23,9,4,25,11,5
LD,6,228.0,5193,9.0,12.0,25,9,12,29,10,15
LD,7,125.0,1359,1.0,1.0,15,5,11,16,6,12
LD,8,146.0,204,9.0,18.0,10,7,7,12,10,10
LD,8,146.0,422,17.0,30.0,10,7,5,15,9,8
LD,8,146.0,1008,20.0,54.0,12,7,6,18,10,9
LD,8,146.0,1361,3.0,3.0,14,9,2,17,10,3
LD,8,146.0,1716,10.0,24.0,14,8,6,18,10,9
LD,8,146.0,2047,28.0,140.0,14,8,6,21,12,11
LD,8,146.0,2890,52.0,120.0,13,4,10,23,8,13
LD,8,146.0,2892,23.0,48.0,18,6,7,24,10,9
LD,8,146.0,4516,3.0,4.0,23,5,8,25,7,9
LD,8,146.0,5194,1.0,1.0,27,4,9,28,5,10
LD,9,236.0,205,5.0,12.0,10,8,7,13,10,9
LD,9,236.0,663,1.0,1.0,13,3,8,14,4,9
LD,9,236.0,664,2.0,2.0,12,5,12,14,6,13
LD,9,236.0,1007,2.0,2.0,14,4,13,15,6,14
LD,9,236.0,1363,9.0,30.0,12,8,7,17,11,9
LD,9,236.0,1717,5.0,6.0,16,9,7,19,11,8
LD,9,236.0,2893,2.0,2.0,19,9,7,20,10,9
LD,9,236.0,3599,2.0,2.0,20,14,9,22,15,10
LD,9,236.0,3945,3.0,4.0,21,5,7,23,6,9
LD,9,236.0,3947,2.0,2.0,22,10,13,24,11,14
LD,9,236.0,4248,5.0,8.0,22,8,6,24,10,8
LD,9,236.0,4769,2.0,2.0,25,7,5,26,9,6
LD,10,192.0,206,3.0,4.0,11,6,7,12,8,9
LD,10,192.0,207,13.0,36.0,9,6,11,13,9,14
LD,10,192.0,423,22.0,72.0,10,3,6,16,7,9
LD,10,192.0,667,14.0,54.0,11,6,10,17,9,13
LD,10,192.0,668,15.0,54.0,12,10,10,18,13,13
LD,10,192.0,1010,11.0,16.0,12,7,7,16,9,9
LD,10,192.0,1011,3.0,3.0,13,12,10,16,13,11
LD,10,192.0,1362,29.0,60.0,14,3,12,19,6,16
LD,10,192.0,1364,4.0,8.0,15,7,7,17,9,9
LD,10,192.0,1365,17.0,36.0,12,13,4,18,15,7
LD,10,192.0,2485,16.0,36.0,15,1,8,21,3,11
LD,10,192.0,2488,3.0,3.0,17,12,11,20,13,12
LD,10,192.0,2895,10.0,36.0,17,12,3,21,15,6
LD,10,192.0,3252,45.0,72.0,17,5,11,25,8,14
LD,10,192.0,3253,29.0,54.0,16,7,7,25,10,9
LD,10,192.0,3254,7.0,10.0,19,14,6,24,15,8
LD,10,192.0,3598,11.0,16.0,20,4,7,24,6,9
LD,10,192.0,4517,3.0,3.0,24,5,13,25,8,14
LD,10,192.0,4768,2.0,2.0,25,1,11,26,3,12
LD,10,192.0,4770,2.0,2.0,25,4,9,27,5,10
LD,10,192.0,4771,5.0,6.0,23,12,10,26,13,12
LD,11,343.0,43,8.0,12.0,10,15,12,12,18,14
LD,11,343.0,424,1.0,1.0,12,9,18,13,10,19
LD,11,343.0,666,3.0,4.0,13,3,7,15,4,9
LD,11,343.0,1009,1.0,1.0,14,3,8,15,4,9
LD,11,343.0,1718,4.0,6.0,14,4,17,17,6,18
LD,11,343.0,2048,2.0,2.0,17,4,17,19,5,18
LD,11,343.0,2049,10.0,24.0,13,4,16,19,6,18
LD,11,343.0,2487,3.0,3.0,17,6,19,20,7,20
LD,11,343.0,2894,2.0,2.0,18,2,14,20,3,15
LD,11,343.0,3255,1.0,1.0,20,16,17,21,17,18
LD,11,343.0,3600,14.0,24.0,19,9,18,23,11,21
LD,11,343.0,3948,17.0,28.0,20,3,16,27,5,18
LD,11,343.0,3949,4.0,4.0,22,12,2,24,14,3
LD,11,343.0,4518,23.0,63.0,22,9,18,29,12,21
LD,11,343.0,4772,2.0,2.0,25,15,4,26,17,5
LD,12,154.0,672,4.0,8.0,12,9,11,14,11,13
LD,12,154.0,1720,5.0,8.0,15,6,2,17,8,4
LD,12,154.0,2050,1.0,1.0,17,5,3,18,6,4
LD,12,154.0,2051,11.0,16.0,16,8,9,20,10,11
LD,12,154.0,2897,37.0,144.0,14,8,8,22,11,14
LD,12,154.0,3602,1.0,1.0,21,8,8,22,9,9
LD,12,154.0,3603,6.0,12.0,21,8,10,23,11,12
LD,12,154.0,3951,16.0,30.0,22,9,11,27,11,14
LD,12,154.0,4249,2.0,2.0,22,3,5,24,4,6
LD,12,154.0,4519,27.0,72.0,21,6,6,29,9,9
LD,12,154.0,4999,15.0,42.0,24,4,4,31,6,7
LD,12,154.0,5001,2.0,2.0,26,7,14,27,9,15
LD,13,296.0,1,1.0,1.0,8,10,8,9,11,9
LD,13,296.0,45,1.0,1.0,10,9,5,11,10,6
LD,13,296.0,46,20.0,72.0,9,12,7,15,15,11
LD,13,296.0,208,2.0,2.0,11,8,16,13,9,17
LD,13,296.0,669,12.0,20.0,11,3,7,16,5,9
LD,13,296.0,671,2.0,2.0,13,7,17,15,8,18
LD,13,296.0,673,10.0,24.0,11,8,4,15,11,6
LD,13,296.0,680,32.0,108.0,9,13,6,18,16,10
LD,13,296.0,1366,10.0,18.0,13,2,10,16,4,13
LD,13,296.0,1723,7.0,8.0,14,13,3,18,15,4
LD,13,296.0,2053,2.0,2.0,17,10,17,18,12,18
LD,13,296.0,2493,16.0,24.0,17,11,2,21,14,4
LD,13,296.0,2494,2.0,2.0,18,13,8,19,15,9
LD,13,296.0,2896,16.0,30.0,17,3,13,22,5,16
LD,13,296.0,2905,9.0,10.0,18,18,9,23,19,11
LD,13,296.0,3258,21.0,90.0,20,10,1,26,15,4
LD,13,296.0,3259,7.0,12.0,18,10,17,21,12,19
LD,13,296.0,3601,6.0,12.0,20,3,14,23,5,16
LD,13,296.0,3955,2.0,2.0,22,14,3,24,15,4
LD,13,296.0,4773,5.0,6.0,24,6,4,27,7,6
LD,13,296.0,5000,1.0,1.0,26,5,8,27,6,9
LD,13,296.0,5004,3.0,3.0,25,13,16,28,14,17
LD,13,296.0,5354,8.0,20.0,26,3,14,31,5,16
LD,13,296.0,5485,4.0,6.0,27,4,8,30,6,9
LD,14,291.0,428,3.0,4.0,11,11,9,13,12,11
LD,14,291.0,670,1.0,1.0,13,4,14,14,5,15
LD,14,291.0,676,8.0,27.0,12,9,7,15,12,10
LD,14,291.0,677,49.0,96.0,9,10,2,17,14,5
LD,14,291.0,678,16.0,36.0,11,12,8,15,15,11
LD,14,291.0,1013,5.0,6.0,13,7,21,16,9,22
LD,14,291.0,1014,14.0,48.0,13,7,7,17,13,9
LD,14,291.0,1015,5.0,8.0,11,11,14,15,13,15
LD,14,291.0,1725,10.0,24.0,14,13,8,18,15,11
LD,14,291.0,2054,1.0,1.0,17,12,8,18,13,9
LD,14,291.0,2056,11.0,24.0,17,13,8,20,17,10
LD,14,291.0,2491,19.0,75.0,16,8,6,21,13,9
LD,14,291.0,2492,8.0,24.0,17,10,19,21,12,22
LD,14,291.0,2900,3.0,4.0,19,11,19,20,13,21
LD,14,291.0,2901,2.0,2.0,19,12,8,20,14,9
LD,14,291.0,2902,1.0,1.0,19,12,19,20,13,20
LD,14,291.0,3257,6.0,8.0,20,8,7,22,10,9
LD,14,291.0,3604,5.0,8.0,21,10,6,23,12,8
LD,14,291.0,3605,7.0,18.0,19,13,7,22,15,10
LD,14,291.0,3606,17.0,28.0,17,12,13,24,14,15
LD,14,291.0,3950,6.0,6.0,21,4,13,24,6,14
LD,14,291.0,3956,15.0,24.0,21,13,7,25,15,10
LD,14,291.0,3957,6.0,12.0,21,14,15,23,16,18
LD,14,291.0,4251,3.0,3.0,23,13,7,26,14,8
LD,14,291.0,4776,2.0,2.0,24,14,16,26,15,17
LD,14,291.0,5006,2.0,2.0,26,14,8,27,15,10
LD,14,291.0,5196,1.0,1.0,27,13,14,28,14,15
LD,14,291.0,5355,1.0,1.0,28,11,7,29,12,8
LD,15,287.0,44,13.0,24.0,9,5,10,13,8,12
LD,15,287.0,47,27.0,45.0,9,10,10,14,13,13
LD,15,287.0,426,1.0,1.0,12,8,18,13,9,19
LD,15,287.0,430,1.0,1.0,12,12,3,13,13,4
LD,15,287.0,674,11.0,24.0,12,6,10,16,9,12
LD,15,287.0,1012,2.0,2.0,14,6,10,16,7,11
LD,15,287.0,1368,2.0,2.0,15,14,13,16,15,15
LD,15,287.0,1719,2.0,2.0,16,2,15,18,3,16
LD,15,287.0,2052,3.0,4.0,17,8,19,19,10,20
LD,15,287.0,2057,2.0,2.0,16,14,14,18,15,15
LD,15,287.0,2489,23.0,36.0,15,7,14,21,9,17
LD,15,287.0,3256,4.0,4.0,18,2,15,22,3,16
LD,15,287.0,3608,9.0,16.0,20,14,10,24,16,12
LD,15,287.0,3958,5.0,6.0,20,13,12,23,15,13
LD,15,287.0,4250,1.0,1.0,23,5,4,24,6,5
LD,15,287.0,4252,3.0,4.0,22,13,12,24,15,13
LD,15,287.0,4774,26.0,72.0,23,6,16,31,9,19
LD,15,287.0,5002,1.0,1.0,26,9,18,27,10,19
LD,15,287.0,5005,10.0,20.0,23,12,11,28,14,13
LD,15,287.0,5195,6.0,8.0,27,6,15,29,7,19
LD,15,287.0,5356,7.0,12.0,27,12,10,30,14,12
LD,15,287.0,5486,2.0,2.0,28,7,11,30,8,12
LD,16,79.0,1367,2.0,2.0,15,7,7,16,8,9
LD,16,79.0,2055,5.0,12.0,16,7,5,19,9,7
LD,16,79.0,2490,4.0,6.0,17,6,8,20,7,10
LD,16,79.0,3952,3.0,4.0,22,6,7,24,8,8
LD,16,79.0,4520,1.0,1.0,24,4,7,25,5,8
LD,17,231.0,48,1.0,1.0,10,8,14,11,9,15
LD,17,231.0,209,5.0,6.0,10,8,15,13,10,16
LD,17,231.0,210,3.0,4.0,11,9,10,12,11,12
LD,17,231.0,425,3.0,3.0,11,3,11,14,4,12
LD,17,231.0,431,17.0,30.0,10,8,8,15,10,11
LD,17,231.0,432,11.0,24.0,10,12,9,14,15,11
LD,17,231.0,675,5.0,6.0,12,3,15,15,5,16
LD,17,231.0,679,5.0,5.0,10,8,8,15,9,9
LD,17,231.0,1016,3.0,4.0,13,9,15,15,10,17
LD,17,231.0,1369,1.0,1.0,15,11,2,16,12,3
LD,17,231.0,1721,10.0,20.0,14,2,14,19,4,16
LD,17,231.0,1724,12.0,24.0,13,7,15,17,10,17
LD,17,231.0,1727,1.0,1.0,16,11,3,17,12,4
LD,17,231.0,1728,20.0,60.0,14,10,8,19,14,11
LD,17,231.0,2496,9.0,16.0,17,7,15,21,9,17
LD,17,231.0,2898,3.0,4.0,19,3,15,20,5,17
LD,17,231.0,2899,2.0,2.0,18,4,16,20,5,17
LD,17,231.0,5008,2.0,2.0,25,11,8,27,12,9
LD,17,231.0,5487,1.0,1.0,29,7,9,30,8,10
LD,18,145.0,429,1.0,1.0,12,4,10,13,5,11
LD,18,145.0,1017,7.0,12.0,12,8,10,16,9,13
LD,18,145.0,1726,33.0,90.0,12,8,8,18,11,13
LD,18,145.0,2497,39.0,56.0,16,7,2,23,9,6
LD,18,145.0,3260,2.0,2.0,20,5,10,22,6,11
LD,18,145.0,3261,1.0,1.0,20,10,9,21,11,10
LD,18,145.0,3607,4.0,6.0,20,9,9,23,11,10
LD,18,145.0,3953,3.0,4.0,21,5,9,23,7,10
LD,18,145.0,3959,6.0,16.0,20,9,8,24,11,10
LD,18,145.0,4253,6.0,8.0,23,8,3,25,10,5
LD,18,145.0,4775,7.0,16.0,23,4,3,27,6,5
LD,18,145.0,5003,6.0,12.0,25,4,3,28,6,5
LD,18,145.0,5007,17.0,54.0,23,8,7,29,11,10
LD,18,145.0,5488,2.0,2.0,29,8,10,31,9,11
LD,19,78.0,1722,35.0,96.0,14,2,4,20,6,8
LD,19,78.0,2495,12.0,36.0,16,4,3,22,6,6
LD,19,78.0,2903,4.0,8.0,19,3,5,21,5,7
LD,19,78.0,3954,16.0,60.0,20,4,2,25,8,5
LD,19,78.0,4254,10.0,18.0,22,6,5,25,8,8
LD,19,78.0,5197,11.0,36.0,26,6,5,30,9,8
LD,20,141.0,1370,2.0,2.0,14,4,4,16,5,5
LD,20,141.0,1372,3.0,4.0,15,8,10,17,9,12
LD,20,141.0,2058,53.0,180.0,13,1,12,25,6,15
LD,20,141.0,2499,2.0,2.0,17,6,3,19,7,4
LD,20,141.0,2500,18.0,54.0,16,5,6,22,8,9
LD,20,141.0,2904,84.0,234.0,12,1,6,25,4,12
LD,20,141.0,2908,1.0,1.0,19,7,9,20,8,10
LD,20,141.0,5357,3.0,4.0,28,4,10,30,5,12
LD,21,202.0,49,5.0,12.0,9,6,9,12,8,11
LD,21,202.0,50,1.0,1.0,10,11,7,11,12,8
LD,21,202.0,433,27.0,60.0,9,4,10,14,7,14
LD,21,202.0,435,8.0,18.0,11,9,3,14,12,5
LD,21,202.0,682,12.0,16.0,12,10,13,16,12,15
LD,21,202.0,1018,3.0,4.0,13,2,13,15,4,14
LD,21,202.0,1019,14.0,36.0,13,4,9,17,7,12
LD,21,202.0,1371,9.0,15.0,14,4,9,19,5,12
LD,21,202.0,1373,26.0,54.0,13,10,3,19,13,6
LD,21,202.0,1374,2.0,2.0,15,11,13,16,12,15
LD,21,202.0,1376,2.0,2.0,14,12,7,16,13,8
LD,21,202.0,1730,11.0,15.0,15,6,9,18,11,10
LD,21,202.0,2906,12.0,16.0,18,4,8,22,6,10
LD,21,202.0,2909,1.0,1.0,19,11,5,20,12,6
LD,21,202.0,3266,1.0,1.0,20,10,12,21,11,13
LD,21,202.0,3609,5.0,6.0,21,6,15,24,8,16
LD,21,202.0,3611,3.0,4.0,21,9,12,23,11,13
LD,21,202.0,3612,4.0,8.0,21,10,6,23,12,8
LD,21,202.0,4521,2.0,2.0,24,9,11,25,10,13
LD,21,202.0,4777,1.0,1.0,25,9,12,26,10,13
LD,21,202.0,4778,26.0,72.0,23,9,6,31,12,9
LD,21,202.0,5010,2.0,2.0,26,7,14,28,8,15
LD,21,202.0,5582,6.0,16.0,28,10,7,32,12,9
LD,22,283.0,51,7.0,12.0,9,8,7,12,10,9
LD,22,283.0,52,4.0,4.0,9,11,6,11,13,7
LD,22,283.0,54,2.0,2.0,9,12,7,11,13,8
LD,22,283.0,211,19.0,27.0,9,4,8,12,7,11
LD,22,283.0,434,86.0,352.0,8,3,8,19,7,16
LD,22,283.0,436,12.0,27.0,11,9,3,14,12,6
LD,22,283.0,681,9.0,24.0,12,6,14,16,8,17
LD,22,283.0,684,2.0,2.0,13,15,15,15,16,16
LD,22,283.0,1020,12.0,27.0,12,10,2,15,13,5
LD,22,283.0,1380,3.0,4.0,15,16,5,17,17,7
LD,22,283.0,1729,3.0,3.0,16,3,7,19,4,8
LD,22,283.0,1731,22.0,48.0,14,5,16,20,7,20
LD,22,283.0,1732,47.0,144.0,11,5,3,20,9,7
LD,22,283.0,1734,20.0,48.0,15,10,2,19,14,5
LD,22,283.0,2059,7.0,12.0,17,3,6,21,6,7
LD,22,283.0,2498,5.0,6.0,17,1,14,19,2,17
LD,22,283.0,2501,19.0,48.0,17,9,2,21,13,5
LD,22,283.0,2910,10.0,27.0,19,8,2,22,11,5
LD,22,283.0,3262,2.0,2.0,20,1,14,22,2,15
LD,22,283.0,3264,4.0,8.0,20,5,16,22,7,18
LD,22,283.0,3265,4.0,6.0,19,6,15,22,7,17
LD,22,283.0,3610,6.0,8.0,21,4,15,23,6,17
LD,22,283.0,3613,21.0,36.0,21,10,3,27,13,5
LD,22,283.0,3960,1.0,1.0,22,5,15,23,6,16
LD,22,283.0,5009,2.0,2.0,26,3,7,28,4,8
LD,22,283.0,5011,2.0,2.0,25,9,18,27,10,19
LD,22,283.0,5198,5.0,12.0,26,3,7,28,5,10
LD,22,283.0,5199,6.0,16.0,26,9,17,30,11,19
LD,22,283.0,5358,1.0,1.0,28,5,9,29,6,10
LD,22,283.0,5489,1.0,1.0,29,9,6,30,10,7
LD,23,111.0,53,4.0,8.0,10,7,5,12,9,7
LD,23,111.0,214,11.0,18.0,10,4,5,13,6,8
LD,23,111.0,215,2.0,2.0,11,8,5,12,9,7
LD,23,111.0,1021,3.0,4.0,13,8,4,15,10,5
LD,23,111.0,1733,10.0,12.0,15,6,9,18,8,11
LD,23,111.0,3268,5.0,6.0,20,9,2,23,10,4
LD,23,111.0,3614,10.0,24.0,19,9,3,23,11,6
LD,23,111.0,5359,7.0,12.0,27,5,3,30,7,5
LD,24,89.0,212,2.0,2.0,11,4,3,12,5,5
LD,24,89.0,213,1.0,1.0,11,4,8,12,5,9
LD,24,89.0,438,12.0,24.0,11,7,5,14,9,9
LD,24,89.0,683,3.0,4.0,12,7,2,14,8,4
LD,24,89.0,1378,10.0,24.0,13,7,2,19,9,4
LD,24,89.0,1379,18.0,60.0,13,7,4,18,11,7
LD,24,89.0,1735,29.0,72.0,13,6,6,19,9,10
LD,24,89.0,2060,3.0,4.0,17,7,2,19,8,4
LD,24,89.0,2911,13.0,50.0,17,4,6,22,9,8
LD,24,89.0,3961,4.0,8.0,22,4,5,24,6,7
LD,24,89.0,4522,1.0,1.0,24,6,7,25,7,8
LD,25,189.0,6,1.0,1.0,9,6,9,10,7,10
LD,25,189.0,218,46.0,112.0,8,13,3,15,17,7
LD,25,189.0,439,3.0,3.0,10,6,10,13,7,11
LD,25,189.0,686,10.0,24.0,12,10,7,15,12,11
LD,25,189.0,1025,8.0,12.0,13,6,6,16,8,8
LD,25,189.0,1375,3.0,3.0,14,2,8,17,3,9
LD,25,189.0,1381,10.0,24.0,13,10,4,17,12,7
LD,25,189.0,1383,3.0,3.0,14,11,4,17,12,5
LD,25,189.0,1386,7.0,8.0,15,14,4,17,16,6
LD,25,189.0,1736,8.0,12.0,15,5,13,18,7,15
LD,25,189.0,2063,12.0,18.0,16,6,6,19,9,8
LD,25,189.0,2065,13.0,36.0,15,6,2,19,9,5
LD,25,189.0,2508,3.0,3.0,18,11,2,19,12,5
LD,25,189.0,2913,8.0,18.0,18,7,2,21,9,5
LD,25,189.0,3271,3.0,4.0,20,9,7,22,10,9
LD,25,189.0,3272,8.0,12.0,19,10,6,22,12,8
LD,25,189.0,3618,1.0,1.0,21,11,2,22,12,3
LD,25,189.0,3962,19.0,63.0,20,6,8,27,9,11
LD,25,189.0,3963,12.0,18.0,20,7,8,26,10,9
LD,25,189.0,4255,19.0,54.0,21,7,2,27,10,5
LD,25,189.0,4523,9.0,9.0,24,7,3,27,10,4
LD,26,353.0,7,2.0,2.0,9,8,10,11,9,11
LD,26,353.0,56,3.0,4.0,10,8,16,11,10,18
LD,26,353.0,61,1.0,1.0,10,13,3,11,14,4
LD,26,353.0,62,2.0,2.0,10,14,4,11,16,5
LD,26,353.0,220,2.0,2.0,11,14,14,12,16,15
LD,26,353.0,221,1.0,1.0,11,15,5,12,16,6
LD,26,353.0,223,1.0,1.0,11,16,14,12,17,15
LD,26,353.0,687,5.0,8.0,12,12,16,14,14,18
LD,26,353.0,1023,14.0,36.0,12,5,17,16,8,20
LD,26,353.0,1739,5.0,8.0,16,9,19,18,11,21
LD,26,353.0,1740,1.0,1.0,16,11,1,17,12,2
LD,26,353.0,2062,7.0,12.0,16,5,18,19,7,20
LD,26,353.0,2070,3.0,4.0,17,15,2,19,16,4
LD,26,353.0,2507,19.0,72.0,15,9,14,21,12,18
LD,26,353.0,2512,23.0,54.0,15,15,11,21,18,14
LD,26,353.0,2917,2.0,2.0,19,12,19,21,13,20
LD,26,353.0,3617,6.0,12.0,20,9,15,22,11,18
LD,26,353.0,3624,10.0,24.0,20,16,10,24,18,13
LD,26,353.0,3627,11.0,18.0,20,17,6,23,20,8
LD,26,353.0,3965,16.0,30.0,20,10,15,25,12,18
LD,26,353.0,4261,5.0,8.0,23,16,10,25,18,12
LD,26,353.0,4529,1.0,1.0,24,16,17,25,17,18
LD,26,353.0,4779,16.0,48.0,23,4,16,27,7,20
LD,26,353.0,5012,25.0,45.0,24,10,16,29,13,19
LD,26,353.0,5014,26.0,63.0,23,14,5,30,17,8
LD,26,353.0,5490,4.0,6.0,28,5,18,31,7,19
LD,26,353.0,5583,1.0,1.0,30,12,17,31,13,18
LD,27,213.0,8,1.0,1.0,9,7,8,10,8,9
LD,27,213.0,55,2.0,4.0,10,6,13,11,8,15
LD,27,213.0,57,7.0,8.0,8,8,8,12,9,10
LD,27,213.0,59,5.0,6.0,10,9,6,12,10,9
LD,27,213.0,437,3.0,4.0,12,2,9,13,4,11
LD,27,213.0,440,5.0,8.0,12,5,5,16,7,6
LD,27,213.0,689,5.0,8.0,13,12,3,15,14,5
LD,27,213.0,1022,6.0,9.0,14,3,6,17,6,7
LD,27,213.0,1024,1.0,1.0,14,5,5,15,6,6
LD,27,213.0,1377,4.0,4.0,15,2,11,19,3,12
LD,27,213.0,1743,3.0,4.0,15,11,13,17,12,15
LD,27,213.0,2067,9.0,24.0,14,10,13,18,12,16
LD,27,213.0,2074,2.0,2.0,17,16,5,18,17,7
LD,27,213.0,2503,30.0,48.0,15,7,14,23,10,16
LD,27,213.0,2912,3.0,4.0,18,6,3,20,8,4
LD,27,213.0,3276,1.0,1.0,20,14,10,21,15,11
LD,27,213.0,3622,3.0,3.0,20,13,9,23,14,10
LD,27,213.0,3967,2.0,2.0,22,11,3,24,12,4
LD,27,213.0,4258,1.0,1.0,23,11,2,24,12,3
LD,27,213.0,4259,2.0,2.0,23,13,9,25,14,10
LD,27,213.0,4260,8.0,12.0,22,14,10,26,15,13
LD,27,213.0,4525,2.0,2.0,24,11,2,25,12,4
LD,27,213.0,5201,1.0,1.0,27,7,14,28,8,15
LD,27,213.0,5202,4.0,6.0,26,12,10,28,15,11
LD,28,211.0,58,6.0,16.0,7,8,5,11,10,7
LD,28,211.0,217,14.0,36.0,8,8,6,12,11,9
LD,28,211.0,219,1.0,1.0,11,12,4,12,13,5
LD,28,211.0,442,26.0,54.0,11,7,6,17,10,9
LD,28,211.0,443,4.0,6.0,11,8,13,14,9,15
LD,28,211.0,1382,6.0,12.0,14,7,13,17,9,15
LD,28,211.0,1746,16.0,54.0,14,11,1,20,14,4
LD,28,211.0,2064,25.0,72.0,13,3,5,22,7,7
LD,28,211.0,2506,3.0,3.0,17,8,14,20,9,15
LD,28,211.0,2915,7.0,12.0,17,8,2,20,10,4
LD,28,211.0,2916,3.0,3.0,17,8,7,20,9,8
LD,28,211.0,3267,3.0,3.0,20,3,6,23,4,7
LD,28,211.0,3270,3.0,3.0,19,6,10,22,7,11
LD,28,211.0,3273,8.0,24.0,18,9,6,22,12,8
LD,28,211.0,3616,10.0,48.0,20,5,5,26,7,9
LD,28,211.0,3623,7.0,8.0,20,13,8,22,15,10
LD,28,211.0,3964,14.0,30.0,20,8,2,25,11,4
LD,28,211.0,4256,4.0,4.0,23,8,2,25,9,4
LD,28,211.0,4783,33.0,120.0,20,8,4,30,11,8
LD,28,211.0,5200,4.0,8.0,26,5,6,28,7,8
LD,29,242.0,60,37.0,72.0,9,5,10,13,11,13
LD,29,242.0,216,7.0,18.0,10,3,10,13,5,13
LD,29,242.0,441,9.0,12.0,12,5,10,14,8,12
LD,29,242.0,444,13.0,16.0,9,9,5,13,11,7
LD,29,242.0,685,3.0,4.0,13,6,5,14,8,7
LD,29,242.0,1026,3.0,4.0,13,4,8,15,5,10
LD,29,242.0,1029,101.0,432.0,10,9,5,19,17,11
