experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,100,3,1,ER,1,255,1058,6800,0,0,0,25,17,16
rpmc,100,3,1,ER,4,255,801,5278,0,1,0,29,14,14
rpmc,100,3,1,ER,5,255,915,5625,0,1,0,25,16,15
rpmc,100,3,1,ER,6,255,917,5760,0,0,0,24,15,16
rpmc,100,3,1,ER,7,255,624,4320,0,1,0,24,13,15
rpmc,100,3,1,ER,9,255,973,6144,0,1,0,24,17,16
rpmc,100,3,1,ER,10,255,1016,6800,0,0,0,25,17,16
rpmc,100,3,1,ER,11,255,271,1792,0,1,0,28,9,8
rpmc,100,3,1,ER,12,255,890,5880,0,0,0,28,14,15
rpmc,100,3,1,ER,13,255,444,2500,0,0,0,25,10,10
rpmc,100,3,1,ER,14,255,773,5175,0,0,0,23,15,15
rpmc,100,3,1,ER,15,255,772,4900,0,0,0,25,14,14
rpmc,100,3,1,ER,16,255,1058,7616,0,1,1,34,15,17
rpmc,100,3,1,ER,18,255,1171,8075,0,0,0,25,19,17
rpmc,100,3,1,ER,19,255,860,5865,0,1,0,23,16,17
rpmc,100,3,1,ER,20,255,698,5040,0,0,0,30,12,14
rpmc,100,3,1,ER,21,255,1063,6375,0,1,1,25,16,18
rpmc,100,3,1,ER,22,255,862,5625,0,0,0,25,15,15
rpmc,100,3,1,ER,23,255,1044,10656,0,0,0,37,18,16
rpmc,100,3,1,ER,24,255,1060,7072,0,1,1,26,17,18
rpmc,100,3,1,ER,25,255,1300,10260,0,1,1,27,20,21
rpmc,100,3,1,ER,26,255,324,1980,0,1,0,22,10,10
rpmc,100,3,1,ER,27,255,856,5760,0,0,0,24,15,16
rpmc,100,3,1,ER,28,255,794,5070,0,0,0,26,13,15
rpmc,100,3,1,ER,29,255,524,3744,0,0,0,26,12,12
rpmc,100,3,1,ER,30,255,505,4032,0,0,0,28,12,12
rpmc,100,3,1,ER,31,255,811,4900,0,0,0,25,14,14
rpmc,100,3,1,ER,32,255,276,1472,0,1,1,23,9,9
rpmc,100,3,1,ER,33,255,1296,9828,0,1,0,26,22,18
rpmc,100,3,1,ER,34,255,899,6188,0,0,0,26,17,14
rpmc,100,3,1,ER,35,255,942,7020,0,0,0,26,15,18
rpmc,100,3,1,ER,36,255,615,3900,0,0,0,25,13,12
rpmc,100,3,1,ER,37,255,820,4732,0,0,1,26,14,14
rpmc,100,3,1,ER,38,255,1639,15600,0,1,1,25,27,25
rpmc,100,3,1,ER,39,255,937,5096,0,2,0,26,16,14
rpmc,100,3,1,ER,40,255,706,4368,0,0,0,24,14,13
rpmc,100,3,1,ER,41,255,1020,6664,0,1,0,28,15,17
rpmc,100,3,1,ER,42,255,343,2052,0,1,0,19,10,12
rpmc,100,3,1,ER,43,255,1044,7225,0,0,1,25,17,18
rpmc,100,3,1,ER,44,255,774,4368,0,0,0,24,14,13
rpmc,100,3,1,ER,45,255,850,7125,0,0,0,25,19,15
rpmc,100,3,1,ER,46,255,683,3744,0,0,0,26,12,12
rpmc,100,3,1,ER,47,255,630,3900,0,0,0,25,12,13
rpmc,100,3,1,ER,48,255,1200,9576,0,1,0,28,19,19
rpmc,100,3,1,ER,49,255,722,4056,0,2,0,26,14,13
rpmc,100,3,1,ER,50,255,991,5746,0,1,0,26,14,17
rpmc,100,3,1,ER,51,255,947,6300,0,1,0,28,16,15
rpmc,100,3,1,ER,53,255,758,5096,0,0,0,26,14,14
