experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,2,ER,1,255,829,6902,0,0,1,29,17,15
rpmc,0,3,2,ER,2,255,1035,9120,0,0,0,30,16,19
rpmc,0,3,2,ER,3,255,861,5684,0,0,0,29,14,14
rpmc,0,3,2,ER,4,255,284,2530,0,0,0,23,11,10
rpmc,0,3,2,ER,5,255,666,5916,0,0,0,29,17,12
rpmc,0,3,2,ER,6,255,636,4872,0,0,0,29,14,12
rpmc,0,3,2,ER,7,255,401,2400,0,0,0,24,10,10
rpmc,0,3,2,ER,8,255,681,4147,0,0,0,29,13,11
rpmc,0,3,2,ER,9,255,971,6090,0,0,0,29,15,14
rpmc,0,3,2,ER,10,255,998,6720,0,0,1,30,14,17
rpmc,0,3,2,ER,11,255,689,5220,0,0,0,29,12,15
rpmc,0,3,2,ER,12,255,274,1872,3,0,0,29,8,9
rpmc,0,3,2,ER,13,255,806,6045,0,0,1,31,15,14
rpmc,0,3,2,ER,14,255,313,3432,0,0,0,26,11,12
rpmc,0,3,2,ER,15,255,923,6240,0,0,0,32,13,15
rpmc,0,3,2,ER,16,255,690,5040,0,0,0,30,14,12
rpmc,0,3,2,ER,17,255,302,2106,3,0,1,29,9,10
rpmc,0,3,2,ER,18,255,291,2600,3,0,0,29,10,10
rpmc,0,3,2,ER,19,255,670,4872,0,1,0,29,15,12
rpmc,0,3,2,ER,20,255,838,7072,0,0,0,32,17,13
rpmc,0,3,2,ER,21,255,554,4368,0,0,0,28,13,12
rpmc,0,3,2,ER,22,255,641,5460,0,0,0,30,13,14
rpmc,0,3,2,ER,23,255,914,6300,0,0,0,30,14,15
rpmc,0,3,2,ER,24,255,747,6006,0,0,0,33,13,14
rpmc,0,3,2,ER,25,255,801,8160,0,0,0,30,17,16
rpmc,0,3,2,ER,26,255,529,3828,0,0,0,29,12,11
rpmc,0,3,2,ER,27,255,862,6240,0,0,0,30,16,13
rpmc,0,3,2,ER,28,255,970,7904,0,0,0,32,19,13
rpmc,0,3,2,ER,29,255,850,7020,0,0,0,30,18,13
