experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,100,3,1,LD,1,1,68,240,0,7,3,8,12,9
rpmc,100,3,1,LD,1,2,6,9,0,10,11,1,13,14
rpmc,100,3,1,LD,1,209,1,1,2,2,6,3,3,7
rpmc,100,3,1,LD,1,210,25,45,0,5,2,5,8,5
rpmc,100,3,1,LD,1,211,9,18,1,10,11,3,13,14
rpmc,100,3,1,LD,1,325,20,45,1,7,12,6,10,15
rpmc,100,3,1,LD,1,326,13,24,2,11,11,4,15,14
rpmc,100,3,1,LD,1,428,2,2,3,4,10,5,5,11
rpmc,100,3,1,LD,1,527,5,6,5,10,3,8,12,4
rpmc,100,3,1,LD,1,633,16,45,3,8,12,8,11,15
rpmc,100,3,1,LD,1,634,2,2,6,11,5,7,12,7
rpmc,100,3,1,LD,1,756,80,360,4,9,9,14,15,15
rpmc,100,3,1,LD,1,873,1,1,8,10,6,9,11,7
rpmc,100,3,1,LD,1,971,3,4,9,5,13,11,7,14
rpmc,100,3,1,LD,1,1169,1,1,11,10,6,12,11,7
rpmc,100,3,1,LD,1,1170,13,24,11,13,11,14,15,15
rpmc,100,3,1,LD,1,1284,28,84,9,4,11,16,8,14
rpmc,100,3,1,LD,1,1285,26,72,9,6,8,15,10,11
rpmc,100,3,1,LD,1,1286,7,12,12,11,11,15,15,12
rpmc,100,3,1,LD,1,1394,2,2,13,3,2,14,4,4
rpmc,100,3,1,LD,1,1485,22,54,11,13,4,17,16,7
rpmc,100,3,1,LD,1,1597,3,4,14,3,2,16,4,4
rpmc,100,3,1,LD,1,1598,12,24,14,4,11,18,7,13
rpmc,100,3,1,LD,1,1878,6,16,16,9,2,20,11,4
rpmc,100,3,1,LD,1,2011,3,4,19,3,7,21,4,9
rpmc,100,3,1,LD,1,2076,2,2,21,13,9,23,14,10
rpmc,100,3,1,LD,1,2137,3,3,21,8,5,24,9,6
rpmc,100,3,1,LD,1,2209,1,1,24,8,5,25,9,6
rpmc,100,3,1,LD,4,143,1,1,1,10,10,2,11,11
rpmc,100,3,1,LD,4,214,4,6,2,7,3,3,9,6
rpmc,100,3,1,LD,4,215,4,4,2,9,11,4,11,12
rpmc,100,3,1,LD,4,430,4,4,3,7,0,5,9,1
rpmc,100,3,1,LD,4,528,1,1,5,2,4,6,3,5
rpmc,100,3,1,LD,4,530,10,24,3,7,4,7,10,6
rpmc,100,3,1,LD,4,534,14,36,2,12,5,8,14,8
rpmc,100,3,1,LD,4,757,3,4,6,9,11,8,11,12
rpmc,100,3,1,LD,4,875,3,4,8,7,0,10,9,1
rpmc,100,3,1,LD,4,972,3,3,8,5,12,11,6,13
rpmc,100,3,1,LD,4,974,1,1,9,8,0,10,9,1
rpmc,100,3,1,LD,4,975,4,8,9,8,10,11,10,12
rpmc,100,3,1,LD,4,1068,3,4,10,8,9,12,9,11
rpmc,100,3,1,LD,4,1069,1,1,10,9,11,11,10,12
rpmc,100,3,1,LD,4,1172,34,84,8,4,1,15,8,4
rpmc,100,3,1,LD,4,1287,16,54,8,3,2,14,6,5
rpmc,100,3,1,LD,4,1290,4,4,10,7,3,14,8,4
