experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,250,3,2,mitochondria,1,30,1309,6006,4,0,4,37,14,17
rpmc,250,3,2,mitochondria,1,118,3,4,7,7,2,9,9,3
rpmc,250,3,2,mitochondria,1,194,1,1,11,7,3,12,8,4
rpmc,250,3,2,mitochondria,1,302,3,3,21,4,1,24,5,2
rpmc,250,3,2,mitochondria,1,355,7,12,24,8,1,27,10,3
rpmc,250,3,2,mitochondria,1,373,8,18,25,4,0,28,7,2
rpmc,250,3,2,mitochondria,1,384,5,12,26,10,4,29,12,6
rpmc,250,3,2,mitochondria,1,420,1,1,28,8,1,29,9,2
rpmc,250,3,2,mitochondria,1,469,1,1,31,11,5,32,12,6
rpmc,250,3,2,mitochondria,1,476,1,1,32,4,14,33,5,15
rpmc,250,3,2,mitochondria,1,551,1,1,36,7,4,37,8,5
rpmc,250,3,2,mitochondria,2,3,1211,6825,2,0,0,37,13,15
rpmc,250,3,2,mitochondria,2,239,6,16,17,12,10,21,14,12
rpmc,250,3,2,mitochondria,2,421,19,30,28,11,5,33,14,7
rpmc,250,3,2,mitochondria,2,438,1,1,29,6,6,30,7,7
rpmc,250,3,2,mitochondria,3,59,1170,5400,5,0,0,35,15,12
rpmc,250,3,2,mitochondria,3,374,1,1,25,9,9,26,10,10
rpmc,250,3,2,mitochondria,3,385,67,462,26,5,2,37,11,9
rpmc,250,3,2,mitochondria,3,403,16,54,27,6,10,33,9,13
rpmc,250,3,2,mitochondria,3,422,2,2,28,6,1,29,7,3
rpmc,250,3,2,mitochondria,4,4,1254,10080,2,0,0,37,18,16
rpmc,250,3,2,mitochondria,4,92,10,18,6,12,5,9,15,7
rpmc,250,3,2,mitochondria,4,147,11,40,8,8,11,12,13,13
rpmc,250,3,2,mitochondria,4,148,216,714,8,13,13,25,20,19
rpmc,250,3,2,mitochondria,4,270,2,2,19,10,5,20,12,6
rpmc,250,3,2,mitochondria,4,289,1,1,20,8,1,21,9,2
rpmc,250,3,2,mitochondria,4,321,9,36,22,8,0,26,11,3
rpmc,250,3,2,mitochondria,4,356,1,1,24,8,14,25,9,15
rpmc,250,3,2,mitochondria,4,404,14,64,27,15,14,31,19,18
rpmc,250,3,2,mitochondria,4,506,13,24,34,9,10,37,13,12
