experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
rpmc,0,3,6,2,172,8.988372093023257,27.38953488372093,2,20,17,36,0.36782599215198686
rpmc,0,3,6,3,149,8.906040268456376,134.1208053691275,3,128,16,142,0.301140654063437
rpmc,0,3,6,4,166,9.72289156626506,338.078313253012,3,331,17,347,0.4873110204658818
rpmc,0,3,6,5,181,12.375690607734807,306.7790055248619,5,300,21,315,0.4236660108403013
rpmc,0,3,6,6,81,12.716049382716049,244.06172839506172,8,239,18,250,0.5032680073563456
rpmc,0,3,6,7,172,14.476744186046512,423.9360465116279,8,417,22,432,0.4307801823127254
rpmc,0,3,6,9,169,17.63905325443787,256.93491124260356,11,250,25,265,0.47325242244142113
rpmc,0,3,6,10,191,18.827225130890053,10.565445026178011,12,3,27,19,0.4443612068117238
rpmc,0,3,6,11,211,20.085308056872037,159.06635071090048,12,151,29,168,0.6967688211068078
rpmc,0,3,6,12,108,20.814814814814813,347.05555555555554,14,342,28,353,0.6423060230686826
rpmc,0,3,6,13,179,21.212290502793294,360.6536312849162,14,354,30,368,0.5965832256687443
rpmc,0,3,6,14,171,22.596491228070175,292.2280701754386,15,286,31,299,0.5754203724245528
rpmc,0,3,6,15,83,21.40963855421687,138.710843373494,17,134,27,144,0.33213665015835353
rpmc,0,3,6,16,167,24.293413173652695,100.47305389221557,18,93,31,109,0.5924844901106091
rpmc,0,3,6,17,125,23.592,117.392,18,112,31,124,0.3509799736091675
rpmc,0,3,6,18,214,26.50467289719626,245.58878504672896,19,237,34,259,0.7531678987050935
rpmc,0,3,6,19,142,26.676056338028168,335.556338028169,20,330,34,343,0.48608218539344134
rpmc,0,3,6,20,109,27.53211009174312,307.35779816513764,22,302,34,313,0.505410957250082
rpmc,0,3,6,21,171,31.27485380116959,321.6198830409357,24,315,39,329,0.5370834519265043
rpmc,0,3,6,22,144,31.805555555555557,18.458333333333332,25,12,39,26,0.1849107419426877
rpmc,0,3,6,23,229,33.53711790393013,129.66812227074234,26,121,43,139,0.4422883060926536
rpmc,0,3,6,25,91,33.714285714285715,346.42857142857144,29,341,40,352,0.3674042595217214
rpmc,0,3,6,26,154,36.54545454545455,150.47402597402598,30,142,44,158,0.7312946867201653
rpmc,0,3,6,27,101,35.86138613861386,357.56435643564356,31,353,42,364,0.4871859118166454
rpmc,0,3,6,28,198,39.525252525252526,178.26262626262627,32,170,47,187,0.5826981415462746
rpmc,0,3,6,29,171,39.292397660818715,262.00584795321635,32,256,48,269,0.5647825803280911
rpmc,0,3,6,31,278,43.51798561151079,335.4856115107914,35,327,54,347,0.49954964823751125
rpmc,0,3,6,32,196,41.88265306122449,242.82142857142858,36,234,49,253,0.7150686054442073
rpmc,0,3,6,33,138,45.73913043478261,140.19565217391303,39,134,53,147,0.4206819893266246
rpmc,0,3,6,34,77,44.90909090909091,321.14285714285717,40,317,51,326,0.45509624121048714
rpmc,0,3,6,35,177,48.20338983050848,363.5819209039548,41,357,57,371,0.5074276033655818
rpmc,0,3,6,37,195,48.48717948717949,470.2153846153846,42,462,56,480,0.5895253823795394
rpmc,0,3,6,38,134,49.134328358208954,126.74626865671642,43,121,56,134,0.40626929488947994
rpmc,0,3,6,39,216,52.4537037037037,154.69444444444446,45,147,62,163,0.3178310069493476
rpmc,0,3,6,40,132,53.10606060606061,112.88636363636364,47,107,60,120,0.33903601140165956
rpmc,0,3,6,41,110,53.345454545454544,178.2,49,172,59,185,0.6039905538427102
rpmc,0,3,6,42,157,55.47133757961783,241.0764331210191,49,234,63,249,0.6675588020785841
rpmc,0,3,6,43,170,56.411764705882355,257.16470588235296,50,250,64,266,0.560616298904709
rpmc,0,3,6,44,108,55.425925925925924,378.8240740740741,50,373,62,385,0.29292523424981876
rpmc,0,3,6,46,95,58.66315789473684,138.2842105263158,54,133,65,144,0.215046016252155
rpmc,0,3,6,48,120,59.583333333333336,353.43333333333334,54,348,66,360,0.34830105790005644
rpmc,0,3,6,49,203,63.77339901477833,312.41379310344826,56,305,73,321,0.4348616216653779
rpmc,0,3,6,50,166,62.98192771084337,125.31927710843374,57,117,70,134,0.6640920584970534
rpmc,0,3,6,51,211,66.36018957345972,232.54028436018956,58,225,76,241,0.7224578808250547
rpmc,0,3,6,52,171,64.12865497076024,367.87719298245617,58,360,71,377,0.6303944888649285
rpmc,0,3,6,53,177,68.07909604519774,179.42372881355934,60,173,78,187,0.676225152267604
rpmc,0,3,6,55,177,67.75706214689265,146.9774011299435,61,140,76,156,0.697388540874365
rpmc,0,3,6,58,64,68.171875,386.828125,64,383,73,392,0.25460783336245535
rpmc,0,3,6,61,205,73.0439024390244,401.7170731707317,66,393,81,411,0.6075491430511522
rpmc,0,3,6,62,171,74.74269005847954,330.97076023391816,67,323,84,339,0.8296082776557426
rpmc,0,3,6,63,154,73.6103896103896,354.4415584415584,67,348,81,363,0.5323038417555676
rpmc,0,3,6,64,153,75.18300653594771,158.01307189542484,68,152,83,165,0.5647089093884575
rpmc,0,3,6,67,167,77.17964071856288,89.0059880239521,70,82,85,97,0.6525105173773715
rpmc,0,3,6,68,191,76.72251308900523,124.62303664921465,70,117,85,134,0.6088059964011291
rpmc,0,3,6,69,74,75.74324324324324,367.4054054054054,72,363,81,373,0.40861519119222545
rpmc,0,3,6,70,144,78.45138888888889,379.43055555555554,72,374,86,387,0.5396051746777104
rpmc,0,3,6,71,119,78.76470588235294,170.14285714285714,73,165,86,177,0.43056521531856207
rpmc,0,3,6,72,162,79.70370370370371,458.08641975308643,73,452,88,466,0.633443991251293
rpmc,0,3,6,73,170,80.50588235294117,103.67058823529412,74,97,88,112,0.5619147475958431
rpmc,0,3,6,74,170,80.27058823529411,312.18823529411765,74,305,88,320,0.5396964534935835
rpmc,0,3,6,75,210,80.85238095238095,441.7190476190476,74,433,89,451,0.6411127975612433
rpmc,0,3,6,76,219,81.4703196347032,288.6255707762557,75,279,89,299,0.7524344860051826
rpmc,0,3,6,77,126,82.42063492063492,231.71428571428572,76,226,90,239,0.4475716377272356
rpmc,0,3,6,78,137,82.15328467153284,145.1897810218978,77,138,89,153,0.6577033775011911
rpmc,0,3,6,79,191,85.72774869109948,392.0,78,385,94,400,0.3698141586310846
rpmc,0,3,6,80,143,86.08391608391608,197.5174825174825,79,191,94,205,0.6870086201635855
rpmc,0,3,6,81,149,85.64429530201342,180.9798657718121,80,174,92,190,0.6154415043509076
rpmc,0,3,6,82,127,85.63779527559055,219.4015748031496,80,214,93,226,0.5652137439738616
rpmc,0,3,6,83,58,87.01724137931035,208.60344827586206,83,205,92,213,0.5624899378156999
