experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,150,3,5,golgi,1,43,24,72,7,3,6,13,6,10
rpmc,150,3,5,golgi,1,75,3,4,10,3,11,12,4,13
rpmc,150,3,5,golgi,1,76,6,12,11,3,6,13,6,8
rpmc,150,3,5,golgi,1,201,20,60,12,2,6,17,5,10
rpmc,150,3,5,golgi,1,359,3,4,15,3,11,16,5,13
rpmc,150,3,5,golgi,1,360,1,1,15,4,9,16,5,10
rpmc,150,3,5,golgi,1,518,31,72,14,9,0,20,13,3
rpmc,150,3,5,golgi,1,608,36,75,16,0,8,21,5,11
rpmc,150,3,5,golgi,1,688,4,8,19,8,0,21,10,2
rpmc,150,3,5,golgi,1,775,15,27,20,3,8,23,6,11
rpmc,150,3,5,golgi,1,776,5,8,20,7,0,22,9,2
rpmc,150,3,5,golgi,1,931,10,18,21,7,0,24,10,2
rpmc,150,3,5,golgi,1,1418,21,54,25,7,9,31,10,12
rpmc,150,3,5,golgi,1,1455,8,18,29,8,9,32,11,11
rpmc,150,3,5,golgi,1,1484,11,27,31,8,8,34,11,11
rpmc,150,3,5,golgi,2,79,17,36,9,7,3,13,10,6
rpmc,150,3,5,golgi,2,279,25,54,12,7,2,18,10,5
rpmc,150,3,5,golgi,2,610,44,96,14,10,5,22,13,9
rpmc,150,3,5,golgi,2,777,18,32,16,11,7,24,13,9
rpmc,150,3,5,golgi,2,858,8,20,19,8,11,24,10,13
rpmc,150,3,5,golgi,3,44,3,4,10,5,0,11,7,2
rpmc,150,3,5,golgi,3,77,14,27,10,1,5,13,4,8
rpmc,150,3,5,golgi,3,78,14,36,10,3,0,14,6,3
rpmc,150,3,5,golgi,3,278,9,27,13,3,1,16,6,4
rpmc,150,3,5,golgi,3,438,19,54,12,0,5,18,3,8
rpmc,150,3,5,golgi,3,609,24,54,16,1,4,22,4,7
rpmc,150,3,5,golgi,3,1160,15,40,20,2,12,30,4,14
rpmc,150,3,5,golgi,3,1161,38,132,20,2,10,31,6,13
rpmc,150,3,5,golgi,3,1289,26,45,25,5,5,30,8,8
rpmc,150,3,5,golgi,3,1456,10,18,30,5,5,32,8,8
rpmc,150,3,5,golgi,4,134,57,132,7,11,5,18,14,9
rpmc,150,3,5,golgi,4,1004,7,12,22,0,7,24,2,10
rpmc,150,3,5,golgi,4,1005,38,132,18,4,10,29,8,13
rpmc,150,3,5,golgi,4,1006,10,12,22,11,1,25,13,3
rpmc,150,3,5,golgi,4,1007,1,1,23,13,7,24,14,8
rpmc,150,3,5,golgi,4,1089,25,108,19,4,9,28,7,13
rpmc,150,3,5,golgi,4,1162,9,12,25,2,3,28,4,5
rpmc,150,3,5,golgi,4,1164,1,1,25,10,1,26,11,2
rpmc,150,3,5,golgi,4,1229,11,24,24,12,5,28,14,8
rpmc,150,3,5,golgi,4,1291,7,12,27,12,6,29,14,9
rpmc,150,3,5,golgi,4,1357,2,2,27,3,3,29,4,4
rpmc,150,3,5,golgi,4,1419,14,36,28,11,7,32,14,10
rpmc,150,3,5,golgi,5,689,33,63,16,4,4,23,7,7
rpmc,150,3,5,golgi,5,859,2,2,21,0,1,22,2,2
rpmc,150,3,5,golgi,5,1163,7,12,24,0,1,27,2,3
rpmc,150,3,5,golgi,5,1290,2,2,27,0,2,29,1,3
rpmc,150,3,5,golgi,5,1485,1,1,31,0,2,32,1,3
rpmc,150,3,5,golgi,6,202,2,2,13,12,12,15,13,13
rpmc,150,3,5,golgi,6,519,14,16,15,9,2,19,11,4
rpmc,150,3,5,golgi,6,611,3,4,18,4,0,20,5,2
rpmc,150,3,5,golgi,6,690,11,27,18,8,1,21,11,4
rpmc,150,3,5,golgi,6,1008,2,2,22,3,1,24,4,2
rpmc,150,3,5,golgi,6,1090,14,24,23,2,5,27,4,8
rpmc,150,3,5,golgi,6,1091,15,27,23,4,11,26,7,14
rpmc,150,3,5,golgi,6,1292,7,12,26,1,5,28,4,7
rpmc,150,3,5,golgi,6,1358,18,60,27,2,5,32,5,9
rpmc,150,3,5,golgi,7,361,11,24,11,1,3,17,3,5
rpmc,150,3,5,golgi,7,612,3,4,18,9,8,20,10,10
rpmc,150,3,5,golgi,7,778,6,12,19,6,1,22,8,3
rpmc,150,3,5,golgi,7,1092,79,108,19,2,4,31,5,7
rpmc,150,3,5,golgi,7,1093,10,24,22,7,8,26,10,10
rpmc,150,3,5,golgi,7,1165,11,20,23,5,1,28,7,3
rpmc,150,3,5,golgi,7,1230,1,1,26,5,2,27,6,3
rpmc,150,3,5,golgi,7,1231,11,24,24,7,8,28,9,11
rpmc,150,3,5,golgi,7,1293,7,20,24,5,1,29,7,3
rpmc,150,3,5,golgi,8,45,19,24,7,7,6,13,9,8
rpmc,150,3,5,golgi,8,1166,45,132,22,0,4,33,3,8
rpmc,150,3,5,golgi,8,1294,31,72,23,6,7,29,9,11
rpmc,150,3,5,golgi,8,1359,24,45,28,7,8,33,10,11
rpmc,150,3,5,golgi,9,135,11,24,10,3,5,14,5,8
rpmc,150,3,5,golgi,9,136,10,12,11,11,4,14,13,6
rpmc,150,3,5,golgi,9,441,8,9,14,11,5,17,14,6
rpmc,150,3,5,golgi,9,522,29,72,13,11,3,21,14,6
rpmc,150,3,5,golgi,9,932,4,4,21,5,4,23,7,5
rpmc,150,3,5,golgi,9,1094,5,8,23,2,3,25,4,5
rpmc,150,3,5,golgi,9,1296,58,108,23,3,1,32,7,4
rpmc,150,3,5,golgi,10,362,7,12,14,4,0,16,7,2
rpmc,150,3,5,golgi,10,521,5,8,14,4,0,18,5,2
rpmc,150,3,5,golgi,10,613,15,28,17,3,0,24,5,2
rpmc,150,3,5,golgi,10,614,19,54,15,6,2,21,9,5
rpmc,150,3,5,golgi,10,860,2,2,21,4,0,23,5,1
rpmc,150,3,5,golgi,10,861,10,27,21,6,2,24,9,5
rpmc,150,3,5,golgi,10,1295,35,72,24,0,2,30,3,6
rpmc,150,3,5,golgi,11,205,16,27,12,9,11,15,12,14
rpmc,150,3,5,golgi,11,520,29,108,14,0,3,23,3,7
rpmc,150,3,5,golgi,11,691,8,12,18,3,10,21,5,12
rpmc,150,3,5,golgi,11,782,63,132,16,8,11,27,12,14
rpmc,150,3,5,golgi,11,783,22,30,16,10,1,21,12,4
rpmc,150,3,5,golgi,11,863,55,132,16,10,1,27,14,4
rpmc,150,3,5,golgi,11,1009,5,8,21,4,12,25,6,13
rpmc,150,3,5,golgi,12,23,1,1,9,3,10,10,4,11
rpmc,150,3,5,golgi,12,203,19,45,12,2,9,17,5,12
