experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,250,3,2,vacuole,1,0,41,49,18,2,2,18,9,9
rpmc,250,3,2,vacuole,2,0,38,42,17,1,5,17,8,11
rpmc,250,3,2,vacuole,3,0,17,20,20,5,1,20,9,6
rpmc,250,3,2,vacuole,4,0,68,90,21,1,4,21,11,13
rpmc,250,3,2,vacuole,5,0,50,64,29,0,4,29,8,12
rpmc,250,3,2,vacuole,6,0,30,36,31,3,4,31,9,10
rpmc,250,3,2,vacuole,8,0,57,72,26,5,1,26,14,9
rpmc,250,3,2,vacuole,9,0,71,81,24,4,5,24,13,14
rpmc,250,3,2,vacuole,10,0,125,154,25,2,4,25,16,15
rpmc,250,3,2,vacuole,11,0,46,56,19,0,3,19,8,10
rpmc,250,3,2,vacuole,12,0,54,64,15,1,2,15,9,10
rpmc,250,3,2,vacuole,13,0,57,72,20,1,4,20,9,13
rpmc,250,3,2,vacuole,14,0,55,72,17,3,2,17,11,11
rpmc,250,3,2,vacuole,15,0,117,156,20,3,0,20,15,13
rpmc,250,3,2,vacuole,16,0,97,121,31,4,2,31,15,13
rpmc,250,3,2,vacuole,17,0,13,16,19,2,0,19,6,4
rpmc,250,3,2,vacuole,19,0,162,224,20,3,1,20,17,17
rpmc,250,3,2,vacuole,20,0,26,42,17,4,2,17,10,9
rpmc,250,3,2,vacuole,22,0,40,49,33,1,1,33,8,8
rpmc,250,3,2,vacuole,23,0,1,1,30,7,1,30,8,2
rpmc,250,3,2,vacuole,24,0,101,121,22,2,6,22,13,17
rpmc,250,3,2,vacuole,25,0,122,156,22,3,2,22,15,15
rpmc,250,3,2,vacuole,29,0,89,132,25,3,0,25,14,12
rpmc,250,3,2,vacuole,32,0,133,210,23,1,1,23,16,15
rpmc,250,3,2,vacuole,34,0,9,12,19,3,1,19,6,5
rpmc,250,3,2,vacuole,35,0,47,54,22,6,3,22,12,12
rpmc,250,3,2,vacuole,36,0,40,56,18,3,3,18,11,10
rpmc,250,3,2,vacuole,37,0,1,1,12,4,5,12,5,6
rpmc,250,3,2,vacuole,38,0,94,121,27,5,3,27,16,14
rpmc,250,3,2,vacuole,39,0,104,132,24,2,3,24,13,15
rpmc,250,3,2,vacuole,40,0,98,132,21,2,3,21,14,14
rpmc,250,3,2,vacuole,41,0,82,110,30,3,4,30,13,15
rpmc,250,3,2,vacuole,42,0,1,1,15,7,8,15,8,9
rpmc,250,3,2,vacuole,43,0,86,121,23,2,2,23,13,13
rpmc,250,3,2,vacuole,44,0,137,168,26,1,2,26,13,16
rpmc,250,3,2,vacuole,46,0,49,72,18,2,2,18,11,10
rpmc,250,3,2,vacuole,47,0,17,20,21,5,8,21,9,13
rpmc,250,3,2,vacuole,48,0,28,36,20,4,3,20,10,9
rpmc,250,3,2,vacuole,49,0,75,100,24,3,0,24,13,10
rpmc,250,3,2,vacuole,50,0,75,90,24,2,5,24,12,14
rpmc,250,3,2,vacuole,51,0,41,48,22,2,4,22,10,10
rpmc,250,3,2,vacuole,52,0,1,1,13,7,11,13,8,12
rpmc,250,3,2,vacuole,53,0,24,25,21,2,4,21,7,9
rpmc,250,3,2,vacuole,54,0,24,45,19,3,3,19,12,8
rpmc,250,3,2,vacuole,55,0,85,99,23,3,3,23,14,12
rpmc,250,3,2,vacuole,57,0,6,6,13,3,5,13,6,7
rpmc,250,3,2,vacuole,58,0,78,108,18,3,1,18,12,13
rpmc,250,3,2,vacuole,59,0,18,25,17,1,2,17,6,7
rpmc,250,3,2,vacuole,60,0,48,72,24,5,0,24,13,9
rpmc,250,3,2,vacuole,62,0,113,182,20,3,0,20,16,14
rpmc,250,3,2,vacuole,63,0,48,56,28,1,0,28,9,7
rpmc,250,3,2,vacuole,64,0,65,81,24,1,4,24,10,13
rpmc,250,3,2,vacuole,65,0,38,56,19,2,2,19,10,9
rpmc,250,3,2,vacuole,66,0,80,117,27,4,1,27,17,10
rpmc,250,3,2,vacuole,68,0,1,1,27,16,9,27,17,10
rpmc,250,3,2,vacuole,70,0,3,4,19,4,5,19,6,7
rpmc,250,3,2,vacuole,71,0,45,56,21,6,2,21,13,10
rpmc,250,3,2,vacuole,72,0,19,25,14,8,7,14,13,12
rpmc,250,3,2,vacuole,73,0,63,81,23,3,2,23,12,11
rpmc,250,3,2,vacuole,74,0,37,49,26,6,1,26,13,8
rpmc,250,3,2,vacuole,75,0,126,196,26,2,1,26,16,15
rpmc,250,3,2,vacuole,76,0,50,80,19,6,7,19,16,15
rpmc,250,3,2,vacuole,77,0,15,20,22,2,0,22,7,4
rpmc,250,3,2,vacuole,78,0,82,110,27,2,0,27,13,10
rpmc,250,3,2,vacuole,79,0,99,121,22,3,0,22,14,11
rpmc,250,3,2,vacuole,81,0,98,120,23,3,5,23,15,15
rpmc,250,3,2,vacuole,82,0,1,1,24,1,3,24,2,4
rpmc,250,3,2,vacuole,84,0,91,110,21,2,1,21,13,11
rpmc,250,3,2,vacuole,85,0,91,120,23,3,1,23,15,11
rpmc,250,3,2,vacuole,86,0,100,143,21,3,1,21,16,12
rpmc,250,3,2,vacuole,88,0,44,56,22,2,4,22,10,11
rpmc,250,3,2,vacuole,89,0,124,156,27,3,1,27,16,13
rpmc,250,3,2,vacuole,90,0,129,169,22,2,2,22,15,15
rpmc,250,3,2,vacuole,91,0,1,1,17,6,1,17,7,2
rpmc,250,3,2,vacuole,93,0,94,110,16,2,3,16,12,14
rpmc,250,3,2,vacuole,94,0,108,132,26,4,2,26,16,13
rpmc,250,3,2,vacuole,96,0,67,90,25,2,0,25,12,9
rpmc,250,3,2,vacuole,99,0,4,6,31,9,6,31,11,9
rpmc,250,3,2,vacuole,100,0,1,1,17,10,4,17,11,5
rpmc,250,3,2,vacuole,101,0,59,80,21,2,3,21,10,13
