experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,300,3,6,ER,1,255,1040,13320,0,0,0,37,20,18
rpmc,300,3,6,ER,2,255,3,32,14,7,2,16,11,6
rpmc,300,3,6,ER,3,255,1026,9792,1,0,1,37,16,18
rpmc,300,3,6,ER,4,255,1101,11100,0,0,0,37,20,15
rpmc,300,3,6,ER,5,255,1140,10656,0,0,0,37,18,16
rpmc,300,3,6,ER,6,255,987,8880,0,0,0,37,15,16
rpmc,300,3,6,ER,7,255,1905,16280,0,0,0,37,22,20
rpmc,300,3,6,ER,8,255,864,10880,0,0,0,34,20,16
rpmc,300,3,6,ER,9,255,1224,16280,0,0,0,37,22,20
rpmc,300,3,6,ER,10,255,32,1224,8,1,0,25,9,9
rpmc,300,3,6,ER,11,255,537,3300,4,1,0,37,11,10
rpmc,300,3,6,ER,12,255,838,7696,0,0,0,37,13,16
rpmc,300,3,6,ER,13,255,608,6734,0,0,0,37,13,14
rpmc,300,3,6,ER,14,255,938,11951,0,0,0,37,17,19
rpmc,300,3,6,ER,15,255,1471,12432,0,1,0,37,17,21
rpmc,300,3,6,ER,16,255,450,3960,6,0,0,36,12,11
rpmc,300,3,6,ER,17,255,473,4524,2,1,0,31,13,13
rpmc,300,3,6,ER,18,255,1817,17094,0,2,0,37,24,21
rpmc,300,3,6,ER,19,255,868,7215,0,1,0,37,16,13
rpmc,300,3,6,ER,20,255,478,4576,1,0,0,33,11,13
rpmc,300,3,6,ER,21,255,1408,11951,0,0,0,37,19,17
rpmc,300,3,6,ER,22,255,591,5460,0,0,0,35,13,12
rpmc,300,3,6,ER,23,255,1030,10064,0,0,0,37,17,16
rpmc,300,3,6,ER,24,255,678,8325,0,0,0,37,15,15
rpmc,300,3,6,ER,25,255,200,1472,14,0,0,37,8,8
rpmc,300,3,6,ER,26,255,1139,9472,0,0,0,37,16,16
rpmc,300,3,6,ER,27,255,1307,11951,0,1,0,37,18,19
rpmc,300,3,6,ER,28,255,903,13986,0,0,0,37,21,18
rpmc,300,3,6,ER,29,255,1242,12654,0,0,0,37,19,18
rpmc,300,3,6,ER,30,255,1250,11988,0,0,0,37,18,18
rpmc,300,3,6,ER,31,255,724,5915,0,0,0,35,13,13
rpmc,300,3,6,ER,32,255,1458,13320,0,0,0,37,20,18
rpmc,300,3,6,ER,33,255,846,8880,0,0,1,37,16,16
rpmc,300,3,6,ER,34,255,1058,8880,0,0,0,37,15,16
rpmc,300,3,6,ER,35,255,686,5304,0,2,0,34,14,13
rpmc,300,3,6,ER,36,255,776,7252,0,1,0,37,15,14
rpmc,300,3,6,ER,37,255,976,10693,0,0,0,37,17,17
rpmc,300,3,6,ER,38,255,900,8288,0,0,0,37,16,14
rpmc,300,3,6,ER,39,255,1207,11988,0,0,0,37,18,18
rpmc,300,3,6,ER,40,255,1610,12654,0,1,0,37,19,19
rpmc,300,3,6,ER,41,255,1357,12654,0,0,0,37,19,18
rpmc,300,3,6,ER,42,255,1355,14060,0,0,0,37,19,20
rpmc,300,3,6,ER,43,255,1502,14060,0,1,0,37,21,19
rpmc,300,3,6,ER,44,255,1433,13320,0,1,0,37,21,18
rpmc,300,3,6,ER,45,255,735,8100,1,0,0,37,15,15
rpmc,300,3,6,ER,46,255,983,8288,0,1,0,37,15,16
rpmc,300,3,6,ER,47,255,1228,14060,0,1,0,37,20,20
rpmc,300,3,6,ER,48,255,678,9450,0,0,0,35,18,15
rpmc,300,3,6,ER,49,255,632,6048,1,0,0,37,14,12
rpmc,300,3,6,ER,50,255,1212,12635,2,0,0,37,19,19
rpmc,300,3,6,ER,51,255,738,6734,0,0,0,37,13,14
rpmc,300,3,6,ER,52,255,1089,8288,0,0,1,37,16,15
rpmc,300,3,6,ER,53,255,1067,8880,0,1,0,37,16,16
rpmc,300,3,6,ER,54,255,1232,10064,0,0,0,37,17,16
rpmc,300,3,6,ER,55,255,932,6734,0,1,1,37,14,15
rpmc,300,3,6,ER,56,255,870,9435,0,0,0,37,15,17
rpmc,300,3,6,ER,57,255,752,5328,0,1,1,37,13,13
rpmc,300,3,6,ER,59,255,1593,14800,0,1,0,37,21,20
rpmc,300,3,6,ER,60,255,757,6512,0,0,1,37,16,12
rpmc,300,3,6,ER,61,255,1275,10064,0,1,0,37,18,16
rpmc,300,3,6,ER,62,255,693,7020,0,0,0,36,15,13
rpmc,300,3,6,ER,63,255,1307,12654,0,0,0,37,19,18
rpmc,300,3,6,ER,64,255,953,7696,0,1,0,37,17,13
rpmc,300,3,6,ER,65,255,1575,11988,0,1,0,37,19,18
rpmc,300,3,6,ER,67,255,1523,13357,0,0,0,37,19,19
rpmc,300,3,6,ER,68,255,1382,11951,0,1,0,37,18,19
rpmc,300,3,6,ER,69,255,1232,10656,0,1,0,37,17,18
rpmc,300,3,6,ER,70,255,1057,9842,0,1,0,37,15,19
rpmc,300,3,6,ER,71,255,1505,11951,0,1,0,37,20,17
rpmc,300,3,6,ER,72,255,780,5880,2,0,0,37,12,14
rpmc,300,3,6,ER,73,255,1132,10064,0,1,0,37,17,17
rpmc,300,3,6,ER,75,255,1213,9472,0,2,0,37,18,16
rpmc,300,3,6,ER,76,255,1445,11988,0,0,0,37,18,18
rpmc,300,3,6,ER,77,255,1468,11840,0,0,0,37,20,16
rpmc,300,3,6,ER,78,255,1075,8288,0,3,0,37,19,14
rpmc,300,3,6,ER,79,255,1456,10656,0,1,0,37,19,16
rpmc,300,3,6,ER,81,255,1113,10064,0,1,0,37,17,17
