experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,200,3,1,mitochondria,1,7,835,6656,2,0,0,28,16,16
rpmc,200,3,1,mitochondria,1,454,2,2,5,6,5,7,7,6
rpmc,200,3,1,mitochondria,1,672,480,3600,13,3,0,37,13,15
rpmc,200,3,1,mitochondria,1,951,3,4,20,3,12,21,5,14
rpmc,200,3,1,mitochondria,1,1130,1,1,24,2,7,25,3,8
rpmc,200,3,1,mitochondria,1,1131,13,45,24,8,1,29,11,4
rpmc,200,3,1,mitochondria,2,1,1875,10064,0,1,0,37,17,17
rpmc,200,3,1,mitochondria,2,4,1,1,0,10,1,1,11,2
rpmc,200,3,1,mitochondria,2,632,89,540,12,11,4,27,17,10
rpmc,200,3,1,mitochondria,2,907,5,6,19,8,9,22,10,10
rpmc,200,3,1,mitochondria,3,3,1,1,0,8,3,1,9,4
rpmc,200,3,1,mitochondria,3,5,1799,7696,0,1,0,37,14,16
rpmc,200,3,1,mitochondria,4,6,1907,9990,0,0,0,37,18,15
rpmc,200,3,1,mitochondria,4,294,5,8,3,12,14,5,14,16
rpmc,200,3,1,mitochondria,4,707,3,4,14,2,11,16,4,12
rpmc,200,3,1,mitochondria,4,821,15,48,17,2,11,21,6,14
rpmc,200,3,1,mitochondria,4,955,5,9,20,16,7,23,17,10
rpmc,200,3,1,mitochondria,4,1133,1,1,24,6,13,25,7,14
rpmc,200,3,1,mitochondria,4,1484,11,16,35,15,5,37,17,9
rpmc,200,3,1,mitochondria,4,1516,1,1,36,1,8,37,2,9
rpmc,200,3,1,mitochondria,5,2,490,1472,0,0,1,23,8,9
rpmc,200,3,1,mitochondria,5,706,2,2,14,1,6,15,2,8
rpmc,200,3,1,mitochondria,5,952,4,6,20,4,7,23,6,8
rpmc,200,3,1,mitochondria,5,1132,6,18,24,4,3,27,6,6
rpmc,200,3,1,mitochondria,6,213,1031,7140,2,1,0,37,13,17
rpmc,200,3,1,mitochondria,6,385,2,2,4,7,16,5,8,18
rpmc,200,3,1,mitochondria,6,455,30,240,5,2,11,11,10,16
rpmc,200,3,1,mitochondria,6,532,2,2,9,7,9,11,8,10
rpmc,200,3,1,mitochondria,6,633,1,1,12,11,9,13,12,10
rpmc,200,3,1,mitochondria,6,820,2,2,17,0,11,18,2,12
rpmc,200,3,1,mitochondria,6,1482,1,1,35,1,13,36,2,14
rpmc,200,3,1,mitochondria,6,1483,2,2,35,11,7,37,12,8
rpmc,200,3,1,mitochondria,6,1517,1,1,36,0,10,37,1,11
rpmc,200,3,1,mitochondria,8,9,202,960,15,0,0,35,8,6
rpmc,200,3,1,mitochondria,8,158,13,18,1,2,1,4,5,3
rpmc,200,3,1,mitochondria,9,7,1508,15732,0,1,0,36,20,23
rpmc,200,3,1,mitochondria,9,295,4,6,3,17,17,6,19,18
rpmc,200,3,1,mitochondria,9,516,2,2,8,14,17,9,15,19
rpmc,200,3,1,mitochondria,9,865,2,2,18,13,19,19,15,20
rpmc,200,3,1,mitochondria,9,908,22,36,19,14,6,25,16,9
rpmc,200,3,1,mitochondria,9,1002,121,588,21,3,14,35,9,21
rpmc,200,3,1,mitochondria,9,1093,1,1,23,6,9,24,7,10
rpmc,200,3,1,mitochondria,9,1206,42,96,26,10,7,34,13,11
rpmc,200,3,1,mitochondria,10,8,1586,10545,0,0,0,37,19,15
rpmc,200,3,1,mitochondria,10,863,1,1,18,6,8,19,7,9
rpmc,200,3,1,mitochondria,10,1003,2,2,21,6,8,23,7,9
rpmc,200,3,1,mitochondria,11,214,637,3120,2,1,0,28,13,10
rpmc,200,3,1,mitochondria,11,634,5,8,12,7,6,14,9,8
rpmc,200,3,1,mitochondria,11,768,1,1,16,9,7,17,10,8
rpmc,200,3,1,mitochondria,11,953,2,2,20,6,3,21,7,5
rpmc,200,3,1,mitochondria,11,954,352,1700,20,1,1,37,11,11
rpmc,200,3,1,mitochondria,12,215,1021,5460,2,0,0,32,14,13
rpmc,200,3,1,mitochondria,12,674,2,2,13,7,8,14,8,10
rpmc,200,3,1,mitochondria,12,708,2,2,14,7,6,15,9,7
rpmc,200,3,1,mitochondria,12,1253,2,2,27,6,7,29,7,8
rpmc,200,3,1,mitochondria,12,1393,1,1,32,1,5,33,2,6
rpmc,200,3,1,mitochondria,12,1394,39,175,32,5,3,37,12,8
rpmc,200,3,1,mitochondria,12,1441,1,1,34,3,6,35,4,7
rpmc,200,3,1,mitochondria,12,1442,8,12,34,5,1,37,7,3
rpmc,200,3,1,mitochondria,13,9,1044,6048,0,0,0,36,14,12
rpmc,200,3,1,mitochondria,13,293,1,1,3,0,6,4,1,7
rpmc,200,3,1,mitochondria,13,635,1,1,12,9,8,13,10,9
rpmc,200,3,1,mitochondria,13,1412,2,2,33,0,5,35,1,6
rpmc,200,3,1,mitochondria,14,10,1438,9072,0,0,0,36,18,14
rpmc,200,3,1,mitochondria,14,515,4,8,8,5,12,10,7,14
rpmc,200,3,1,mitochondria,14,1169,1,1,25,14,8,26,15,9
rpmc,200,3,1,mitochondria,14,1254,12,24,27,9,11,31,11,14
rpmc,200,3,1,mitochondria,14,1520,1,1,36,14,9,37,15,10
rpmc,200,3,1,mitochondria,15,11,1508,8177,0,0,0,37,13,17
rpmc,200,3,1,mitochondria,15,159,1,1,1,2,4,2,3,5
rpmc,200,3,1,mitochondria,15,160,2,2,1,3,14,3,4,15
rpmc,200,3,1,mitochondria,15,386,1,1,4,0,9,5,1,10
rpmc,200,3,1,mitochondria,15,673,1,1,13,0,9,14,1,10
rpmc,200,3,1,mitochondria,15,1413,1,1,33,10,15,34,11,16
rpmc,200,3,1,mitochondria,15,1519,1,1,36,9,3,37,10,4
rpmc,200,3,1,mitochondria,17,12,1125,5328,0,0,0,37,12,12
rpmc,200,3,1,mitochondria,17,864,1,1,18,2,10,19,3,11
rpmc,200,3,1,mitochondria,17,1059,2,2,22,6,7,24,7,8
rpmc,200,3,1,mitochondria,18,8,1650,8064,0,1,0,36,15,16
rpmc,200,3,1,mitochondria,18,161,4,6,1,6,1,4,7,3
rpmc,200,3,1,mitochondria,18,216,1,1,2,13,9,3,14,10
rpmc,200,3,1,mitochondria,18,559,5,8,10,1,6,14,3,7
rpmc,200,3,1,mitochondria,18,866,4,4,18,7,9,20,8,11
rpmc,200,3,1,mitochondria,19,214,942,8092,2,0,0,36,17,14
rpmc,200,3,1,mitochondria,19,517,28,84,8,14,5,15,17,9
rpmc,200,3,1,mitochondria,19,560,15,30,10,8,1,15,11,3
rpmc,200,3,1,mitochondria,19,1134,181,546,24,10,4,37,17,10
rpmc,200,3,1,mitochondria,19,1207,1,1,26,1,4,27,2,5
rpmc,200,3,1,mitochondria,19,1518,1,1,36,1,8,37,2,9
rpmc,200,3,1,mitochondria,20,14,1531,11322,0,0,0,37,17,18
rpmc,200,3,1,mitochondria,20,1209,5,12,26,7,16,28,10,18
rpmc,200,3,1,mitochondria,21,13,870,5328,0,0,0,37,12,12
rpmc,200,3,1,mitochondria,21,387,1,1,4,11,2,5,12,3
rpmc,200,3,1,mitochondria,21,957,23,63,20,10,6,27,13,9
rpmc,200,3,1,mitochondria,21,1443,15,36,34,1,6,37,5,9
rpmc,200,3,1,mitochondria,21,1444,1,1,34,8,9,35,9,10
rpmc,200,3,1,mitochondria,22,17,2,2,0,15,4,2,16,5
rpmc,200,3,1,mitochondria,22,162,872,8892,1,0,1,37,19,14
rpmc,200,3,1,mitochondria,22,533,76,240,9,14,3,24,18,7
rpmc,200,3,1,mitochondria,22,1374,1,1,31,6,9,32,7,10
rpmc,200,3,1,mitochondria,22,1375,2,2,31,8,10,33,9,11
rpmc,200,3,1,mitochondria,23,15,370,1008,0,0,1,18,7,9
rpmc,200,3,1,mitochondria,23,909,17,36,19,1,5,23,4,8
rpmc,200,3,1,mitochondria,23,1414,1,1,33,4,2,34,5,3
rpmc,200,3,1,mitochondria,24,217,24,80,2,3,1,6,7,6
rpmc,200,3,1,mitochondria,24,636,317,1127,12,0,1,35,7,8
rpmc,200,3,1,mitochondria,25,163,1539,7020,1,0,5,37,13,20
rpmc,200,3,1,mitochondria,25,296,1,1,3,0,15,4,1,16
rpmc,200,3,1,mitochondria,25,388,6,8,4,1,1,6,2,5
rpmc,200,3,1,mitochondria,25,518,2,4,8,8,8,10,10,9
rpmc,200,3,1,mitochondria,25,675,1,1,13,5,5,14,6,6
rpmc,200,3,1,mitochondria,25,709,2,2,14,9,7,15,10,9
rpmc,200,3,1,mitochondria,25,769,62,360,16,0,0,34,4,5
rpmc,200,3,1,mitochondria,25,958,3,3,20,4,15,23,5,16
rpmc,200,3,1,mitochondria,25,1485,7,12,35,1,0,37,3,3
rpmc,200,3,1,mitochondria,26,18,2,2,0,6,14,2,7,15
rpmc,200,3,1,mitochondria,26,164,1709,8640,1,0,1,37,15,17
rpmc,200,3,1,mitochondria,26,218,40,120,2,7,13,6,13,18
