experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
rpmc,0,3,3,mitochondria,1,382,337,1463,3,1,1,22,8,12
rpmc,0,3,3,mitochondria,1,1060,114,180,14,3,0,24,9,3
rpmc,0,3,3,mitochondria,1,1606,14,45,23,3,5,28,6,8
rpmc,0,3,3,mitochondria,1,1949,8,27,30,3,5,33,6,8
rpmc,0,3,3,mitochondria,4,1,457,1200,0,1,0,15,9,10
rpmc,0,3,3,mitochondria,9,2,502,4900,0,1,4,25,15,18
rpmc,0,3,3,mitochondria,9,212,35,96,2,1,1,8,5,5
rpmc,0,3,3,mitochondria,9,213,2,2,2,2,6,3,4,7
rpmc,0,3,3,mitochondria,9,214,1,1,2,4,12,3,5,13
rpmc,0,3,3,mitochondria,9,672,3,4,6,1,6,7,3,8
rpmc,0,3,3,mitochondria,9,823,1,1,10,2,3,11,3,4
rpmc,0,3,3,mitochondria,9,881,17,54,11,3,11,17,6,14
rpmc,0,3,3,mitochondria,9,993,99,360,13,0,6,25,5,12
rpmc,0,3,3,mitochondria,9,1371,1,1,19,5,11,20,6,12
rpmc,0,3,3,mitochondria,9,1373,4,6,19,10,6,21,11,9
rpmc,0,3,3,mitochondria,9,1607,2,2,23,3,11,24,5,12
rpmc,0,3,3,mitochondria,9,1710,69,567,25,6,6,34,13,15
rpmc,0,3,3,mitochondria,9,1819,3,4,27,4,8,29,6,9
rpmc,0,3,3,mitochondria,9,1862,10,48,28,1,9,32,4,13
rpmc,0,3,3,mitochondria,11,113,691,4836,1,0,1,32,13,13
rpmc,0,3,3,mitochondria,11,216,2,2,2,7,1,3,8,3
rpmc,0,3,3,mitochondria,12,114,1169,6930,1,1,0,34,15,15
rpmc,0,3,3,mitochondria,12,383,1,1,3,1,10,4,2,11
rpmc,0,3,3,mitochondria,12,1171,9,24,16,4,1,22,6,3
rpmc,0,3,3,mitochondria,13,384,340,1980,3,0,3,25,9,13
rpmc,0,3,3,mitochondria,13,770,1,1,9,7,10,10,8,11
rpmc,0,3,3,mitochondria,13,882,2,2,11,5,6,13,6,7
rpmc,0,3,3,mitochondria,13,1112,130,330,15,5,1,26,11,6
rpmc,0,3,3,mitochondria,13,1711,107,810,25,2,2,35,11,11
rpmc,0,3,3,mitochondria,13,1762,3,4,26,2,8,27,4,10
rpmc,0,3,3,mitochondria,14,215,787,4992,2,0,0,34,12,13
